timestamp,signal
0,591
1,585
2,580
3,576
4,573
5,571
6,567
7,563
8,561
9,557
10,555
11,549
12,545
13,542
14,541
15,539
16,540
17,536
18,525
19,518
20,516
21,515
22,514
23,511
24,507
25,503
26,498
27,494
28,489
29,483
30,477
31,473
32,466
33,461
34,455
35,454
36,457
37,463
38,466
39,464
40,468
41,467
42,464
43,464
44,470
45,475
46,473
47,471
48,469
49,467
50,473
51,477
52,472
53,461
54,452
55,457
56,468
57,475
58,475
59,473
60,476
61,474
62,471
63,466
64,460
65,455
66,452
67,453
68,455
69,453
70,449
71,450
72,451
73,451
74,454
75,456
76,458
77,459
78,459
79,461
80,460
81,458
82,457
83,455
84,453
85,456
86,457
87,451
88,448
89,453
90,459
91,461
92,458
93,458
94,456
95,457
96,464
97,468
98,479
99,487
100,487
101,478
102,468
103,463
104,461
105,464
106,468
107,470
108,466
109,461
110,453
111,448
112,452
113,455
114,456
115,454
116,451
117,453
118,461
119,467
120,473
121,467
122,458
123,453
124,452
125,459
126,464
127,468
128,472
129,478
130,478
131,474
132,467
133,458
134,450
135,447
136,445
137,448
138,452
139,459
140,463
141,466
142,468
143,469
144,473
145,475
146,477
147,480
148,484
149,488
150,489
151,489
152,490
153,494
154,498
155,501
156,500
157,491
158,479
159,469
160,463
161,466
162,468
163,474
164,476
165,475
166,472
167,469
168,467
169,470
170,476
171,476
172,473
173,468
174,472
175,479
176,487
177,492
178,494
179,493
180,494
181,495
182,498
183,503
184,505
185,501
186,497
187,489
188,478
189,473
190,478
191,486
192,492
193,493
194,493
195,491
196,481
197,475
198,471
199,468
200,468
201,473
202,479
203,482
204,485
205,493
206,501
207,507
208,509
209,516
210,520
211,521
212,519
213,515
214,514
215,514
216,512
217,510
218,503
219,497
220,487
221,479
222,472
223,470
224,467
225,464
226,463
227,468
228,479
229,487
230,493
231,502
232,511
233,519
234,526
235,531
236,533
237,527
238,519
239,513
240,515
241,518
242,519
243,519
244,520
245,524
246,524
247,524
248,519
249,511
250,505
251,501
252,499
253,501
254,509
255,515
256,515
257,508
258,503
259,500
260,496
261,498
262,503
263,503
264,504
265,509
266,508
267,500
268,495
269,496
270,496
271,496
272,501
273,504
274,506
275,508
276,509
277,507
278,505
279,500
280,495
281,493
282,495
283,501
284,507
285,507
286,504
287,502
288,500
289,497
290,488
291,482
292,479
293,478
294,483
295,484
296,483
297,488
298,493
299,494
300,496
301,498
302,501
303,503
304,506
305,513
306,517
307,518
308,512
309,504
310,502
311,504
312,500
313,498
314,500
315,499
316,497
317,497
318,498
319,500
320,505
321,502
322,496
323,496
324,497
325,499
326,496
327,490
328,483
329,480
330,481
331,485
332,487
333,487
334,487
335,486
336,488
337,493
338,498
339,504
340,516
341,526
342,542
343,557
344,575
345,586
346,591
347,603
348,616
349,627
350,639
351,655
352,671
353,680
354,685
355,685
356,683
357,681
358,672
359,660
360,649
361,638
362,627
363,616
364,606
365,595
366,583
367,564
368,542
369,524
370,504
371,482
372,461
373,443
374,424
375,411
376,400
377,389
378,384
379,385
380,385
381,392
382,396
383,396
384,396
385,395
386,400
387,408
388,413
389,414
390,416
391,418
392,427
393,439
394,448
395,456
396,465
397,470
398,475
399,482
400,488
401,494
402,495
403,494
404,494
405,497
406,501
407,505
408,501
409,495
410,492
411,490
412,492
413,491
414,487
415,479
416,477
417,485
418,490
419,493
420,499
421,502
422,501
423,505
424,505
425,503
426,502
427,500
428,501
429,500
430,497
431,496
432,500
433,506
434,508
435,511
436,515
437,518
438,522
439,527
440,528
441,524
442,519
443,516
444,512
445,509
446,508
447,509
448,511
449,510
450,508
451,509
452,510
453,513
454,515
455,518
456,523
457,528
458,531
459,534
460,534
461,528
462,522
463,520
464,524
465,529
466,531
467,532
468,535
469,536
470,539
471,541
472,541
473,541
474,541
475,540
476,537
477,537
478,537
479,542
480,549
481,555
482,556
483,555
484,558
485,562
486,563
487,567
488,567
489,559
490,554
491,551
492,547
493,549
494,551
495,555
496,561
497,567
498,571
499,576
500,575
501,571
502,569
503,573
504,574
505,579
506,588
507,595
508,601
509,606
510,608
511,609
512,609
513,611
514,609
515,606
516,604
517,604
518,599
519,590
520,581
521,578
522,577
523,579
524,580
525,581
526,580
527,584
528,591
529,594
530,597
531,599
532,598
533,599
534,600
535,599
536,591
537,588
538,590
539,589
540,587
541,582
542,580
543,583
544,586
545,584
546,577
547,574
548,574
549,575
550,572
551,568
552,561
553,553
554,548
555,545
556,541
557,535
558,526
559,518
560,512
561,507
562,504
563,499
564,490
565,483
566,482
567,486
568,483
569,479
570,481
571,482
572,481
573,482
574,483
575,479
576,476
577,475
578,478
579,479
580,475
581,474
582,472
583,463
584,457
585,455
586,453
587,450
588,449
589,453
590,457
591,461
592,467
593,472
594,474
595,473
596,472
597,470
598,469
599,469
600,468
601,462
602,451
603,448
604,452
605,460
606,467
607,469
608,465
609,462
610,460
611,458
612,451
613,447
614,442
615,440
616,440
617,447
618,451
619,454
620,455
621,457
622,459
623,460
624,463
625,464
626,464
627,461
628,461
629,463
630,471
631,480
632,483
633,486
634,485
635,483
636,477
637,468
638,466
639,471
640,480
641,486
642,492
643,495
644,489
645,487
646,486
647,481
648,472
649,457
650,452
651,454
652,455
653,457
654,462
655,466
656,472
657,476
658,477
659,476
660,478
661,480
662,478
663,474
664,472
665,472
666,474
667,477
668,478
669,478
670,476
671,473
672,470
673,468
674,470
675,471
676,471
677,470
678,468
679,470
680,478
681,486
682,489
683,488
684,485
685,483
686,481
687,481
688,485
689,488
690,489
691,495
692,499
693,498
694,495
695,486
696,477
697,472
698,470
699,473
700,475
701,474
702,472
703,472
704,472
705,469
706,473
707,479
708,483
709,489
710,494
711,500
712,506
713,512
714,510
715,507
716,503
717,501
718,500
719,499
720,497
721,494
722,488
723,480
724,473
725,472
726,470
727,470
728,472
729,479
730,488
731,495
732,499
733,502
734,502
735,505
736,508
737,508
738,508
739,507
740,504
741,504
742,504
743,507
744,508
745,510
746,508
747,505
748,509
749,518
750,524
751,524
752,521
753,512
754,502
755,498
756,496
757,497
758,500
759,503
760,505
761,507
762,506
763,503
764,499
765,495
766,495
767,496
768,496
769,499
770,503
771,505
772,507
773,514
774,519
775,516
776,510
777,508
778,512
779,514
780,512
781,510
782,510
783,509
784,508
785,506
786,506
787,503
788,503
789,504
790,501
791,487
792,476
793,472
794,472
795,473
796,476
797,477
798,478
799,480
800,483
801,489
802,496
803,500
804,500
805,500
806,502
807,506
808,508
809,508
810,510
811,510
812,508
813,506
814,503
815,500
816,502
817,500
818,499
819,497
820,499
821,506
822,508
823,507
824,503
825,501
826,505
827,511
828,519
829,520
830,519
831,516
832,515
833,517
834,512
835,506
836,499
837,492
838,485
839,482
840,485
841,488
842,488
843,490
844,490
845,488
846,492
847,501
848,510
849,518
850,525
851,535
852,548
853,560
854,571
855,582
856,590
857,597
858,611
859,628
860,647
861,664
862,674
863,679
864,680
865,679
866,679
867,675
868,669
869,662
870,649
871,627
872,610
873,596
874,583
875,574
876,556
877,535
878,519
879,496
880,473
881,454
882,440
883,422
884,410
885,406
886,402
887,397
888,391
889,387
890,387
891,385
892,385
893,390
894,397
895,403
896,412
897,422
898,428
899,431
900,437
901,442
902,447
903,451
904,457
905,464
906,471
907,477
908,482
909,483
910,481
911,478
912,478
913,483
914,489
915,496
916,506
917,511
918,512
919,508
920,501
921,499
922,492
923,483
924,484
925,492
926,493
927,491
928,489
929,489
930,490
931,491
932,493
933,497
934,500
935,503
936,502
937,502
