timestamp,signal
0,504
1,503
2,502
3,505
4,511
5,509
6,504
7,503
8,499
9,498
10,497
11,495
12,493
13,495
14,501
15,504
16,498
17,496
18,496
19,499
20,502
21,502
22,503
23,503
24,500
25,503
26,512
27,516
28,513
29,507
30,501
31,494
32,491
33,487
34,486
35,487
36,487
37,490
38,493
39,493
40,500
41,504
42,502
43,500
44,500
45,500
46,497
47,495
48,496
49,497
50,496
51,494
52,497
53,509
54,517
55,518
56,514
57,509
58,505
59,502
60,497
61,495
62,495
63,494
64,494
65,495
66,495
67,495
68,496
69,500
70,502
71,497
72,494
73,491
74,494
75,502
76,510
77,513
78,516
79,518
80,519
81,517
82,513
83,511
84,512
85,513
86,516
87,518
88,518
89,507
90,494
91,488
92,496
93,497
94,489
95,481
96,480
97,483
98,487
99,490
100,496
101,497
102,498
103,504
104,516
105,532
106,552
107,568
108,582
109,595
110,605
111,609
112,617
113,629
114,641
115,652
116,660
117,669
118,681
119,688
120,691
121,688
122,679
123,666
124,653
125,638
126,621
127,604
128,585
129,569
130,551
131,534
132,520
133,506
134,488
135,472
136,461
137,453
138,441
139,428
140,419
141,411
142,403
143,396
144,395
145,395
146,395
147,394
148,395
149,400
150,400
151,395
152,391
153,394
154,398
155,408
156,416
157,433
158,451
159,466
160,473
161,478
162,482
163,484
164,483
165,481
166,482
167,484
168,484
169,486
170,487
171,489
172,495
173,495
174,492
175,489
176,489
177,495
178,499
179,502
180,502
181,500
182,499
183,499
184,500
185,501
186,499
187,496
188,494
189,497
190,502
191,502
192,499
193,500
194,504
195,511
196,518
197,521
198,521
199,516
200,513
201,511
202,508
203,511
204,513
205,514
206,516
207,522
208,526
209,525
210,523
211,522
212,524
213,532
214,534
215,529
216,527
217,528
218,527
219,524
220,521
221,518
222,517
223,518
224,521
225,524
226,524
227,521
228,523
229,529
230,537
231,545
232,551
233,550
234,545
235,542
236,537
237,532
238,528
239,526
240,528
241,531
242,537
243,545
244,547
245,544
246,542
247,547
248,556
249,563
250,566
251,567
252,566
253,563
254,562
255,563
256,565
257,567
258,570
259,571
260,573
261,572
262,573
263,576
264,579
265,585
266,589
267,591
268,592
269,595
270,594
271,588
272,585
273,583
274,582
275,580
276,580
277,590
278,598
279,604
280,606
281,606
282,607
283,609
284,608
285,604
286,603
287,605
288,604
289,601
290,601
291,603
292,604
293,608
294,614
295,615
296,614
297,610
298,604
299,600
300,596
301,593
302,587
303,584
304,587
305,590
306,587
307,583
308,576
309,569
310,568
311,565
312,567
313,565
314,557
315,548
316,541
317,543
318,546
319,548
320,547
321,548
322,545
323,539
324,531
325,524
326,517
327,515
328,516
329,516
330,514
331,514
332,514
333,510
334,501
335,496
336,489
337,480
338,475
339,475
340,476
341,478
342,483
343,487
344,481
345,478
346,476
347,471
348,469
349,471
350,470
351,467
352,464
353,461
354,456
355,449
356,448
357,452
358,453
359,451
360,448
361,443
362,440
363,439
364,441
365,444
366,447
367,449
368,448
369,444
370,443
371,443
372,448
373,454
374,455
375,454
376,448
377,446
378,442
379,436
380,436
381,439
382,446
383,448
384,443
385,440
386,440
387,445
388,448
389,450
390,452
391,455
392,461
393,472
394,476
395,472
396,470
397,470
398,470
399,471
400,471
401,469
402,468
403,468
404,469
405,467
406,465
407,459
