timestamp,signal
0,468
1,468
2,469
3,473
4,472
5,464
6,454
7,449
8,451
9,454
10,453
11,460
12,474
13,488
14,496
15,492
16,488
17,486
18,482
19,479
20,481
21,488
22,495
23,498
24,496
25,495
26,497
27,497
28,498
29,500
30,505
31,508
32,510
33,512
34,510
35,508
36,507
37,505
38,504
39,504
40,504
41,506
42,508
43,508
44,505
45,503
46,506
47,512
48,515
49,514
50,514
51,512
52,510
53,508
54,503
55,502
56,501
57,496
58,492
59,496
60,503
61,508
62,507
63,503
64,500
65,502
66,505
67,507
68,512
69,526
70,541
71,551
72,555
73,550
74,541
75,533
76,527
77,524
78,526
79,535
80,545
81,552
82,552
83,551
84,550
85,549
86,549
87,553
88,562
89,571
90,578
91,582
92,581
93,580
94,578
95,578
96,583
97,589
98,598
99,608
100,616
101,617
102,613
103,604
104,596
105,591
106,585
107,583
108,582
109,577
110,572
111,572
112,579
113,578
114,579
115,583
116,589
117,596
118,602
119,600
120,596
121,592
122,583
123,582
124,583
125,580
126,578
127,577
128,575
129,572
130,572
131,575
132,575
133,572
134,569
135,565
136,563
137,561
138,558
139,553
140,551
141,548
142,543
143,536
144,529
145,521
146,512
147,510
148,514
149,519
150,524
151,525
152,521
153,513
154,504
155,498
156,492
157,489
158,485
159,480
160,477
161,472
162,472
163,475
164,474
165,471
166,468
167,467
168,470
169,470
170,469
171,470
172,471
173,475
174,477
175,478
176,478
177,478
178,480
179,477
180,470
181,466
182,467
183,467
184,467
185,462
186,462
187,467
188,469
189,468
190,469
191,468
192,466
193,460
194,452
195,452
196,459
197,457
198,453
199,447
200,435
201,430
202,429
203,428
204,427
205,426
206,428
207,436
208,445
209,454
210,463
211,464
212,460
213,458
214,458
215,457
216,457
217,458
218,464
219,473
220,480
221,480
222,473
223,464
224,455
225,448
226,445
227,447
228,452
229,457
230,457
231,456
232,457
233,456
234,458
235,460
236,462
237,457
238,454
239,453
240,457
241,462
242,466
243,472
244,476
245,478
246,476
247,470
248,461
249,456
250,450
251,445
252,441
253,437
254,436
255,440
256,444
257,449
258,457
259,462
260,463
261,460
262,459
263,452
264,446
265,444
266,444
267,443
268,447
269,452
270,459
271,467
272,471
273,471
274,468
275,465
276,468
277,473
278,479
279,492
280,502
281,505
282,502
283,499
284,492
285,486
286,479
287,475
288,475
289,475
290,473
291,472
292,474
293,480
294,481
295,482
296,481
297,481
298,482
299,486
300,487
301,486
302,484
303,486
304,496
305,506
306,511
307,511
308,514
309,513
310,506
311,505
312,508
313,503
314,496
315,499
316,504
317,507
318,506
319,503
320,501
321,499
322,494
323,487
324,479
325,472
326,470
327,469
328,465
329,462
330,461
331,460
332,462
333,467
334,472
335,478
336,479
