timestamp,signal
0,468
1,467
2,464
3,460
4,462
5,466
6,468
7,465
8,468
9,470
10,464
11,467
12,477
13,485
14,487
15,490
16,494
17,494
18,494
19,495
20,497
21,497
22,495
23,496
24,494
25,487
26,483
27,481
28,478
29,472
30,469
31,470
32,471
33,474
34,480
35,482
36,491
37,500
38,502
39,501
40,500
41,499
42,493
43,494
44,499
45,508
46,510
47,508
48,509
49,510
50,517
51,524
52,524
53,520
54,512
55,507
56,505
57,504
58,501
59,496
60,488
61,487
62,491
63,496
64,499
65,505
66,515
67,519
68,517
69,518
70,511
71,506
72,501
73,500
74,496
75,494
76,493
77,492
78,492
79,494
80,493
81,489
82,489
83,484
84,479
85,471
86,469
87,477
88,486
89,494
90,497
91,496
92,492
93,491
94,490
95,487
96,484
97,485
98,486
99,491
100,494
101,492
102,490
103,489
104,495
105,502
106,507
107,509
108,508
109,504
110,499
111,497
112,495
113,494
114,491
115,488
116,484
117,480
118,477
119,476
120,477
121,479
122,483
123,483
124,479
125,476
126,474
127,474
128,476
129,480
130,488
131,497
132,506
133,508
134,508
135,512
136,515
137,519
138,515
139,503
140,498
141,490
142,481
143,479
144,479
145,481
146,481
147,481
148,479
149,479
150,476
151,475
152,475
153,480
154,491
155,502
156,514
157,532
158,551
159,567
160,585
161,603
162,616
163,622
164,625
165,628
166,632
167,637
168,647
169,659
170,663
171,662
172,656
173,646
174,639
175,629
176,622
177,613
178,590
179,568
180,553
181,536
182,521
183,511
184,498
185,481
186,467
187,456
188,441
189,427
190,414
191,408
192,406
193,404
194,399
195,394
196,397
197,405
198,411
199,413
200,411
201,410
202,417
203,423
204,422
205,425
206,431
207,437
208,449
209,459
210,461
211,460
212,458
213,461
214,462
215,462
216,466
217,470
218,476
219,483
220,487
221,487
222,487
223,488
224,487
225,491
226,491
227,492
228,497
229,504
230,506
231,508
232,513
233,511
234,502
235,492
236,481
237,476
238,479
239,481
240,481
241,482
242,484
243,484
244,476
245,478
246,487
247,496
248,500
249,506
250,512
251,516
252,519
253,528
254,542
255,547
256,547
257,543
258,538
259,536
260,533
261,531
262,528
263,524
264,525
265,530
266,535
267,537
268,542
269,540
270,532
271,525
272,520
273,508
274,497
275,493
276,497
277,513
278,525
279,536
280,549
281,558
282,558
283,560
284,557
285,552
286,551
287,542
288,529
289,523
290,523
291,525
292,526
293,531
294,534
295,534
296,535
297,539
298,541
299,543
300,544
301,545
302,543
303,542
304,543
305,543
306,546
307,547
308,545
309,546
310,556
311,571
312,582
313,588
314,590
315,590
316,578
317,570
318,569
319,575
320,585
321,591
322,589
323,585
324,591
325,590
326,583
327,582
328,580
329,579
330,580
331,584
332,583
333,581
334,587
335,589
336,594
337,597
338,596
339,594
340,591
341,590
342,592
343,588
344,580
345,573
346,568
347,563
348,558
349,559
350,559
351,560
352,559
353,559
354,561
355,564
356,567
357,567
358,563
359,560
360,560
361,556
362,546
363,536
364,524
365,516
366,514
367,510
368,503
369,499
370,498
371,491
372,487
373,483
374,482
375,484
376,490
377,495
378,494
379,492
380,488
381,487
382,482
383,478
384,471
385,465
386,464
387,465
388,472
389,474
390,467
391,463
392,457
393,450
394,444
395,443
396,447
397,445
398,443
399,441
400,440
401,441
402,443
403,446
404,455
405,457
406,459
407,466
408,467
409,465
410,467
411,468
412,468
413,477
414,484
415,487
416,484
417,478
418,465
419,455
420,451
421,452
422,459
423,465
424,467
425,467
426,469
427,470
428,470
429,469
430,470
431,472
432,472
433,473
434,469
435,465
436,462
437,467
438,468
439,470
440,467
441,465
442,467
443,475
444,480
445,482
446,480
447,475
448,469
449,463
450,460
451,461
452,464
453,468
454,475
455,486
456,492
457,496
458,497
459,490
460,472
461,456
462,448
463,449
464,462
465,473
466,474
467,477
468,478
469,480
470,480
471,475
472,467
473,463
474,455
475,454
476,457
477,462
478,464
479,468
480,475
481,481
482,486
483,489
484,489
485,488
486,484
487,481
488,477
489,472
490,471
491,472
492,472
493,467
494,463
495,461
496,464
497,468
498,468
499,467
500,464
501,462
502,465
503,470
504,482
505,491
506,485
507,482
508,483
509,484
510,487
511,494
512,489
513,480
514,475
515,474
516,476
517,476
518,477
519,483
520,486
521,487
522,488
523,489
524,491
525,495
526,504
527,511
528,515
529,513
530,504
531,489
532,475
533,467
534,470
535,484
536,497
537,499
538,494
539,487
540,487
541,492
542,496
543,499
544,500
545,502
546,507
547,508
548,508
549,508
550,505
551,506
552,506
553,506
554,508
555,506
556,505
557,506
558,511
559,516
560,515
561,512
562,514
563,519
564,524
565,518
566,512
567,508
568,505
569,500
570,490
571,479
572,471
573,471
574,475
575,480
576,488
577,496
578,499
579,499
580,500
581,500
582,500
583,504
584,510
585,516
586,516
587,515
588,512
589,514
590,518
591,519
592,515
593,504
594,492
595,481
596,476
597,480
598,486
599,487
600,488
601,497
602,507
603,514
604,515
605,504
606,493
607,484
608,480
609,480
610,479
611,475
612,474
613,482
614,490
615,494
616,496
617,494
618,496
619,496
620,494
621,491
622,495
623,501
624,502
625,499
626,498
627,501
628,505
629,504
630,504
631,504
632,504
633,503
634,503
635,500
636,494
637,498
638,500
639,498
640,492
641,486
642,483
643,483
644,484
645,490
646,496
647,504
648,510
649,521
650,531
651,537
652,542
653,553
654,566
655,575
656,587
657,596
658,607
659,622
660,634
661,645
662,655
663,660
664,660
665,656
666,649
667,642
668,629
669,616
670,601
671,588
672,581
673,582
674,584
675,577
676,565
677,553
678,540
679,525
680,504
681,485
682,467
683,451
684,435
685,421
686,411
687,405
688,399
689,393
690,389
691,388
692,395
693,406
694,413
695,417
696,421
697,424
698,424
699,429
700,436
701,438
702,435
703,437
704,445
705,453
706,460
707,465
708,470
709,471
710,470
711,472
712,477
713,484
714,488
715,489
716,490
717,495
718,499
719,499
720,499
721,495
722,495
723,491
724,486
725,483
726,482
727,484
728,492
729,497
730,499
731,499
732,499
733,498
734,501
735,503
736,501
737,504
738,510
739,515
740,519
741,515
742,509
743,507
744,509
745,512
746,519
747,521
748,518
749,517
750,522
751,525
752,524
753,521
754,522
755,520
756,519
757,516
758,517
759,518
760,515
761,513
762,513
763,515
764,519
765,525
766,529
767,531
768,526
769,519
770,517
771,518
772,526
773,533
774,537
775,539
776,544
777,544
778,543
779,543
780,541
781,545
782,551
783,551
784,543
785,535
786,531
787,529
788,530
789,535
790,536
791,537
792,534
793,530
794,532
795,540
796,549
797,557
798,563
799,568
800,572
801,572
802,575
803,581
804,584
805,583
806,585
807,587
808,586
809,585
810,581
811,587
812,589
813,585
814,585
815,583
816,582
817,585
818,592
819,593
820,596
821,599
822,602
823,605
824,606
825,607
826,609
827,607
828,605
829,599
830,590
831,584
832,586
833,585
834,584
835,583
836,578
837,576
838,581
839,591
840,596
841,595
842,592
843,589
844,585
845,582
846,577
847,570
848,564
849,558
850,550
851,551
852,549
853,544
854,536
855,526
856,519
857,517
858,515
859,516
860,517
861,518
862,513
863,510
864,506
865,501
866,499
867,499
868,500
869,496
870,491
871,486
872,484
873,483
874,474
875,466
876,463
877,462
878,463
879,468
880,472
881,475
882,473
883,470
884,469
885,468
886,468
887,472
888,473
889,470
890,466
891,459
892,451
893,448
894,454
895,462
896,466
897,467
898,466
899,466
900,472
901,476
902,476
903,476
904,477
905,478
906,481
907,484
908,482
909,482
910,487
911,484
912,483
913,483
914,480
915,472
916,463
917,459
918,457
919,465
920,475
921,478
922,476
923,473
924,473
925,471
926,466
927,463
928,458
929,455
930,456
931,459
932,460
933,462
934,462
935,461
936,464
937,471
938,475
939,480
940,484
941,489
942,490
943,488
944,487
945,488
946,493
947,493
948,486
949,478
950,471
951,468
952,467
953,468
954,468
955,468
956,470
957,475
958,475
959,473
960,473
961,479
962,485
963,491
964,493
965,491
966,492
967,494
968,495
969,489
970,482
971,479
972,480
973,487
974,495
975,494
976,489
977,485
978,486
979,488
980,495
981,495
982,492
983,488
984,483
985,483
986,483
987,486
988,485
989,479
990,467
991,461
992,461
993,464
994,470
995,478
996,482
997,485
998,488
999,491
1000,492
1001,492
1002,490
1003,489
1004,488
1005,487
1006,487
1007,487
1008,486
1009,488
1010,490
1011,492
1012,494
1013,496
1014,496
1015,492
1016,488
1017,483
1018,480
1019,478
1020,476
1021,480
1022,484
1023,490
1024,491
1025,495
1026,499
1027,502
1028,505
1029,509
1030,509
1031,501
1032,501
1033,504
1034,500
1035,496
1036,494
1037,491
1038,493
1039,495
1040,498
1041,507
1042,515
1043,523
1044,524
1045,520
1046,516
1047,511
1048,505
1049,499
1050,497
1051,496
1052,494
1053,489
1054,485
1055,485
1056,484
1057,481
1058,481
1059,481
1060,477
1061,477
1062,477
1063,480
1064,489
1065,494
1066,499
1067,504
1068,511
1069,515
1070,518
1071,518
1072,511
1073,503
1074,493
1075,490
1076,490
1077,490
1078,487
1079,487
1080,486
1081,484
1082,482
1083,480
1084,472
1085,469
1086,471
1087,474
1088,475
1089,477
1090,480
1091,488
1092,497
1093,495
1094,491
1095,487
1096,486
1097,486
1098,487
1099,492
1100,492
1101,486
1102,481
1103,480
1104,480
1105,483
1106,483
1107,484
1108,491
1109,496
1110,499
1111,499
1112,496
1113,490
1114,484
1115,485
1116,487
1117,487
1118,483
1119,483
1120,487
1121,488
1122,487
1123,489
1124,493
1125,497
1126,498
1127,499
1128,495
1129,489
1130,483
1131,482
1132,492
1133,505
1134,516
1135,521
1136,523
1137,529
1138,538
1139,545
1140,555
1141,573
1142,590
1143,605
1144,619
1145,633
1146,640
1147,640
1148,647
1149,655
1150,655
1151,649
1152,635
1153,620
1154,606
1155,596
1156,586
1157,576
1158,567
1159,557
1160,545
1161,533
1162,522
1163,506
1164,487
1165,468
1166,456
1167,446
1168,436
1169,430
1170,420
1171,411
1172,405
1173,396
1174,385
1175,385
1176,393
1177,401
1178,407
