timestamp,signal
0,434
1,429
2,427
3,428
4,431
5,437
6,443
7,450
8,456
9,459
10,459
11,452
12,444
13,438
14,434
15,435
16,438
17,441
18,445
19,446
20,446
21,447
22,448
23,448
24,446
25,443
26,440
27,439
28,436
29,435
30,437
31,437
32,438
33,440
34,443
35,449
36,453
37,456
38,456
39,455
40,453
41,452
42,454
43,452
44,448
45,444
46,443
47,444
48,446
49,448
50,451
51,461
52,471
53,473
54,477
55,476
56,474
57,472
58,467
59,461
60,451
61,446
62,443
63,439
64,437
65,437
66,436
67,434
68,433
69,433
70,437
71,441
72,446
73,449
74,452
75,459
76,467
77,475
78,481
79,483
80,483
81,479
82,476
83,476
84,476
85,478
86,482
87,487
88,493
89,499
90,502
91,502
92,497
93,491
94,486
95,484
96,484
97,484
98,484
99,483
100,482
101,483
102,485
103,488
104,493
105,496
106,498
107,499
108,496
109,490
110,484
111,478
112,471
113,467
114,468
115,471
116,476
117,482
118,487
119,489
120,492
121,495
122,499
123,504
124,509
125,515
126,518
127,519
128,521
129,524
130,524
131,522
132,521
133,518
134,510
135,502
136,495
137,489
138,487
139,486
140,487
141,489
142,493
143,496
144,499
145,505
146,509
147,511
148,506
149,498
150,493
151,490
152,490
153,493
154,496
155,501
156,503
157,502
158,499
159,492
160,484
161,474
162,467
163,465
164,465
165,468
166,474
167,481
168,489
169,496
170,497
171,493
172,487
173,483
174,481
175,482
176,481
177,482
178,484
179,487
180,489
181,489
182,492
183,498
184,505
185,511
186,514
187,518
188,524
189,528
190,528
191,521
192,511
193,502
194,494
195,486
196,478
197,473
198,472
199,472
200,477
201,483
202,487
203,490
204,494
205,497
206,500
207,500
208,501
209,505
210,508
211,506
212,503
213,501
214,502
215,505
216,510
217,512
218,515
219,519
220,522
221,523
222,523
223,518
224,513
225,514
226,518
227,522
228,531
229,546
230,561
231,571
232,581
233,592
234,607
235,623
236,643
237,667
238,691
239,714
240,735
241,751
242,764
243,772
244,777
245,781
246,779
247,775
248,770
249,760
250,748
251,733
252,719
253,704
254,686
255,669
256,648
257,624
258,595
259,562
260,534
261,508
262,484
263,464
264,447
265,429
266,410
267,396
268,384
269,376
270,371
271,368
272,363
273,351
274,346
275,351
276,362
277,371
278,378
279,383
280,386
281,391
282,399
283,406
284,413
285,420
286,426
287,433
288,443
289,454
290,460
291,463
292,466
293,469
294,467
295,467
296,466
297,466
298,466
299,466
300,467
301,469
302,473
303,482
304,492
305,498
306,504
307,511
308,518
309,520
310,518
311,520
312,522
313,519
314,514
315,510
316,502
317,496
318,493
319,490
320,489
321,490
322,491
323,492
324,492
325,494
326,494
327,495
328,494
329,496
330,499
331,499
332,499
333,499
334,496
335,494
336,496
337,499
338,502
339,503
340,508
341,513
342,516
343,516
344,515
345,514
346,512
347,514
348,519
349,524
350,526
351,528
352,531
353,531
354,529
355,525
356,522
357,519
358,520
359,520
360,523
361,522
362,521
363,525
364,532
365,537
366,541
367,542
368,543
369,543
370,540
371,537
372,539
373,541
374,540
375,538
376,540
377,542
378,543
379,543
380,545
381,549
382,553
383,557
384,558
385,559
386,559
387,561
388,565
389,568
390,576
391,580
392,587
393,596
394,601
395,604
396,605
397,608
398,610
399,608
400,605
401,601
402,598
403,593
404,590
405,587
406,586
407,588
408,590
409,592
410,592
411,589
412,591
413,594
414,596
415,600
416,606
417,609
418,613
419,616
420,619
421,624
422,629
423,633
424,634
425,633
426,630
427,624
428,615
429,604
430,596
431,586
432,576
433,571
434,568
435,571
436,573
437,576
438,579
439,583
440,589
441,591
442,593
443,594
444,591
445,587
446,581
447,575
448,569
449,563
450,556
451,549
452,541
453,532
454,527
455,523
456,516
457,510
458,506
459,506
460,508
461,510
462,512
463,515
464,515
465,514
466,511
467,507
468,503
469,502
470,501
471,501
472,499
473,495
474,490
475,485
476,479
477,475
478,475
479,477
480,481
481,483
482,490
483,495
484,491
485,486
486,479
487,470
488,461
489,455
490,452
491,451
492,452
493,455
494,458
495,463
496,465
497,464
498,462
499,461
500,461
501,462
502,462
503,457
504,453
505,450
506,445
507,441
508,439
509,438
510,440
511,443
512,444
513,443
514,443
515,446
516,448
517,444
518,436
519,434
520,433
521,435
522,436
523,435
524,432
525,430
526,431
527,434
528,435
529,434
530,434
531,435
532,436
533,439
534,440
535,443
536,444
537,445
538,443
539,441
540,438
541,436
542,439
543,444
544,446
545,447
546,449
547,451
548,450
549,451
550,455
551,459
552,463
553,462
554,459
555,455
556,450
557,447
558,447
559,446
560,446
561,446
562,445
563,441
564,439
565,439
566,436
567,435
568,435
569,435
570,437
571,439
572,439
573,441
574,447
575,452
576,452
577,453
578,453
579,455
580,461
581,468
582,475
583,478
584,479
585,479
586,475
587,470
588,461
589,457
590,454
591,455
592,459
593,461
594,462
595,461
596,456
597,452
598,448
599,449
600,451
601,455
602,459
603,460
604,464
605,471
606,476
607,479
608,479
609,480
610,481
611,481
612,482
613,485
614,488
615,490
616,488
617,488
618,487
619,486
620,483
621,482
622,482
623,483
624,482
625,482
626,486
627,491
628,496
629,500
630,502
631,502
632,500
633,499
634,495
635,490
636,486
637,482
638,479
639,479
640,482
641,484
642,488
643,492
644,496
645,499
646,502
647,508
648,512
649,513
650,511
651,510
652,513
653,514
654,515
655,518
656,518
657,520
658,524
659,524
660,521
661,515
662,510
663,503
664,495
665,489
666,486
667,480
668,473
669,470
670,473
671,478
672,483
673,486
674,488
675,493
676,498
677,502
678,501
679,500
680,502
681,505
682,508
683,512
684,514
685,517
686,520
687,517
688,508
689,503
690,500
691,495
692,488
693,484
694,484
695,489
696,493
697,496
698,497
699,497
700,499
701,498
702,495
703,495
704,497
705,503
706,509
707,515
708,519
709,526
710,533
711,535
712,534
713,532
714,529
715,525
716,518
717,511
718,504
719,498
720,493
721,494
722,499
723,502
724,503
725,504
726,508
727,516
728,524
729,532
730,539
731,543
732,543
733,539
734,530
735,524
736,517
737,508
738,500
739,496
740,495
741,495
742,497
743,503
744,510
745,518
746,526
747,535
748,544
749,550
750,556
751,564
752,572
753,582
754,594
755,606
756,616
757,627
758,646
759,665
760,687
761,709
762,734
763,760
764,785
765,806
766,820
767,831
768,838
769,841
770,839
771,834
772,824
773,809
774,790
775,775
776,758
777,742
778,724
779,705
780,684
781,657
782,628
783,594
784,561
785,528
786,499
787,477
788,453
789,430
790,412
791,399
792,391
793,387
794,384
795,385
796,387
797,392
798,393
799,388
800,386
801,391
802,399
803,407
804,414
805,419
806,431
807,450
808,467
809,477
810,482
811,484
812,486
813,486
814,483
815,483
816,487
817,490
818,489
819,490
820,491
821,492
822,496
823,501
824,508
825,514
826,515
827,514
828,515
829,512
830,510
831,506
832,496
833,493
834,495
835,501
836,506
837,510
838,511
839,509
840,512
841,514
842,512
843,507
844,508
845,511
846,512
847,511
848,508
849,505
850,504
851,505
852,509
853,517
854,522
855,527
856,531
857,532
858,533
859,533
860,532
861,529
862,529
863,528
864,525
865,524
866,527
867,532
868,541
869,548
870,553
871,554
872,553
873,550
874,545
875,539
876,529
877,521
878,515
879,510
880,510
881,513
882,519
883,522
884,524
885,530
886,537
887,548
888,561
889,573
890,583
891,590
892,589
893,583
894,577
895,571
896,564
897,559
898,554
899,551
900,553
901,555
902,557
903,556
904,557
905,557
906,557
907,561
908,572
909,585
910,591
911,596
912,600
913,602
914,601
915,600
916,600
917,605
918,607
919,610
920,610
921,608
922,606
923,603
924,603
925,605
926,610
927,617
928,624
929,628
930,634
931,639
932,645
933,647
934,646
935,642
936,637
937,633
938,626
939,617
940,609
941,604
942,603
943,610
944,616
945,622
946,625
947,627
948,627
949,625
950,620
951,614
952,605
953,594
954,586
955,582
956,580
957,580
958,582
959,583
960,587
961,590
962,590
963,588
964,588
965,587
966,580
967,571
968,561
969,553
970,551
971,547
972,544
973,538
974,534
975,535
976,534
977,536
978,537
979,537
980,535
981,534
982,531
983,529
