timestamp,signal
0,448
1,447
2,447
3,448
4,448
5,445
6,442
7,442
8,443
9,441
10,438
11,444
12,448
13,450
14,450
15,449
16,450
17,450
18,451
19,454
20,455
21,454
22,455
23,459
24,460
25,457
26,455
27,455
28,458
29,460
30,464
31,466
32,467
33,467
34,462
35,458
36,457
37,458
38,458
39,456
40,455
41,454
42,451
43,447
44,446
45,445
46,446
47,448
48,451
49,454
50,458
51,464
52,471
53,470
54,467
55,465
56,460
57,460
58,455
59,451
60,451
61,453
62,455
63,457
64,463
65,471
66,473
67,478
68,479
69,474
70,469
71,465
72,463
73,461
74,461
75,457
76,460
77,464
78,467
79,473
80,478
81,484
82,487
83,483
84,480
85,480
86,478
87,475
88,479
89,487
90,492
91,495
92,493
93,491
94,488
95,484
96,480
97,476
98,475
99,473
100,473
101,469
102,466
103,470
104,474
105,476
106,476
107,474
108,470
109,469
110,465
111,465
112,465
113,465
114,476
115,480
116,479
117,479
118,480
119,482
120,484
121,489
122,486
123,480
124,480
125,489
126,490
127,493
128,497
129,499
130,499
131,497
132,498
133,498
134,497
135,498
136,498
137,500
138,499
139,500
140,505
141,508
142,512
143,514
144,515
145,516
146,515
147,515
148,516
149,515
150,514
151,509
152,508
153,512
154,515
155,515
156,512
157,506
158,501
159,501
160,503
161,504
162,504
163,501
164,497
165,493
166,488
167,485
168,487
169,490
170,494
171,499
172,513
173,523
174,529
175,536
176,534
177,523
178,510
179,496
180,486
181,481
182,480
183,478
184,476
185,475
186,473
187,475
188,474
189,476
190,478
191,479
192,484
193,495
194,515
195,531
196,542
197,549
198,548
199,540
200,526
201,507
202,486
203,467
204,460
205,462
206,463
207,464
208,467
209,471
210,477
211,483
212,490
213,501
214,513
215,516
216,512
217,508
218,508
219,511
220,511
221,510
222,511
223,508
224,499
225,490
226,479
227,466
228,452
229,442
230,435
231,438
232,448
233,461
234,480
235,495
236,504
237,513
238,514
239,514
240,515
241,511
242,503
243,493
244,481
245,475
246,473
247,477
248,482
249,489
250,501
251,524
252,555
253,582
254,602
255,628
256,653
257,676
258,688
259,693
260,695
261,696
262,698
263,701
264,702
265,701
266,705
267,714
268,714
269,710
270,708
271,704
272,695
273,676
274,652
275,627
276,606
277,584
278,553
279,521
280,488
281,456
282,435
283,430
284,432
285,435
286,443
287,447
288,444
289,437
290,433
291,434
292,435
293,434
294,433
295,436
296,441
297,444
298,442
299,436
300,432
301,436
302,438
303,433
304,425
305,421
306,426
307,428
308,427
309,426
310,430
311,439
312,451
313,457
314,459
315,461
316,467
317,476
318,479
319,486
320,491
321,496
322,503
323,508
324,513
325,507
326,491
327,483
328,475
329,479
330,492
331,507
332,521
333,533
334,534
335,531
336,531
337,535
338,536
339,534
340,529
341,522
342,515
343,511
344,512
345,508
346,494
347,487
348,492
349,500
350,522
351,547
352,561
353,563
354,566
355,568
356,573
357,582
358,585
359,579
360,568
361,552
362,537
363,531
364,523
365,515
366,510
367,511
368,517
369,523
370,527
371,527
372,527
373,533
374,537
375,541
376,539
377,538
378,538
379,537
380,537
381,531
382,526
383,527
384,539
385,559
386,591
387,626
388,653
389,661
390,662
391,648
392,628
393,606
394,577
395,552
396,537
397,542
398,547
399,557
400,571
401,583
402,594
403,602
404,603
405,601
406,592
407,584
408,582
409,576
410,574
411,575
412,579
413,588
414,605
415,615
416,625
417,636
418,640
419,639
420,635
421,624
422,615
423,609
424,613
425,621
426,628
427,638
428,650
429,658
430,662
431,660
432,658
433,655
434,651
435,642
436,632
437,625
438,621
439,620
440,616
441,608
442,595
443,578
444,561
445,547
446,540
447,548
448,571
449,605
450,649
451,684
452,709
453,717
454,708
455,699
456,690
457,678
458,660
459,638
460,613
461,588
462,566
463,545
464,528
465,525
466,527
