timestamp,signal
0,479
1,490
2,501
3,492
4,494
5,504
6,511
7,501
8,501
9,510
10,508
11,505
12,499
13,504
14,512
15,520
16,518
17,503
18,476
19,467
20,471
21,488
22,515
23,528
24,526
25,525
26,527
27,536
28,524
29,520
30,518
31,510
32,499
33,474
34,465
35,447
36,438
37,420
38,395
39,392
40,412
41,444
42,467
43,485
44,477
45,470
46,475
47,482
48,483
49,473
50,454
51,448
52,447
53,445
54,451
55,448
56,449
57,457
58,464
59,473
60,480
61,490
62,496
63,498
64,497
65,489
66,501
67,525
68,536
69,547
70,553
71,547
72,534
73,540
74,555
75,557
76,555
77,556
78,569
79,569
80,543
81,528
82,520
83,513
84,519
85,516
86,532
87,546
88,540
89,539
90,514
91,504
92,503
93,514
94,525
95,516
96,505
97,504
98,505
99,513
100,517
101,536
102,552
103,556
104,540
105,528
106,528
107,527
108,504
109,481
110,470
111,469
112,476
113,486
114,506
115,523
116,531
117,535
118,547
119,543
120,530
121,512
122,486
123,476
124,486
125,498
126,511
127,494
128,482
129,472
130,464
131,464
132,464
133,457
134,468
135,483
136,491
137,505
138,527
139,548
140,564
141,579
142,573
143,554
144,541
145,517
146,498
147,490
148,494
149,512
150,534
151,560
152,584
153,589
154,586
155,563
156,535
157,509
158,505
159,512
160,512
161,512
162,509
163,513
164,514
165,513
166,527
167,547
168,547
169,537
170,524
171,512
172,519
173,524
174,526
175,521
176,527
177,540
178,555
179,577
180,575
181,571
182,560
183,531
184,511
185,478
186,444
187,419
188,415
189,433
190,451
191,472
192,482
193,491
194,497
195,496
196,486
197,486
198,487
199,496
200,492
201,490
202,487
203,496
204,503
205,505
206,516
207,522
208,513
209,506
210,496
211,500
212,498
213,491
214,493
215,493
216,499
217,493
218,496
219,514
220,527
221,536
222,538
223,525
224,522
225,495
226,491
227,508
228,511
229,514
230,517
231,519
232,523
233,520
234,516
235,505
236,491
237,478
238,470
239,478
240,488
241,506
242,509
243,493
244,476
245,464
246,462
247,453
248,445
249,459
250,474
251,487
252,500
253,516
254,529
255,539
256,546
257,543
258,543
259,529
260,515
261,511
262,515
263,529
264,521
265,499
266,481
267,472
268,475
269,479
270,462
271,457
272,470
273,479
274,487
275,476
276,468
277,481
278,486
279,484
280,486
281,498
282,513
283,516
284,519
285,508
286,499
287,477
288,462
289,464
290,464
291,477
292,473
293,482
294,486
295,488
296,492
297,494
298,494
299,497
300,480
301,475
302,479
303,479
304,482
305,481
306,496
307,518
308,535
309,552
310,549
311,558
312,557
313,536
314,527
315,525
316,533
317,533
318,521
319,512
320,506
321,508
322,517
323,511
324,508
325,497
326,488
327,477
328,449
329,433
330,423
331,428
332,427
333,444
334,460
335,480
336,502
337,513
338,512
339,501
340,488
341,500
342,511
343,513
344,513
345,511
346,516
347,534
348,545
349,563
350,567
351,563
352,562
353,555
354,561
355,559
356,571
357,574
358,558
359,537
360,521
361,518
362,528
363,540
364,532
365,538
366,547
367,558
368,566
369,578
370,574
371,564
372,551
373,532
374,527
375,517
376,509
377,486
378,474
379,471
380,447
381,445
382,448
383,457
384,483
385,496
386,509
387,512
388,506
389,507
390,508
391,522
392,534
393,540
394,551
395,528
396,511
397,499
398,495
399,502
400,514
401,519
402,520
403,526
404,539
405,554
406,558
407,558
408,573
409,587
410,593
411,597
412,590
413,594
414,595
415,590
416,592
417,585
418,583
419,578
420,558
421,546
422,536
423,529
424,534
425,537
426,542
427,550
428,545
429,550
430,550
431,560
432,563
433,557
434,546
435,530
436,529
437,526
438,525
439,522
440,514
441,509
442,514
443,495
444,465
445,453
446,471
447,483
448,488
449,498
450,504
451,519
452,535
453,548
454,562
455,573
456,547
457,535
458,519
459,512
460,504
461,506
462,517
463,543
464,531
465,499
466,479
467,480
468,485
469,489
470,496
471,516
472,532
473,533
474,534
475,529
476,531
477,535
478,531
479,536
480,529
481,520
482,512
483,503
484,509
485,491
486,494
487,489
488,481
489,465
490,430
491,422
492,432
493,436
494,451
495,450
496,452
497,459
498,455
499,460
500,473
501,485
502,498
503,529
504,556
505,564
506,560
507,556
508,551
509,541
510,534
511,524
512,504
513,492
514,480
515,478
516,483
517,490
518,481
519,479
520,467
521,473
522,483
523,491
524,504
525,497
526,496
527,491
528,483
529,494
530,494
