timestamp,signal
0,495
1,507
2,516
3,510
4,497
5,506
6,519
7,531
8,531
9,530
10,542
11,556
12,550
13,553
14,560
15,566
16,561
17,546
18,540
19,546
20,567
21,557
22,556
23,567
24,572
25,572
26,575
27,571
28,566
29,548
30,534
31,525
32,520
33,521
34,509
35,501
36,482
37,475
38,464
39,443
40,444
41,465
42,492
43,515
44,529
45,552
46,566
47,559
48,547
49,513
50,504
51,513
52,529
53,535
54,516
55,508
56,493
57,493
58,479
59,450
60,432
61,411
62,411
63,400
64,387
65,388
66,400
67,410
68,418
69,423
70,437
71,452
72,461
73,478
74,500
75,524
76,536
77,536
78,527
79,500
80,495
81,489
82,475
83,472
84,471
85,497
86,531
87,548
88,553
89,539
90,528
91,518
92,525
93,534
94,526
95,523
96,527
97,529
98,525
99,516
100,523
101,533
102,548
103,520
104,485
105,455
106,435
107,439
108,442
109,434
110,441
111,454
112,476
113,499
114,491
115,493
116,496
117,495
118,488
119,486
120,490
121,509
122,515
123,516
124,507
125,518
126,522
127,519
128,521
129,520
130,530
131,541
132,537
133,519
134,497
135,500
136,511
137,519
138,515
139,498
140,500
141,505
142,501
143,510
144,498
145,485
146,495
147,508
148,515
149,509
150,517
151,532
152,545
153,552
154,552
155,562
156,567
157,562
158,559
159,555
160,539
161,534
162,524
163,521
164,511
165,505
166,501
167,511
168,511
169,505
170,521
171,544
172,559
173,569
174,571
175,577
176,576
177,572
178,565
179,563
180,575
181,588
182,587
183,582
184,571
185,564
186,561
187,559
188,563
189,563
190,565
191,562
192,553
193,557
194,551
195,552
196,576
197,564
198,566
199,564
200,567
201,566
202,551
203,536
204,531
205,532
206,530
207,520
208,507
209,494
210,481
211,476
212,481
213,481
214,473
215,479
216,487
217,492
218,493
219,486
220,491
221,497
222,509
223,525
224,520
225,527
226,523
227,516
228,497
229,476
230,457
231,437
232,445
233,430
234,404
235,394
236,402
237,427
238,444
239,458
240,471
241,477
242,482
243,487
244,483
245,498
246,504
247,490
248,469
249,442
250,448
251,474
252,514
253,538
254,542
255,541
256,533
257,527
