timestamp,signal
0,476
1,493
2,508
3,518
4,534
5,550
6,564
7,572
8,562
9,554
10,530
11,501
12,483
13,479
14,486
15,485
16,492
17,503
18,507
19,502
20,504
21,522
22,534
23,539
24,550
25,553
26,555
27,552
28,545
29,542
30,543
31,542
32,541
33,552
34,552
35,541
36,534
37,529
38,541
39,556
40,564
41,559
42,544
43,538
44,537
45,535
46,523
47,503
48,512
49,528
50,528
51,520
52,526
53,534
54,531
55,526
56,521
57,527
58,514
59,499
60,491
61,491
62,487
63,472
64,448
65,424
66,421
67,429
68,435
69,446
70,453
71,464
72,478
73,484
74,487
75,484
76,484
77,490
78,509
79,529
80,551
81,571
82,583
83,599
84,589
85,566
86,545
87,526
88,520
89,512
90,510
91,517
92,527
93,540
94,550
95,546
96,545
97,514
98,488
99,486
100,470
101,475
102,486
103,487
104,473
105,452
106,452
107,464
108,468
109,456
110,439
111,436
112,442
113,447
114,444
115,436
116,438
117,444
118,443
119,443
120,436
121,440
122,451
123,468
124,483
125,493
126,508
127,511
128,519
129,520
130,519
131,525
132,531
133,553
134,564
135,560
136,541
137,519
138,519
139,516
140,510
141,518
142,530
143,527
144,508
145,496
146,504
147,510
148,502
149,489
150,494
151,516
152,536
153,529
154,511
155,499
156,492
157,489
158,479
159,464
160,455
161,454
162,460
163,469
164,483
165,485
166,490
167,497
168,503
169,516
170,529
171,538
172,544
173,529
174,518
175,515
176,507
177,506
178,500
179,483
180,475
181,472
182,464
183,480
184,502
185,516
186,531
187,541
188,540
189,537
190,539
191,544
192,537
193,512
194,500
195,498
196,498
197,501
198,502
199,507
200,508
201,505
202,499
203,488
204,489
205,480
206,497
207,505
208,493
209,481
210,486
211,490
212,514
213,530
214,544
215,548
216,547
217,537
218,529
219,526
220,518
221,500
222,510
223,519
224,527
225,520
226,518
227,526
228,541
229,547
230,543
231,556
232,567
233,568
234,567
235,567
236,579
237,596
238,591
239,570
240,548
241,540
242,540
243,527
244,525
245,522
246,532
247,528
248,519
249,510
250,495
251,481
252,479
253,464
254,443
255,422
256,411
257,398
258,391
259,403
260,400
261,393
262,384
263,382
264,378
265,381
266,405
267,440
268,452
269,463
270,485
271,510
272,532
273,544
274,559
275,568
276,571
277,572
278,573
279,568
280,556
281,550
282,549
283,515
284,516
285,516
286,503
287,493
288,482
289,487
290,484
291,500
292,508
293,513
294,528
295,561
296,584
297,585
298,580
299,575
300,567
301,548
302,535
303,539
304,527
305,508
306,497
307,505
308,515
309,516
310,516
311,520
312,531
313,527
314,519
315,512
316,502
317,488
318,475
319,474
320,462
321,485
322,504
323,515
324,509
325,494
326,483
327,477
328,473
329,461
330,442
331,436
332,444
333,452
334,457
335,469
336,479
337,489
338,498
339,524
340,537
341,540
342,546
343,547
344,540
345,519
346,510
347,508
348,494
349,480
350,471
351,459
352,454
353,467
354,484
355,491
356,492
357,492
358,497
359,492
360,477
361,472
362,492
363,497
364,503
365,519
366,544
367,560
368,568
369,563
370,544
371,535
372,534
373,532
374,534
375,538
376,545
377,543
378,548
379,548
380,539
381,526
382,515
383,514
384,510
385,505
386,507
387,493
388,464
389,451
390,463
391,470
392,470
393,479
394,492
395,496
396,507
397,523
398,521
399,516
400,521
401,515
402,514
403,519
404,529
405,539
406,542
407,544
408,545
409,543
410,540
411,550
412,563
413,564
414,553
415,544
416,545
417,540
418,518
419,505
420,501
421,496
422,507
423,501
424,510
425,521
426,543
427,569
428,568
429,560
430,548
431,553
432,561
433,548
434,540
435,524
436,474
437,446
438,432
439,432
440,444
441,467
442,494
443,505
444,521
445,533
446,527
447,521
448,524
449,536
450,555
451,577
452,589
453,584
454,582
455,579
456,580
457,583
458,579
459,586
460,595
461,602
462,591
463,568
464,561
465,563
466,553
467,544
468,536
469,527
470,516
471,511
472,511
473,512
474,515
475,513
476,513
477,501
478,479
479,461
480,449
481,456
482,460
483,467
484,491
485,494
486,481
487,473
488,458
489,467
490,474
491,476
492,479
493,474
494,476
495,479
496,480
497,473
498,476
499,482
500,489
501,499
502,515
503,541
504,559
505,550
506,537
507,537
508,542
509,533
510,527
511,534
512,516
513,508
514,510
515,500
516,476
517,460
518,456
519,462
520,460
521,458
522,467
523,488
524,503
525,515
526,523
527,531
528,553
529,567
530,570
531,576
532,575
533,593
534,611
535,607
536,583
537,572
538,578
539,568
540,551
541,547
542,547
543,531
544,515
545,519
546,502
547,490
548,478
549,474
550,470
551,478
552,478
553,471
554,460
555,440
556,427
557,424
558,425
559,440
560,462
561,477
562,497
563,526
564,535
565,543
566,554
567,553
568,536
569,518
570,519
571,526
572,536
573,531
574,522
575,512
576,513
577,518
578,507
579,506
580,513
581,514
582,519
583,506
584,500
585,497
586,472
587,476
588,467
589,460
590,460
591,473
592,487
593,479
594,485
595,481
596,488
597,496
598,490
599,494
600,495
601,497
602,514
603,538
604,563
605,577
606,589
607,581
608,569
609,566
610,564
611,567
612,552
613,525
614,496
615,477
616,468
617,480
618,480
619,483
620,484
621,499
622,511
623,516
624,518
625,501
626,484
627,482
628,490
629,491
630,494
631,500
632,496
633,504
634,502
635,495
636,489
637,493
638,502
639,507
640,516
641,525
642,533
643,549
644,539
645,532
646,532
647,534
648,536
649,540
650,539
651,549
652,563
653,568
654,568
655,555
656,550
657,538
658,517
659,504
660,499
661,501
662,497
663,484
664,480
665,480
666,487
667,498
668,512
669,528
670,540
671,536
672,524
673,487
674,461
675,450
676,446
677,465
678,472
679,474
680,473
681,476
682,476
683,484
684,509
685,522
686,530
687,536
688,535
689,555
690,574
691,591
692,600
693,600
694,587
695,579
696,577
697,572
698,573
699,564
700,548
701,537
702,525
703,516
704,500
705,480
706,473
707,460
708,446
709,464
710,466
711,485
712,504
713,512
714,507
