timestamp,signal
0,520
1,524
2,531
3,536
4,515
5,501
6,493
7,495
8,504
9,509
10,511
11,519
12,519
13,528
14,529
15,525
16,518
17,508
18,496
19,477
20,459
21,458
22,475
23,481
24,478
25,490
26,513
27,522
28,523
29,510
30,506
31,503
32,497
33,495
34,480
35,481
36,487
37,505
38,531
39,534
40,551
41,561
42,557
43,544
44,524
45,517
46,519
47,531
48,528
49,514
50,514
51,514
52,510
53,504
54,493
55,487
56,485
57,487
58,482
59,481
60,496
61,507
62,516
63,519
64,499
65,495
66,507
67,523
68,519
69,505
70,507
71,509
72,512
73,491
74,461
75,451
76,460
77,488
78,492
79,503
80,520
81,526
82,531
83,518
84,502
85,484
86,478
87,486
88,483
89,467
90,470
91,491
92,502
93,507
94,517
95,531
96,543
97,556
98,546
99,524
100,517
101,535
102,546
103,555
104,552
105,558
106,556
107,553
108,547
109,544
110,549
111,545
112,544
113,541
114,536
115,544
116,570
117,587
118,588
119,556
120,553
121,559
122,563
123,560
124,550
125,554
126,543
127,513
128,480
129,461
130,467
131,484
132,498
133,495
134,486
135,502
136,526
137,547
138,549
139,526
140,505
141,491
142,486
143,478
144,480
145,495
146,514
147,531
148,521
149,512
150,515
151,510
152,511
153,512
154,501
155,494
156,496
157,501
158,496
159,479
160,478
161,492
162,515
163,508
164,474
165,458
166,440
167,417
168,396
169,385
170,398
171,423
172,453
173,480
174,504
175,527
176,557
177,563
178,573
179,583
180,594
181,585
182,574
183,573
184,560
185,564
186,566
187,570
188,547
189,513
190,483
191,463
192,477
193,498
194,506
195,513
196,515
197,516
198,507
199,480
200,466
201,465
202,474
203,486
204,487
205,493
206,493
207,489
208,493
209,497
210,505
211,517
212,527
213,534
214,527
215,516
216,515
217,519
218,533
219,520
220,515
221,504
222,485
223,476
224,483
225,499
226,517
227,522
228,520
229,519
230,522
231,532
232,536
233,535
234,529
235,536
236,543
237,551
238,542
239,535
240,537
241,544
242,552
243,545
244,534
245,536
246,551
247,554
248,530
249,499
250,487
251,484
252,487
253,482
254,474
255,481
256,494
257,519
258,528
259,531
260,508
261,493
262,480
263,446
264,425
265,427
266,441
267,464
268,468
269,470
270,477
271,479
272,483
273,492
274,503
275,518
276,524
277,514
278,498
279,479
280,483
281,494
282,495
283,495
284,494
285,503
286,503
287,508
288,510
289,506
290,510
291,520
292,519
293,511
294,490
295,479
296,489
297,501
298,516
299,518
300,525
301,538
302,539
303,522
304,524
305,539
306,570
307,575
308,576
309,561
310,558
311,555
312,551
313,540
314,522
315,518
316,525
317,547
318,555
319,550
320,553
321,551
322,547
323,519
324,494
325,484
326,488
327,511
328,510
329,500
330,486
331,473
332,476
333,491
334,495
335,494
336,499
337,508
338,506
339,497
340,510
341,514
342,516
343,511
344,499
345,504
346,515
347,516
348,516
349,516
350,518
351,533
352,531
353,530
354,519
355,507
356,511
357,528
358,530
359,515
360,512
361,521
362,544
363,556
364,557
365,563
366,573
367,545
368,513
369,471
370,449
371,432
372,434
373,435
374,436
375,435
376,435
377,440
378,440
379,444
380,462
381,483
382,497
383,496
384,491
385,505
386,529
387,556
388,570
389,581
390,600
391,620
392,625
393,617
394,599
395,586
396,572
397,545
398,515
399,492
400,492
401,499
402,504
403,512
404,506
405,498
406,499
407,513
408,522
409,522
410,530
411,540
412,542
413,540
414,545
415,553
416,555
417,565
418,575
419,565
420,551
421,541
422,541
423,536
424,543
425,561
426,560
427,554
428,560
429,568
430,580
431,585
432,581
433,578
434,564
435,557
436,556
437,561
438,551
439,528
440,519
441,523
442,526
443,512
444,490
445,496
446,503
447,504
448,494
449,473
450,461
451,460
452,447
453,430
454,423
455,438
456,466
457,490
458,493
459,483
460,489
461,496
462,493
463,475
464,451
465,438
466,435
467,441
468,443
469,439
470,444
471,447
472,441
473,429
474,432
475,466
476,505
477,530
478,556
479,566
480,579
481,585
482,577
483,551
484,527
485,519
486,496
487,482
488,472
489,453
490,448
491,445
492,444
493,451
494,460
495,478
496,493
497,509
498,527
499,531
500,543
501,542
502,535
503,527
504,510
505,503
506,510
507,519
508,511
509,508
510,522
511,534
512,534
513,510
514,473
515,461
516,445
517,449
518,462
519,485
520,503
521,510
522,516
523,515
524,500
525,504
526,524
527,537
528,530
529,496
530,499
531,497
532,504
533,504
534,506
535,514
536,512
537,498
538,494
539,495
540,508
541,513
542,520
543,524
544,512
545,505
546,510
547,515
548,520
549,521
550,524
