timestamp,signal
0,472
1,476
2,494
3,512
4,526
5,542
6,557
7,555
8,542
9,526
10,506
11,486
12,467
13,464
14,468
15,441
16,435
17,440
18,432
19,425
20,423
21,448
22,450
23,448
24,453
25,455
26,455
27,467
28,500
29,519
30,540
31,558
32,569
33,578
34,578
35,572
36,556
37,550
38,552
39,546
40,546
41,548
42,547
43,543
44,538
45,532
46,520
47,505
48,487
49,473
50,476
51,491
52,496
53,493
54,487
55,495
56,509
57,525
58,540
59,547
60,553
61,548
62,529
63,511
64,503
65,500
66,497
67,504
68,504
69,495
70,500
71,509
72,519
73,521
74,523
75,526
76,524
77,519
78,530
79,541
80,557
81,575
82,582
83,591
84,590
85,581
86,573
87,566
88,580
89,580
90,568
91,556
92,551
93,547
94,538
95,534
96,538
97,544
98,543
99,528
100,508
101,492
102,466
103,442
104,421
105,415
106,425
107,444
108,460
109,477
110,493
111,498
112,494
113,485
114,482
115,472
116,472
117,483
118,485
119,498
120,511
121,517
122,524
123,515
124,512
125,513
126,501
127,504
128,501
129,502
130,509
131,515
132,501
133,502
134,513
135,516
136,526
137,541
138,568
139,577
140,575
141,570
142,560
143,547
144,536
145,523
146,519
147,520
148,525
149,525
150,520
151,529
152,536
153,528
154,521
155,529
156,510
157,503
158,495
159,479
160,459
161,454
162,460
163,455
164,460
165,469
166,463
167,454
168,439
169,443
170,454
171,465
172,475
173,481
174,499
175,514
176,536
177,524
178,507
179,499
180,496
181,508
182,525
183,520
184,521
185,537
186,553
187,561
188,572
189,549
190,534
191,533
192,538
193,545
194,552
195,551
196,550
197,546
198,528
199,519
200,499
201,474
202,465
203,455
204,456
205,467
206,484
207,507
208,528
209,536
210,531
211,538
212,542
213,547
214,550
215,545
216,525
217,504
218,503
219,502
220,516
221,509
222,520
223,526
224,532
225,549
226,572
227,596
228,606
229,600
230,597
231,584
232,546
233,530
234,519
235,511
236,499
237,507
238,512
239,515
240,519
241,524
242,530
243,523
244,516
245,510
246,511
247,503
248,475
249,460
250,451
251,451
252,469
253,478
254,476
255,470
256,471
257,475
258,472
259,471
260,465
261,452
262,445
263,436
264,431
265,440
266,455
267,472
268,474
269,483
270,484
271,472
272,470
273,460
274,458
275,465
276,474
277,495
278,502
279,521
280,539
281,542
282,547
283,544
284,540
285,524
286,505
287,503
288,505
289,505
290,506
291,508
292,521
293,509
294,487
295,483
296,489
297,492
298,491
299,500
300,512
301,520
302,525
303,518
304,514
305,513
306,519
307,528
308,544
309,550
310,556
311,558
312,555
313,564
314,577
315,576
316,561
317,547
318,544
319,542
320,535
321,524
322,512
323,499
324,494
325,488
326,488
327,488
328,483
329,486
330,472
331,458
332,465
333,475
334,475
335,473
336,480
337,491
338,487
339,481
340,475
341,473
342,473
343,484
344,495
345,506
346,513
347,517
348,513
349,507
350,495
351,493
352,502
353,516
354,519
355,519
356,515
357,516
358,518
359,519
360,526
361,534
362,541
363,543
364,535
365,521
366,523
367,522
368,511
369,513
370,500
371,492
372,493
373,498
374,506
375,515
376,516
377,516
378,526
379,507
380,512
381,523
382,532
383,535
384,527
385,517
386,520
387,527
388,507
389,488
390,479
391,475
392,476
393,473
394,478
395,499
396,522
397,536
398,528
399,524
400,526
401,534
402,542
403,543
404,543
405,533
406,521
407,515
408,489
409,473
410,464
411,459
412,477
413,478
414,483
415,489
416,505
417,521
418,542
419,552
420,540
421,533
422,516
423,494
424,486
425,492
426,515
427,525
428,518
429,510
430,504
431,515
432,515
433,501
434,491
435,481
436,481
437,481
438,483
439,493
440,501
441,516
442,525
443,537
444,526
445,508
446,501
447,501
448,516
449,524
450,519
451,513
452,513
453,534
454,548
455,543
456,526
457,508
458,499
459,505
460,522
461,531
462,536
463,534
464,518
465,499
466,495
467,502
468,505
469,492
470,481
471,479
472,500
473,516
474,502
475,482
476,479
477,504
478,499
479,493
480,478
481,468
482,480
483,491
484,498
485,505
486,513
487,509
488,497
489,499
490,504
491,508
492,509
493,491
494,478
495,479
496,488
497,483
498,462
499,458
500,465
501,473
502,476
503,493
504,510
505,512
506,521
507,531
508,555
509,573
510,564
511,545
512,550
513,569
514,590
515,579
516,571
517,543
518,513
519,490
520,468
521,450
522,441
523,416
524,413
525,428
526,457
527,476
528,488
529,499
530,508
531,519
532,501
533,504
534,519
535,521
536,516
537,508
538,493
539,498
540,506
541,515
542,531
543,528
544,533
545,538
546,532
547,507
548,493
549,480
550,466
551,470
552,489
553,523
554,545
555,552
556,543
557,541
558,543
559,545
560,539
561,541
562,545
563,531
564,508
565,495
566,496
567,496
568,482
569,466
570,446
571,442
572,438
573,436
574,433
575,441
576,458
577,470
578,477
579,479
580,484
581,493
582,504
583,483
584,476
585,482
586,493
587,509
588,482
589,471
590,479
591,495
592,513
593,520
594,522
595,527
596,540
597,547
598,549
599,548
600,541
601,542
602,531
603,532
604,551
605,550
606,563
607,564
608,558
609,554
610,571
611,589
612,608
613,601
614,577
615,555
616,558
617,560
618,540
619,518
620,508
621,514
622,531
623,544
624,554
625,567
626,572
627,576
628,585
629,585
630,576
631,546
632,502
633,481
634,481
635,496
636,520
637,536
638,519
639,512
640,524
641,524
642,529
643,531
644,534
645,521
646,505
647,494
648,483
649,479
650,491
651,507
652,506
653,505
654,502
655,488
656,477
657,479
658,478
659,484
660,500
661,504
662,495
663,465
664,470
665,482
666,508
667,525
668,519
669,510
670,513
671,520
672,524
673,527
674,528
675,524
676,525
677,515
678,507
679,486
680,479
681,485
682,497
683,518
684,536
685,532
686,521
687,521
688,529
689,525
690,513
691,495
692,491
693,501
694,508
695,513
696,526
697,515
698,501
699,489
700,480
701,486
702,488
703,481
704,478
705,485
706,480
707,468
708,463
709,441
710,438
711,455
712,477
713,495
714,512
715,514
716,508
717,506
718,500
719,487
720,483
721,490
722,498
723,507
724,509
725,509
726,501
727,491
728,487
729,490
730,492
731,489
732,476
733,479
734,470
735,472
736,490
737,505
738,527
739,545
740,545
741,541
742,539
743,531
744,522
745,505
746,502
747,500
748,483
749,474
750,466
751,466
752,480
753,484
754,480
755,472
756,472
757,488
758,496
759,497
760,490
761,487
762,482
763,480
764,485
765,487
766,489
767,488
768,468
769,453
770,447
771,446
772,448
773,432
774,441
775,434
776,443
777,471
778,484
779,498
780,509
781,517
782,533
783,533
784,537
785,537
786,542
787,548
788,560
789,561
790,557
791,554
792,543
793,504
794,481
795,489
796,504
797,521
798,524
799,515
800,501
801,500
802,510
803,533
804,540
805,536
806,527
807,524
808,518
809,521
810,534
811,541
812,533
813,521
814,524
815,540
816,555
817,559
818,550
819,547
820,544
821,533
822,529
823,519
824,518
825,525
826,537
827,537
828,543
829,546
830,548
831,548
832,557
833,571
834,582
835,583
836,580
837,580
838,578
839,572
840,558
841,536
842,520
843,493
844,475
845,467
846,470
847,475
848,480
849,491
850,496
851,502
852,503
853,502
854,508
855,504
856,508
857,510
858,500
859,497
860,503
861,500
862,495
863,488
864,501
865,503
866,495
867,505
868,509
869,510
870,504
871,494
872,484
873,482
874,493
875,492
876,496
877,509
878,518
879,521
880,526
881,526
882,519
883,509
884,498
885,495
886,506
887,510
888,496
889,485
890,495
891,509
892,521
893,510
894,488
895,483
896,478
897,484
898,494
899,509
900,525
901,524
902,530
903,535
904,544
905,540
906,522
907,513
908,512
909,525
910,536
911,537
912,548
913,562
914,561
915,543
916,539
917,529
918,519
919,513
920,506
921,502
922,510
923,509
924,512
925,520
926,524
927,525
928,523
929,525
930,534
931,544
932,547
933,543
934,531
935,525
936,519
937,522
938,527
939,528
940,511
941,487
942,474
943,468
944,450
945,462
946,477
947,492
948,504
949,511
950,499
951,492
952,484
953,478
954,480
955,479
956,487
957,493
958,482
959,467
960,459
961,461
962,480
963,504
964,515
965,510
966,504
967,480
968,456
969,448
970,457
971,481
972,514
973,518
974,522
975,519
976,513
977,519
978,517
979,520
980,534
981,532
982,527
983,510
984,503
985,509
986,511
987,513
988,492
989,476
990,483
991,487
992,491
993,483
994,496
995,510
996,515
997,525
998,518
999,514
1000,500
1001,504
1002,515
1003,539
1004,551
1005,549
1006,547
1007,530
1008,510
1009,500
1010,507
1011,523
1012,529
1013,517
1014,498
1015,481
1016,473
1017,464
