timestamp,signal
0,477
1,480
2,492
3,506
4,504
5,498
6,493
7,491
8,504
9,508
10,507
11,505
12,507
13,521
14,535
15,548
16,555
17,555
18,558
19,556
20,563
21,569
22,556
23,527
24,509
25,503
26,503
27,499
28,497
29,486
30,475
31,480
32,484
33,494
34,513
35,517
36,523
37,509
38,486
39,481
40,484
41,495
42,514
43,523
44,520
45,512
46,519
47,527
48,532
49,538
50,544
51,538
52,544
53,541
54,523
55,514
56,501
57,486
58,466
59,475
60,482
61,485
62,494
63,495
64,489
65,485
66,495
67,511
68,495
69,497
70,509
71,514
72,495
73,487
74,488
75,489
76,504
77,524
78,531
79,530
80,526
81,522
82,527
83,506
84,503
85,508
86,510
87,510
88,504
89,499
90,497
91,499
92,494
93,486
94,481
95,481
96,490
97,500
98,507
99,501
100,496
101,496
102,489
103,487
104,473
105,471
106,479
107,478
108,479
109,487
110,497
111,516
112,517
113,517
114,516
115,520
116,521
117,514
118,503
119,497
120,488
121,489
122,500
123,515
124,525
125,531
126,537
127,529
128,523
129,527
130,536
131,527
132,519
133,506
134,492
135,494
136,505
137,523
138,533
139,516
140,493
141,480
142,470
143,464
144,462
145,464
146,472
147,491
148,508
149,517
150,528
151,550
152,565
153,586
154,600
155,606
156,592
157,562
158,547
159,543
160,540
161,523
162,511
163,508
164,510
165,521
166,535
167,536
168,539
169,526
170,505
171,488
172,483
173,500
174,510
175,503
176,498
177,488
178,493
179,504
180,508
181,508
182,503
183,498
184,492
185,507
186,526
187,534
188,534
189,522
190,510
191,491
192,475
193,461
194,449
195,455
196,476
197,487
198,468
199,435
200,432
201,446
202,456
203,465
204,467
205,475
206,488
207,492
208,499
209,488
210,480
211,488
212,502
213,516
214,533
215,528
216,534
217,555
218,569
219,568
220,569
221,569
222,559
223,547
224,529
225,521
226,516
227,506
228,494
229,484
230,489
231,509
232,550
233,556
234,536
235,499
236,476
237,463
238,458
239,459
240,466
241,482
242,490
243,486
244,472
245,464
246,467
247,484
248,495
249,496
250,497
251,505
252,514
253,515
254,514
255,494
256,475
257,473
258,470
259,480
260,482
261,498
262,504
263,491
264,476
265,467
266,468
267,452
268,440
269,448
270,467
271,483
272,491
273,510
274,518
275,521
276,528
277,527
278,519
279,512
280,501
281,514
282,545
283,556
284,560
285,570
286,571
287,567
288,545
289,518
290,505
291,494
292,491
293,475
294,465
295,482
296,505
297,515
298,530
299,545
300,553
301,555
302,556
303,536
304,519
305,518
306,526
307,536
308,515
309,492
310,488
311,500
312,525
313,532
314,544
315,555
316,557
317,558
318,550
319,544
320,556
321,559
322,557
323,543
324,527
325,515
326,521
327,520
328,512
329,507
330,509
331,520
332,522
333,516
334,513
335,504
336,500
337,498
338,488
339,484
340,488
341,499
342,505
343,508
344,510
345,522
346,529
347,535
348,537
349,538
350,534
351,527
352,524
353,523
354,532
355,539
356,542
357,546
358,562
359,568
360,555
361,549
362,555
363,568
364,564
365,539
366,500
367,463
368,470
369,447
370,428
371,417
372,415
373,415
374,436
375,470
376,495
377,520
378,537
379,539
380,536
381,518
382,508
383,494
384,471
385,451
386,434
387,438
388,450
389,462
390,472
391,491
392,511
393,527
394,528
395,526
396,529
397,519
398,515
399,513
400,519
401,525
402,531
403,545
404,548
405,534
406,516
407,498
408,486
409,474
410,476
411,488
412,501
413,497
414,503
415,507
416,526
417,541
418,530
419,524
420,524
421,522
422,515
423,500
424,480
425,465
426,463
427,464
428,469
429,465
430,460
431,471
432,496
433,513
434,513
435,516
436,520
437,515
438,504
439,501
440,508
441,515
442,511
443,501
444,498
445,494
446,488
447,476
448,446
449,437
450,440
451,438
452,448
453,449
454,456
455,467
456,479
457,487
458,483
459,495
460,503
461,496
462,488
463,465
464,460
465,462
466,459
467,457
468,471
469,501
470,517
471,514
472,516
473,512
474,503
475,510
476,513
477,508
478,495
479,491
480,484
481,491
482,506
483,514
484,519
485,516
486,520
487,510
488,501
489,490
490,485
491,492
492,499
493,505
494,502
495,509
496,529
497,545
498,547
499,551
500,552
501,541
502,537
503,531
504,526
505,530
506,537
507,540
508,542
509,526
510,506
511,489
512,482
513,487
514,487
515,505
516,525
517,545
518,565
519,583
520,589
521,604
522,620
523,627
524,634
525,633
526,620
527,611
528,611
529,601
530,590
531,584
532,564
533,527
534,499
535,482
536,477
537,475
538,484
539,509
540,505
541,504
542,492
543,481
544,476
545,476
546,476
547,483
548,488
549,481
550,481
551,493
552,505
553,518
554,527
555,538
556,543
557,543
558,523
559,510
560,532
561,544
562,555
563,549
564,534
565,536
566,542
567,549
568,551
569,540
570,540
571,532
572,528
573,512
574,503
575,511
576,521
577,546
578,531
579,513
580,511
581,525
582,538
583,528
584,531
585,546
586,562
587,577
588,587
589,589
590,589
591,599
592,595
593,595
594,578
595,559
596,543
597,528
598,496
599,461
600,448
601,457
602,460
603,455
604,448
605,449
606,448
607,438
608,415
609,406
610,409
611,415
612,431
613,451
614,459
615,460
616,468
617,480
618,498
619,509
620,514
621,526
622,531
623,548
624,557
625,562
626,550
627,536
628,528
629,520
630,527
631,539
632,542
633,531
634,520
635,522
636,523
637,524
638,502
639,483
640,462
641,450
642,451
643,453
644,441
645,432
646,434
647,447
648,457
649,472
650,491
651,508
652,521
653,514
654,503
655,507
656,519
657,530
658,515
659,513
660,508
661,495
662,501
663,491
664,490
665,490
666,492
667,481
668,481
669,478
670,461
671,448
672,456
673,482
674,498
675,511
676,524
677,524
678,519
679,523
680,531
681,530
682,521
683,523
684,524
685,531
686,538
687,538
688,533
689,532
690,537
691,539
692,543
693,545
694,544
695,533
696,519
697,519
698,511
699,513
700,499
701,487
702,492
703,502
704,518
705,531
706,543
707,555
708,545
709,536
710,531
711,527
712,520
713,518
714,517
715,515
716,529
717,550
718,558
719,547
720,547
721,555
722,552
723,544
724,540
725,545
726,537
727,523
728,496
729,472
730,457
731,449
732,464
733,476
734,476
735,481
736,493
737,499
738,507
739,509
740,508
741,511
742,517
743,507
744,506
745,516
746,528
747,534
748,532
749,521
750,521
751,525
752,527
753,519
754,518
755,520
756,534
757,544
758,541
759,536
760,550
761,554
762,561
763,558
764,543
765,520
766,510
767,493
768,488
769,495
770,523
771,553
772,563
773,560
774,533
775,504
776,499
777,508
778,511
779,500
780,492
781,488
782,493
783,477
784,471
785,475
786,482
787,494
788,483
789,491
790,487
791,476
792,464
793,450
794,436
795,433
796,432
797,430
798,430
799,435
800,463
801,484
802,511
803,513
804,509
805,494
806,478
807,466
808,480
809,496
810,514
811,526
812,528
813,541
814,545
815,540
816,537
817,519
818,502
819,487
820,467
821,463
822,479
823,475
824,465
825,479
826,490
827,496
828,510
829,504
830,502
831,501
832,500
833,505
834,497
835,501
836,513
837,532
838,534
839,526
840,508
841,498
842,492
843,479
844,476
845,485
846,499
847,518
848,537
849,526
850,513
851,511
852,513
853,538
854,557
855,560
856,567
857,535
858,535
859,531
860,522
861,530
862,546
863,541
864,524
865,509
866,511
867,524
868,524
869,520
870,529
871,514
872,510
873,509
874,501
875,489
876,485
877,489
878,503
879,500
880,512
881,528
882,550
883,561
884,564
885,563
886,562
887,565
888,543
889,529
890,519
891,505
892,504
893,485
894,476
895,472
896,471
897,475
898,463
899,461
900,468
901,476
902,470
903,471
904,481
905,502
906,512
907,532
908,549
909,555
910,557
911,566
912,573
913,568
914,566
915,541
916,525
917,517
918,499
919,481
920,475
921,476
922,475
923,457
924,446
925,441
926,441
927,440
928,436
929,443
930,461
931,463
932,480
933,480
934,480
935,487
936,499
937,500
938,482
939,474
940,484
941,499
942,529
943,541
944,534
945,531
946,540
947,550
948,565
949,563
950,551
951,550
952,559
953,547
954,526
955,517
956,507
957,495
958,492
959,495
960,504
961,513
962,524
963,512
964,497
965,500
966,505
967,512
968,519
969,524
970,531
971,527
972,520
973,522
974,519
975,507
976,514
977,529
978,550
979,572
980,588
981,591
982,579
983,570
984,554
985,534
986,527
987,526
988,532
989,548
990,553
991,557
992,569
993,560
994,567
995,585
996,587
997,582
998,589
999,583
1000,578
1001,563
1002,542
1003,516
1004,492
1005,477
1006,467
1007,461
1008,452
1009,430
1010,424
1011,431
1012,448
1013,457
1014,459
1015,451
1016,451
1017,452
1018,442
