timestamp,signal
0,500
1,511
2,519
3,539
4,555
5,563
6,574
7,589
8,609
9,614
10,612
11,610
12,608
13,600
14,579
15,561
16,538
17,527
18,532
19,536
20,539
21,537
22,522
23,490
24,470
25,457
26,453
27,466
28,456
29,456
30,462
31,460
32,448
33,428
34,399
35,395
36,408
37,433
38,460
39,478
40,483
41,496
42,509
43,505
44,496
45,497
46,493
47,495
48,500
49,495
50,495
51,508
52,526
53,537
54,551
55,531
56,523
57,521
58,521
59,515
60,519
61,512
62,516
63,516
64,534
65,549
66,551
67,536
68,539
69,549
70,567
71,577
72,591
73,614
74,614
75,591
76,572
77,558
78,556
79,552
80,550
81,550
82,536
83,525
84,526
85,539
86,538
87,520
88,508
89,498
90,498
91,490
92,486
93,493
94,480
95,472
96,474
97,483
98,485
99,496
100,508
101,515
102,526
103,549
104,567
105,572
106,568
107,565
108,578
109,575
110,555
111,535
112,515
113,519
114,523
115,515
116,506
117,498
118,512
119,526
120,535
121,536
122,541
123,564
124,572
125,561
126,564
127,573
128,587
129,586
130,575
131,571
132,577
133,545
134,529
135,514
136,496
137,478
138,461
139,448
140,439
141,436
142,431
143,429
144,427
145,427
146,436
147,464
148,475
149,476
150,491
151,498
152,495
153,474
154,465
155,472
156,482
157,489
158,478
159,473
160,467
161,459
162,444
163,433
164,430
165,435
166,448
167,469
168,483
169,493
170,501
171,506
172,507
173,514
174,524
175,540
176,553
177,555
178,548
179,530
180,505
181,485
182,471
183,457
184,447
185,444
186,461
187,476
188,487
189,492
190,492
191,508
192,529
193,563
194,590
195,591
196,584
197,572
198,575
199,579
200,584
201,596
202,592
203,585
204,583
205,575
206,558
207,527
208,515
209,511
210,512
211,513
212,524
213,523
214,528
215,543
216,557
217,558
218,535
219,508
220,492
221,479
222,460
223,461
224,457
225,444
226,433
227,433
228,419
229,417
230,430
231,453
232,471
233,476
234,483
235,496
236,507
237,516
238,528
239,540
240,550
241,551
242,559
243,567
244,586
245,572
246,558
247,546
248,548
249,542
250,531
251,521
252,510
253,493
254,483
255,467
256,452
257,446
258,448
259,459
260,472
261,486
262,491
263,494
264,495
265,508
266,521
267,527
268,518
269,512
270,512
271,515
272,518
273,514
274,519
275,532
276,553
277,569
278,569
279,555
280,537
281,522
282,516
283,514
284,508
285,493
286,501
287,515
288,502
289,506
290,524
291,541
292,552
293,555
294,551
295,530
296,533
297,547
298,571
299,582
300,596
301,605
302,577
303,575
304,556
305,548
306,557
307,574
308,575
309,556
310,536
311,523
312,515
313,500
314,490
315,496
316,508
317,527
318,531
319,532
320,543
321,556
322,562
323,546
324,527
325,519
326,502
327,476
328,455
329,446
330,436
331,432
332,430
333,427
334,441
335,469
336,492
337,506
338,495
339,487
340,486
341,486
342,489
343,491
344,499
345,512
346,526
347,547
348,568
349,566
350,561
351,566
352,567
353,561
354,542
355,518
356,502
357,482
358,457
359,442
360,438
361,455
362,463
363,475
364,481
365,493
366,504
367,518
368,515
369,517
370,521
371,523
372,525
373,536
374,544
375,542
376,534
377,535
378,544
379,544
380,539
381,543
382,530
383,522
384,518
385,515
386,516
387,512
388,508
389,498
390,486
391,475
392,462
393,456
394,443
395,432
396,437
397,448
398,444
399,433
400,445
401,455
402,477
403,487
404,489
405,495
406,506
407,514
408,504
409,503
410,507
411,512
412,510
413,506
414,503
415,505
416,512
417,530
418,537
419,540
420,533
421,531
422,536
423,524
424,529
425,538
426,531
427,512
428,483
429,478
430,479
431,477
432,476
433,476
434,477
435,475
436,474
437,484
438,506
439,519
440,523
441,527
442,512
443,483
444,462
445,459
446,467
447,465
448,460
449,464
450,474
451,491
452,504
453,507
454,513
455,522
456,534
457,529
458,516
459,502
460,494
461,496
462,482
463,486
464,474
465,472
466,472
467,476
468,488
469,489
470,490
471,489
472,489
473,498
474,499
475,492
476,480
477,475
478,471
479,476
480,476
481,478
482,483
483,499
484,510
485,512
486,515
487,505
488,505
489,514
490,533
491,538
492,535
493,521
494,510
495,512
496,520
497,529
498,530
499,527
500,531
501,531
502,518
503,506
504,481
505,464
506,461
507,477
508,499
509,525
510,551
511,565
512,567
513,574
514,571
515,549
516,526
517,505
518,500
519,499
520,503
521,514
522,531
523,539
524,541
525,552
526,552
527,551
528,550
529,552
530,548
531,543
532,527
533,533
534,540
535,545
536,552
537,556
538,561
539,551
540,546
541,543
542,540
543,545
544,548
545,550
546,567
547,579
548,569
549,561
550,555
551,561
552,566
553,554
554,539
555,525
556,512
557,504
558,484
559,471
560,475
561,491
562,506
563,511
564,522
565,514
566,513
567,521
568,532
569,535
570,531
571,537
572,542
573,539
574,508
575,472
576,452
577,448
578,464
579,490
580,499
581,498
582,502
583,514
584,522
585,524
586,521
587,508
588,507
589,513
590,526
591,526
592,524
593,535
594,528
595,514
596,492
597,478
598,458
599,449
600,464
601,465
602,477
603,474
604,478
605,483
606,477
607,477
608,487
609,494
610,500
611,493
612,488
613,496
614,500
615,510
616,521
617,529
618,520
619,499
620,463
621,428
622,418
623,413
624,415
625,417
626,425
627,431
628,430
629,435
630,450
631,476
632,492
633,503
634,503
635,493
636,489
637,492
638,503
639,499
640,507
641,519
642,527
643,511
644,493
645,478
646,456
647,441
648,419
649,414
650,414
651,402
652,400
653,396
654,416
655,456
656,492
657,506
658,514
659,519
660,508
661,498
662,501
663,500
664,494
665,492
666,499
667,505
668,501
669,496
670,494
671,501
672,515
673,517
674,516
675,508
676,496
677,494
678,485
679,477
680,478
681,488
682,502
683,521
684,538
685,547
686,555
687,558
688,571
689,584
690,596
691,604
692,611
693,625
694,621
695,613
696,605
697,600
698,594
699,581
700,563
701,551
702,533
703,521
704,504
705,486
706,475
707,465
708,461
709,459
710,454
711,459
712,475
713,487
714,490
715,496
716,502
717,492
718,481
719,473
720,462
721,462
722,472
723,470
724,466
725,478
726,487
727,477
728,460
729,453
730,460
731,470
732,480
733,486
734,493
735,496
736,493
737,483
738,486
739,490
740,495
741,505
742,507
743,501
744,494
745,497
746,511
747,527
748,551
749,565
750,571
751,580
752,589
753,584
754,576
755,572
756,565
757,563
758,560
759,543
760,536
761,553
762,567
763,593
764,604
765,592
766,583
767,581
768,582
769,574
770,563
771,559
772,547
773,537
774,528
775,531
776,544
777,538
778,533
779,536
780,526
781,508
782,488
783,472
784,456
785,466
786,455
787,458
788,449
789,443
790,448
791,457
792,469
793,478
794,466
795,467
796,486
797,508
798,508
799,494
800,492
801,492
