timestamp,signal
0,538
1,535
2,542
3,525
4,505
5,473
6,465
7,449
8,470
9,502
10,508
11,519
12,536
13,558
14,577
15,567
16,550
17,545
18,551
19,552
20,533
21,506
22,497
23,494
24,497
25,486
26,499
27,513
28,509
29,505
30,498
31,514
32,536
33,543
34,533
35,512
36,519
37,532
38,540
39,537
40,519
41,520
42,522
43,526
44,532
45,525
46,513
47,498
48,484
49,467
50,463
51,462
52,460
53,455
54,442
55,430
56,427
57,426
58,434
59,438
60,435
61,441
62,448
63,434
64,450
65,476
66,498
67,511
68,520
69,531
70,535
71,545
72,536
73,523
74,498
75,473
76,470
77,482
78,499
79,523
80,536
81,546
82,547
83,534
84,504
85,482
86,499
87,518
88,546
89,563
90,558
91,548
92,545
93,544
94,540
95,543
96,533
97,518
98,498
99,480
100,454
101,459
102,465
103,481
104,476
105,469
106,482
107,507
108,535
109,549
110,547
111,525
112,507
113,496
114,490
115,483
116,484
117,484
118,496
119,503
120,499
121,504
122,490
123,487
124,481
125,463
126,464
127,467
128,456
129,436
130,426
131,452
132,477
133,489
134,487
135,477
136,476
137,466
138,470
139,475
140,481
141,495
142,503
143,498
144,486
145,467
146,471
147,480
148,492
149,498
150,491
151,507
152,527
153,547
154,554
155,531
156,521
157,517
158,509
159,492
160,462
161,459
162,463
163,474
164,471
165,459
166,461
167,470
168,480
169,475
170,470
171,472
172,475
173,478
174,490
175,483
176,486
177,498
178,504
179,496
180,480
181,494
182,505
183,499
184,499
185,497
186,515
187,539
188,553
189,556
190,549
191,548
192,543
193,534
194,514
195,478
196,467
197,475
198,492
199,506
200,515
201,531
202,549
203,554
204,556
205,559
206,582
207,600
208,588
209,560
210,545
211,554
212,569
213,574
214,564
215,546
216,537
217,524
218,524
219,533
220,529
221,530
222,528
223,533
224,530
225,515
226,522
227,517
228,510
229,500
230,488
231,500
232,509
233,512
234,509
235,492
236,489
237,486
238,489
239,489
240,476
241,473
242,457
243,450
244,449
245,446
246,461
247,471
248,484
249,492
250,483
251,482
252,494
253,515
254,519
255,499
256,496
257,501
258,509
259,518
260,520
261,533
262,531
263,519
264,508
265,494
266,481
267,464
268,460
269,453
270,451
271,457
272,462
273,482
274,483
275,468
276,468
277,482
278,512
279,521
280,507
281,498
282,501
283,519
284,530
285,527
286,519
287,520
288,524
289,531
290,540
291,554
292,568
293,576
294,564
295,539
296,527
297,537
298,546
299,542
300,534
301,554
302,576
303,590
304,584
305,560
306,560
307,556
308,561
309,569
310,573
311,589
312,587
313,571
314,564
315,553
316,548
317,550
318,543
319,532
320,515
321,515
322,520
323,524
324,521
325,519
326,527
327,526
328,527
329,540
330,547
331,564
332,570
333,566
334,547
335,521
336,517
337,520
338,524
339,526
340,509
341,504
342,503
343,514
344,525
345,522
346,528
347,544
348,552
349,543
350,519
351,515
352,520
353,520
354,511
355,508
356,523
357,536
358,537
359,539
360,535
361,552
362,577
363,578
364,567
365,540
366,515
367,502
368,495
369,487
370,488
371,512
372,538
373,549
374,551
375,535
376,521
377,514
378,494
379,478
380,464
381,476
