timestamp,signal
0,545
1,550
2,553
3,562
4,555
5,540
6,521
7,525
8,549
9,555
10,546
11,545
12,548
13,555
14,550
15,521
16,504
17,500
18,495
19,487
20,487
21,502
22,527
23,540
24,548
25,542
26,542
27,553
28,556
29,543
30,526
31,499
32,475
33,474
34,466
35,468
36,471
37,472
38,479
39,487
40,481
41,491
42,500
43,507
44,508
45,509
46,515
47,523
48,535
49,542
50,540
51,529
52,518
53,503
54,484
55,479
56,476
57,450
58,445
59,436
60,434
61,435
62,431
63,429
64,417
65,415
66,425
67,439
68,442
69,457
70,478
71,496
72,505
73,508
74,522
75,530
76,534
77,542
78,543
79,540
80,535
81,536
82,534
83,524
84,504
85,496
86,487
87,489
88,509
89,527
90,543
91,559
92,558
93,547
94,512
95,499
96,492
97,491
98,504
99,486
100,473
101,481
102,484
103,493
104,485
105,480
106,494
107,509
108,523
109,528
110,525
111,523
112,521
113,522
114,542
115,558
116,571
117,577
118,575
119,572
120,567
121,561
122,551
123,545
124,535
125,527
126,515
127,509
128,512
129,494
130,487
131,498
132,512
133,515
134,523
135,513
136,499
137,487
138,486
139,488
140,475
141,462
142,462
143,468
144,460
145,446
146,449
147,454
148,469
149,488
150,505
151,514
152,519
153,526
154,524
155,520
156,536
157,530
158,522
159,531
160,543
161,550
162,571
163,556
164,540
165,530
166,532
167,529
168,520
169,499
170,489
171,498
172,495
173,489
174,489
175,494
176,496
177,494
178,502
179,488
180,486
181,495
182,487
183,470
184,452
185,438
186,439
187,452
188,460
189,468
190,467
191,462
192,451
193,444
194,433
195,417
196,417
197,430
198,449
199,461
200,469
201,481
202,492
203,502
204,509
205,506
206,517
207,531
208,543
209,557
210,564
211,573
212,576
213,572
214,573
215,569
216,562
217,556
218,552
219,551
220,558
221,563
222,559
223,548
224,550
225,552
226,556
227,556
228,557
229,540
230,544
231,564
232,571
233,571
234,571
235,561
236,550
237,534
238,519
239,499
240,488
241,483
242,456
243,464
244,497
245,522
246,539
247,535
248,538
249,512
250,501
251,503
252,501
253,496
254,500
255,502
256,500
257,492
258,489
259,489
260,489
261,505
262,510
263,516
264,511
265,500
266,494
267,487
268,484
269,485
270,501
271,510
