timestamp,signal
0,511
1,509
2,514
3,506
4,495
5,471
6,451
7,442
8,450
9,472
10,498
11,542
12,587
13,586
14,588
15,593
16,581
17,561
18,535
19,519
20,504
21,495
22,495
23,494
24,503
25,511
26,517
27,523
28,510
29,506
30,495
31,477
32,449
33,443
34,455
35,479
36,503
37,519
38,527
39,530
40,526
41,523
42,528
43,527
44,533
45,543
46,559
47,568
48,552
49,533
50,509
51,488
52,476
53,462
54,459
55,451
56,455
57,463
58,462
59,449
60,443
61,444
62,448
63,464
64,475
65,479
66,484
67,484
68,499
69,523
70,543
71,552
72,549
73,545
74,536
75,518
76,498
77,489
78,476
79,468
80,466
81,473
82,475
83,465
84,468
85,480
86,501
87,499
88,479
89,458
90,444
91,441
92,458
93,477
94,502
95,527
96,528
97,531
98,557
99,583
100,601
101,615
102,626
103,621
104,612
105,609
106,603
107,585
108,575
109,564
110,558
111,557
112,555
113,563
114,561
115,558
116,559
117,546
118,529
119,516
120,515
121,511
122,486
123,443
124,412
125,399
126,393
127,404
128,431
129,446
130,465
131,482
132,482
133,470
134,475
135,480
136,490
137,503
138,502
139,493
140,496
141,505
142,508
143,497
144,492
145,486
146,482
147,487
148,489
149,483
150,479
151,493
152,514
153,532
154,542
155,557
156,563
157,557
158,543
159,528
160,524
161,534
162,549
163,549
164,542
165,547
166,562
167,558
168,541
169,513
170,503
171,512
172,523
173,510
174,505
175,501
176,506
177,515
178,505
179,490
180,472
181,463
182,460
183,454
184,464
185,483
186,509
187,543
188,546
189,556
190,555
191,540
192,523
193,504
194,508
195,502
196,505
197,506
198,479
199,455
200,436
201,437
202,438
203,448
204,457
205,467
206,473
207,477
208,470
209,480
210,489
211,500
212,519
213,543
214,551
215,537
216,522
217,513
218,509
219,487
220,475
221,458
222,440
223,424
224,419
225,419
226,429
227,443
228,452
229,463
230,475
231,480
232,481
233,485
234,501
235,522
236,535
237,536
238,535
239,536
240,539
241,542
242,540
243,551
244,527
245,515
246,511
247,496
248,504
249,524
250,531
251,528
252,499
253,466
254,457
255,457
256,461
257,461
258,471
259,476
260,484
261,502
262,524
263,532
264,536
265,530
266,510
267,500
268,480
269,457
270,444
271,444
272,457
273,451
274,443
275,449
276,466
277,483
278,499
279,512
280,515
281,512
282,511
283,490
284,473
285,478
286,491
287,496
288,502
289,521
290,536
291,543
292,544
293,558
294,558
295,556
296,548
297,538
298,549
299,558
300,567
301,578
302,576
303,562
304,547
305,540
306,540
307,536
308,527
309,522
310,521
311,515
312,508
313,503
314,500
315,496
316,488
317,488
318,487
319,497
320,506
321,510
322,507
323,502
324,504
325,525
326,531
327,537
328,508
329,490
330,489
331,497
332,507
333,502
334,513
335,518
336,519
337,527
338,521
339,519
340,524
341,541
342,550
343,560
344,569
345,569
346,573
347,579
348,579
349,575
350,568
351,571
352,571
353,563
354,564
355,546
356,540
357,532
358,512
359,504
360,515
361,531
362,552
363,575
364,589
365,585
366,580
367,575
368,565
369,540
370,527
371,528
372,536
373,535
374,535
375,533
376,536
377,547
378,553
379,547
380,542
381,540
382,549
383,548
384,556
385,563
386,572
387,578
388,582
389,575
390,553
391,533
392,525
393,514
394,506
395,488
396,462
397,441
398,417
399,397
400,400
401,425
402,456
403,473
404,487
405,496
406,512
407,533
408,545
409,535
410,513
411,511
412,500
413,497
414,510
415,518
416,529
417,537
418,548
419,551
420,544
421,539
422,526
423,522
424,526
425,534
426,524
427,504
428,506
429,505
430,521
431,548
432,576
433,587
434,589
435,591
436,594
437,593
438,583
439,568
440,543
441,529
442,534
443,528
444,507
445,487
446,487
447,493
448,496
449,489
450,487
451,491
452,502
453,507
454,500
455,488
456,481
457,471
458,469
459,469
460,468
461,471
462,477
463,476
464,474
465,489
466,502
467,513
468,513
469,504
470,507
471,508
472,499
473,480
474,473
475,472
476,478
477,478
478,465
479,464
480,460
481,465
482,470
483,467
484,471
485,479
486,485
487,488
488,470
489,467
490,443
491,424
492,427
493,429
494,442
495,458
496,479
497,502
498,503
499,508
500,511
501,516
502,531
503,542
504,550
505,555
506,549
507,517
508,494
509,497
510,504
511,492
512,484
513,498
514,512
515,528
516,551
517,565
518,559
519,544
520,515
521,489
522,478
523,481
524,495
525,506
526,525
527,539
528,536
529,519
530,502
531,503
532,537
533,531
534,518
535,504
536,499
537,492
538,482
539,490
540,496
541,494
542,497
543,492
544,486
545,496
546,516
547,538
548,539
549,546
550,545
551,541
552,531
553,539
554,542
555,538
556,531
557,535
558,536
559,537
560,543
561,547
562,539
563,519
564,499
565,486
566,492
567,512
568,514
569,505
570,509
571,517
572,528
573,526
574,519
575,515
576,514
577,510
578,499
579,486
580,493
581,493
582,499
583,515
584,521
585,533
586,534
587,528
588,548
589,568
590,591
591,585
592,583
593,577
594,568
595,568
596,568
597,562
598,544
599,530
600,521
601,517
602,512
603,505
604,489
605,493
606,497
607,492
608,489
609,488
610,495
611,499
612,505
613,515
614,519
615,494
616,479
617,483
618,486
619,487
620,490
621,496
622,497
623,496
624,501
625,505
626,504
627,517
628,510
629,513
630,527
631,536
632,535
633,517
634,494
635,483
636,472
637,470
638,487
639,494
640,480
641,474
642,484
643,491
644,496
645,503
646,506
647,514
648,516
649,497
650,491
651,499
652,516
653,520
654,510
655,497
656,489
657,491
658,498
659,507
660,503
661,487
662,480
663,485
664,488
665,497
666,515
667,538
668,556
669,564
670,564
671,556
672,537
673,535
674,541
675,543
676,547
677,547
678,559
679,567
680,574
681,586
682,591
683,599
684,586
685,560
686,550
687,545
688,538
689,521
690,509
691,510
692,515
693,504
694,464
695,431
696,418
697,411
698,410
699,405
700,407
701,407
702,412
703,410
704,408
705,415
706,431
707,460
708,476
709,483
710,495
711,509
712,520
713,511
714,487
715,487
716,489
717,498
718,486
719,483
720,487
721,482
722,472
723,484
724,505
725,524
726,537
727,543
728,537
729,520
730,505
731,510
732,521
733,543
734,550
735,550
736,546
737,547
738,567
739,553
740,550
741,551
742,549
743,540
744,528
745,511
746,496
747,494
748,488
749,485
750,473
751,462
752,459
753,450
754,451
755,461
756,480
757,506
758,520
759,529
760,520
761,520
762,526
763,530
764,532
765,528
766,527
767,523
768,515
769,503
770,515
771,506
772,497
773,483
774,469
775,464
776,470
777,486
778,506
779,525
780,533
781,529
782,526
783,535
784,545
785,549
786,556
787,569
788,578
789,584
790,579
791,565
792,543
793,531
794,520
795,516
796,504
797,511
798,508
799,519
800,524
801,536
802,550
803,550
804,541
805,532
806,534
807,530
808,523
809,511
810,500
811,499
812,492
813,486
814,481
815,478
816,479
817,485
818,488
819,494
820,497
821,496
822,490
823,475
824,454
825,447
826,441
827,449
828,475
829,498
830,510
831,514
832,512
833,516
834,515
835,505
836,505
837,518
838,537
839,554
840,570
841,566
842,571
843,574
844,563
845,546
846,531
847,505
848,488
849,475
850,465
851,466
852,470
853,470
854,486
855,507
856,520
857,525
858,522
859,521
860,521
861,525
862,530
863,527
864,517
865,512
866,512
867,499
868,481
869,465
870,455
871,466
872,475
873,475
874,474
875,483
876,491
877,494
878,488
879,490
880,507
881,522
882,519
883,517
884,515
885,500
886,486
887,470
888,468
889,447
890,428
891,415
892,414
893,417
894,415
895,415
896,416
897,414
898,427
899,454
900,482
901,503
902,500
903,495
904,487
905,470
906,457
907,462
908,475
909,480
910,487
911,500
912,521
913,529
914,532
915,536
916,543
917,549
918,542
919,535
920,520
921,503
922,480
923,458
924,452
925,469
926,492
927,508
928,512
929,515
930,507
931,504
932,501
933,490
934,478
935,480
936,492
937,505
938,508
939,505
940,506
941,497
942,473
943,448
944,423
945,424
946,444
947,458
948,467
949,482
950,504
951,512
952,516
953,542
954,539
955,541
956,550
957,552
958,559
959,564
960,564
961,560
962,549
963,550
964,540
965,524
966,518
967,508
968,496
969,491
970,488
971,492
972,505
973,505
974,509
975,510
976,512
977,520
978,522
979,510
980,505
981,511
982,514
983,514
984,506
985,492
986,496
987,502
988,499
989,505
990,508
991,519
992,527
993,508
994,504
995,502
996,503
997,497
998,477
999,477
1000,489
1001,504
1002,506
1003,511
1004,515
1005,516
1006,509
1007,502
1008,494
1009,491
1010,506
1011,501
1012,500
1013,501
1014,495
1015,490
1016,497
1017,512
1018,522
1019,517
1020,518
1021,521
1022,532
1023,543
1024,540
1025,520
1026,515
1027,525
1028,523
1029,535
1030,526
1031,527
1032,520
1033,527
1034,540
1035,549
1036,550
1037,557
1038,568
1039,559
1040,547
1041,545
1042,546
1043,542
1044,535
1045,549
1046,569
1047,576
1048,588
1049,561
1050,551
1051,547
1052,540
1053,521
1054,507
1055,506
1056,505
1057,506
1058,511
1059,513
1060,517
1061,519
1062,508
1063,490
1064,495
1065,487
1066,501
1067,512
1068,526
1069,524
1070,513
1071,516
1072,535
1073,545
1074,527
1075,528
1076,543
1077,542
1078,540
1079,541
1080,549
1081,552
1082,548
1083,535
1084,513
1085,499
1086,501
1087,513
1088,519
1089,514
1090,511
1091,518
1092,522
1093,512
1094,502
1095,499
1096,507
1097,513
1098,493
1099,482
1100,478
1101,445
1102,433
1103,422
1104,413
1105,414
1106,440
1107,440
1108,446
1109,446
1110,455
1111,475
1112,474
1113,502
1114,533
1115,569
1116,585
1117,587
1118,576
1119,564
1120,553
1121,552
1122,550
1123,540
1124,531
1125,523
1126,518
1127,508
1128,499
1129,502
1130,499
1131,477
1132,456
1133,449
1134,448
1135,444
1136,455
1137,474
1138,484
1139,502
1140,518
1141,520
1142,513
1143,504
1144,480
1145,480
1146,494
1147,512
1148,512
1149,507
1150,505
1151,503
1152,484
1153,480
1154,483
1155,493
1156,519
1157,540
1158,550
1159,540
1160,528
1161,510
1162,505
1163,504
1164,509
1165,512
1166,504
1167,507
1168,498
1169,482
1170,467
1171,464
1172,471
1173,464
1174,452
1175,452
1176,457
1177,463
1178,456
1179,446
1180,457
1181,478
1182,499
1183,518
1184,527
1185,536
1186,543
1187,549
1188,562
1189,578
1190,579
1191,572
1192,567
1193,573
1194,579
1195,580
1196,572
1197,555
1198,532
1199,521
1200,520
1201,522
1202,518
1203,508
1204,506
1205,518
1206,531
1207,539
1208,540
1209,531
1210,533
1211,534
1212,527
1213,513
1214,505
1215,510
1216,506
1217,506
1218,492
1219,478
1220,464
1221,463
1222,471
1223,461
1224,472
1225,488
1226,500
1227,507
1228,507
1229,519
1230,532
1231,525
1232,523
1233,514
1234,514
1235,520
1236,532
1237,554
1238,555
1239,553
1240,555
1241,562
1242,569
1243,566
1244,564
1245,556
1246,556
1247,553
1248,537
1249,514
1250,491
1251,479
1252,479
1253,482
1254,479
1255,476
1256,481
1257,496
1258,481
1259,484
1260,497
1261,505
1262,514
1263,538
1264,563
1265,583
1266,588
1267,583
1268,572
1269,560
1270,543
1271,530
1272,521
1273,511
1274,512
1275,519
1276,524
1277,512
1278,484
1279,461
1280,454
1281,465
1282,474
1283,489
1284,509
1285,517
1286,519
1287,497
1288,479
1289,468
1290,468
1291,482
1292,499
1293,515
1294,515
1295,509
1296,518
1297,540
1298,540
1299,519
1300,507
1301,498
1302,504
1303,516
1304,528
1305,529
1306,531
1307,525
1308,529
1309,541
1310,554
1311,564
1312,535
1313,528
1314,529
1315,536
1316,551
1317,564
1318,559
1319,543
1320,545
1321,549
1322,543
1323,553
1324,550
1325,538
