timestamp,signal
0,423
1,414
2,410
3,417
4,433
5,458
6,501
7,535
8,552
9,552
10,536
11,541
12,555
13,553
14,544
15,525
16,501
17,471
18,448
19,436
20,439
21,467
22,498
23,512
24,511
25,494
26,497
27,521
28,538
29,542
30,526
31,516
32,513
33,505
34,482
35,455
36,448
37,448
38,445
39,451
40,452
41,453
42,454
43,448
44,432
45,405
46,404
47,404
48,404
49,408
50,416
51,444
52,475
53,488
54,499
55,501
56,519
57,523
58,517
59,518
60,504
61,491
62,485
63,467
64,459
65,443
66,450
67,455
68,461
69,472
70,474
71,486
72,500
73,520
74,532
75,529
76,536
77,543
78,549
79,539
80,514
81,508
82,506
83,507
84,507
85,491
86,495
87,509
88,527
89,527
90,510
91,510
92,519
93,515
94,526
95,540
96,557
97,565
98,554
99,545
100,532
101,520
102,513
103,506
104,516
105,527
106,539
107,550
108,545
109,547
110,546
111,550
112,550
113,555
114,550
115,520
116,511
117,512
118,506
119,495
120,484
121,487
122,495
123,499
124,494
125,490
126,495
127,496
128,501
129,498
130,485
131,489
132,502
133,512
134,517
135,517
136,529
137,548
138,565
139,557
140,527
141,523
142,529
143,526
144,518
145,499
146,499
147,505
148,519
149,528
150,539
151,556
152,564
153,553
154,544
155,538
156,543
157,561
158,563
159,560
160,550
161,552
162,566
163,548
164,540
165,534
166,544
167,568
168,584
169,601
170,598
171,600
172,614
173,615
174,605
175,582
176,567
177,566
178,551
179,533
180,513
181,490
182,472
183,469
184,466
185,465
186,490
187,513
188,532
189,556
190,551
191,555
192,547
193,528
194,500
195,479
196,483
197,503
198,518
199,515
200,503
201,509
202,517
203,526
204,524
205,496
206,480
207,472
208,468
209,459
210,452
211,461
212,473
213,482
214,488
215,490
216,516
217,535
218,537
219,536
220,541
221,555
222,573
223,578
224,583
225,588
226,585
227,572
228,553
229,516
230,467
231,441
232,433
233,437
234,452
235,464
236,485
237,497
238,502
239,479
240,443
241,415
242,421
243,429
244,436
245,441
246,464
247,492
248,512
249,522
250,519
251,526
252,538
253,518
254,516
255,506
256,520
257,526
258,531
259,529
260,519
261,530
262,540
263,531
264,524
265,522
266,543
267,562
268,560
269,552
270,541
271,536
272,530
273,516
274,511
275,510
276,517
277,538
278,550
279,539
280,517
281,513
282,523
283,538
284,540
285,515
286,497
287,496
288,505
289,508
290,504
291,520
292,543
293,552
294,543
295,519
296,524
297,532
298,536
299,536
300,524
301,529
302,531
303,533
304,510
305,468
306,452
307,446
308,451
309,450
310,440
311,434
312,445
313,456
314,443
315,427
316,427
317,432
318,440
319,431
320,438
321,455
322,465
323,476
324,487
325,495
326,482
327,483
328,492
329,515
330,526
331,546
332,548
333,543
334,527
335,515
336,524
337,536
338,531
339,535
340,527
341,508
342,504
343,511
344,509
345,494
346,493
347,498
348,503
349,492
350,480
351,479
352,476
353,467
354,458
355,445
356,445
357,449
358,436
359,430
360,416
361,417
362,435
363,446
364,457
365,451
366,465
367,481
368,491
369,495
370,493
371,487
372,485
373,476
374,476
375,475
376,482
377,492
378,504
379,518
380,511
381,513
382,514
383,504
384,507
385,510
386,512
387,517
388,521
389,518
390,512
391,523
392,542
393,565
394,562
395,556
396,562
397,551
398,535
399,523
400,522
401,523
402,533
403,536
404,530
405,502
406,492
407,485
408,488
409,487
410,480
411,491
412,510
413,507
414,495
415,483
