# OpenSignals Text File Format. Version 1
# {"98:D3:61:FD:78:31": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:61:FD:78:31", "device connection": "BTH98:D3:61:FD:78:31", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-4-12", "time": "12:38:35.742", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
11	0	0	0	0	506	504	0	417	38	44	
12	0	0	0	0	508	505	0	429	38	45	
13	0	0	0	0	508	507	0	435	38	47	
14	0	0	0	0	510	507	0	433	38	47	
15	0	0	0	0	507	505	0	427	38	47	
0	0	0	0	0	507	504	0	423	38	46	
1	0	0	0	0	510	505	0	428	38	44	
2	0	0	0	0	510	506	0	432	38	43	
3	0	0	0	0	509	508	0	444	38	43	
4	0	0	0	0	512	508	0	453	38	45	
5	0	0	0	0	510	507	0	468	38	46	
6	0	0	0	0	511	505	0	490	38	47	
7	0	0	0	0	510	506	0	488	38	47	
8	0	0	0	0	509	505	0	460	38	46	
9	0	0	0	0	508	507	0	438	38	44	
10	0	0	0	0	508	507	0	416	38	43	
11	0	0	0	0	507	507	0	415	38	43	
12	0	0	0	0	508	508	0	435	38	44	
13	0	0	0	0	509	506	0	453	38	46	
14	0	0	0	0	508	509	0	449	38	47	
15	0	0	0	0	509	509	0	438	38	48	
0	0	0	0	0	508	510	0	434	38	47	
1	0	0	0	0	510	509	0	433	38	45	
2	0	0	0	0	507	509	0	441	38	43	
3	0	0	0	0	509	508	0	441	38	43	
4	0	0	0	0	509	506	0	438	38	44	
5	0	0	0	0	508	506	0	444	38	45	
6	0	0	0	0	506	507	0	452	38	47	
7	0	0	0	0	506	509	0	457	38	48	
8	0	0	0	0	511	508	0	455	38	47	
9	0	0	0	0	515	510	0	459	38	46	
10	0	0	0	0	517	510	0	467	38	44	
11	0	0	0	0	513	511	0	478	38	43	
12	0	0	0	0	510	510	0	486	38	43	
13	0	0	0	0	509	510	0	499	38	45	
14	0	0	0	0	508	509	0	500	38	46	
15	0	0	0	0	506	509	0	505	38	47	
0	0	0	0	0	508	508	0	525	38	47	
1	0	0	0	0	507	508	0	530	38	46	
2	0	0	0	0	506	508	0	528	38	44	
3	0	0	0	0	505	509	0	513	38	43	
4	0	0	0	0	507	509	0	509	38	43	
5	0	0	0	0	506	508	0	521	38	44	
6	0	0	0	0	508	508	0	540	38	46	
7	0	0	0	0	510	507	0	570	38	47	
8	0	0	0	0	511	508	0	595	38	48	
9	0	0	0	0	510	510	0	606	38	47	
10	0	0	0	0	511	508	0	606	38	45	
11	0	0	0	0	508	507	0	589	38	43	
12	0	0	0	0	507	507	0	577	38	43	
13	0	0	0	0	506	506	0	568	38	44	
14	0	0	0	0	511	507	0	560	38	45	
15	0	0	0	0	510	508	0	547	38	47	
0	0	0	0	0	507	509	0	538	38	48	
1	0	0	0	0	498	509	0	531	38	47	
2	0	0	0	0	487	510	0	543	38	45	
3	0	0	0	0	497	510	0	547	38	43	
4	0	0	0	0	523	507	0	562	38	43	
5	0	0	0	0	544	507	0	564	38	43	
6	0	0	0	0	535	506	0	568	38	45	
7	0	0	0	0	510	506	0	575	38	46	
8	0	0	0	0	495	508	0	572	38	47	
9	0	0	0	0	500	508	0	540	38	47	
10	0	0	0	0	504	508	0	526	38	46	
11	0	0	0	0	510	508	0	532	38	44	
12	0	0	0	0	510	509	0	533	38	43	
13	0	0	0	0	512	506	0	545	38	43	
14	0	0	0	0	512	505	0	557	38	44	
15	0	0	0	0	509	504	0	564	38	46	
0	0	0	0	0	508	504	0	548	38	47	
1	0	0	0	0	507	504	0	522	38	48	
2	0	0	0	0	508	504	0	519	38	47	
3	0	0	0	0	511	503	0	532	38	45	
4	0	0	0	0	506	504	0	549	38	43	
5	0	0	0	0	507	505	0	530	38	43	
6	0	0	0	0	506	505	0	527	38	44	
7	0	0	0	0	510	506	0	532	38	46	
8	0	0	0	0	507	507	0	533	38	47	
9	0	0	0	0	507	507	0	538	38	48	
10	0	0	0	0	509	507	0	542	38	47	
11	0	0	0	0	510	507	0	541	38	45	
12	0	0	0	0	510	507	0	554	38	43	
13	0	0	0	0	510	507	0	564	38	43	
14	0	0	0	0	511	508	0	568	38	43	
15	0	0	0	0	512	508	0	567	38	45	
0	0	0	0	0	510	508	0	556	38	46	
1	0	0	0	0	510	508	0	545	38	47	
2	0	0	0	0	511	508	0	543	38	47	
3	0	0	0	0	510	508	0	535	38	46	
4	0	0	0	0	508	509	0	524	38	44	
5	0	0	0	0	510	508	0	515	38	43	
6	0	0	0	0	508	509	0	516	38	43	
7	0	0	0	0	507	510	0	515	38	45	
8	0	0	0	0	508	509	0	517	38	46	
9	0	0	0	0	510	508	0	517	38	47	
10	0	0	0	0	510	508	0	513	38	48	
11	0	0	0	0	512	507	0	514	38	46	
12	0	0	0	0	508	508	0	519	38	44	
13	0	0	0	0	509	509	0	528	38	43	
14	0	0	0	0	509	508	0	521	38	43	
15	0	0	0	0	507	508	0	516	38	44	
0	0	0	0	0	505	508	0	510	38	46	
1	0	0	0	0	506	506	0	507	38	47	
2	0	0	0	0	508	507	0	508	38	48	
3	0	0	0	0	510	508	0	529	38	47	
4	0	0	0	0	512	509	0	524	38	45	
5	0	0	0	0	515	509	0	526	38	43	
6	0	0	0	0	514	507	0	539	38	42	
7	0	0	0	0	512	506	0	531	38	43	
8	0	0	0	0	507	509	0	523	38	45	
9	0	0	0	0	505	510	0	519	38	46	
10	0	0	0	0	507	509	0	502	38	47	
11	0	0	0	0	508	510	0	518	38	47	
12	0	0	0	0	507	509	0	535	38	46	
13	0	0	0	0	507	509	0	537	38	44	
14	0	0	0	0	511	508	0	538	38	43	
15	0	0	0	0	507	507	0	547	38	43	
0	0	0	0	0	509	505	0	547	38	45	
1	0	0	0	0	510	508	0	535	38	46	
2	0	0	0	0	510	510	0	522	38	47	
3	0	0	0	0	509	509	0	521	38	47	
4	0	0	0	0	507	507	0	536	38	46	
5	0	0	0	0	508	506	0	558	38	44	
6	0	0	0	0	506	506	0	578	38	43	
7	0	0	0	0	508	505	0	585	38	43	
8	0	0	0	0	510	505	0	587	38	44	
9	0	0	0	0	511	504	0	591	38	46	
10	0	0	0	0	510	504	0	587	38	47	
11	0	0	0	0	507	505	0	592	38	47	
12	0	0	0	0	509	508	0	595	38	47	
13	0	0	0	0	510	507	0	592	38	45	
14	0	0	0	0	508	508	0	608	38	43	
15	0	0	0	0	508	507	0	626	38	42	
0	0	0	0	0	508	508	0	614	38	44	
1	0	0	0	0	510	508	0	612	38	45	
2	0	0	0	0	508	507	0	598	38	47	
3	0	0	0	0	510	507	0	579	38	47	
4	0	0	0	0	510	507	0	562	38	47	
5	0	0	0	0	510	507	0	554	38	46	
6	0	0	0	0	511	508	0	539	38	44	
7	0	0	0	0	507	508	0	534	38	42	
8	0	0	0	0	507	509	0	523	38	43	
9	0	0	0	0	506	509	0	510	38	45	
10	0	0	0	0	508	508	0	488	38	46	
11	0	0	0	0	509	508	0	487	38	47	
12	0	0	0	0	512	507	0	494	38	47	
13	0	0	0	0	513	506	0	511	38	46	
14	0	0	0	0	513	505	0	540	38	44	
15	0	0	0	0	511	508	0	559	38	43	
0	0	0	0	0	507	508	0	558	38	43	
1	0	0	0	0	507	508	0	537	38	44	
2	0	0	0	0	507	507	0	530	38	46	
3	0	0	0	0	510	507	0	536	38	47	
4	0	0	0	0	509	507	0	546	38	47	
5	0	0	0	0	509	509	0	542	38	47	
6	0	0	0	0	510	509	0	527	38	45	
7	0	0	0	0	510	510	0	528	38	43	
8	0	0	0	0	509	509	0	531	38	42	
9	0	0	0	0	508	509	0	543	38	44	
10	0	0	0	0	509	511	0	548	38	45	
11	0	0	0	0	510	510	0	550	38	47	
12	0	0	0	0	509	508	0	570	38	47	
13	0	0	0	0	511	508	0	587	38	47	
14	0	0	0	0	507	509	0	588	38	45	
15	0	0	0	0	509	510	0	581	38	43	
0	0	0	0	0	507	509	0	578	38	42	
1	0	0	0	0	508	509	0	596	38	43	
2	0	0	0	0	509	509	0	591	38	45	
3	0	0	0	0	507	509	0	601	38	46	
4	0	0	0	0	509	509	0	608	38	47	
5	0	0	0	0	510	508	0	593	38	47	
6	0	0	0	0	508	508	0	580	38	46	
7	0	0	0	0	509	507	0	586	38	44	
8	0	0	0	0	508	505	0	598	38	43	
9	0	0	0	0	508	506	0	588	38	43	
10	0	0	0	0	513	507	0	573	38	44	
11	0	0	0	0	514	506	0	577	38	46	
12	0	0	0	0	514	507	0	591	38	47	
13	0	0	0	0	508	508	0	605	38	47	
14	0	0	0	0	505	507	0	609	38	47	
15	0	0	0	0	504	508	0	601	38	45	
0	0	0	0	0	507	507	0	600	38	43	
1	0	0	0	0	509	507	0	598	38	43	
2	0	0	0	0	511	505	0	591	38	44	
3	0	0	0	0	510	507	0	556	38	45	
4	0	0	0	0	508	506	0	529	38	47	
5	0	0	0	0	507	504	0	508	38	47	
6	0	0	0	0	509	505	0	504	38	47	
7	0	0	0	0	508	508	0	499	38	45	
8	0	0	0	0	508	509	0	496	38	43	
9	0	0	0	0	505	510	0	488	38	42	
10	0	0	0	0	508	511	0	510	38	43	
11	0	0	0	0	513	510	0	537	38	45	
12	0	0	0	0	515	510	0	564	38	46	
13	0	0	0	0	515	510	0	600	38	47	
14	0	0	0	0	509	509	0	616	38	47	
15	0	0	0	0	501	510	0	615	38	46	
0	0	0	0	0	500	510	0	604	38	44	
1	0	0	0	0	493	509	0	601	38	43	
2	0	0	0	0	495	507	0	589	38	43	
3	0	0	0	0	511	507	0	579	38	44	
4	0	0	0	0	535	508	0	569	38	46	
5	0	0	0	0	538	508	0	583	38	47	
6	0	0	0	0	519	508	0	600	38	47	
7	0	0	0	0	501	509	0	605	38	47	
8	0	0	0	0	497	510	0	597	38	45	
9	0	0	0	0	504	509	0	595	38	43	
10	0	0	0	0	505	510	0	593	38	43	
11	0	0	0	0	508	510	0	595	38	44	
12	0	0	0	0	508	511	0	599	38	45	
13	0	0	0	0	508	511	0	588	38	47	
14	0	0	0	0	512	510	0	582	38	47	
15	0	0	0	0	508	510	0	578	38	47	
0	0	0	0	0	508	509	0	577	38	45	
1	0	0	0	0	510	509	0	575	38	43	
2	0	0	0	0	511	508	0	563	38	42	
3	0	0	0	0	511	508	0	559	38	43	
4	0	0	0	0	508	508	0	551	38	45	
5	0	0	0	0	504	508	0	540	38	46	
6	0	0	0	0	505	508	0	527	38	47	
7	0	0	0	0	510	508	0	513	38	47	
8	0	0	0	0	515	508	0	519	38	46	
9	0	0	0	0	512	508	0	527	38	44	
10	0	0	0	0	512	507	0	546	38	43	
11	0	0	0	0	508	507	0	572	38	43	
12	0	0	0	0	503	510	0	580	38	44	
13	0	0	0	0	508	509	0	567	38	46	
14	0	0	0	0	511	510	0	553	38	47	
15	0	0	0	0	512	510	0	556	38	47	
0	0	0	0	0	512	510	0	544	38	46	
1	0	0	0	0	510	511	0	530	38	45	
2	0	0	0	0	510	510	0	516	38	43	
3	0	0	0	0	509	511	0	508	38	43	
4	0	0	0	0	507	511	0	484	38	44	
5	0	0	0	0	510	512	0	482	38	46	
6	0	0	0	0	508	511	0	488	38	47	
7	0	0	0	0	506	510	0	496	38	48	
8	0	0	0	0	508	508	0	508	38	47	
9	0	0	0	0	505	509	0	528	38	45	
10	0	0	0	0	509	508	0	539	38	43	
11	0	0	0	0	510	507	0	532	38	43	
12	0	0	0	0	512	505	0	534	38	43	
13	0	0	0	0	511	505	0	539	38	45	
14	0	0	0	0	515	506	0	553	38	46	
15	0	0	0	0	512	507	0	557	38	47	
0	0	0	0	0	509	508	0	566	38	47	
1	0	0	0	0	508	508	0	588	38	46	
2	0	0	0	0	509	506	0	590	38	44	
3	0	0	0	0	507	505	0	585	38	43	
4	0	0	0	0	507	505	0	566	38	43	
5	0	0	0	0	510	505	0	541	38	45	
6	0	0	0	0	510	506	0	532	38	46	
7	0	0	0	0	509	506	0	537	38	47	
8	0	0	0	0	508	506	0	551	38	48	
9	0	0	0	0	510	507	0	558	38	46	
10	0	0	0	0	510	507	0	555	38	44	
11	0	0	0	0	509	507	0	554	38	43	
12	0	0	0	0	509	507	0	552	38	43	
13	0	0	0	0	507	507	0	552	38	44	
14	0	0	0	0	507	507	0	542	38	46	
15	0	0	0	0	505	507	0	521	38	47	
0	0	0	0	0	508	507	0	516	38	48	
1	0	0	0	0	514	508	0	523	38	47	
2	0	0	0	0	514	508	0	523	38	45	
3	0	0	0	0	513	508	0	536	38	43	
4	0	0	0	0	508	507	0	551	38	43	
5	0	0	0	0	507	507	0	548	38	44	
6	0	0	0	0	504	507	0	538	38	45	
7	0	0	0	0	502	505	0	536	38	47	
8	0	0	0	0	504	504	0	548	38	47	
9	0	0	0	0	512	505	0	565	38	47	
10	0	0	0	0	514	507	0	585	38	46	
11	0	0	0	0	513	507	0	593	38	44	
12	0	0	0	0	512	508	0	607	38	43	
13	0	0	0	0	507	509	0	624	38	43	
14	0	0	0	0	508	508	0	620	38	45	
15	0	0	0	0	510	509	0	605	38	46	
0	0	0	0	0	507	509	0	579	38	47	
1	0	0	0	0	509	510	0	560	38	47	
2	0	0	0	0	508	509	0	557	38	46	
3	0	0	0	0	509	509	0	547	38	44	
4	0	0	0	0	511	508	0	552	38	43	
5	0	0	0	0	510	508	0	568	38	43	
6	0	0	0	0	509	508	0	578	38	44	
7	0	0	0	0	507	507	0	572	38	46	
8	0	0	0	0	507	507	0	570	38	47	
9	0	0	0	0	511	508	0	587	38	48	
10	0	0	0	0	508	508	0	584	38	47	
11	0	0	0	0	510	508	0	590	38	45	
12	0	0	0	0	509	508	0	589	38	43	
13	0	0	0	0	508	507	0	584	38	43	
14	0	0	0	0	509	506	0	590	38	44	
15	0	0	0	0	509	506	0	600	38	45	
0	0	0	0	0	510	505	0	611	38	47	
1	0	0	0	0	511	506	0	615	38	48	
2	0	0	0	0	509	507	0	613	38	47	
3	0	0	0	0	509	505	0	600	38	46	
4	0	0	0	0	510	507	0	579	38	44	
5	0	0	0	0	509	506	0	560	38	43	
6	0	0	0	0	510	507	0	545	38	43	
7	0	0	0	0	511	507	0	540	38	45	
8	0	0	0	0	509	508	0	529	38	46	
9	0	0	0	0	512	508	0	526	38	47	
10	0	0	0	0	509	509	0	526	38	47	
11	0	0	0	0	510	508	0	524	38	46	
12	0	0	0	0	507	507	0	527	38	44	
13	0	0	0	0	508	507	0	538	38	43	
14	0	0	0	0	509	508	0	551	38	43	
15	0	0	0	0	509	509	0	561	38	44	
0	0	0	0	0	509	508	0	557	38	46	
1	0	0	0	0	508	507	0	550	38	47	
2	0	0	0	0	509	508	0	552	38	48	
3	0	0	0	0	508	509	0	564	38	47	
4	0	0	0	0	508	509	0	573	38	45	
5	0	0	0	0	511	509	0	572	38	43	
6	0	0	0	0	510	507	0	559	38	43	
7	0	0	0	0	508	507	0	552	38	44	
8	0	0	0	0	508	508	0	544	38	45	
9	0	0	0	0	509	508	0	537	38	47	
10	0	0	0	0	509	508	0	530	38	48	
11	0	0	0	0	508	507	0	519	38	47	
12	0	0	0	0	510	507	0	516	38	46	
13	0	0	0	0	509	507	0	522	38	43	
14	0	0	0	0	509	506	0	535	38	43	
15	0	0	0	0	508	507	0	540	38	43	
0	0	0	0	0	507	506	0	513	38	45	
1	0	0	0	0	508	505	0	507	38	46	
2	0	0	0	0	511	507	0	523	38	47	
3	0	0	0	0	508	507	0	548	38	47	
4	0	0	0	0	510	507	0	556	38	46	
5	0	0	0	0	511	507	0	543	38	44	
6	0	0	0	0	511	507	0	540	38	43	
7	0	0	0	0	508	508	0	539	38	43	
8	0	0	0	0	508	508	0	546	38	44	
9	0	0	0	0	506	508	0	545	38	46	
10	0	0	0	0	508	508	0	553	38	47	
11	0	0	0	0	508	506	0	568	38	48	
12	0	0	0	0	510	508	0	588	38	47	
13	0	0	0	0	510	508	0	583	38	45	
14	0	0	0	0	510	509	0	588	38	43	
15	0	0	0	0	509	508	0	592	38	43	
0	0	0	0	0	507	508	0	591	38	44	
1	0	0	0	0	507	507	0	586	38	46	
2	0	0	0	0	508	507	0	578	38	47	
3	0	0	0	0	512	508	0	566	38	48	
4	0	0	0	0	513	509	0	553	38	47	
5	0	0	0	0	513	508	0	545	38	45	
6	0	0	0	0	512	508	0	547	38	43	
7	0	0	0	0	506	508	0	556	38	43	
8	0	0	0	0	501	508	0	547	38	43	
9	0	0	0	0	505	510	0	543	38	45	
10	0	0	0	0	510	510	0	542	38	46	
11	0	0	0	0	509	511	0	540	38	47	
12	0	0	0	0	513	510	0	537	38	47	
13	0	0	0	0	515	510	0	528	38	46	
14	0	0	0	0	515	510	0	529	38	44	
15	0	0	0	0	514	510	0	531	38	43	
0	0	0	0	0	508	511	0	523	38	43	
1	0	0	0	0	507	511	0	518	38	44	
2	0	0	0	0	507	511	0	513	38	46	
3	0	0	0	0	506	511	0	505	38	47	
4	0	0	0	0	508	508	0	505	38	48	
5	0	0	0	0	509	508	0	515	38	47	
6	0	0	0	0	507	506	0	534	38	45	
7	0	0	0	0	508	505	0	527	38	43	
8	0	0	0	0	510	505	0	515	38	43	
9	0	0	0	0	511	507	0	503	38	44	
10	0	0	0	0	511	507	0	492	38	46	
11	0	0	0	0	508	506	0	486	38	47	
12	0	0	0	0	508	508	0	492	38	48	
13	0	0	0	0	509	508	0	482	38	47	
14	0	0	0	0	508	508	0	480	38	45	
15	0	0	0	0	508	509	0	497	38	43	
0	0	0	0	0	508	508	0	509	38	43	
1	0	0	0	0	510	509	0	508	38	43	
2	0	0	0	0	510	507	0	507	38	45	
3	0	0	0	0	508	507	0	524	38	46	
4	0	0	0	0	510	508	0	538	38	47	
5	0	0	0	0	510	507	0	550	38	47	
6	0	0	0	0	509	506	0	555	38	46	
7	0	0	0	0	506	508	0	551	38	44	
8	0	0	0	0	507	507	0	552	38	43	
9	0	0	0	0	510	507	0	552	38	43	
10	0	0	0	0	510	506	0	564	38	45	
11	0	0	0	0	510	506	0	566	38	46	
12	0	0	0	0	507	507	0	550	38	47	
13	0	0	0	0	510	507	0	542	38	48	
14	0	0	0	0	507	508	0	560	38	46	
15	0	0	0	0	507	508	0	573	38	44	
0	0	0	0	0	509	508	0	579	38	43	
1	0	0	0	0	511	508	0	587	38	43	
2	0	0	0	0	513	508	0	596	38	44	
3	0	0	0	0	513	509	0	615	38	46	
4	0	0	0	0	508	510	0	624	38	47	
5	0	0	0	0	504	509	0	621	38	48	
6	0	0	0	0	507	507	0	607	38	47	
7	0	0	0	0	510	508	0	604	38	45	
8	0	0	0	0	509	507	0	576	38	43	
9	0	0	0	0	508	506	0	567	38	43	
10	0	0	0	0	507	505	0	564	38	44	
11	0	0	0	0	511	505	0	572	38	45	
12	0	0	0	0	511	505	0	584	38	47	
13	0	0	0	0	511	505	0	575	38	47	
14	0	0	0	0	509	507	0	589	38	47	
15	0	0	0	0	509	507	0	588	38	46	
0	0	0	0	0	508	508	0	577	38	44	
1	0	0	0	0	508	509	0	580	38	43	
2	0	0	0	0	509	508	0	575	38	43	
3	0	0	0	0	508	509	0	559	38	45	
4	0	0	0	0	511	510	0	534	38	46	
5	0	0	0	0	509	511	0	524	38	47	
6	0	0	0	0	508	510	0	532	38	47	
7	0	0	0	0	510	509	0	550	38	46	
8	0	0	0	0	509	508	0	559	38	44	
9	0	0	0	0	510	506	0	562	38	43	
10	0	0	0	0	507	506	0	556	38	43	
11	0	0	0	0	510	507	0	556	38	44	
12	0	0	0	0	508	507	0	565	38	46	
13	0	0	0	0	509	505	0	580	38	47	
14	0	0	0	0	512	506	0	583	38	48	
15	0	0	0	0	512	505	0	587	38	47	
0	0	0	0	0	512	505	0	591	38	45	
1	0	0	0	0	507	506	0	588	38	43	
2	0	0	0	0	508	507	0	604	38	43	
3	0	0	0	0	508	507	0	595	38	44	
4	0	0	0	0	506	506	0	568	38	45	
5	0	0	0	0	509	505	0	551	38	47	
6	0	0	0	0	509	504	0	547	38	47	
7	0	0	0	0	509	503	0	563	38	47	
8	0	0	0	0	512	503	0	594	38	46	
9	0	0	0	0	508	504	0	589	38	44	
10	0	0	0	0	510	505	0	585	38	43	
11	0	0	0	0	509	506	0	579	38	43	
12	0	0	0	0	509	506	0	576	38	45	
13	0	0	0	0	508	507	0	580	38	46	
14	0	0	0	0	506	507	0	546	38	47	
15	0	0	0	0	508	505	0	527	38	47	
0	0	0	0	0	511	505	0	510	38	46	
1	0	0	0	0	510	506	0	505	38	44	
2	0	0	0	0	507	508	0	510	38	43	
3	0	0	0	0	508	507	0	509	38	43	
4	0	0	0	0	511	507	0	504	38	44	
5	0	0	0	0	511	507	0	500	38	46	
6	0	0	0	0	509	506	0	505	38	47	
7	0	0	0	0	511	505	0	510	38	48	
8	0	0	0	0	509	505	0	505	38	47	
9	0	0	0	0	507	507	0	513	38	45	
10	0	0	0	0	509	509	0	519	38	43	
11	0	0	0	0	508	510	0	542	38	43	
12	0	0	0	0	507	510	0	553	38	44	
13	0	0	0	0	511	510	0	551	38	45	
14	0	0	0	0	509	509	0	564	38	47	
15	0	0	0	0	507	509	0	574	38	48	
0	0	0	0	0	510	508	0	568	38	47	
1	0	0	0	0	512	509	0	549	38	46	
2	0	0	0	0	513	510	0	535	38	44	
3	0	0	0	0	513	509	0	534	38	43	
4	0	0	0	0	510	508	0	538	38	43	
5	0	0	0	0	510	507	0	554	38	45	
6	0	0	0	0	508	507	0	562	38	46	
7	0	0	0	0	508	509	0	557	38	47	
8	0	0	0	0	509	509	0	553	38	47	
9	0	0	0	0	508	509	0	546	38	46	
10	0	0	0	0	510	509	0	551	38	44	
11	0	0	0	0	507	509	0	557	38	43	
12	0	0	0	0	506	510	0	561	38	43	
13	0	0	0	0	506	508	0	559	38	44	
