timestamp,signal
0,478
1,480
2,486
3,491
4,489
5,490
6,490
7,491
8,492
9,492
10,492
11,494
12,497
13,498
14,495
15,494
16,492
17,489
18,487
19,483
20,484
21,483
22,480
23,479
24,479
25,480
26,479
27,478
28,479
29,484
30,491
31,495
32,497
33,498
34,498
35,499
36,498
37,499
38,497
39,495
40,495
41,493
42,491
43,490
44,490
45,490
46,488
47,488
48,483
49,479
50,483
51,486
52,490
53,493
54,495
55,499
56,499
57,499
58,502
59,501
60,501
61,501
62,503
63,504
64,508
65,508
66,506
67,504
68,501
69,495
70,492
71,491
72,493
73,495
74,495
75,496
76,496
77,497
78,497
79,496
80,499
81,501
82,502
83,500
84,500
85,502
86,502
87,505
88,504
89,503
90,504
91,505
92,505
93,501
94,496
95,498
96,500
97,503
98,507
99,512
100,515
101,509
102,504
103,501
104,499
105,499
106,498
107,498
108,498
109,498
110,502
111,503
112,504
113,505
114,504
115,506
116,505
117,508
118,510
119,511
120,512
121,515
122,514
123,512
124,510
125,510
126,511
127,511
128,509
129,507
130,504
131,500
132,504
133,505
134,505
135,507
136,507
137,507
138,509
139,508
140,508
141,507
142,508
143,507
144,504
145,505
146,504
147,504
148,504
149,503
150,505
151,507
152,509
153,510
154,509
155,511
156,512
157,513
158,515
159,515
160,515
161,515
162,515
163,513
164,510
165,512
166,510
167,506
168,504
169,506
170,511
171,514
172,518
173,519
174,519
175,518
176,515
177,515
178,516
179,515
180,514
181,515
182,516
183,515
184,516
185,518
186,519
187,518
188,515
189,510
190,509
191,509
192,513
193,516
194,519
195,520
196,519
197,519
198,518
199,517
200,520
201,523
202,524
203,525
204,524
205,524
206,522
207,521
208,523
209,524
210,521
211,519
212,518
213,518
214,518
215,518
216,517
217,519
218,524
219,523
220,522
221,519
222,519
223,520
224,519
225,515
226,512
227,516
228,518
229,518
230,517
231,513
232,512
233,511
234,510
235,511
236,509
237,508
238,505
239,501
240,499
241,499
242,501
243,503
244,502
245,503
246,501
247,501
248,499
249,500
250,502
251,501
252,503
253,503
254,505
255,507
256,506
257,506
258,505
259,502
260,501
261,502
262,504
263,504
264,504
265,504
266,501
267,500
268,500
269,497
270,499
271,499
272,501
273,501
274,501
275,501
276,500
277,500
278,502
279,501
280,500
281,500
282,500
283,501
284,500
285,502
286,504
287,505
288,502
289,499
290,498
291,494
292,490
293,487
294,490
295,495
296,497
297,500
298,503
299,505
300,507
301,509
302,515
303,518
304,523
305,537
306,556
307,576
308,590
309,603
310,616
311,627
312,638
313,649
314,659
315,674
316,689
317,703
318,714
319,722
320,732
321,739
322,747
323,748
324,748
325,745
326,738
327,731
328,720
329,708
330,694
331,672
332,650
333,630
334,611
335,594
336,573
337,551
338,529
339,507
340,488
341,465
342,443
343,420
344,397
345,380
346,365
347,355
348,350
349,348
350,350
351,352
352,356
353,361
354,367
355,371
356,373
357,381
358,390
359,397
360,404
361,411
362,420
363,429
364,439
365,444
366,446
367,450
368,454
369,454
370,457
371,461
372,464
373,464
374,464
375,467
376,467
377,468
378,471
379,472
380,473
381,474
382,476
383,476
384,477
385,480
386,483
387,487
388,489
389,490
390,496
391,496
392,495
393,493
394,492
395,492
396,491
397,489
398,486
399,486
400,485
401,488
402,492
403,492
404,496
405,499
406,497
407,496
408,495
409,492
410,492
411,493
412,494
413,496
414,496
415,499
416,503
417,504
418,502
419,503
420,505
421,505
422,504
423,501
424,501
425,501
426,500
427,501
428,504
429,506
430,510
431,511
432,513
433,512
434,512
435,513
436,510
437,507
438,504
439,506
440,511
441,510
442,509
443,513
444,516
445,516
446,514
447,514
448,514
449,514
450,515
451,515
452,516
453,514
454,514
455,516
456,518
457,520
458,523
459,524
460,524
461,521
462,520
463,519
464,519
465,523
466,524
467,525
468,524
469,526
470,528
471,529
472,531
473,532
474,535
475,537
476,534
477,534
478,536
479,540
480,544
481,546
482,548
483,549
484,549
485,550
486,548
487,545
488,547
489,551
490,552
491,553
492,557
493,562
494,567
495,568
496,567
497,568
498,571
499,570
500,568
501,565
502,568
503,572
504,576
505,579
506,579
507,580
508,579
509,581
510,587
511,589
512,589
513,588
514,586
515,588
516,591
517,594
518,595
519,594
520,594
521,593
522,593
523,594
524,594
525,596
526,592
527,590
528,588
529,586
530,588
531,587
532,587
533,587
534,584
535,583
536,584
537,583
538,581
539,580
540,581
541,584
542,584
543,583
544,583
545,583
546,578
547,572
548,568
549,564
550,560
551,554
552,550
553,547
554,547
555,546
556,542
557,541
558,539
559,537
560,536
561,531
562,530
563,527
564,527
565,527
566,523
567,520
568,517
569,512
570,506
571,500
572,500
573,497
574,496
575,495
576,493
577,492
578,494
579,492
580,491
581,485
582,480
583,476
584,475
585,477
586,476
587,472
588,470
589,464
590,463
591,466
592,468
593,467
594,465
595,461
596,457
597,456
598,454
599,452
600,451
601,448
602,448
603,448
604,447
605,447
606,446
607,448
608,447
609,446
610,446
611,445
612,444
613,443
614,441
615,442
616,444
617,446
618,446
619,441
620,440
621,440
622,438
623,436
624,438
625,441
626,444
627,444
628,445
629,448
630,452
631,453
632,453
633,449
634,446
635,444
636,445
637,445
638,443
639,441
640,445
641,447
642,447
643,446
644,445
645,448
646,451
647,455
648,455
649,453
650,454
651,453
652,452
653,454
654,455
655,459
656,457
657,459
658,460
659,459
660,455
661,454
662,455
663,454
664,455
665,456
666,459
667,460
668,459
669,459
670,463
671,466
672,465
673,464
674,464
675,467
676,469
677,472
678,473
679,476
680,477
681,475
682,472
683,471
684,472
685,472
686,472
687,474
688,474
689,473
690,472
691,471
692,468
693,466
694,465
695,467
696,467
697,468
698,470
