timestamp,signal
0,524
1,522
2,520
3,520
4,520
5,521
6,519
7,518
8,516
9,516
10,516
11,514
12,516
13,517
14,516
15,517
16,517
17,517
18,519
19,520
20,523
21,518
22,512
23,512
24,511
25,511
26,510
27,509
28,507
29,505
30,504
31,502
32,501
33,500
34,501
35,502
36,503
37,504
38,505
39,500
40,499
41,500
42,501
43,501
44,499
45,497
46,495
47,495
48,499
49,501
50,504
51,505
52,503
53,500
54,501
55,504
56,505
57,508
58,507
59,507
60,507
61,507
62,505
63,505
64,503
65,503
66,502
67,502
68,503
69,501
70,497
71,494
72,494
73,494
74,495
75,500
76,504
77,506
78,507
79,503
80,499
81,496
82,498
83,498
84,500
85,504
86,504
87,505
88,504
89,500
90,498
91,495
92,495
93,496
94,497
95,497
96,498
97,503
98,505
99,508
100,511
101,515
102,522
103,527
104,535
105,550
106,564
107,580
108,596
109,610
110,625
111,637
112,648
113,663
114,674
115,688
116,700
117,713
118,724
119,730
120,736
121,741
122,743
123,740
124,734
125,728
126,718
127,710
128,697
129,681
130,665
131,647
132,631
133,614
134,596
135,579
136,556
137,535
138,513
139,486
140,466
141,445
142,420
143,395
144,376
145,363
146,354
147,354
148,357
149,360
150,363
151,369
152,376
153,379
154,384
155,389
156,392
157,398
158,403
159,411
160,420
161,425
162,431
163,435
164,439
165,445
166,451
167,456
168,459
169,463
170,466
171,468
172,474
173,478
174,480
175,483
176,482
177,482
178,481
179,480
180,480
181,479
182,480
183,480
184,476
185,473
186,473
187,477
188,480
189,483
190,486
191,485
192,489
193,493
194,496
195,495
196,493
197,496
198,497
199,498
200,498
201,498
202,499
203,501
204,504
205,506
206,505
207,504
208,502
209,499
210,499
211,499
212,501
213,500
214,498
215,499
216,499
217,499
218,499
219,496
220,497
221,497
222,499
223,500
224,497
225,499
226,502
227,505
228,507
229,507
230,507
231,508
232,510
233,510
234,507
235,503
236,503
237,506
238,509
239,513
240,517
241,518
242,520
243,517
244,514
245,514
246,513
247,512
248,513
249,515
250,516
251,514
252,513
253,513
254,515
255,516
256,517
257,516
258,516
259,515
260,514
261,516
262,522
263,527
264,531
265,533
266,531
267,530
268,529
269,530
270,532
271,534
272,540
273,543
274,543
275,545
276,542
277,541
278,542
279,545
280,546
281,542
282,543
283,545
284,545
285,545
286,547
287,552
288,553
289,554
290,558
291,560
292,562
293,565
294,568
295,571
296,572
297,574
298,575
299,575
300,577
301,578
302,577
303,577
304,579
305,581
306,583
307,585
308,588
309,591
310,594
311,593
312,591
313,590
314,590
315,595
316,595
317,591
318,588
319,585
320,586
321,585
322,586
323,585
324,583
325,584
326,583
327,581
328,580
329,579
330,581
331,580
332,582
333,584
334,582
335,581
336,580
337,581
338,580
339,577
340,574
341,568
342,568
343,569
344,570
345,566
346,560
347,557
348,553
349,549
350,548
351,546
352,542
353,537
354,532
355,534
356,535
357,535
358,532
359,528
360,524
361,520
362,519
363,517
364,514
365,513
366,510
367,504
368,499
369,498
370,500
371,498
372,498
373,496
374,493
375,492
376,488
377,488
378,488
379,489
380,488
381,485
382,482
383,478
384,476
385,477
386,476
387,475
388,473
389,475
390,476
391,472
392,471
393,470
394,468
395,465
396,460
397,455
398,454
399,451
400,450
401,447
402,444
403,444
404,447
405,448
406,448
407,449
408,447
409,445
410,444
411,443
412,445
413,444
414,443
415,444
416,441
417,441
418,444
419,448
420,452
421,448
422,444
423,441
424,438
425,436
426,436
427,435
428,440
429,444
430,445
431,444
432,445
433,448
434,450
435,453
436,455
437,457
438,460
439,460
440,460
441,457
442,456
443,456
444,460
445,463
446,462
447,460
448,458
449,457
450,460
451,457
452,455
453,453
454,454
455,455
456,458
457,458
458,461
459,466
460,468
461,471
462,473
463,475
464,475
465,475
466,476
467,476
468,473
469,472
470,476
471,478
472,476
473,472
474,471
475,472
476,473
477,473
478,475
479,476
480,477
481,478
482,480
483,480
484,482
485,483
486,482
487,485
488,486
489,485
490,483
491,480
492,479
493,479
494,480
495,478
496,478
497,478
498,478
499,483
500,483
501,483
502,486
503,486
504,489
505,491
506,488
507,483
508,479
509,479
510,479
511,479
512,479
513,476
514,476
515,478
516,477
517,476
518,478
519,479
520,480
521,480
522,481
523,483
524,486
525,492
526,493
527,492
528,491
529,489
530,489
531,490
532,489
533,487
534,486
535,486
536,487
537,489
538,486
539,484
540,487
541,485
542,483
543,483
544,483
545,485
546,484
547,482
548,478
549,477
550,479
551,483
552,485
553,487
554,490
555,493
556,493
557,492
558,490
559,491
560,496
561,497
562,497
563,498
564,495
565,493
566,491
567,491
568,491
569,491
570,492
571,494
572,497
573,500
574,499
575,500
576,499
577,499
578,499
579,499
580,498
581,496
582,496
583,496
584,495
585,494
586,491
587,490
588,494
589,496
590,500
591,502
592,504
593,504
594,503
595,503
596,505
597,507
598,506
599,503
600,504
601,504
602,503
603,500
604,500
605,500
606,496
607,496
608,495
609,495
610,496
611,492
612,493
613,493
614,492
615,496
616,499
617,499
618,499
619,501
620,502
621,500
622,499
623,496
624,496
625,496
626,496
627,496
628,497
629,499
630,500
631,500
632,501
633,497
634,498
635,499
636,500
637,499
638,503
639,506
640,505
641,503
642,503
643,501
644,498
645,496
646,494
647,493
648,500
649,505
650,507
651,507
652,510
653,508
654,507
655,511
656,511
657,511
658,512
659,511
660,511
661,509
662,510
663,510
664,508
665,507
666,507
667,508
668,511
669,514
670,516
671,513
672,511
673,509
674,509
675,507
676,503
677,504
678,507
679,511
680,511
681,510
682,509
683,510
684,511
685,514
686,516
687,518
688,517
689,516
690,515
691,512
692,509
693,504
694,502
695,501
696,498
697,498
698,498
699,501
700,505
701,504
702,504
703,506
704,505
705,508
706,510
707,513
708,515
709,513
710,515
711,516
