timestamp,signal
0,506
1,505
2,504
3,503
4,500
5,499
6,497
7,497
8,499
9,502
10,506
11,508
12,511
13,513
14,513
15,514
16,513
17,510
18,504
19,500
20,500
21,503
22,505
23,508
24,510
25,511
26,510
27,511
28,510
29,510
30,511
31,511
32,514
33,513
34,512
35,513
36,511
37,510
38,509
39,508
40,511
41,512
42,513
43,515
44,513
45,509
46,506
47,508
48,509
49,509
50,509
51,506
52,506
53,509
54,511
55,513
56,512
57,512
58,512
59,510
60,511
61,511
62,510
63,509
64,509
65,510
66,512
67,517
68,519
69,518
70,516
71,513
72,508
73,505
74,505
75,508
76,505
77,505
78,507
79,510
80,511
81,510
82,511
83,514
84,516
85,518
86,515
87,511
88,508
89,508
90,510
91,508
92,507
93,509
94,513
95,515
96,516
97,518
98,519
99,517
100,515
101,515
102,514
103,511
104,511
105,509
106,508
107,512
108,513
109,511
110,512
111,512
112,512
113,512
114,512
115,511
116,512
117,513
118,511
119,510
120,511
121,511
122,512
123,513
124,513
125,514
126,513
127,514
128,516
129,519
130,520
131,519
132,523
133,526
134,527
135,527
136,523
137,519
138,518
139,516
140,516
141,516
142,517
143,518
144,519
145,519
146,517
147,517
148,517
149,515
150,513
151,514
152,515
153,519
154,519
155,519
156,520
157,521
158,521
159,519
160,518
161,517
162,516
163,516
164,518
165,519
166,520
167,522
168,524
169,525
170,526
171,525
172,524
173,522
174,521
175,522
176,522
177,526
178,528
179,526
180,524
181,519
182,517
183,519
184,519
185,519
186,518
187,519
188,521
189,522
190,520
191,520
192,522
193,524
194,521
195,520
196,519
197,516
198,513
199,510
200,508
201,505
202,504
203,503
204,502
205,504
206,506
207,507
208,507
209,507
210,508
211,507
212,505
213,504
214,505
215,505
216,505
217,505
218,504
219,501
220,502
221,501
222,500
223,501
224,500
225,500
226,500
227,499
228,499
229,499
230,502
231,504
232,506
233,509
234,511
235,512
236,509
237,509
238,508
239,510
240,510
241,507
242,503
243,502
244,500
245,499
246,499
247,500
248,502
249,502
250,501
251,500
252,499
253,497
254,495
255,493
256,491
257,493
258,496
259,497
260,499
261,502
262,506
263,510
264,515
265,519
266,522
267,527
268,539
269,551
270,564
271,574
272,587
273,600
274,613
275,628
276,643
277,656
278,669
279,685
280,702
281,713
282,720
283,726
284,735
285,745
286,750
287,754
288,753
289,748
290,742
291,735
292,723
293,709
294,696
295,680
296,659
297,636
298,614
299,596
300,577
301,555
302,534
303,512
304,489
305,469
306,453
307,433
308,412
309,394
310,381
311,368
312,361
313,359
314,359
315,362
316,364
317,368
318,373
319,382
320,392
321,400
322,406
323,409
324,412
325,418
326,423
327,432
328,435
329,439
330,441
331,447
332,450
333,454
334,457
335,459
336,459
337,460
338,463
339,464
340,466
341,467
342,468
343,469
344,470
345,471
346,473
347,475
348,476
349,476
350,479
351,477
352,477
353,479
354,481
355,481
356,479
357,480
358,482
359,484
360,484
361,485
362,489
363,490
364,492
365,494
366,495
367,493
368,489
369,486
370,488
371,492
372,497
373,499
374,499
375,501
376,499
377,499
378,497
379,495
380,497
381,499
382,500
383,499
384,499
385,500
386,499
387,499
388,499
389,496
390,498
391,502
392,507
393,506
394,504
395,505
396,504
397,504
398,504
399,505
400,506
401,506
402,509
403,511
404,511
405,514
406,515
407,513
408,512
409,512
410,512
411,509
412,508
413,508
414,505
415,502
416,496
417,497
418,499
419,501
420,503
421,505
422,507
423,511
424,517
425,522
426,524
427,524
428,523
429,523
430,522
431,519
432,520
433,522
434,525
435,529
436,529
437,531
438,532
439,534
440,537
441,537
442,535
443,536
444,537
445,540
446,542
447,541
448,541
449,541
450,539
451,537
452,542
453,545
454,545
455,547
456,547
457,549
458,550
459,550
460,555
461,558
462,560
463,563
464,564
465,565
466,564
467,566
468,568
469,567
470,566
471,567
472,569
473,572
474,575
475,578
476,578
477,578
478,582
479,587
480,593
481,597
482,599
483,595
484,591
485,589
486,585
487,587
488,586
489,582
490,583
491,584
492,584
493,584
494,583
495,584
496,581
497,579
498,582
499,582
500,585
501,586
502,583
503,577
504,571
505,567
506,563
507,562
508,563
509,563
510,559
511,554
512,549
513,545
514,542
515,539
516,534
517,531
518,530
519,532
520,533
521,532
522,529
523,525
524,522
525,523
526,519
527,516
528,512
529,507
530,505
531,504
532,501
533,499
534,496
535,494
536,494
537,491
538,489
539,487
540,485
541,485
542,487
543,487
544,483
545,481
546,480
547,477
548,475
549,472
550,469
551,464
552,462
553,459
554,457
555,456
556,454
557,454
558,454
559,451
560,451
561,452
562,453
563,452
564,450
565,450
566,449
567,449
568,448
569,448
570,449
571,448
572,444
573,440
574,438
575,436
576,436
577,439
578,435
579,436
580,439
581,440
582,443
583,444
584,444
585,445
586,446
587,446
588,445
589,443
590,441
591,439
592,438
593,438
594,441
595,446
596,450
597,450
598,448
599,448
600,452
601,454
602,452
603,448
604,446
605,445
606,445
607,444
608,443
609,444
610,447
611,446
612,446
613,448
614,450
615,453
616,455
617,456
618,457
619,458
620,462
621,464
622,467
623,466
624,463
625,462
626,459
627,457
628,456
629,455
630,456
631,455
632,455
633,451
634,450
635,451
636,452
637,454
638,455
639,456
640,458
641,458
642,458
643,457
644,457
645,460
646,463
647,465
648,466
649,465
650,467
651,469
652,470
653,472
654,472
655,472
656,473
657,473
658,470
659,467
660,468
661,471
662,471
663,467
664,464
665,464
666,470
667,471
668,476
669,480
670,481
671,482
672,481
673,477
674,476
675,476
676,474
677,473
678,473
679,474
680,475
681,474
682,474
683,472
684,470
685,472
686,472
687,474
688,475
689,474
690,474
691,471
692,470
693,471
694,472
695,474
696,474
697,473
698,476
699,480
700,481
701,480
702,476
703,475
704,475
705,474
706,475
707,475
708,472
709,471
710,473
711,476
712,478
713,479
714,478
715,478
716,477
717,476
718,477
719,477
720,478
721,479
722,478
723,477
724,476
725,476
726,477
727,480
728,481
729,482
730,484
731,484
732,485
733,483
734,480
735,479
736,479
737,479
738,480
739,478
740,479
741,481
742,481
743,480
744,480
745,483
746,486
747,486
748,485
749,483
750,481
751,481
752,480
753,477
754,477
755,477
756,474
757,475
758,478
759,481
760,482
761,479
762,479
763,480
764,480
765,480
766,480
767,480
768,484
769,487
770,492
771,494
772,491
773,486
774,483
775,484
776,483
777,485
778,485
779,484
780,487
781,487
782,489
783,487
784,486
785,486
786,486
787,485
788,485
789,482
790,481
791,481
792,485
793,486
794,486
795,486
796,487
797,490
798,493
799,494
800,495
801,496
802,499
803,497
804,496
805,497
806,499
807,499
808,497
809,496
810,496
811,496
812,498
813,498
814,497
815,499
816,499
817,499
818,497
819,497
820,498
821,496
822,493
823,494
824,494
825,495
826,495
827,494
828,494
829,493
830,491
831,490
832,492
833,491
834,492
835,493
836,492
837,492
838,492
839,491
840,492
841,492
842,493
843,494
844,495
845,496
846,496
847,497
848,497
849,494
850,493
851,493
852,495
853,494
854,493
855,495
856,499
857,500
858,502
859,502
860,502
861,501
862,500
863,502
864,501
865,499
866,497
867,498
868,500
869,498
870,499
871,497
872,499
873,503
874,505
875,507
876,504
877,499
878,495
879,493
880,493
881,492
882,492
883,492
884,493
885,493
886,490
887,486
888,484
889,486
890,491
891,493
892,498
893,500
894,501
895,502
896,504
897,505
898,507
899,505
900,504
901,505
902,505
903,500
904,497
905,497
906,497
907,499
908,499
909,500
910,501
911,499
912,498
913,501
914,504
915,507
916,505
917,502
918,500
919,500
920,502
921,502
922,501
923,500
924,499
925,501
926,502
927,503
928,500
929,498
930,503
931,504
932,505
933,503
934,504
935,505
936,506
937,507
938,504
939,503
940,501
941,499
942,498
943,500
944,503
945,505
946,504
947,500
948,496
949,492
950,489
951,489
952,491
953,492
954,492
955,494
956,496
957,498
958,499
959,501
960,504
961,504
962,505
963,504
964,502
965,502
966,500
967,499
968,498
969,497
970,498
971,499
972,499
973,497
974,496
975,498
976,499
977,500
978,501
979,503
980,505
981,505
982,507
983,507
984,508
985,510
986,511
987,512
988,511
989,510
990,512
991,513
992,512
993,512
994,514
995,515
996,515
997,514
998,513
999,514
1000,513
1001,508
1002,505
1003,505
1004,504
1005,506
1006,508
1007,509
1008,505
1009,503
1010,508
1011,507
1012,506
1013,506
1014,507
1015,509
1016,510
1017,510
1018,511
1019,514
1020,517
1021,515
1022,515
1023,514
1024,513
1025,515
1026,515
1027,513
1028,513
1029,512
1030,511
1031,512
1032,515
1033,513
1034,513
1035,513
1036,514
1037,515
1038,516
1039,516
1040,515
1041,513
1042,508
1043,504
1044,500
1045,498
1046,496
1047,498
1048,498
1049,503
1050,505
1051,506
1052,507
1053,508
1054,507
1055,508
1056,507
1057,506
1058,502
1059,499
1060,496
1061,495
1062,498
1063,498
1064,500
1065,502
1066,499
1067,495
1068,491
1069,493
1070,495
1071,493
1072,494
1073,493
1074,494
1075,495
1076,495
1077,496
1078,496
1079,493
1080,491
1081,489
1082,490
1083,491
1084,493
1085,495
1086,497
1087,498
1088,499
1089,497
1090,495
1091,493
1092,493
1093,492
1094,491
1095,492
1096,492
1097,489
1098,487
1099,483
1100,483
1101,484
