# OpenSignals Text File Format. Version 1
# {"98:D3:61:FD:78:31": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:61:FD:78:31", "device connection": "BTH98:D3:61:FD:78:31", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-4-12", "time": "12:35:28.584", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
9	0	0	0	0	508	508	0	545	38	56	
10	0	0	0	0	509	509	0	550	38	54	
11	0	0	0	0	509	511	0	531	38	53	
12	0	0	0	0	510	511	0	523	38	54	
13	0	0	0	0	509	511	0	522	38	56	
14	0	0	0	0	510	511	0	525	38	57	
15	0	0	0	0	512	509	0	532	38	58	
0	0	0	0	0	511	510	0	538	39	58	
1	0	0	0	0	512	510	0	547	38	57	
2	0	0	0	0	510	509	0	532	38	55	
3	0	0	0	0	511	508	0	531	38	53	
4	0	0	0	0	510	509	0	537	38	54	
5	0	0	0	0	510	511	0	541	38	55	
6	0	0	0	0	510	511	0	541	38	57	
7	0	0	0	0	510	510	0	537	38	58	
8	0	0	0	0	509	508	0	542	39	58	
9	0	0	0	0	510	509	0	531	38	58	
10	0	0	0	0	510	508	0	533	38	56	
11	0	0	0	0	508	508	0	526	38	54	
12	0	0	0	0	509	509	0	507	38	53	
13	0	0	0	0	510	508	0	509	38	55	
14	0	0	0	0	509	508	0	523	38	56	
15	0	0	0	0	510	508	0	544	38	58	
0	0	0	0	0	511	508	0	575	39	58	
1	0	0	0	0	508	509	0	574	38	58	
2	0	0	0	0	507	509	0	575	38	56	
3	0	0	0	0	509	509	0	572	38	54	
4	0	0	0	0	509	508	0	559	38	53	
5	0	0	0	0	508	508	0	531	38	54	
6	0	0	0	0	508	507	0	495	38	56	
7	0	0	0	0	508	507	0	481	38	57	
8	0	0	0	0	509	506	0	486	39	58	
9	0	0	0	0	511	507	0	495	38	58	
10	0	0	0	0	511	507	0	507	38	57	
11	0	0	0	0	508	508	0	515	38	55	
12	0	0	0	0	508	509	0	536	38	54	
13	0	0	0	0	508	508	0	543	38	54	
14	0	0	0	0	509	508	0	544	38	55	
15	0	0	0	0	509	507	0	546	38	57	
0	0	0	0	0	510	507	0	530	39	58	
1	0	0	0	0	510	507	0	548	38	58	
2	0	0	0	0	510	509	0	571	38	58	
3	0	0	0	0	509	508	0	590	38	56	
4	0	0	0	0	512	507	0	600	38	54	
5	0	0	0	0	510	507	0	585	38	53	
6	0	0	0	0	510	506	0	577	38	55	
7	0	0	0	0	510	507	0	587	38	56	
8	0	0	0	0	510	507	0	588	39	58	
9	0	0	0	0	509	507	0	592	38	58	
10	0	0	0	0	509	507	0	589	38	58	
11	0	0	0	0	511	508	0	594	38	57	
12	0	0	0	0	511	506	0	601	38	54	
13	0	0	0	0	510	506	0	604	38	53	
14	0	0	0	0	509	507	0	607	38	54	
15	0	0	0	0	508	507	0	588	38	56	
0	0	0	0	0	509	507	0	583	39	57	
1	0	0	0	0	509	507	0	576	38	58	
2	0	0	0	0	510	508	0	558	38	58	
3	0	0	0	0	508	507	0	540	38	57	
4	0	0	0	0	508	507	0	518	38	55	
5	0	0	0	0	508	508	0	512	38	54	
6	0	0	0	0	511	506	0	521	38	54	
7	0	0	0	0	508	506	0	524	38	55	
8	0	0	0	0	508	504	0	542	39	57	
9	0	0	0	0	509	503	0	536	38	58	
10	0	0	0	0	510	504	0	542	38	58	
11	0	0	0	0	511	504	0	563	38	58	
12	0	0	0	0	510	504	0	589	38	56	
13	0	0	0	0	507	505	0	608	38	54	
14	0	0	0	0	508	505	0	595	38	53	
15	0	0	0	0	510	506	0	575	38	55	
0	0	0	0	0	509	507	0	568	39	56	
1	0	0	0	0	508	507	0	573	38	58	
2	0	0	0	0	509	506	0	570	38	58	
3	0	0	0	0	508	507	0	545	38	58	
4	0	0	0	0	509	507	0	528	38	57	
5	0	0	0	0	511	506	0	545	38	55	
6	0	0	0	0	508	507	0	563	38	53	
7	0	0	0	0	509	508	0	576	38	54	
8	0	0	0	0	508	507	0	572	39	56	
9	0	0	0	0	510	507	0	572	38	57	
10	0	0	0	0	511	506	0	579	38	58	
11	0	0	0	0	510	507	0	582	38	58	
12	0	0	0	0	510	507	0	570	38	57	
13	0	0	0	0	508	507	0	546	38	55	
14	0	0	0	0	508	505	0	542	38	54	
15	0	0	0	0	510	506	0	539	38	54	
0	0	0	0	0	508	507	0	545	39	55	
1	0	0	0	0	510	507	0	543	38	57	
2	0	0	0	0	510	506	0	523	38	58	
3	0	0	0	0	508	507	0	525	38	58	
4	0	0	0	0	511	508	0	541	38	58	
5	0	0	0	0	511	508	0	561	38	56	
6	0	0	0	0	508	508	0	568	38	54	
7	0	0	0	0	507	506	0	560	38	53	
8	0	0	0	0	507	506	0	561	39	55	
9	0	0	0	0	508	508	0	566	38	56	
10	0	0	0	0	506	508	0	565	38	58	
11	0	0	0	0	507	506	0	546	38	58	
12	0	0	0	0	510	506	0	521	38	58	
13	0	0	0	0	506	506	0	525	38	57	
14	0	0	0	0	509	508	0	535	38	55	
15	0	0	0	0	510	509	0	526	38	53	
0	0	0	0	0	509	508	0	529	39	54	
1	0	0	0	0	508	508	0	519	38	56	
2	0	0	0	0	511	510	0	529	38	57	
3	0	0	0	0	510	510	0	542	38	58	
4	0	0	0	0	511	508	0	537	38	58	
5	0	0	0	0	510	507	0	537	38	57	
6	0	0	0	0	511	507	0	550	38	55	
7	0	0	0	0	511	507	0	576	38	54	
8	0	0	0	0	510	507	0	600	39	54	
9	0	0	0	0	511	508	0	604	38	55	
10	0	0	0	0	512	508	0	607	38	57	
11	0	0	0	0	511	509	0	585	38	58	
12	0	0	0	0	509	509	0	573	38	58	
13	0	0	0	0	509	508	0	576	38	58	
14	0	0	0	0	508	507	0	581	38	56	
15	0	0	0	0	508	508	0	591	38	54	
0	0	0	0	0	508	507	0	599	39	53	
1	0	0	0	0	509	507	0	622	38	55	
2	0	0	0	0	510	505	0	643	38	56	
3	0	0	0	0	509	507	0	648	38	58	
4	0	0	0	0	509	507	0	629	38	58	
5	0	0	0	0	510	507	0	591	38	58	
6	0	0	0	0	508	507	0	572	38	57	
7	0	0	0	0	510	507	0	562	38	55	
8	0	0	0	0	511	505	0	562	39	53	
9	0	0	0	0	509	505	0	563	38	54	
10	0	0	0	0	509	505	0	558	38	56	
11	0	0	0	0	510	506	0	567	38	57	
12	0	0	0	0	508	507	0	575	38	58	
13	0	0	0	0	507	508	0	587	38	58	
14	0	0	0	0	510	505	0	590	38	57	
15	0	0	0	0	510	506	0	585	38	55	
0	0	0	0	0	508	505	0	597	39	54	
1	0	0	0	0	509	508	0	612	38	54	
2	0	0	0	0	509	506	0	612	38	55	
3	0	0	0	0	512	506	0	603	38	57	
4	0	0	0	0	511	505	0	586	38	58	
5	0	0	0	0	510	507	0	580	38	58	
6	0	0	0	0	510	507	0	582	38	58	
7	0	0	0	0	508	507	0	591	38	56	
8	0	0	0	0	507	507	0	587	39	54	
9	0	0	0	0	508	507	0	568	38	53	
10	0	0	0	0	509	509	0	545	38	55	
11	0	0	0	0	509	510	0	519	38	56	
12	0	0	0	0	510	509	0	532	38	58	
13	0	0	0	0	508	509	0	562	38	58	
14	0	0	0	0	512	509	0	570	38	58	
15	0	0	0	0	510	509	0	571	38	57	
0	0	0	0	0	512	507	0	560	39	55	
1	0	0	0	0	508	507	0	553	38	53	
2	0	0	0	0	509	508	0	563	38	54	
3	0	0	0	0	508	507	0	568	38	56	
4	0	0	0	0	508	507	0	590	38	57	
5	0	0	0	0	510	507	0	605	38	58	
6	0	0	0	0	509	506	0	609	38	58	
7	0	0	0	0	508	508	0	604	38	57	
8	0	0	0	0	507	507	0	601	39	55	
9	0	0	0	0	509	506	0	611	38	54	
10	0	0	0	0	509	507	0	598	38	54	
11	0	0	0	0	510	507	0	588	38	55	
12	0	0	0	0	508	508	0	589	38	57	
13	0	0	0	0	509	509	0	579	38	58	
14	0	0	0	0	507	508	0	580	38	58	
15	0	0	0	0	508	508	0	585	38	58	
0	0	0	0	0	509	509	0	585	39	56	
1	0	0	0	0	509	510	0	584	38	54	
2	0	0	0	0	510	508	0	567	38	53	
3	0	0	0	0	508	509	0	574	38	55	
4	0	0	0	0	510	508	0	585	38	56	
5	0	0	0	0	510	508	0	581	38	58	
6	0	0	0	0	507	506	0	579	38	58	
7	0	0	0	0	508	505	0	568	38	58	
8	0	0	0	0	510	505	0	579	39	57	
9	0	0	0	0	511	504	0	598	38	55	
10	0	0	0	0	510	505	0	613	38	53	
11	0	0	0	0	512	505	0	614	38	54	
12	0	0	0	0	508	504	0	592	38	56	
13	0	0	0	0	509	506	0	578	38	57	
14	0	0	0	0	508	508	0	574	38	58	
15	0	0	0	0	508	508	0	566	38	58	
0	0	0	0	0	508	508	0	573	39	57	
1	0	0	0	0	509	509	0	568	38	55	
2	0	0	0	0	507	510	0	572	38	54	
3	0	0	0	0	509	510	0	578	38	54	
4	0	0	0	0	511	507	0	580	38	55	
5	0	0	0	0	509	507	0	585	38	57	
6	0	0	0	0	509	507	0	590	38	58	
7	0	0	0	0	509	508	0	600	38	58	
8	0	0	0	0	508	508	0	598	39	58	
9	0	0	0	0	509	505	0	592	38	56	
10	0	0	0	0	509	506	0	590	38	54	
11	0	0	0	0	509	507	0	598	38	53	
12	0	0	0	0	510	508	0	608	38	55	
13	0	0	0	0	510	509	0	612	38	56	
14	0	0	0	0	508	509	0	615	38	58	
15	0	0	0	0	508	509	0	611	38	58	
0	0	0	0	0	509	510	0	600	39	58	
1	0	0	0	0	509	509	0	590	38	57	
2	0	0	0	0	510	510	0	594	38	55	
3	0	0	0	0	509	511	0	594	38	53	
4	0	0	0	0	508	511	0	584	38	54	
5	0	0	0	0	509	511	0	558	38	56	
6	0	0	0	0	509	511	0	560	38	57	
7	0	0	0	0	507	510	0	560	38	58	
8	0	0	0	0	508	508	0	554	39	58	
9	0	0	0	0	509	508	0	552	38	57	
10	0	0	0	0	509	509	0	540	38	55	
11	0	0	0	0	509	508	0	547	38	54	
12	0	0	0	0	510	508	0	553	38	54	
13	0	0	0	0	508	509	0	572	38	55	
14	0	0	0	0	510	509	0	577	38	57	
15	0	0	0	0	509	508	0	552	38	58	
0	0	0	0	0	509	507	0	543	39	58	
1	0	0	0	0	509	508	0	542	38	58	
2	0	0	0	0	508	508	0	546	38	56	
3	0	0	0	0	507	508	0	553	38	54	
4	0	0	0	0	509	507	0	543	38	53	
5	0	0	0	0	509	507	0	544	38	54	
6	0	0	0	0	507	508	0	548	38	56	
7	0	0	0	0	508	510	0	552	38	57	
8	0	0	0	0	511	509	0	556	39	58	
9	0	0	0	0	508	510	0	551	38	58	
10	0	0	0	0	511	509	0	556	38	57	
11	0	0	0	0	510	508	0	561	38	55	
12	0	0	0	0	509	510	0	568	38	53	
13	0	0	0	0	509	510	0	565	38	54	
14	0	0	0	0	509	510	0	549	38	56	
15	0	0	0	0	511	512	0	550	38	57	
0	0	0	0	0	511	513	0	557	39	58	
1	0	0	0	0	509	511	0	564	38	58	
2	0	0	0	0	511	510	0	564	38	57	
3	0	0	0	0	511	511	0	535	38	55	
4	0	0	0	0	509	511	0	527	38	54	
5	0	0	0	0	508	511	0	525	38	54	
6	0	0	0	0	508	511	0	534	38	55	
7	0	0	0	0	508	510	0	534	38	57	
8	0	0	0	0	509	509	0	516	39	58	
9	0	0	0	0	508	508	0	512	38	58	
10	0	0	0	0	508	508	0	522	38	58	
11	0	0	0	0	510	510	0	526	38	56	
12	0	0	0	0	509	511	0	534	38	54	
13	0	0	0	0	511	511	0	533	38	53	
14	0	0	0	0	509	512	0	540	38	54	
15	0	0	0	0	509	510	0	557	38	56	
0	0	0	0	0	508	509	0	570	39	57	
1	0	0	0	0	510	508	0	571	38	58	
2	0	0	0	0	511	508	0	545	38	58	
3	0	0	0	0	510	508	0	516	38	57	
4	0	0	0	0	509	508	0	502	38	55	
5	0	0	0	0	508	508	0	498	38	53	
6	0	0	0	0	510	507	0	516	38	54	
7	0	0	0	0	509	508	0	521	38	56	
8	0	0	0	0	508	508	0	519	39	57	
9	0	0	0	0	510	506	0	518	38	58	
10	0	0	0	0	509	505	0	528	38	58	
11	0	0	0	0	508	507	0	517	38	57	
12	0	0	0	0	508	508	0	490	38	56	
13	0	0	0	0	509	508	0	471	38	54	
14	0	0	0	0	510	508	0	463	38	54	
15	0	0	0	0	509	508	0	482	38	55	
0	0	0	0	0	510	508	0	496	39	57	
1	0	0	0	0	508	509	0	499	38	58	
2	0	0	0	0	509	509	0	511	38	58	
3	0	0	0	0	509	508	0	531	38	58	
4	0	0	0	0	509	508	0	532	38	56	
5	0	0	0	0	509	508	0	540	38	54	
6	0	0	0	0	508	508	0	545	38	53	
7	0	0	0	0	508	508	0	548	38	54	
8	0	0	0	0	509	507	0	555	39	56	
9	0	0	0	0	508	508	0	563	38	57	
10	0	0	0	0	508	506	0	579	38	58	
11	0	0	0	0	510	508	0	568	38	58	
12	0	0	0	0	511	509	0	573	38	57	
13	0	0	0	0	508	509	0	583	38	55	
14	0	0	0	0	508	509	0	593	38	53	
15	0	0	0	0	509	509	0	603	38	54	
0	0	0	0	0	511	509	0	602	39	56	
1	0	0	0	0	511	508	0	620	38	57	
2	0	0	0	0	509	508	0	635	38	58	
3	0	0	0	0	510	507	0	628	38	58	
4	0	0	0	0	512	508	0	628	38	57	
5	0	0	0	0	512	509	0	605	38	56	
6	0	0	0	0	512	509	0	600	38	54	
7	0	0	0	0	510	509	0	601	38	54	
8	0	0	0	0	508	509	0	592	39	55	
9	0	0	0	0	508	507	0	578	38	57	
10	0	0	0	0	508	508	0	551	38	58	
11	0	0	0	0	511	508	0	554	38	58	
12	0	0	0	0	512	508	0	566	38	58	
13	0	0	0	0	509	509	0	581	38	56	
14	0	0	0	0	510	509	0	592	38	54	
15	0	0	0	0	508	508	0	585	38	53	
0	0	0	0	0	510	507	0	583	39	54	
1	0	0	0	0	507	508	0	590	38	56	
2	0	0	0	0	507	508	0	595	38	57	
3	0	0	0	0	508	509	0	603	38	58	
4	0	0	0	0	509	508	0	583	38	58	
5	0	0	0	0	508	509	0	572	38	57	
6	0	0	0	0	510	509	0	568	38	55	
7	0	0	0	0	508	509	0	559	38	54	
8	0	0	0	0	511	508	0	551	39	54	
9	0	0	0	0	511	508	0	530	38	56	
10	0	0	0	0	510	509	0	515	38	57	
11	0	0	0	0	510	510	0	517	38	58	
12	0	0	0	0	511	508	0	527	38	58	
13	0	0	0	0	509	509	0	534	38	58	
14	0	0	0	0	509	509	0	526	38	56	
15	0	0	0	0	506	509	0	541	38	54	
0	0	0	0	0	510	510	0	557	39	54	
1	0	0	0	0	509	509	0	564	38	55	
2	0	0	0	0	510	508	0	555	38	57	
3	0	0	0	0	508	509	0	536	38	58	
4	0	0	0	0	508	509	0	535	38	58	
5	0	0	0	0	512	507	0	551	38	58	
6	0	0	0	0	509	507	0	563	38	56	
7	0	0	0	0	509	508	0	563	38	54	
8	0	0	0	0	510	509	0	553	39	53	
9	0	0	0	0	510	508	0	557	38	54	
10	0	0	0	0	508	508	0	566	38	56	
11	0	0	0	0	508	509	0	569	38	57	
12	0	0	0	0	509	508	0	567	38	58	
13	0	0	0	0	510	506	0	554	38	58	
14	0	0	0	0	510	507	0	567	38	57	
15	0	0	0	0	511	507	0	557	38	55	
0	0	0	0	0	509	507	0	563	39	54	
1	0	0	0	0	509	507	0	561	38	54	
2	0	0	0	0	508	507	0	541	38	55	
3	0	0	0	0	509	507	0	543	38	57	
4	0	0	0	0	510	506	0	560	38	58	
5	0	0	0	0	509	504	0	566	38	58	
6	0	0	0	0	508	506	0	560	38	58	
7	0	0	0	0	508	505	0	539	38	56	
8	0	0	0	0	511	506	0	548	39	54	
9	0	0	0	0	512	507	0	553	38	54	
10	0	0	0	0	512	506	0	558	38	55	
11	0	0	0	0	509	508	0	568	38	57	
12	0	0	0	0	510	509	0	551	38	58	
13	0	0	0	0	508	509	0	547	38	58	
