# OpenSignals Text File Format. Version 1
# {"98:D3:61:FD:78:31": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:61:FD:78:31", "device connection": "BTH98:D3:61:FD:78:31", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-4-12", "time": "12:39:48.51", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
0	0	0	0	0	508	507	0	559	38	37	
1	0	0	0	0	509	507	0	572	38	38	
2	0	0	0	0	508	508	0	595	38	38	
3	0	0	0	0	509	508	0	606	38	39	
4	0	0	0	0	508	508	0	608	38	38	
5	0	0	0	0	510	508	0	607	38	37	
6	0	0	0	0	510	509	0	597	38	36	
7	0	0	0	0	510	508	0	595	39	36	
8	0	0	0	0	508	508	0	599	38	37	
9	0	0	0	0	511	508	0	590	38	37	
10	0	0	0	0	510	508	0	584	38	38	
11	0	0	0	0	508	509	0	586	38	39	
12	0	0	0	0	510	510	0	590	38	39	
13	0	0	0	0	507	509	0	598	38	38	
14	0	0	0	0	508	509	0	592	38	37	
15	0	0	0	0	508	509	0	572	39	36	
0	0	0	0	0	508	508	0	556	38	36	
1	0	0	0	0	510	509	0	568	38	37	
2	0	0	0	0	509	510	0	583	38	38	
3	0	0	0	0	510	510	0	577	38	39	
4	0	0	0	0	512	508	0	574	38	39	
5	0	0	0	0	508	508	0	572	38	38	
6	0	0	0	0	508	508	0	575	38	37	
7	0	0	0	0	509	508	0	572	39	36	
8	0	0	0	0	509	509	0	548	38	36	
9	0	0	0	0	509	508	0	532	38	37	
10	0	0	0	0	508	508	0	522	38	38	
11	0	0	0	0	509	508	0	526	38	39	
12	0	0	0	0	506	508	0	536	38	39	
13	0	0	0	0	509	509	0	542	38	38	
14	0	0	0	0	509	509	0	547	38	37	
15	0	0	0	0	509	510	0	551	39	36	
0	0	0	0	0	510	511	0	561	38	36	
1	0	0	0	0	511	509	0	573	38	37	
2	0	0	0	0	511	509	0	583	38	38	
3	0	0	0	0	510	507	0	590	38	38	
4	0	0	0	0	506	508	0	604	38	39	
5	0	0	0	0	505	509	0	624	38	39	
6	0	0	0	0	510	508	0	653	38	38	
7	0	0	0	0	513	509	0	657	39	37	
8	0	0	0	0	510	509	0	672	38	36	
9	0	0	0	0	509	509	0	689	38	36	
10	0	0	0	0	507	509	0	700	38	37	
11	0	0	0	0	508	508	0	686	38	38	
12	0	0	0	0	510	508	0	676	38	39	
13	0	0	0	0	508	508	0	661	38	39	
14	0	0	0	0	510	507	0	639	38	38	
15	0	0	0	0	508	509	0	619	39	37	
0	0	0	0	0	511	507	0	611	38	36	
1	0	0	0	0	510	507	0	615	38	36	
2	0	0	0	0	506	506	0	614	38	37	
3	0	0	0	0	507	507	0	620	38	38	
4	0	0	0	0	509	506	0	625	38	39	
5	0	0	0	0	510	505	0	619	38	39	
6	0	0	0	0	510	508	0	601	38	39	
7	0	0	0	0	509	507	0	569	39	38	
8	0	0	0	0	508	508	0	553	38	36	
9	0	0	0	0	508	508	0	543	38	36	
10	0	0	0	0	508	508	0	536	38	37	
11	0	0	0	0	508	508	0	520	38	38	
12	0	0	0	0	506	509	0	513	38	39	
13	0	0	0	0	509	509	0	508	38	39	
14	0	0	0	0	511	509	0	521	38	39	
15	0	0	0	0	508	508	0	536	39	38	
0	0	0	0	0	510	509	0	540	38	37	
1	0	0	0	0	509	508	0	539	38	36	
2	0	0	0	0	509	508	0	546	38	37	
3	0	0	0	0	510	508	0	563	38	38	
4	0	0	0	0	508	508	0	582	38	38	
5	0	0	0	0	509	509	0	582	38	39	
6	0	0	0	0	509	508	0	567	38	39	
7	0	0	0	0	508	507	0	564	39	38	
8	0	0	0	0	508	507	0	568	38	37	
9	0	0	0	0	507	508	0	579	38	36	
10	0	0	0	0	508	507	0	580	38	36	
11	0	0	0	0	509	508	0	566	38	37	
12	0	0	0	0	509	508	0	553	38	38	
13	0	0	0	0	519	508	0	545	38	39	
14	0	0	0	0	520	508	0	531	38	39	
15	0	0	0	0	518	508	0	526	39	39	
0	0	0	0	0	515	509	0	523	38	38	
1	0	0	0	0	514	508	0	526	38	37	
2	0	0	0	0	512	507	0	534	38	36	
3	0	0	0	0	511	507	0	540	38	37	
4	0	0	0	0	508	508	0	532	38	38	
5	0	0	0	0	509	508	0	521	38	39	
6	0	0	0	0	508	509	0	539	38	39	
7	0	0	0	0	508	509	0	570	39	39	
8	0	0	0	0	508	509	0	587	38	38	
9	0	0	0	0	506	509	0	569	38	37	
10	0	0	0	0	507	508	0	540	38	36	
11	0	0	0	0	505	508	0	537	38	37	
12	0	0	0	0	504	508	0	525	38	38	
13	0	0	0	0	507	508	0	518	38	39	
14	0	0	0	0	508	508	0	517	38	39	
15	0	0	0	0	508	508	0	515	39	39	
0	0	0	0	0	509	510	0	510	38	39	
1	0	0	0	0	508	511	0	517	38	37	
2	0	0	0	0	507	512	0	525	38	36	
3	0	0	0	0	508	510	0	542	38	37	
4	0	0	0	0	510	509	0	544	38	38	
5	0	0	0	0	510	507	0	548	38	38	
6	0	0	0	0	508	508	0	555	38	39	
7	0	0	0	0	509	508	0	555	39	39	
8	0	0	0	0	510	508	0	555	38	39	
9	0	0	0	0	509	508	0	557	38	38	
10	0	0	0	0	508	509	0	562	38	37	
11	0	0	0	0	510	510	0	562	38	36	
12	0	0	0	0	508	511	0	573	38	37	
13	0	0	0	0	507	510	0	568	38	38	
14	0	0	0	0	508	511	0	557	38	39	
15	0	0	0	0	510	511	0	548	39	39	
0	0	0	0	0	510	511	0	548	38	39	
1	0	0	0	0	510	511	0	535	38	38	
2	0	0	0	0	511	511	0	525	38	37	
3	0	0	0	0	511	512	0	526	38	36	
4	0	0	0	0	510	511	0	544	38	37	
5	0	0	0	0	511	511	0	556	38	38	
6	0	0	0	0	511	510	0	563	38	39	
7	0	0	0	0	508	508	0	577	39	39	
8	0	0	0	0	509	508	0	591	38	39	
9	0	0	0	0	508	507	0	591	38	39	
10	0	0	0	0	510	507	0	583	38	37	
11	0	0	0	0	510	508	0	592	38	37	
12	0	0	0	0	508	506	0	606	38	37	
13	0	0	0	0	508	507	0	620	38	38	
14	0	0	0	0	507	507	0	633	38	39	
15	0	0	0	0	509	508	0	639	39	39	
0	0	0	0	0	511	508	0	636	38	40	
1	0	0	0	0	510	510	0	639	38	39	
2	0	0	0	0	512	509	0	618	38	38	
3	0	0	0	0	509	508	0	601	38	37	
4	0	0	0	0	509	510	0	591	38	37	
5	0	0	0	0	508	510	0	568	38	37	
6	0	0	0	0	507	510	0	548	38	38	
7	0	0	0	0	509	510	0	534	39	39	
8	0	0	0	0	509	510	0	536	38	40	
9	0	0	0	0	510	510	0	530	38	39	
10	0	0	0	0	511	509	0	540	38	38	
11	0	0	0	0	508	509	0	551	38	37	
12	0	0	0	0	508	507	0	543	38	37	
13	0	0	0	0	509	506	0	525	38	37	
14	0	0	0	0	509	507	0	522	38	38	
15	0	0	0	0	509	507	0	532	39	39	
0	0	0	0	0	510	507	0	527	38	40	
1	0	0	0	0	510	507	0	517	38	39	
2	0	0	0	0	511	508	0	521	38	39	
3	0	0	0	0	508	508	0	527	38	37	
4	0	0	0	0	509	508	0	528	38	37	
5	0	0	0	0	510	508	0	523	38	37	
6	0	0	0	0	510	509	0	512	38	38	
7	0	0	0	0	509	508	0	504	39	39	
8	0	0	0	0	508	509	0	503	38	39	
9	0	0	0	0	509	509	0	531	38	40	
10	0	0	0	0	509	509	0	528	38	39	
11	0	0	0	0	508	510	0	534	38	38	
12	0	0	0	0	509	510	0	550	38	37	
13	0	0	0	0	510	511	0	564	38	37	
14	0	0	0	0	511	511	0	568	38	38	
15	0	0	0	0	510	510	0	544	38	39	
0	0	0	0	0	509	509	0	516	38	39	
1	0	0	0	0	510	508	0	504	38	40	
2	0	0	0	0	509	508	0	510	38	39	
3	0	0	0	0	509	508	0	534	38	38	
4	0	0	0	0	509	509	0	554	38	37	
5	0	0	0	0	508	508	0	566	38	37	
6	0	0	0	0	508	508	0	574	38	37	
7	0	0	0	0	509	507	0	577	38	38	
8	0	0	0	0	507	506	0	579	38	39	
9	0	0	0	0	509	506	0	575	38	40	
10	0	0	0	0	508	507	0	560	38	40	
11	0	0	0	0	509	507	0	559	38	39	
12	0	0	0	0	509	507	0	541	38	38	
13	0	0	0	0	509	507	0	527	38	37	
14	0	0	0	0	510	508	0	512	38	37	
15	0	0	0	0	508	508	0	494	39	38	
0	0	0	0	0	510	508	0	492	38	39	
1	0	0	0	0	508	508	0	507	38	40	
2	0	0	0	0	509	504	0	521	38	40	
3	0	0	0	0	511	505	0	527	38	39	
4	0	0	0	0	509	506	0	529	38	38	
5	0	0	0	0	509	506	0	536	38	37	
6	0	0	0	0	508	508	0	553	38	37	
7	0	0	0	0	509	508	0	567	39	38	
8	0	0	0	0	510	508	0	559	38	39	
9	0	0	0	0	508	508	0	563	38	39	
10	0	0	0	0	509	508	0	573	38	40	
11	0	0	0	0	510	507	0	582	38	39	
12	0	0	0	0	512	507	0	595	38	38	
13	0	0	0	0	510	508	0	589	38	37	
14	0	0	0	0	509	508	0	583	38	37	
15	0	0	0	0	509	507	0	587	39	37	
0	0	0	0	0	508	507	0	587	38	38	
1	0	0	0	0	511	507	0	596	38	39	
2	0	0	0	0	508	506	0	601	38	40	
3	0	0	0	0	511	506	0	596	38	40	
4	0	0	0	0	509	506	0	589	38	39	
5	0	0	0	0	511	508	0	582	38	38	
6	0	0	0	0	511	508	0	561	38	37	
7	0	0	0	0	508	508	0	530	39	37	
8	0	0	0	0	510	506	0	514	38	38	
9	0	0	0	0	508	507	0	511	38	39	
10	0	0	0	0	511	508	0	510	38	40	
11	0	0	0	0	509	506	0	514	38	40	
12	0	0	0	0	510	506	0	513	38	39	
13	0	0	0	0	508	507	0	515	38	38	
14	0	0	0	0	508	508	0	521	38	37	
15	0	0	0	0	510	507	0	534	38	37	
0	0	0	0	0	509	508	0	540	38	38	
1	0	0	0	0	510	508	0	539	38	39	
2	0	0	0	0	509	508	0	530	38	40	
3	0	0	0	0	508	506	0	532	38	40	
4	0	0	0	0	508	506	0	547	38	40	
5	0	0	0	0	508	508	0	551	38	38	
6	0	0	0	0	511	508	0	550	38	37	
7	0	0	0	0	510	508	0	536	39	37	
8	0	0	0	0	510	508	0	543	38	38	
9	0	0	0	0	511	508	0	566	38	39	
10	0	0	0	0	510	508	0	584	38	39	
11	0	0	0	0	510	508	0	608	38	40	
12	0	0	0	0	509	508	0	606	38	40	
13	0	0	0	0	508	507	0	588	38	39	
14	0	0	0	0	509	505	0	565	38	38	
15	0	0	0	0	510	506	0	552	39	37	
0	0	0	0	0	509	508	0	534	38	37	
1	0	0	0	0	510	508	0	518	38	38	
2	0	0	0	0	509	507	0	501	38	39	
3	0	0	0	0	507	509	0	505	38	40	
4	0	0	0	0	507	509	0	510	38	40	
5	0	0	0	0	509	508	0	516	38	39	
6	0	0	0	0	506	508	0	515	38	38	
7	0	0	0	0	508	510	0	525	39	37	
8	0	0	0	0	510	510	0	551	38	37	
9	0	0	0	0	510	508	0	564	38	38	
10	0	0	0	0	510	507	0	572	38	39	
11	0	0	0	0	510	508	0	574	38	40	
12	0	0	0	0	510	509	0	599	38	40	
13	0	0	0	0	511	509	0	618	38	40	
14	0	0	0	0	507	510	0	623	38	39	
15	0	0	0	0	507	510	0	634	39	37	
0	0	0	0	0	510	510	0	636	38	37	
1	0	0	0	0	509	510	0	643	38	38	
2	0	0	0	0	511	510	0	639	38	39	
3	0	0	0	0	510	511	0	638	38	40	
4	0	0	0	0	512	510	0	652	38	40	
5	0	0	0	0	508	508	0	657	38	40	
6	0	0	0	0	510	507	0	654	38	39	
7	0	0	0	0	511	508	0	655	39	38	
8	0	0	0	0	508	507	0	667	38	37	
9	0	0	0	0	508	508	0	664	38	38	
10	0	0	0	0	508	508	0	652	38	39	
11	0	0	0	0	511	508	0	647	38	39	
12	0	0	0	0	509	508	0	644	38	40	
13	0	0	0	0	508	508	0	647	38	40	
14	0	0	0	0	508	508	0	628	38	40	
15	0	0	0	0	507	508	0	614	39	38	
0	0	0	0	0	508	508	0	607	38	37	
1	0	0	0	0	508	509	0	598	38	37	
2	0	0	0	0	509	508	0	577	38	38	
3	0	0	0	0	511	508	0	558	38	39	
4	0	0	0	0	507	509	0	545	38	40	
5	0	0	0	0	509	509	0	540	38	40	
6	0	0	0	0	509	510	0	537	38	40	
7	0	0	0	0	508	508	0	529	39	39	
8	0	0	0	0	508	509	0	524	38	38	
9	0	0	0	0	511	509	0	519	38	37	
10	0	0	0	0	509	508	0	517	38	38	
11	0	0	0	0	508	508	0	516	38	39	
12	0	0	0	0	511	507	0	518	38	40	
13	0	0	0	0	509	506	0	518	38	40	
14	0	0	0	0	508	506	0	531	38	40	
15	0	0	0	0	509	506	0	551	39	39	
0	0	0	0	0	510	506	0	563	38	38	
1	0	0	0	0	508	507	0	575	38	37	
2	0	0	0	0	509	508	0	588	38	38	
3	0	0	0	0	510	507	0	594	38	39	
4	0	0	0	0	511	504	0	596	38	40	
5	0	0	0	0	510	505	0	600	38	40	
6	0	0	0	0	508	504	0	605	38	40	
7	0	0	0	0	509	505	0	606	39	40	
8	0	0	0	0	508	507	0	608	38	38	
9	0	0	0	0	509	506	0	622	38	38	
10	0	0	0	0	510	507	0	628	38	38	
11	0	0	0	0	511	507	0	610	38	39	
12	0	0	0	0	511	506	0	579	38	40	
13	0	0	0	0	511	506	0	542	38	40	
14	0	0	0	0	507	506	0	502	38	41	
15	0	0	0	0	508	505	0	484	38	40	
0	0	0	0	0	508	506	0	478	38	39	
1	0	0	0	0	509	508	0	484	38	38	
2	0	0	0	0	508	507	0	488	38	38	
3	0	0	0	0	508	505	0	501	38	38	
4	0	0	0	0	511	503	0	513	38	39	
5	0	0	0	0	509	504	0	532	38	40	
6	0	0	0	0	508	504	0	530	38	41	
7	0	0	0	0	508	505	0	536	39	40	
8	0	0	0	0	511	506	0	535	38	39	
9	0	0	0	0	508	507	0	519	38	38	
10	0	0	0	0	508	508	0	504	38	38	
11	0	0	0	0	509	507	0	512	38	38	
12	0	0	0	0	509	507	0	525	38	39	
13	0	0	0	0	509	507	0	542	38	40	
