timestamp,signal
0,487
1,487
2,488
3,484
4,483
5,479
6,471
7,470
8,458
9,459
10,465
11,473
12,476
13,482
14,493
15,503
16,506
17,508
18,508
19,512
20,516
21,516
22,520
23,526
24,533
25,539
26,544
27,544
28,547
29,545
30,546
31,551
32,560
33,573
34,584
35,589
36,585
37,582
38,573
39,569
40,566
41,561
42,561
43,572
44,578
45,584
46,594
47,601
48,611
49,619
50,623
51,636
52,636
53,640
54,651
55,655
56,656
57,657
58,659
59,665
60,673
61,676
62,674
63,672
64,671
65,668
66,660
67,657
68,655
69,655
70,659
71,659
72,654
73,646
74,642
75,654
76,628
77,615
78,608
79,603
80,603
81,604
82,601
83,599
84,595
85,593
86,594
87,596
88,595
89,591
90,586
91,586
92,586
93,588
94,591
95,593
96,592
97,590
98,588
99,584
100,579
101,571
102,562
103,559
104,557
105,557
106,555
107,554
108,554
109,548
110,542
111,540
112,536
113,538
114,539
115,537
116,540
117,539
118,537
119,538
120,536
121,533
122,530
123,526
124,525
125,521
126,519
127,515
128,517
129,520
130,524
131,527
132,530
133,535
134,541
135,546
136,548
137,553
138,556
139,555
140,553
141,551
142,550
143,549
144,553
145,550
146,550
147,556
148,563
149,574
150,580
151,585
152,585
153,583
154,588
155,586
156,586
157,586
158,585
159,587
160,585
161,589
162,609
163,596
164,601
165,603
166,604
167,611
168,614
169,615
170,612
171,598
172,586
173,577
174,569
175,560
176,555
177,548
178,549
179,549
180,548
181,550
182,553
183,559
184,564
185,565
186,576
187,567
188,572
189,580
190,581
191,582
192,574
193,569
194,568
195,567
196,566
197,564
198,564
199,568
200,577
201,587
202,594
203,602
204,610
205,613
206,614
207,611
208,608
209,604
210,598
211,588
212,576
213,569
214,564
215,559
216,559
217,561
218,562
219,559
220,558
221,563
222,563
223,564
224,563
225,558
226,551
227,549
228,550
229,554
230,555
231,558
232,564
233,569
234,578
235,585
236,587
237,591
238,591
239,592
240,593
241,596
242,595
243,588
244,579
245,575
246,568
247,556
248,557
249,537
250,535
251,536
252,540
253,547
254,551
255,556
256,568
257,575
258,577
259,579
260,576
261,578
262,586
263,596
264,601
265,602
266,606
267,612
268,613
269,613
270,616
271,620
272,626
273,629
274,637
275,645
276,648
277,643
278,635
279,627
280,625
281,623
282,628
283,646
284,625
285,617
286,606
287,596
288,588
289,580
290,570
291,568
292,560
293,551
294,544
295,538
296,535
297,538
298,545
299,560
300,572
301,575
302,577
303,572
304,569
305,565
306,560
307,557
308,551
309,541
310,534
311,522
312,513
313,507
314,494
315,479
316,470
317,465
318,469
319,481
320,497
321,515
322,538
323,552
324,555
