timestamp,signal
0,575
1,567
2,556
3,545
4,532
5,520
6,514
7,513
8,508
9,499
10,492
11,488
12,489
13,486
14,485
15,478
16,473
17,465
18,463
19,464
20,465
21,471
22,476
23,479
24,485
25,487
26,491
27,498
28,506
29,515
30,522
31,526
32,525
33,520
34,514
35,499
36,483
37,467
38,461
39,460
40,460
41,466
42,467
43,474
44,485
45,494
46,500
47,497
48,500
49,487
50,485
51,487
52,492
53,504
54,518
55,525
56,531
57,541
58,552
59,555
60,557
61,563
62,567
63,569
64,571
65,568
66,566
67,566
68,560
69,554
70,555
71,559
72,554
73,548
74,545
75,539
76,536
77,538
78,535
79,533
80,530
81,530
82,525
83,515
84,509
85,501
86,497
87,494
88,497
89,502
90,507
91,515
92,525
93,537
94,542
95,543
96,536
97,525
98,513
99,504
100,496
101,494
102,492
103,493
104,492
105,496
106,508
107,521
108,540
109,551
110,560
111,567
112,572
113,572
114,563
115,562
116,539
117,528
118,519
119,510
120,503
121,500
122,501
123,502
124,504
125,507
126,500
127,496
128,497
129,494
130,495
131,499
132,504
133,511
134,517
135,524
136,533
137,542
138,554
139,558
140,557
141,555
142,550
143,542
144,547
145,534
146,535
147,535
148,530
149,526
150,523
151,522
152,524
153,523
154,523
155,520
156,520
157,526
158,533
159,542
160,555
161,554
162,558
163,563
164,562
165,560
166,551
167,539
168,528
169,516
170,509
171,497
172,502
173,509
174,509
175,512
176,516
177,515
178,513
179,513
180,512
181,510
182,507
183,505
184,504
185,502
186,503
187,504
188,501
189,503
190,511
191,519
192,531
193,539
194,544
195,550
196,553
197,555
198,557
199,559
200,555
201,554
202,553
203,551
204,553
205,556
206,563
207,568
208,569
209,572
210,573
211,575
212,582
213,589
214,595
215,600
216,604
217,607
218,602
219,593
220,580
221,574
222,574
223,571
224,567
225,566
226,567
227,566
228,566
229,566
230,563
231,556
232,548
233,540
234,532
235,530
236,529
237,528
238,526
239,526
240,527
241,534
242,534
243,549
244,533
245,532
246,537
247,540
248,544
249,548
250,553
251,558
252,561
253,583
254,571
255,576
256,586
257,590
258,597
259,605
260,614
261,623
262,627
263,631
264,636
265,636
266,635
267,631
268,635
269,638
270,640
271,640
272,639
273,639
274,637
275,636
276,638
277,639
278,639
279,638
280,639
281,636
282,634
283,635
284,635
285,635
286,639
287,636
288,630
289,620
290,612
291,606
292,604
293,606
294,611
295,622
296,632
297,636
298,638
299,645
300,651
301,654
302,656
303,655
304,652
305,650
306,648
307,646
308,640
309,635
310,634
311,630
312,630
313,635
314,638
315,641
316,642
317,640
318,647
319,654
320,659
321,659
322,659
323,665
324,673
325,680
326,683
327,688
328,696
329,704
330,708
331,711
332,711
333,708
334,698
335,691
336,687
337,682
338,675
339,672
340,665
341,660
342,659
343,672
344,650
345,643
346,634
347,630
348,632
349,639
350,651
351,659
352,665
353,673
354,678
355,680
356,686
357,688
358,686
359,688
360,690
361,694
362,703
363,706
364,706
365,703
366,703
367,699
368,698
369,697
370,696
371,685
372,666
373,653
374,626
375,604
376,591
377,578
378,570
379,564
380,559
381,552
382,543
383,534
384,525
385,521
386,519
387,519
388,519
389,524
390,521
391,515
392,514
393,511
394,511
395,511
396,510
397,510
398,508
399,512
400,502
401,498
402,496
403,494
404,493
405,497
406,501
407,494
408,489
409,487
410,480
411,467
412,452
413,439
414,433
415,428
416,435
417,437
418,444
419,448
420,451
421,458
422,462
423,461
424,459
425,463
426,473
427,483
428,495
429,499
430,512
431,506
432,506
433,505
434,502
435,500
436,501
437,504
438,510
439,514
440,520
441,521
442,524
443,542
444,529
445,536
446,544
447,542
448,537
449,535
450,534
451,534
452,536
453,542
454,545
455,552
456,562
457,569
458,572
459,572
460,568
461,568
462,570
463,577
464,581
465,583
466,588
467,583
468,583
469,582
470,577
471,579
472,577
473,579
474,583
475,583
476,580
477,582
478,583
479,582
480,580
481,576
482,578
483,574
484,566
485,556
486,544
487,532
488,524
489,523
490,522
491,527
492,543
493,532
494,530
495,530
496,531
497,527
498,528
499,527
500,529
501,530
502,536
503,540
504,542
505,546
506,548
507,547
508,545
509,547
510,551
511,557
512,569
513,575
514,579
515,575
516,567
517,557
518,545
519,534
520,520
521,508
522,501
523,490
524,485
525,486
526,489
527,494
528,498
529,503
530,503
531,493
532,495
533,475
534,470
535,470
536,467
537,467
538,467
539,472
540,484
541,502
542,521
543,534
544,540
545,548
546,550
547,549
548,559
549,570
550,582
551,593
552,601
553,606
554,608
555,611
556,610
557,605
558,604
559,599
560,595
561,609
562,591
563,585
564,582
565,575
566,572
567,566
568,563
569,560
570,561
571,563
572,560
573,561
574,567
575,564
576,565
577,566
578,572
579,576
580,580
581,581
582,579
583,581
584,585
585,589
586,587
587,584
588,583
589,579
590,581
591,587
592,591
593,597
594,601
595,611
596,623
597,629
598,635
599,641
600,643
601,640
602,639
603,635
604,630
605,624
606,616
607,608
608,602
609,596
610,589
611,582
612,581
613,584
614,583
615,581
616,575
617,573
618,579
619,588
620,597
621,611
622,612
623,614
624,616
625,614
626,615
627,620
628,620
629,616
630,611
631,608
632,611
633,614
634,617
635,614
636,617
637,620
638,621
639,629
640,612
641,609
642,608
643,606
644,610
645,603
646,598
647,590
648,581
649,574
650,561
651,547
652,538
653,532
654,528
655,526
656,532
657,542
658,546
659,550
660,548
661,545
662,544
663,542
664,545
665,551
666,560
667,569
668,572
669,573
670,589
671,571
672,569
673,577
674,582
675,588
676,590
677,589
678,591
679,593
680,593
681,591
682,590
683,591
684,587
685,582
686,575
687,572
688,568
689,566
690,568
691,570
692,568
693,564
694,558
695,551
696,558
697,547
698,550
699,556
700,562
701,566
702,569
703,568
704,573
705,573
706,577
707,582
708,588
709,611
710,610
711,623
712,638
713,649
714,658
715,665
716,670
717,673
718,674
719,672
720,675
721,671
722,664
723,655
724,644
725,630
726,619
727,613
728,607
729,601
730,591
731,584
732,578
733,576
734,574
735,581
736,590
737,595
738,596
739,590
740,587
741,580
742,578
743,575
744,575
745,574
746,568
747,562
748,557
749,553
750,551
751,546
752,537
753,532
754,533
755,540
756,547
757,548
758,549
759,548
760,547
761,544
762,551
763,563
764,574
765,588
766,598
767,609
768,612
769,614
770,610
771,604
772,600
773,594
774,595
775,593
776,587
777,577
778,573
779,562
780,548
781,531
782,518
783,510
784,511
785,521
786,527
787,531
788,531
789,531
790,527
791,522
792,518
793,510
794,504
795,505
796,505
797,503
798,499
799,499
800,495
801,494
802,496
803,494
804,498
805,504
806,513
807,519
808,523
809,524
810,515
811,503
812,494
813,484
814,478
815,469
816,460
817,452
818,448
819,452
820,444
821,440
822,439
823,440
824,446
825,454
826,465
827,472
828,486
829,499
830,507
831,510
832,512
833,512
834,510
835,510
836,516
837,516
838,515
839,511
840,506
841,505
842,506
843,510
844,510
845,509
846,511
847,527
848,518
849,512
850,509
851,505
852,498
853,490
854,488
855,484
856,482
857,488
858,494
859,503
860,510
861,512
862,515
863,518
864,514
865,509
866,507
867,511
868,519
869,527
870,548
871,542
872,543
873,542
874,540
875,538
876,536
877,533
878,527
879,523
880,523
881,516
882,515
883,515
884,517
885,515
886,517
887,520
888,520
889,515
890,513
891,508
892,506
893,507
894,508
895,509
896,509
897,512
898,511
899,510
900,510
901,515
902,520
903,524
904,528
905,528
906,534
907,543
908,548
909,554
910,559
911,563
912,562
913,558
914,558
915,552
916,552
917,556
918,562
919,569
920,576
921,579
922,576
923,569
924,563
925,555
926,547
927,542
928,546
929,555
930,563
931,574
932,583
933,588
934,594
935,590
936,590
937,595
938,600
939,610
940,622
941,629
942,630
943,627
944,615
945,600
946,582
947,565
948,557
949,555
950,552
951,554
952,561
953,568
954,570
955,565
956,556
957,540
958,529
959,521
960,516
961,513
962,513
963,515
964,514
965,514
966,517
967,518
968,518
969,524
970,528
971,535
972,539
973,536
974,536
975,537
976,547
977,542
978,545
979,553
980,555
981,553
982,553
983,553
984,552
985,553
986,557
987,562
988,561
989,559
990,555
991,555
992,563
993,573
994,582
995,588
996,578
997,572
998,571
999,568
1000,568
1001,568
1002,564
1003,560
1004,559
1005,561
1006,558
1007,552
1008,550
1009,544
1010,539
1011,533
1012,527
1013,526
1014,527
1015,532
1016,534
1017,536
1018,532
1019,529
1020,524
1021,519
1022,515
1023,514
1024,511
1025,508
1026,506
1027,504
1028,510
1029,509
1030,505
1031,502
1032,497
1033,491
1034,491
1035,490
1036,486
1037,487
1038,494
1039,498
1040,504
1041,508
1042,512
1043,519
1044,530
1045,540
1046,544
1047,548
1048,560
1049,546
1050,543
1051,545
1052,546
1053,547
1054,548
1055,544
1056,542
1057,538
1058,528
1059,522
1060,514
1061,513
1062,512
1063,513
1064,531
1065,519
1066,526
1067,535
1068,539
1069,543
1070,548
1071,551
1072,553
1073,560
1074,569
1075,578
1076,583
1077,580
1078,572
1079,568
1080,590
1081,579
1082,585
1083,589
1084,593
1085,605
1086,615
1087,622
1088,628
1089,639
1090,647
1091,650
1092,652
1093,648
1094,644
1095,637
1096,632
1097,625
1098,623
1099,624
1100,621
1101,608
1102,601
1103,596
1104,590
1105,587
1106,585
1107,581
1108,584
1109,583
1110,582
1111,576
1112,564
1113,559
1114,560
1115,560
1116,551
1117,539
1118,538
1119,520
1120,508
1121,499
1122,484
1123,477
1124,480
1125,480
1126,481
1127,476
1128,487
1129,467
1130,467
1131,471
1132,472
1133,478
1134,489
1135,499
1136,510
1137,518
1138,526
1139,535
1140,545
1141,560
1142,568
1143,575
1144,577
1145,580
1146,587
1147,588
1148,587
1149,587
1150,584
1151,580
1152,574
1153,573
1154,579
1155,583
1156,589
1157,595
1158,605
1159,611
1160,614
1161,632
1162,626
1163,630
1164,636
1165,630
1166,624
1167,623
1168,624
1169,623
1170,619
1171,618
1172,620
1173,623
1174,622
1175,613
1176,604
1177,602
1178,601
1179,596
1180,593
1181,593
1182,595
1183,603
1184,604
1185,609
1186,617
1187,621
1188,617
1189,610
1190,602
1191,599
1192,593
1193,587
1194,578
1195,571
1196,568
1197,571
1198,574
1199,581
1200,581
1201,580
1202,585
1203,585
1204,582
1205,581
1206,576
1207,570
1208,563
1209,557
1210,550
1211,543
1212,534
1213,519
1214,516
1215,519
1216,521
1217,522
1218,523
1219,524
1220,520
1221,513
1222,510
1223,508
1224,513
1225,521
1226,525
1227,525
1228,519
1229,510
1230,508
1231,511
1232,511
1233,513
1234,517
1235,523
1236,530
1237,542
1238,554
1239,557
1240,558
1241,562
1242,564
1243,562
1244,560
1245,553
1246,551
1247,550
1248,544
1249,540
1250,532
1251,521
1252,509
1253,502
1254,501
1255,504
1256,504
1257,508
1258,512
1259,515
1260,512
1261,506
1262,496
1263,497
1264,494
1265,492
1266,492
1267,489
1268,492
1269,496
1270,505
1271,517
1272,524
1273,534
1274,539
1275,537
1276,556
1277,545
1278,554
1279,563
1280,561
1281,563
1282,568
1283,568
1284,567
1285,567
1286,582
1287,561
1288,556
1289,555
1290,553
1291,552
1292,542
1293,531
1294,518
1295,510
1296,520
1297,495
1298,487
1299,488
1300,485
1301,482
1302,478
1303,480
1304,480
1305,478
1306,479
1307,476
1308,473
1309,474
1310,470
1311,466
1312,463
1313,461
1314,463
1315,471
1316,478
1317,486
1318,494
1319,504
1320,511
1321,514
1322,519
1323,524
1324,533
1325,540
1326,537
1327,534
1328,532
1329,530
1330,526
1331,520
1332,519
1333,510
1334,502
1335,493
1336,476
1337,460
1338,447
1339,435
1340,428
1341,424
1342,425
1343,423
1344,421
1345,419
1346,416
1347,410
1348,413
1349,391
1350,393
1351,399
1352,403
1353,405
1354,407
1355,405
1356,409
1357,415
1358,441
1359,436
1360,445
1361,454
1362,450
1363,446
1364,443
1365,441
1366,441
1367,440
1368,445
1369,444
1370,447
1371,455
1372,451
1373,452
1374,447
1375,440
1376,433
1377,428
1378,428
1379,425
1380,423
1381,420
1382,420
1383,418
1384,413
1385,416
1386,412
1387,413
1388,417
1389,423
1390,425
1391,423
1392,423
1393,421
1394,427
1395,440
1396,448
1397,457
1398,465
1399,474
1400,476
1401,474
1402,481
1403,476
1404,480
1405,481
1406,483
1407,486
1408,489
1409,502
1410,507
1411,515
1412,521
1413,527
1414,532
1415,535
1416,531
1417,527
1418,533
1419,531
1420,533
1421,535
1422,532
1423,531
1424,527
1425,515
1426,508
1427,505
1428,499
1429,496
1430,493
1431,489
1432,483
1433,476
1434,474
1435,476
1436,480
1437,483
1438,478
1439,475
1440,472
1441,461
1442,446
1443,430
1444,422
1445,417
1446,417
1447,419
1448,419
1449,417
1450,417
1451,418
1452,416
1453,419
1454,417
1455,417
1456,417
1457,417
1458,413
1459,404
1460,408
1461,392
1462,393
1463,392
1464,387
1465,391
1466,391
1467,392
1468,395
1469,400
1470,409
1471,420
1472,429
1473,438
1474,435
1475,433
1476,435
1477,434
1478,435
1479,436
1480,436
1481,437
1482,433
1483,433
1484,437
1485,444
1486,449
1487,449
1488,448
1489,465
1490,456
1491,463
1492,465
1493,458
1494,455
1495,450
1496,446
1497,436
1498,424
1499,419
1500,412
1501,411
1502,412
1503,411
1504,405
1505,399
1506,393
1507,385
1508,378
1509,381
1510,364
1511,359
1512,361
1513,361
1514,367
1515,378
1516,376
1517,374
1518,378
1519,386
1520,401
1521,419
1522,436
1523,452
1524,468
1525,478
1526,478
1527,475
1528,475
1529,476
1530,478
1531,490
1532,502
1533,518
1534,536
1535,549
1536,563
1537,572
1538,569
1539,559
1540,548
1541,545
1542,539
1543,533
1544,534
1545,523
1546,517
1547,516
1548,517
1549,515
1550,507
1551,494
1552,485
1553,482
1554,480
1555,476
1556,471
1557,468
1558,467
1559,462
1560,460
1561,447
1562,439
1563,443
1564,432
1565,429
1566,431
1567,431
1568,438
1569,448
1570,457
1571,472
1572,480
1573,482
1574,487
1575,492
1576,496
1577,495
1578,489
1579,487
1580,478
1581,471
1582,463
1583,457
1584,450
1585,448
1586,459
1587,455
1588,457
1589,460
1590,461
1591,466
1592,469
1593,460
1594,455
1595,456
1596,453
1597,448
1598,440
1599,432
1600,428
1601,430
1602,425
1603,423
1604,431
1605,430
1606,426
1607,426
1608,424
1609,425
1610,425
1611,426
1612,429
1613,432
1614,433
1615,431
1616,429
1617,426
1618,431
1619,431
1620,427
1621,420
1622,418
1623,422
1624,420
1625,417
1626,414
1627,412
1628,410
1629,416
1630,411
1631,409
