timestamp,signal
0,524
1,524
2,528
3,532
4,540
5,543
6,546
7,546
8,543
9,541
10,532
11,523
12,517
13,512
14,508
15,508
16,515
17,512
18,517
19,519
20,524
21,527
22,528
23,527
24,520
25,515
26,508
27,500
28,497
29,494
30,491
31,486
32,483
33,487
34,493
35,500
36,498
37,496
38,501
39,508
40,516
41,519
42,518
43,514
44,509
45,506
46,503
47,503
48,499
49,499
50,500
51,502
52,502
53,499
54,494
55,480
56,466
57,452
58,443
59,441
60,440
61,445
62,451
63,449
64,450
65,446
66,447
67,435
68,434
69,431
70,424
71,421
72,419
73,429
74,420
75,413
76,408
77,404
78,409
79,390
80,387
81,385
82,382
83,382
84,383
85,384
86,392
87,402
88,411
89,419
90,424
91,424
92,428
93,430
94,429
95,442
96,432
97,431
98,431
99,433
100,439
101,435
102,431
103,425
104,425
105,431
106,428
107,429
108,432
109,434
110,435
111,435
112,436
113,425
114,424
115,419
116,414
117,411
118,411
119,412
120,417
121,423
122,426
123,435
124,444
125,448
126,448
127,447
128,452
129,450
130,445
131,436
132,430
133,425
134,424
135,432
136,436
137,441
138,444
139,440
140,437
141,436
142,435
143,429
144,426
145,430
146,437
147,443
148,443
149,448
150,443
151,437
152,430
153,424
154,426
155,430
156,437
157,439
158,438
159,440
160,439
161,445
162,433
163,432
164,436
165,445
166,457
167,469
168,501
169,499
170,510
171,517
172,523
173,524
174,521
175,522
176,515
177,512
178,508
179,504
180,501
181,496
182,503
183,495
184,494
185,492
186,493
187,497
188,502
189,503
190,504
191,507
192,514
193,509
194,509
195,509
196,512
197,512
198,508
199,509
200,513
201,517
202,517
203,516
204,532
205,521
206,524
207,529
208,536
209,541
210,541
211,556
212,546
213,549
214,548
215,548
216,548
217,544
218,537
219,535
220,540
221,544
222,548
223,550
224,549
225,545
226,535
227,525
228,511
229,499
230,480
231,468
232,463
233,463
234,468
235,473
236,479
237,480
238,484
239,483
240,480
241,477
242,475
243,474
244,466
245,456
246,454
247,455
248,459
249,465
250,470
251,475
252,478
253,478
254,477
255,478
256,471
257,470
258,473
259,478
260,496
261,478
262,477
263,475
264,472
265,468
266,469
267,470
268,467
269,467
270,461
271,455
272,450
273,448
274,445
275,444
276,440
277,432
278,427
279,430
280,436
281,438
282,438
283,439
284,435
285,434
286,433
287,437
288,432
289,430
290,426
291,423
292,421
293,416
294,415
295,414
296,417
297,416
298,422
299,433
300,446
301,459
302,471
303,500
304,494
305,503
306,508
307,514
308,516
309,517
310,518
311,517
312,523
313,527
314,534
315,543
316,550
317,557
318,558
319,558
320,553
321,555
322,557
323,559
324,566
325,556
326,547
327,536
328,526
329,521
330,519
331,520
332,520
333,518
334,518
335,519
336,521
337,515
338,509
339,510
340,510
341,513
342,515
343,516
344,513
345,511
346,510
347,510
348,508
349,502
350,497
351,497
352,495
353,507
354,500
355,507
356,510
357,515
358,517
359,516
360,519
361,521
362,525
363,527
364,531
365,532
366,532
367,547
368,540
369,548
370,553
371,555
372,559
373,560
374,562
375,560
376,556
377,556
378,552
379,555
380,533
381,526
382,526
383,524
384,532
385,520
386,521
387,519
388,515
389,513
390,509
391,503
392,495
393,487
394,477
395,466
396,463
397,457
398,454
399,454
400,456
401,460
402,465
403,474
404,481
405,483
406,484
407,485
408,487
409,490
410,492
411,497
412,501
413,509
414,513
415,521
416,528
417,529
418,533
419,535
420,539
421,540
422,539
423,539
424,536
425,535
426,534
427,532
428,527
429,521
430,516
431,515
432,516
433,513
434,508
435,503
436,498
437,497
438,496
439,496
440,498
441,505
442,506
443,499
444,486
445,475
446,468
447,460
448,461
449,463
450,465
451,467
452,467
453,466
454,463
455,460
456,455
457,451
458,448
459,444
460,439
461,432
462,429
463,430
464,434
465,436
466,442
467,454
468,465
469,473
470,478
471,481
472,483
473,486
474,489
475,490
476,490
477,481
478,478
479,474
480,472
481,471
482,468
483,463
484,454
485,456
486,462
487,467
488,475
489,482
490,489
491,492
492,499
493,508
494,513
495,526
496,539
497,552
498,565
499,574
500,582
501,591
502,602
503,607
504,611
505,614
506,609
507,603
508,593
509,580
510,567
511,559
512,549
513,543
514,543
515,543
516,544
517,545
518,546
519,548
520,546
521,543
522,540
523,541
524,543
525,544
526,544
527,543
528,544
529,537
530,533
531,527
532,523
533,529
534,535
535,538
536,537
537,530
538,521
539,516
540,512
541,505
542,503
543,499
544,494
545,492
546,489
547,487
548,475
549,463
550,455
551,448
552,444
553,442
554,444
555,445
556,447
557,451
558,458
559,463
560,463
561,467
562,479
563,488
564,496
565,497
566,504
567,504
568,506
569,509
570,508
571,506
572,503
573,505
574,501
575,497
576,498
577,493
578,497
579,486
580,483
581,480
582,476
583,469
584,464
585,469
586,459
587,459
588,456
589,457
590,460
591,462
592,469
593,471
594,472
595,476
596,484
597,497
598,507
599,516
600,524
601,532
602,549
603,540
604,543
605,548
606,559
607,568
608,570
609,568
610,559
611,553
612,550
613,551
614,559
615,558
616,561
617,569
618,574
619,578
620,575
621,580
622,588
623,589
624,599
625,579
626,575
627,569
628,563
629,557
630,544
631,535
632,522
633,511
634,507
635,507
636,507
637,503
638,502
639,499
640,493
641,491
642,491
643,493
644,489
645,486
646,484
647,487
648,491
649,494
650,496
651,503
652,511
653,517
654,518
655,515
656,516
657,514
658,510
659,509
660,509
661,512
662,519
663,527
664,530
665,531
666,529
667,526
668,528
669,531
670,542
671,550
672,552
673,551
674,542
675,533
676,526
677,520
678,519
679,511
680,497
681,488
682,474
683,463
684,452
685,447
686,441
687,432
688,428
689,426
690,436
691,425
692,426
693,426
694,426
695,429
696,429
697,428
698,418
699,416
700,419
701,424
702,427
703,422
704,420
705,425
706,427
707,429
708,428
709,429
710,430
711,435
712,453
713,452
714,456
715,458
716,457
717,460
718,455
719,451
720,449
721,449
722,455
723,452
724,454
725,455
726,455
727,455
728,449
729,443
730,436
731,435
732,433
733,433
734,442
735,444
736,446
737,450
738,456
739,462
740,465
741,473
742,469
743,462
744,460
745,460
746,465
747,465
748,463
749,460
750,456
751,458
752,459
753,465
754,468
755,473
756,475
757,475
758,476
759,492
760,478
761,482
762,489
763,500
764,515
765,531
766,547
767,560
768,572
769,580
770,582
771,593
772,573
773,564
774,555
775,546
776,538
777,532
778,525
779,520
780,516
781,517
782,518
783,520
784,526
785,528
786,535
787,545
788,555
789,562
790,568
791,590
792,575
793,570
794,564
795,552
796,541
