timestamp,signal
0,497
1,496
2,496
3,489
4,485
5,484
6,482
7,481
8,483
9,485
10,500
11,487
12,493
13,506
14,518
15,529
16,536
17,542
18,548
19,551
20,551
21,548
22,543
23,544
24,547
25,548
26,553
27,551
28,554
29,554
30,557
31,560
32,557
33,563
34,572
35,576
36,578
37,575
38,574
39,572
40,563
41,553
42,546
43,540
44,537
45,534
46,528
47,524
48,521
49,518
50,520
51,511
52,510
53,509
54,507
55,504
56,499
57,504
58,512
59,504
60,501
61,499
62,494
63,494
64,500
65,507
66,515
67,526
68,532
69,540
70,553
71,560
72,574
73,588
74,590
75,592
76,590
77,592
78,597
79,593
80,591
81,589
82,584
83,580
84,571
85,555
86,541
87,529
88,516
89,506
90,499
91,497
92,496
93,494
94,497
95,500
96,502
97,502
98,501
99,494
100,491
101,489
102,491
103,491
104,490
105,493
106,501
107,506
108,509
109,509
110,508
111,507
112,502
113,498
114,497
115,497
116,504
117,512
118,521
119,529
120,534
121,540
122,550
123,555
124,558
125,560
126,565
127,573
128,579
129,586
130,590
131,584
132,583
133,582
134,577
135,570
136,566
137,562
138,558
139,554
140,550
141,546
142,543
143,541
144,536
145,531
146,533
147,540
148,547
149,548
150,545
151,542
152,541
153,534
154,522
155,508
156,489
157,479
158,480
159,483
160,485
161,487
162,490
163,500
164,508
165,517
166,522
167,523
168,526
169,527
170,531
171,539
172,544
173,553
174,556
175,559
176,558
177,551
178,543
179,535
180,526
181,520
182,516
183,517
184,518
185,515
186,512
187,511
188,515
189,521
190,522
191,519
192,520
193,512
194,507
195,510
196,513
197,520
198,525
199,527
200,528
201,523
202,521
203,525
204,532
205,542
206,549
207,559
208,570
209,574
210,569
211,560
212,551
213,544
214,539
215,539
216,544
217,551
218,563
219,571
220,576
221,581
222,585
223,590
224,594
225,596
226,599
227,606
228,609
229,608
230,604
231,600
232,599
233,593
234,595
235,598
236,605
237,616
238,625
239,633
240,637
241,633
242,631
243,624
244,612
245,605
246,603
247,598
248,598
249,596
250,596
251,589
252,583
253,579
254,575
255,572
256,569
257,568
258,565
259,564
260,562
261,552
262,549
263,549
264,551
265,560
266,568
267,572
268,574
269,571
270,572
271,569
272,568
273,564
274,561
275,561
276,557
277,555
278,553
279,544
280,534
281,524
282,517
283,508
284,502
285,503
286,500
287,505
288,513
289,518
290,519
291,514
292,505
293,498
294,491
295,491
296,495
297,498
298,507
299,511
300,513
301,517
302,510
303,505
304,500
305,492
306,486
307,478
308,475
309,478
310,479
311,483
312,489
313,494
314,501
315,499
316,500
317,505
318,508
319,514
320,524
321,531
322,536
323,535
324,534
325,534
326,535
327,537
328,541
329,546
330,553
331,555
332,558
333,562
334,562
335,558
336,551
337,549
338,554
339,546
340,545
341,547
342,546
343,545
344,544
345,544
346,553
347,533
348,526
349,518
350,505
351,499
352,498
353,507
354,518
355,527
356,536
357,546
358,556
359,563
360,570
361,568
362,566
363,566
364,565
365,569
366,574
367,578
368,583
369,583
370,581
371,572
372,560
373,556
374,557
375,557
376,559
377,562
378,566
379,573
380,572
381,573
382,573
383,571
384,568
385,563
386,564
387,568
388,569
389,587
390,571
391,572
392,572
393,575
394,579
395,583
396,587
397,587
398,576
399,579
400,586
401,590
402,595
403,595
404,590
405,586
406,580
407,579
408,576
409,574
410,567
411,559
412,549
413,536
414,527
415,515
416,506
417,504
418,499
419,498
420,493
421,493
422,493
423,488
424,487
425,492
426,497
427,499
428,499
429,495
430,499
431,489
432,483
433,473
434,465
435,465
436,467
437,472
438,474
439,475
440,474
441,465
442,450
443,440
444,429
445,421
446,415
447,409
448,409
449,411
450,408
451,404
452,403
453,402
454,403
455,412
456,425
457,436
458,445
459,475
460,471
461,476
462,480
463,481
464,483
465,479
466,471
467,460
468,454
469,453
470,459
471,473
472,486
473,492
474,494
475,490
476,475
477,459
478,449
479,452
480,466
481,480
482,505
483,534
484,558
485,575
486,583
487,585
488,580
489,574
490,565
491,549
492,532
493,518
494,506
495,510
496,519
497,530
498,549
499,572
500,593
501,614
502,639
503,662
504,680
505,692
506,704
507,713
508,715
509,717
510,723
511,734
512,748
513,756
514,757
515,754
516,752
517,756
518,758
519,760
520,755
521,742
522,730
523,723
524,716
525,714
526,703
527,705
528,714
529,726
530,734
531,738
532,742
533,761
534,754
535,772
536,786
537,789
538,789
539,792
540,798
541,800
542,799
543,803
544,816
545,814
546,823
547,830
548,837
549,839
550,835
551,826
552,814
553,799
554,780
555,763
556,737
557,717
558,700
559,691
560,686
561,682
562,670
563,672
564,682
565,685
566,689
567,694
568,696
569,702
570,709
571,720
572,736
573,752
574,766
575,781
576,795
577,802
578,798
579,782
580,763
581,744
582,731
583,727
584,724
585,718
586,708
587,688
588,662
589,632
