timestamp,signal
0,459
1,453
2,451
3,448
4,441
5,437
6,431
7,425
8,419
9,413
10,411
11,406
12,411
13,411
14,416
15,410
16,405
17,403
18,402
19,402
20,405
21,408
22,409
23,408
24,412
25,416
26,414
27,413
28,403
29,404
30,399
31,401
32,406
33,412
34,420
35,427
36,432
37,432
38,432
39,436
40,440
41,447
42,454
43,466
44,476
45,479
46,482
47,478
48,475
49,471
50,468
51,468
52,474
53,487
54,497
55,501
56,508
57,512
58,519
59,526
60,533
61,538
62,538
63,541
64,537
65,542
66,543
67,545
68,543
69,564
70,557
71,563
72,570
73,577
74,585
75,592
76,596
77,599
78,598
79,600
80,604
81,604
82,600
83,600
84,600
85,604
86,604
87,604
88,599
89,598
90,587
91,585
92,582
93,581
94,577
95,578
96,580
97,580
98,569
99,564
100,561
101,557
102,551
103,555
104,560
105,571
106,574
107,582
108,573
109,568
110,560
111,555
112,531
113,534
114,510
115,511
116,507
117,522
118,505
119,508
120,504
121,502
122,501
123,497
124,497
125,500
126,506
127,511
128,513
129,515
130,520
131,527
132,531
133,529
134,527
135,516
136,515
137,513
138,516
139,515
140,523
141,527
142,534
143,539
144,561
145,548
146,566
147,542
148,554
149,530
150,528
151,525
152,526
153,526
154,527
155,529
156,531
157,535
158,536
159,531
160,521
161,510
162,504
163,500
164,497
165,497
166,498
167,497
168,499
169,500
170,499
171,492
172,491
173,493
174,498
175,502
176,509
177,516
178,535
179,543
180,554
181,554
182,556
183,550
184,557
185,531
186,533
187,522
188,523
189,524
190,523
191,515
192,506
193,497
194,492
195,490
196,490
197,492
198,492
199,487
200,483
201,482
202,482
203,479
204,475
205,479
206,480
207,487
208,488
209,493
210,496
211,502
212,499
213,494
214,489
215,489
216,487
217,487
218,491
219,496
220,502
221,511
222,519
223,527
224,531
225,535
226,537
227,540
228,542
229,546
230,549
231,553
232,561
233,563
234,566
235,568
236,575
237,578
238,582
239,583
240,585
241,583
242,582
243,575
244,570
245,564
246,555
247,547
248,544
249,543
250,543
251,540
252,541
253,540
254,539
255,537
256,533
257,534
258,536
259,537
260,539
261,541
262,535
263,528
264,518
265,506
266,498
267,491
268,487
269,482
270,481
271,480
272,484
273,490
274,494
275,494
276,496
277,495
278,499
279,501
280,506
281,508
282,512
283,514
284,513
285,510
286,506
287,500
288,497
289,493
290,496
291,502
292,512
293,525
294,535
295,535
296,535
297,534
298,530
299,521
300,514
301,507
302,505
303,510
304,518
305,520
306,517
307,516
308,519
309,517
