timestamp,signal
0,393
1,395
2,401
3,404
4,407
5,404
6,403
7,395
8,391
9,395
10,382
11,383
12,385
13,387
14,386
15,387
16,385
17,380
18,373
19,364
20,354
21,350
22,351
23,355
24,363
25,370
26,375
27,374
28,369
29,366
30,366
31,364
32,367
33,372
34,375
35,376
36,374
37,375
38,379
39,387
40,396
41,405
42,415
43,418
44,425
45,433
46,438
47,444
48,444
49,443
50,444
51,448
52,451
53,456
54,462
55,460
56,462
57,467
58,468
59,468
60,464
61,454
62,446
63,444
64,445
65,444
66,446
67,446
68,449
69,456
70,457
71,459
72,464
73,465
74,466
75,465
76,458
77,449
78,438
79,431
80,428
81,430
82,435
83,435
84,437
85,436
86,437
87,434
88,425
89,411
90,401
91,398
92,400
93,408
94,416
95,419
96,419
97,416
98,414
99,411
100,410
101,408
102,401
103,388
104,379
105,382
106,375
107,376
108,376
109,374
110,374
111,376
112,378
113,385
114,394
115,400
116,409
117,412
118,419
119,424
120,425
121,427
122,429
123,428
124,432
125,438
126,445
127,450
128,458
129,466
130,474
131,477
132,479
133,477
134,474
135,473
136,472
137,480
138,493
139,504
140,508
141,514
142,511
143,508
144,509
145,505
146,505
147,530
148,526
149,534
150,547
151,542
152,540
153,540
154,537
155,526
156,518
157,512
158,512
159,520
160,532
161,544
162,549
163,551
164,549
165,549
166,550
167,551
168,554
169,555
170,558
171,563
172,564
173,565
174,568
175,572
176,576
177,581
178,589
179,593
180,594
181,596
182,598
183,598
184,591
185,583
186,575
187,563
188,556
189,554
190,542
191,529
192,519
193,506
194,498
195,496
196,489
197,487
198,486
199,485
200,481
201,480
202,482
203,483
204,485
205,486
206,483
207,483
208,480
209,476
210,475
211,480
212,487
213,496
214,512
215,522
216,527
217,526
218,520
219,507
220,495
221,486
222,476
223,464
224,453
225,449
226,448
227,445
228,442
229,440
230,442
231,441
232,439
233,441
234,442
235,441
236,445
237,450
238,456
239,463
240,473
241,483
242,495
243,500
244,510
245,519
246,524
247,527
248,532
249,537
250,540
251,550
252,556
253,559
254,563
255,565
256,563
257,561
258,559
259,557
260,567
261,555
262,561
263,570
264,575
265,577
266,579
267,577
268,572
269,568
270,565
271,561
272,560
273,562
274,563
275,563
276,563
277,562
278,568
279,575
280,575
281,579
282,585
283,586
284,589
285,587
286,580
287,568
288,560
289,551
290,546
291,546
292,553
293,557
294,568
295,588
296,607
297,624
298,636
299,642
300,643
301,643
302,639
303,633
304,632
305,633
306,637
307,638
308,636
309,630
310,617
311,610
312,599
313,592
314,591
315,590
316,591
317,595
318,598
319,605
320,603
321,597
322,588
323,582
324,575
325,560
326,551
327,552
328,558
329,562
330,566
331,563
332,558
333,552
334,545
335,542
336,546
337,542
338,538
339,536
340,535
341,541
342,551
343,560
344,569
345,578
346,580
347,576
348,575
349,568
350,559
351,551
352,543
353,534
354,527
355,528
356,533
357,541
358,545
359,544
360,540
361,531
362,522
363,522
364,515
365,511
366,508
367,498
368,489
369,487
370,489
371,500
372,509
373,508
374,507
375,507
376,514
377,531
378,555
379,585
380,604
381,609
382,601
383,573
384,546
385,524
386,508
387,510
388,522
389,526
390,524
391,529
392,537
393,551
394,567
395,572
396,583
397,597
398,605
399,604
400,597
401,590
402,584
403,569
404,544
405,520
406,507
407,502
408,503
409,503
410,506
411,524
412,549
413,560
414,558
415,556
416,563
417,572
418,575
419,573
420,563
421,546
422,526
423,505
424,486
425,472
426,471
427,481
428,498
429,494
430,491
431,496
432,503
433,516
434,533
435,518
436,508
437,500
438,491
439,492
440,497
441,501
442,504
443,514
444,504
445,501
446,502
447,507
448,508
449,512
450,504
451,501
452,501
453,498
454,494
455,495
456,494
457,496
458,501
459,505
460,506
461,507
462,510
463,506
464,499
465,486
466,468
467,452
468,444
469,439
470,436
471,440
472,437
473,435
474,443
475,453
476,464
477,477
478,489
479,506
480,520
481,526
482,530
483,543
484,540
485,539
486,538
487,534
488,531
489,530
490,516
491,509
492,511
493,512
494,518
495,519
496,525
497,535
498,544
499,547
500,551
501,558
502,561
503,561
504,556
505,547
506,537
507,534
508,531
509,533
510,537
511,536
512,533
513,528
514,521
515,513
516,505
517,502
518,502
519,502
520,501
521,497
522,487
523,484
524,479
525,481
526,486
527,488
528,497
529,510
530,519
531,529
532,538
533,539
534,538
535,540
536,545
537,551
538,553
539,557
540,558
541,558
542,557
543,551
544,551
545,556
546,563
547,576
548,585
549,589
550,589
551,593
552,599
553,599
554,600
555,599
556,591
557,594
558,605
559,610
560,613
561,615
562,611
563,607
564,597
565,588
566,580
567,576
568,579
569,583
570,583
571,600
572,592
573,595
574,596
575,596
576,595
577,595
578,588
579,582
580,582
581,587
582,593
583,597
584,605
585,613
586,619
587,638
588,619
589,615
590,615
591,609
592,604
593,605
594,607
595,612
596,621
597,630
598,636
599,649
600,654
601,654
602,655
603,661
604,676
605,685
606,691
607,700
608,708
609,719
610,730
611,735
612,737
613,736
614,732
615,724
616,711
617,695
618,683
619,679
620,679
621,681
622,682
623,683
624,682
625,684
626,695
627,710
628,725
629,743
630,752
631,760
632,766
633,772
634,777
635,782
636,781
637,772
638,759
639,750
640,748
641,750
642,758
643,757
644,768
645,783
646,791
647,790
648,786
649,777
650,772
651,772
652,774
653,780
654,796
655,811
656,823
657,839
658,856
659,873
660,887
661,917
662,905
663,905
664,900
665,886
666,864
667,842
668,823
669,801
670,773
671,746
672,722
673,700
674,683
675,668
676,658
677,652
678,644
679,641
680,643
681,657
682,679
683,696
684,705
685,712
686,711
687,707
688,704
689,710
690,728
691,748
692,752
693,739
694,719
695,693
696,665
697,635
698,612
699,620
700,631
701,642
702,627
703,603
704,598
705,621
706,629
707,643
708,652
709,659
710,664
711,649
712,609
713,560
714,513
715,447
716,376
717,309
718,248
719,197
720,184
721,225
722,288
723,352
724,396
725,411
726,408
727,399
728,392
729,391
730,386
731,370
732,357
733,351
734,346
735,340
736,333
737,320
738,302
739,278
740,257
741,240
742,223
743,206
744,190
745,177
746,164
747,161
748,173
749,169
750,174
751,180
752,182
753,179
754,178
755,183
756,184
757,185
758,200
759,199
760,207
761,218
762,227
763,236
764,241
765,247
766,257
767,267
768,268
769,264
770,256
771,246
772,238
773,231
774,227
775,224
776,224
777,222
778,216
779,210
780,213
781,207
782,210
783,214
784,214
785,214
786,215
787,216
788,219
789,223
790,226
791,230
792,231
793,229
794,230
795,231
796,232
797,232
798,230
799,233
800,228
801,226
802,223
803,218
804,215
805,217
806,223
807,232
808,243
809,256
810,265
811,279
812,297
813,299
814,301
815,304
816,305
817,310
818,312
819,311
820,308
821,306
822,309
823,300
824,298
825,297
826,295
827,298
828,299
829,304
830,310
831,318
832,327
833,332
834,336
835,343
836,346
837,351
838,348
839,345
840,339
841,334
842,335
843,329
844,335
845,345
846,353
847,356
848,355
849,351
850,345
851,339
852,336
853,322
854,312
855,303
856,298
857,295
858,294
859,290
860,287
861,291
862,295
863,296
864,295
865,295
866,300
867,304
868,306
869,298
870,289
871,279
872,262
873,250
874,237
875,228
876,224
877,224
878,229
879,233
880,227
881,219
882,215
883,212
884,208
885,203
886,198
887,207
888,198
889,203
890,208
891,212
892,216
893,218
894,218
895,218
896,218
897,211
898,204
899,203
900,199
901,196
902,194
903,188
904,189
905,195
906,204
907,215
908,229
909,239
910,247
911,255
912,255
913,257
914,261
915,278
916,276
917,280
918,295
919,286
920,288
921,301
922,296
923,310
924,332
925,331
926,344
927,362
928,364
929,365
930,363
931,349
932,342
933,351
934,335
935,339
936,348
937,351
938,358
939,369
940,383
941,399
942,430
943,460
944,478
945,490
946,488
947,491
948,495
949,500
950,502
951,502
952,499
953,502
954,506
955,502
956,496
957,499
958,501
959,507
960,513
961,513
962,513
963,518
964,526
965,534
966,542
967,548
968,553
969,555
970,547
971,538
972,528
973,514
974,502
975,488
976,479
977,477
978,480
979,484
980,490
981,498
982,511
983,529
984,548
985,555
986,560
987,567
988,579
989,593
990,605
991,624
992,631
993,652
994,665
995,663
996,654
997,642
998,628
999,618
1000,613
1001,611
1002,609
1003,607
1004,603
1005,600
1006,591
1007,588
1008,591
1009,600
1010,615
1011,624
1012,623
1013,624
1014,627
1015,629
1016,639
1017,644
1018,644
1019,649
1020,646
1021,641
1022,631
1023,617
1024,605
1025,586
1026,568
1027,549
1028,545
1029,560
1030,571
1031,585
1032,599
1033,604
1034,606
1035,606
1036,603
1037,601
1038,600
1039,595
1040,582
1041,568
1042,553
1043,537
1044,531
1045,536
1046,541
1047,553
1048,573
1049,594
1050,620
1051,646
1052,656
1053,659
1054,657
1055,649
1056,633
1057,613
1058,597
1059,583
1060,579
1061,581
1062,575
1063,566
1064,564
1065,560
1066,556
1067,555
1068,553
1069,552
1070,550
1071,545
1072,542
1073,547
1074,549
1075,546
1076,540
1077,537
1078,535
1079,531
1080,525
1081,517
1082,507
1083,503
1084,501
1085,499
1086,496
1087,487
1088,473
1089,459
1090,449
1091,444
1092,442
1093,440
1094,432
1095,424
1096,422
1097,426
1098,435
1099,440
1100,441
1101,443
1102,445
1103,448
1104,462
1105,454
1106,452
1107,446
1108,440
1109,444
1110,455
1111,454
1112,453
1113,454
