timestamp,signal
0,439
1,423
2,417
3,404
4,398
5,398
6,396
7,395
8,395
9,396
10,397
11,394
12,392
13,391
14,394
15,398
16,401
17,408
18,421
19,436
20,444
21,451
22,460
23,463
24,468
25,476
26,483
27,491
28,492
29,489
30,483
31,473
32,462
33,452
34,446
35,443
36,441
37,428
38,415
39,403
40,388
41,375
42,367
43,367
44,372
45,376
46,381
47,393
48,400
49,408
50,414
51,417
52,425
53,435
54,439
55,448
56,456
57,457
58,455
59,455
60,452
61,450
62,450
63,446
64,443
65,442
66,445
67,451
68,460
69,462
70,460
71,454
72,452
73,446
74,444
75,451
76,464
77,481
78,492
79,491
80,485
81,483
82,481
83,479
84,478
85,473
86,478
87,488
88,503
89,522
90,539
91,547
92,551
93,551
94,553
95,559
96,568
97,575
98,581
99,586
100,588
101,587
102,579
103,574
104,568
105,556
106,545
107,541
108,540
109,546
110,551
111,556
112,563
113,568
114,568
115,569
116,563
117,553
118,543
119,536
120,538
121,544
122,547
123,547
124,547
125,546
126,544
127,549
128,530
129,520
130,518
131,513
132,510
133,509
134,508
135,508
136,504
137,501
138,498
139,498
140,504
141,508
142,513
143,515
144,518
145,515
146,515
147,515
148,516
149,522
150,518
151,516
152,512
153,502
154,495
155,491
156,490
157,489
158,488
159,490
160,502
161,517
162,536
163,550
164,558
165,561
166,560
167,557
168,555
169,547
170,531
171,517
172,508
173,498
174,495
175,492
176,492
177,494
178,493
179,489
180,489
181,491
182,489
183,488
184,484
185,486
186,490
187,498
188,509
189,516
190,521
191,523
192,516
193,510
194,506
195,505
196,508
197,513
198,519
199,528
200,532
201,539
202,549
203,555
204,559
205,552
206,546
207,542
208,534
209,527
210,518
211,509
212,500
213,494
214,491
215,497
216,491
217,496
218,502
219,501
220,502
221,503
222,504
223,503
224,503
225,512
226,524
227,528
228,535
229,537
230,534
231,534
232,539
233,545
234,553
235,560
236,571
237,582
238,597
239,611
240,617
241,615
242,613
243,608
244,603
245,602
246,599
247,598
248,596
249,592
250,592
251,593
252,588
253,582
254,578
255,578
256,579
257,581
258,583
259,591
260,600
261,601
262,606
263,610
264,613
265,622
266,627
267,631
268,630
269,631
270,637
271,643
272,645
273,646
274,648
275,648
276,649
277,652
278,653
279,659
280,664
281,663
282,665
283,665
284,663
285,655
286,647
287,646
288,647
289,643
290,640
291,636
292,636
293,638
294,638
295,634
296,630
297,630
298,632
299,636
300,640
301,652
302,673
303,667
304,667
305,671
306,666
307,664
308,669
309,653
310,646
311,640
312,637
313,637
314,638
315,632
316,628
317,626
318,619
319,611
320,603
321,594
322,589
323,579
324,573
325,569
326,564
327,562
328,564
329,560
330,563
331,567
332,572
333,574
334,571
335,569
336,566
337,564
338,569
339,572
340,574
341,574
342,567
343,563
344,558
345,547
346,540
347,536
