timestamp,signal
0,562
1,558
2,553
3,555
4,556
5,559
6,563
7,568
8,576
9,582
10,592
11,604
12,615
13,621
14,622
15,627
16,631
17,636
18,639
19,643
20,645
21,650
22,655
23,657
24,658
25,660
26,667
27,667
28,670
29,667
30,668
31,671
32,679
33,686
34,690
35,696
36,695
37,711
38,690
39,687
40,684
41,684
42,681
43,682
44,680
45,679
46,676
47,675
48,670
49,660
50,652
51,648
52,643
53,639
54,638
55,625
56,620
57,616
58,619
59,617
60,617
61,616
62,613
63,631
64,613
65,613
66,611
67,611
68,611
69,606
70,604
71,603
72,609
73,611
74,614
75,617
76,619
77,621
78,622
79,624
80,620
81,619
82,618
83,615
84,607
85,599
86,594
87,591
88,591
89,591
90,595
91,601
92,609
93,620
94,627
95,635
96,638
97,641
98,639
99,641
100,644
101,649
102,655
103,664
104,658
105,661
106,665
107,669
108,665
109,658
110,654
111,650
112,655
113,645
114,647
115,649
116,654
117,655
118,651
119,647
120,639
121,636
122,632
123,635
124,627
125,625
126,620
127,616
128,613
129,609
130,606
131,598
132,590
133,586
134,583
135,578
136,578
137,576
138,573
139,574
140,579
141,585
142,589
143,594
144,595
145,599
146,605
147,609
148,611
149,608
150,605
151,604
152,623
153,608
154,612
155,612
156,614
157,623
158,630
159,636
160,635
161,632
162,626
163,619
164,611
165,608
166,607
167,611
168,617
169,627
170,630
171,630
172,626
173,623
174,623
175,623
176,625
177,625
178,630
179,638
180,655
181,659
182,663
183,663
184,663
185,662
186,661
187,657
188,656
189,654
190,648
191,648
192,647
193,646
194,644
195,655
196,648
197,655
198,657
199,656
200,656
201,650
202,644
203,640
204,640
205,638
206,632
207,623
208,612
209,601
210,590
211,585
212,585
213,606
214,597
215,605
216,605
217,608
218,605
219,601
220,595
221,590
222,576
223,561
224,546
225,534
226,523
227,512
228,507
229,502
230,495
231,485
232,478
233,472
234,472
235,470
236,464
237,459
238,455
239,456
240,454
241,451
242,446
243,439
244,432
245,431
246,431
247,435
248,435
249,435
250,436
251,440
252,447
253,451
254,453
255,450
256,448
257,440
258,441
259,438
260,439
261,439
262,434
263,427
264,423
265,418
266,412
267,412
268,403
269,395
270,390
271,392
272,398
273,406
274,414
275,422
276,429
277,438
278,451
279,462
280,470
281,473
282,473
283,472
284,474
285,476
286,492
287,480
288,485
289,488
290,495
291,496
292,494
293,492
294,492
295,491
296,487
297,487
298,491
299,502
300,513
301,519
302,519
303,523
304,520
305,519
306,519
307,523
308,527
309,527
310,531
311,537
312,541
313,538
314,535
315,526
316,520
317,519
318,526
319,528
320,531
321,534
322,538
323,540
324,539
325,537
326,536
327,535
328,535
329,539
330,543
331,545
332,545
333,541
334,547
335,532
336,531
337,528
338,530
339,529
340,529
341,534
342,536
343,540
344,540
345,537
346,536
347,536
348,540
349,545
350,547
351,548
352,551
353,546
354,544
355,539
356,534
357,529
358,526
359,527
360,525
361,523
362,523
363,525
364,525
365,525
366,518
367,508
368,495
369,483
370,473
371,464
372,458
373,455
374,456
375,456
376,462
377,460
378,458
379,449
380,443
381,441
382,444
383,451
384,468
385,486
386,499
387,508
388,512
389,511
390,504
391,496
392,493
393,493
394,512
395,511
396,523
397,525
398,526
399,525
400,518
401,509
402,502
403,511
404,488
405,484
406,483
407,486
408,491
409,493
410,510
411,498
412,497
413,499
414,504
415,509
416,510
417,511
418,512
419,515
420,524
421,529
422,527
423,523
424,519
425,513
426,509
427,502
428,500
429,502
430,507
431,515
432,520
433,534
434,521
435,519
436,513
437,504
438,498
439,491
440,481
441,468
442,457
443,453
444,456
445,461
446,464
447,463
448,457
449,452
450,447
451,440
452,428
453,420
454,415
455,413
456,413
457,416
458,427
459,423
460,426
461,430
462,444
463,457
464,468
465,476
466,481
467,489
468,493
469,502
470,508
471,518
472,521
473,526
474,533
475,538
476,541
477,540
478,536
479,535
480,547
481,532
482,525
483,510
484,504
485,501
486,499
487,495
488,488
489,481
490,471
491,464
492,461
493,463
494,459
495,461
496,462
497,463
498,470
499,483
500,505
501,494
502,496
503,495
504,492
505,492
506,490
507,493
508,500
509,513
510,519
511,528
512,535
513,541
514,546
515,548
516,552
517,556
518,560
519,558
520,555
521,548
522,537
523,531
524,528
525,527
526,519
527,511
528,511
529,514
530,515
531,512
532,509
533,507
534,515
535,520
536,519
537,515
538,512
539,510
540,502
541,511
542,488
543,482
544,476
545,473
546,472
547,476
548,482
549,485
550,484
551,478
552,479
553,474
554,467
555,465
556,461
557,457
558,452
559,454
560,448
561,446
562,441
563,441
564,444
565,455
566,467
567,483
568,504
569,500
570,503
571,500
572,495
573,495
574,494
575,490
576,485
577,482
578,472
579,467
580,465
581,463
582,461
583,456
584,451
585,447
586,447
587,442
588,436
589,427
590,416
591,410
592,406
593,400
594,393
595,393
596,387
597,393
598,394
599,397
600,403
601,407
602,408
603,408
604,408
605,400
606,397
607,397
608,405
609,417
610,428
611,442
612,449
613,459
614,463
615,469
616,472
617,473
618,480
619,490
620,498
621,503
622,506
623,504
624,510
625,491
626,491
627,483
628,480
629,476
630,473
631,474
632,473
633,472
634,468
635,463
636,460
637,457
638,454
639,448
640,446
641,447
642,451
643,447
644,446
645,447
646,447
647,448
648,443
649,440
650,436
651,441
652,432
653,433
654,427
655,423
656,424
657,426
658,426
659,423
660,418
661,411
662,410
663,401
664,396
665,390
666,390
667,388
668,385
669,382
670,379
671,391
672,384
673,384
674,386
675,392
676,399
677,401
678,408
679,417
680,433
681,446
682,460
683,472
684,480
685,480
686,481
687,480
688,477
689,479
690,479
691,473
692,464
693,454
694,447
695,441
696,442
697,442
698,448
699,437
700,440
701,443
702,443
703,444
704,440
705,439
706,440
707,440
708,437
709,435
710,427
711,424
712,423
713,420
714,422
715,423
716,425
717,421
718,412
719,403
720,400
721,395
722,396
723,401
724,403
725,403
726,389
727,380
728,370
729,371
730,367
731,369
732,381
733,398
734,419
735,438
736,464
737,471
738,487
739,497
740,506
741,513
742,519
743,519
744,513
745,509
746,510
747,517
748,521
749,531
750,543
751,551
752,556
753,558
754,556
755,552
756,551
757,555
758,557
759,561
760,568
761,578
762,582
763,584
764,579
765,578
766,572
767,572
768,571
769,570
770,571
771,562
772,553
773,543
774,531
775,521
776,523
777,512
778,512
779,504
780,495
781,492
782,488
783,488
784,487
785,489
786,486
787,478
788,470
789,466
790,454
791,450
792,447
793,443
794,439
795,432
796,438
797,414
798,409
799,399
800,392
801,386
802,378
803,365
804,355
805,345
806,337
807,334
808,336
809,340
810,336
811,338
812,345
813,355
814,368
815,378
816,386
817,387
818,387
819,385
820,378
821,371
822,368
823,365
824,362
825,359
826,358
827,366
828,364
829,364
830,362
831,360
832,360
833,365
834,370
835,373
836,380
837,381
838,390
839,400
840,406
841,415
842,419
843,422
844,416
845,417
846,419
847,426
848,436
849,446
850,459
851,464
852,467
853,468
854,470
855,469
856,466
857,463
858,460
859,457
860,451
861,449
862,448
863,446
864,446
865,448
866,447
867,445
868,447
869,443
870,434
871,427
872,417
873,411
874,410
875,414
876,417
877,426
878,432
879,438
880,448
881,453
882,460
883,461
884,460
885,457
886,451
887,451
888,451
889,454
890,457
891,467
892,479
893,495
894,502
895,512
896,522
897,527
898,531
899,536
900,542
901,545
902,548
903,545
904,545
905,552
906,554
907,559
908,566
909,572
910,573
911,578
912,568
913,569
914,568
915,570
916,572
917,575
918,576
919,575
920,572
921,567
922,567
923,561
924,565
925,563
926,560
927,556
928,548
929,545
930,544
931,549
932,551
933,553
934,551
935,549
936,547
937,545
938,543
939,543
940,542
941,533
942,523
943,511
944,502
945,504
946,499
947,496
948,491
949,482
950,472
951,463
952,466
953,470
954,469
955,466
956,465
957,477
958,482
959,487
960,487
961,485
962,479
963,475
964,475
965,475
966,476
967,471
968,470
969,469
970,468
971,472
972,479
973,482
974,481
975,481
976,480
977,477
978,475
979,477
980,490
981,488
982,491
983,493
984,487
985,483
986,477
987,472
988,472
989,478
990,480
991,483
992,482
993,484
994,491
995,499
996,507
997,511
998,516
999,522
1000,531
1001,525
1002,529
1003,533
1004,528
1005,520
1006,511
1007,507
1008,500
1009,496
1010,488
1011,487
1012,477
1013,482
1014,481
1015,477
1016,470
1017,460
1018,452
1019,446
1020,441
1021,438
1022,436
1023,435
1024,435
1025,429
1026,428
1027,431
1028,436
1029,442
1030,444
1031,445
1032,440
1033,441
1034,427
1035,421
1036,417
1037,415
1038,412
1039,410
1040,409
1041,409
1042,431
1043,430
1044,441
1045,450
1046,457
1047,460
1048,455
1049,449
1050,445
1051,442
1052,445
1053,459
1054,457
1055,465
1056,469
1057,473
1058,471
1059,467
1060,468
1061,472
1062,475
1063,478
1064,478
1065,474
1066,472
1067,468
1068,464
1069,465
1070,466
1071,466
1072,464
1073,461
1074,459
1075,460
1076,455
1077,457
1078,454
1079,452
1080,460
1081,458
1082,463
1083,467
1084,470
1085,471
1086,468
1087,465
1088,462
1089,470
1090,455
1091,456
1092,460
1093,462
1094,467
1095,478
1096,489
1097,502
1098,513
1099,522
1100,534
1101,541
1102,551
1103,556
1104,560
1105,555
1106,546
1107,537
1108,528
1109,521
1110,518
1111,521
1112,524
1113,528
1114,532
1115,532
1116,532
1117,534
1118,531
1119,527
1120,520
1121,507
1122,497
1123,496
1124,494
1125,491
1126,487
1127,487
1128,484
1129,488
1130,492
1131,500
1132,499
1133,504
1134,503
1135,503
1136,500
1137,500
1138,505
1139,512
1140,516
1141,515
1142,516
1143,520
1144,525
1145,524
1146,531
1147,538
1148,543
1149,547
1150,547
1151,548
1152,547
1153,552
1154,559
1155,566
1156,569
1157,572
1158,569
1159,564
1160,559
1161,551
1162,546
1163,543
1164,545
1165,544
1166,542
1167,539
1168,537
1169,533
1170,527
1171,521
1172,516
1173,512
1174,506
1175,504
1176,505
1177,512
1178,521
1179,527
1180,529
1181,528
1182,542
1183,521
1184,519
1185,519
1186,516
1187,510
1188,497
1189,499
1190,483
1191,484
1192,483
1193,484
1194,486
1195,485
1196,487
1197,488
1198,488
1199,488
1200,500
1201,490
1202,492
1203,493
1204,496
1205,495
1206,494
1207,496
1208,500
1209,510
1210,520
