timestamp,signal
0,604
1,600
2,597
3,593
4,593
5,595
6,601
7,601
8,607
9,612
10,612
11,611
12,614
13,607
14,598
15,591
16,593
17,593
18,590
19,589
20,586
21,586
22,603
23,591
24,593
25,599
26,604
27,607
28,620
29,615
30,611
31,610
32,614
33,624
34,633
35,635
36,634
37,632
38,628
39,627
40,626
41,639
42,617
43,610
44,611
45,612
46,614
47,617
48,616
49,612
50,607
51,604
52,600
53,599
54,605
55,605
56,606
57,611
58,615
59,622
60,624
61,624
62,620
63,615
64,609
65,605
66,601
67,603
68,596
69,598
70,606
71,612
72,622
73,628
74,628
75,623
76,622
77,620
78,617
79,612
80,605
81,601
82,594
83,583
84,572
85,560
86,557
87,553
88,557
89,568
90,581
91,593
92,606
93,615
94,620
95,622
96,624
97,624
98,630
99,647
100,657
101,671
102,684
103,693
104,705
105,719
106,733
107,737
108,730
109,720
110,708
111,700
112,691
113,685
114,683
115,679
116,678
117,673
118,665
119,664
120,664
121,663
122,662
123,662
124,665
125,664
126,671
127,656
128,654
129,655
130,653
131,656
132,663
133,667
134,670
135,674
136,680
137,679
138,681
139,694
140,678
141,681
142,687
143,695
144,705
145,705
146,705
147,702
148,696
149,696
150,696
151,696
152,699
153,700
154,697
155,688
156,674
157,661
158,652
159,647
160,645
161,642
162,640
163,636
164,637
165,639
166,635
167,628
168,631
169,649
170,658
171,671
172,683
173,690
174,691
175,689
176,689
177,686
178,682
179,678
180,681
181,690
182,696
183,706
184,712
185,713
186,719
187,710
188,708
189,710
190,707
191,704
192,703
193,694
194,681
195,668
196,661
197,645
198,636
199,631
200,626
201,622
202,617
203,615
204,615
205,618
206,627
207,638
208,649
209,658
210,665
211,670
212,669
213,660
214,648
215,631
216,611
217,595
218,586
219,590
220,575
221,574
222,581
223,588
224,597
225,606
226,618
227,636
228,651
229,655
230,648
231,643
232,640
233,650
234,639
235,634
236,632
237,627
238,617
239,609
240,600
241,593
242,591
243,596
244,588
245,588
246,594
247,597
248,598
249,599
250,600
251,601
252,599
253,602
254,599
255,607
256,616
257,623
258,631
259,647
260,662
261,674
262,677
263,677
264,673
265,673
266,680
267,676
268,676
269,673
270,666
