timestamp,signal
0,378
1,375
2,363
3,359
4,359
5,364
6,347
7,337
8,327
9,336
10,324
11,332
12,343
13,358
14,361
15,365
16,366
17,357
18,347
19,345
20,347
21,348
22,353
23,362
24,370
25,377
26,384
27,392
28,406
29,417
30,421
31,418
32,416
33,414
34,414
35,420
36,431
37,440
38,449
39,456
40,465
41,464
42,467
43,464
44,455
45,443
46,432
47,425
48,423
49,424
50,423
51,423
52,420
53,418
54,416
55,417
56,416
57,419
58,423
59,430
60,436
61,439
62,441
63,444
64,446
65,447
66,449
67,449
68,447
69,444
70,441
71,437
72,433
73,424
74,417
75,417
76,418
77,416
78,419
79,422
80,427
81,435
82,441
83,440
84,435
85,427
86,420
87,413
88,407
89,405
90,406
91,410
92,415
93,410
94,401
95,390
96,384
97,376
98,365
99,359
100,358
101,362
102,365
103,368
104,372
105,375
106,383
107,391
108,400
109,412
110,403
111,407
112,411
113,418
114,427
115,440
116,454
117,460
118,462
119,469
120,475
121,478
122,473
123,471
124,470
125,475
126,477
127,483
128,488
129,488
130,486
131,488
132,492
133,494
134,493
135,493
136,493
137,489
138,487
139,485
140,483
141,476
142,472
143,468
144,468
145,468
146,475
147,475
148,473
149,470
150,467
151,470
152,477
153,486
154,495
155,504
156,514
157,519
158,520
159,528
160,536
161,541
162,540
163,537
164,550
165,531
166,525
167,519
168,516
169,506
170,499
171,498
172,502
173,504
174,512
175,521
176,527
177,523
178,521
179,525
180,536
181,544
182,543
183,542
184,547
185,553
186,559
187,567
188,574
189,579
190,583
191,587
192,592
193,591
194,591
195,592
196,593
197,592
198,591
199,595
200,605
201,613
202,625
203,632
204,641
205,645
206,644
207,640
208,639
209,625
210,610
211,595
212,590
213,577
214,573
215,571
216,572
217,575
218,578
219,584
220,587
221,588
222,590
223,590
224,588
225,588
226,588
227,593
228,603
229,605
230,607
231,605
232,607
233,608
234,606
235,606
236,608
237,606
238,600
239,594
240,586
241,580
242,582
243,582
244,583
245,582
246,577
247,569
248,560
249,559
250,559
251,554
252,546
253,545
254,542
255,545
256,550
257,553
258,558
259,563
260,560
261,553
262,543
263,534
264,529
265,528
266,530
267,532
268,536
269,546
270,557
271,564
272,570
273,571
274,566
275,565
276,565
277,563
278,566
279,566
280,568
281,564
282,563
283,568
284,575
285,579
286,586
287,591
288,596
289,590
290,578
291,561
292,545
293,548
294,524
295,520
296,520
297,529
298,541
299,555
300,565
301,572
302,570
303,566
304,563
305,564
306,575
307,573
308,576
309,580
310,586
311,582
312,583
313,583
314,589
315,597
316,604
317,612
318,635
319,618
320,615
321,609
322,606
323,596
324,586
325,576
326,572
327,570
328,570
329,571
330,572
331,572
332,574
333,574
334,572
335,572
336,564
337,559
338,554
339,553
340,553
341,549
342,540
343,553
344,532
345,529
346,529
347,535
348,540
349,536
350,534
351,533
352,528
353,523
354,519
355,518
356,522
357,523
358,528
359,527
360,529
361,527
362,518
363,510
364,504
365,507
366,509
367,517
368,528
369,541
370,552
371,557
372,560
373,564
374,572
375,577
376,578
377,572
378,569
379,558
380,545
381,538
382,541
383,548
384,554
385,563
386,571
387,581
388,589
389,598
390,603
391,604
392,602
393,601
394,599
395,600
396,603
397,611
398,615
399,615
400,618
401,619
402,619
403,624
404,623
405,625
406,622
407,614
408,604
409,597
410,596
411,597
412,597
413,599
414,599
415,601
416,605
417,604
418,599
419,597
420,596
421,598
422,600
423,602
424,607
425,608
426,611
427,618
428,630
429,624
430,621
431,618
432,619
433,623
434,627
435,636
436,641
437,647
438,653
439,657
440,662
441,667
442,669
443,671
444,671
445,673
446,674
447,678
448,683
449,691
450,698
451,704
452,707
453,714
454,711
455,708
456,698
457,687
458,678
459,668
460,661
461,660
462,664
463,671
464,676
465,683
466,686
467,686
468,688
469,681
470,679
471,680
472,699
473,682
474,683
475,688
476,693
477,697
478,704
479,710
480,714
481,717
482,719
483,723
484,731
485,727
486,720
487,713
488,729
489,706
490,700
491,697
492,693
493,691
494,688
495,686
496,686
497,692
498,696
499,695
500,699
501,705
502,713
503,712
504,710
505,711
506,709
507,707
508,707
509,702
510,699
511,696
512,698
513,701
514,701
515,704
516,703
517,699
518,696
519,696
520,696
521,697
522,700
523,704
524,704
525,701
526,698
527,696
528,696
529,689
530,682
531,684
532,669
533,666
534,664
535,661
536,661
537,657
538,653
539,642
540,627
541,612
542,605
543,601
544,598
545,590
546,581
547,576
548,575
549,574
550,577
551,579
552,580
553,583
554,589
555,595
556,601
557,609
558,615
559,611
560,609
561,607
562,611
563,609
564,612
565,616
566,634
567,622
568,628
569,633
570,657
571,641
572,644
573,643
574,642
575,637
576,629
577,626
578,623
579,620
580,617
581,616
582,621
583,621
584,620
585,615
586,612
587,604
588,597
589,591
590,584
591,573
592,558
593,546
594,535
595,531
596,528
597,542
598,527
599,532
600,546
601,558
602,563
603,560
604,559
605,553
606,551
607,546
608,543
609,537
610,535
611,531
612,532
613,532
614,533
615,536
616,556
617,551
618,556
619,557
620,561
621,570
622,576
623,580
624,571
625,560
626,545
627,532
628,511
629,500
630,499
631,506
632,516
633,526
634,533
635,536
636,533
637,522
638,510
639,492
640,478
641,470
642,467
643,463
644,462
645,465
646,476
647,483
648,488
649,492
650,497
651,493
652,494
653,500
654,508
655,510
656,514
657,519
658,525
659,523
660,518
661,509
662,502
663,491
664,482
665,480
666,493
667,492
668,500
669,505
670,506
671,503
672,499
673,496
674,487
675,471
676,455
677,440
678,429
679,424
680,432
681,448
682,459
683,466
684,472
685,477
686,472
687,469
688,466
689,462
690,456
691,448
692,441
693,433
694,424
695,415
696,411
697,399
698,397
699,397
700,396
701,393
702,396
703,399
704,399
705,395
706,384
707,380
708,369
709,362
710,356
711,354
712,350
713,345
714,345
715,344
716,342
717,340
718,345
719,352
720,360
721,369
722,375
723,375
724,376
725,373
726,371
727,365
728,366
729,369
730,376
731,382
732,388
733,400
734,409
735,415
736,416
737,415
738,406
739,400
740,392
741,389
742,372
743,371
744,374
745,375
746,373
747,364
748,365
749,359
750,354
751,355
752,361
753,359
754,359
755,359
756,367
757,359
758,359
