timestamp,signal
0,818
1,825
2,827
3,823
4,816
5,809
6,801
7,791
8,777
9,761
10,739
11,713
12,686
13,659
14,630
15,604
16,575
17,543
18,514
19,484
20,450
21,423
22,399
23,383
24,373
25,365
26,361
27,362
28,365
29,373
30,380
31,386
32,392
33,397
34,403
35,409
36,412
37,415
38,418
39,421
40,424
41,427
42,429
43,430
44,433
45,438
46,445
47,452
48,457
49,462
50,463
51,465
52,466
53,465
54,465
55,465
56,464
57,463
58,462
59,459
60,460
61,461
62,462
63,460
64,457
65,457
66,460
67,464
68,468
69,471
70,473
71,476
72,481
73,480
74,475
75,471
76,470
77,472
78,472
79,470
80,468
81,472
82,475
83,479
84,481
85,484
86,486
87,488
88,490
89,488
90,486
91,487
92,487
93,486
94,483
95,482
96,484
97,487
98,487
99,483
100,480
101,479
102,480
103,485
104,490
105,495
106,499
107,504
108,504
109,505
110,507
111,510
112,513
113,515
114,515
115,514
116,510
117,508
118,508
119,509
120,508
121,506
122,508
123,510
124,511
125,511
126,511
127,510
128,510
129,507
130,503
131,502
132,505
133,508
134,507
135,505
136,505
137,507
138,509
139,511
140,511
141,512
142,511
143,508
144,507
145,504
146,505
147,510
148,509
149,508
150,509
151,505
152,502
153,503
154,505
155,512
156,515
157,518
158,519
159,522
160,528
161,534
162,537
163,538
164,539
165,540
166,540
167,540
168,538
169,536
170,536
171,537
172,539
173,538
174,536
175,537
176,539
177,540
178,539
179,535
180,532
181,527
182,527
183,528
184,528
185,527
186,528
187,529
188,531
189,532
190,535
191,541
192,546
193,551
194,554
195,556
196,558
197,559
198,561
199,561
200,563
201,565
202,568
203,568
204,568
205,567
206,564
207,560
208,557
209,555
210,554
211,556
212,561
213,566
214,568
215,571
216,573
217,575
218,579
219,582
220,582
221,583
222,582
223,579
224,575
225,571
226,563
227,560
228,560
229,558
230,559
231,563
232,568
233,571
234,575
235,576
236,578
237,575
238,572
239,572
240,572
241,573
242,570
243,570
244,569
245,568
246,565
247,561
248,556
249,551
250,545
251,540
252,537
253,537
254,539
255,542
256,544
257,545
258,544
259,543
260,541
261,539
262,538
263,538
264,537
265,535
266,533
267,532
268,532
269,534
270,533
271,531
272,530
273,529
274,526
275,520
276,513
277,507
278,500
279,493
280,483
281,476
282,470
283,468
284,466
285,464
286,464
287,467
288,464
289,462
290,459
291,460
292,463
293,462
294,457
295,453
296,452
297,454
298,458
299,460
300,461
301,461
302,457
303,452
304,449
305,441
306,435
307,430
308,423
309,419
310,412
311,406
312,403
313,405
314,410
315,414
316,414
317,411
318,407
319,403
320,404
321,407
322,407
323,408
324,408
325,409
326,415
327,423
328,433
329,440
330,441
331,443
332,447
333,447
334,443
335,439
336,438
337,437
338,435
339,433
340,430
341,429
342,427
343,425
344,425
345,423
346,419
347,412
348,407
349,409
350,416
351,417
352,422
353,425
354,428
355,431
356,434
357,438
358,443
359,449
360,452
361,452
362,453
363,454
364,454
365,454
366,455
367,456
368,455
369,453
370,454
371,457
372,459
373,459
374,457
375,456
376,453
377,451
378,453
379,455
380,456
381,456
382,456
383,457
384,456
385,459
386,461
387,462
388,460
389,457
390,455
391,454
392,457
393,457
394,455
395,452
396,449
397,449
398,455
399,462
400,467
401,472
402,478
403,483
404,488
405,494
406,497
407,499
408,500
409,501
410,500
411,498
412,494
413,492
414,492
415,491
416,489
417,488
418,487
419,485
420,482
421,478
422,473
423,468
424,467
425,466
426,466
427,466
428,467
429,472
430,479
431,482
432,483
433,485
434,489
435,492
436,495
437,498
438,504
439,509
440,508
441,505
442,499
443,492
444,490
445,491
446,487
447,483
448,481
449,480
450,481
451,479
452,472
453,467
454,469
455,478
456,487
457,487
458,485
459,483
460,484
461,489
462,494
463,499
464,503
465,508
466,511
467,512
468,513
469,513
470,512
471,513
472,514
473,512
474,508
475,503
476,501
477,498
478,495
479,491
480,486
481,482
482,483
483,485
484,484
485,480
486,478
487,481
488,483
489,483
490,480
491,481
492,484
493,490
494,496
495,502
496,507
497,512
498,516
499,520
500,521
501,521
502,518
503,514
504,512
505,508
506,505
507,504
508,503
509,501
510,499
511,497
512,499
513,499
514,501
515,505
516,511
517,513
518,515
519,515
520,515
521,517
522,515
523,513
524,512
525,512
526,512
527,514
528,514
529,513
530,510
531,508
532,506
533,505
534,502
535,500
536,502
537,502
538,499
539,498
540,496
541,494
542,492
543,491
544,489
545,487
546,491
547,496
548,498
549,499
550,495
551,488
552,485
553,487
554,492
555,500
556,505
557,510
558,513
559,514
560,512
561,510
562,509
563,505
564,500
565,493
566,486
567,481
568,476
569,475
570,478
571,482
572,489
573,496
574,504
575,512
576,517
577,520
578,526
579,532
580,537
581,541
582,542
583,541
584,542
585,540
586,537
587,532
588,528
589,524
590,521
591,520
592,520
593,517
594,514
595,513
596,512
597,507
598,501
599,496
600,498
601,503
602,509
603,512
604,513
605,514
606,514
607,515
608,515
609,515
610,512
611,509
612,507
613,507
614,509
615,512
616,515
617,516
618,518
619,519
620,519
621,519
622,519
623,519
624,517
625,517
626,515
627,512
628,508
629,503
630,498
631,495
632,492
633,489
634,488
635,487
636,486
637,480
638,477
639,476
640,478
641,485
642,494
643,506
644,520
645,532
646,538
647,541
648,540
649,540
650,539
651,539
652,541
653,541
654,541
655,543
656,542
657,539
658,536
659,533
660,531
661,529
662,527
663,526
664,527
665,526
666,526
667,526
668,526
669,525
670,523
671,519
672,517
673,520
674,526
675,527
676,523
677,517
678,511
679,510
680,513
681,514
682,516
683,520
684,520
685,519
686,516
687,512
688,511
689,512
690,511
691,510
692,505
693,500
694,499
695,498
696,496
697,496
698,496
699,496
700,495
701,494
702,495
703,498
704,501
705,503
706,501
707,497
708,492
709,488
710,485
711,480
712,475
713,472
714,470
715,468
716,468
717,469
718,470
719,475
720,483
721,489
722,491
723,491
724,489
725,490
726,491
727,495
728,502
729,509
730,514
731,518
732,521
733,520
734,518
735,517
736,516
737,514
738,512
739,512
740,514
741,517
742,516
743,512
744,510
745,511
746,514
747,521
748,532
749,545
750,557
751,568
752,581
753,595
754,611
755,629
756,650
757,672
758,692
759,708
760,726
761,742
762,759
763,773
764,782
765,790
766,796
767,798
768,796
769,791
770,780
771,766
772,746
773,728
774,707
775,685
776,664
777,644
778,618
779,591
780,563
781,531
782,501
783,475
784,444
785,414
786,393
787,380
788,371
789,361
790,358
791,356
792,355
793,356
794,357
795,363
796,368
797,372
798,378
799,387
800,395
801,402
802,412
803,423
804,434
805,443
806,452
807,458
808,464
809,467
810,468
811,469
812,472
813,476
814,478
815,480
816,481
817,480
818,480
819,483
820,486
821,485
822,483
823,481
824,482
825,484
826,487
827,491
828,492
829,494
830,494
831,493
832,493
833,492
834,493
835,493
836,494
837,495
838,495
839,496
840,499
841,500
842,498
843,498
844,495
845,493
846,490
847,489
848,486
849,481
850,475
851,467
852,459
853,455
854,460
855,466
856,474
857,479
858,482
859,488
860,495
861,500
862,502
863,502
864,503
865,507
866,512
867,521
868,526
869,524
870,520
871,518
872,515
873,513
874,512
875,510
876,507
877,502
878,496
879,495
880,497
881,500
882,501
883,503
884,505
885,510
886,515
887,516
888,514
889,511
890,514
891,518
892,520
893,517
894,513
895,512
896,510
897,505
898,506
899,512
900,521
901,526
902,527
903,527
904,526
905,527
906,527
907,527
908,527
909,526
910,525
911,523
912,521
913,521
914,519
915,518
916,515
917,516
918,518
919,519
920,521
921,523
922,524
923,524
924,522
925,523
926,521
927,524
928,526
929,523
930,519
931,517
932,516
933,516
934,516
935,517
936,518
937,517
938,518
939,523
940,527
941,535
942,541
943,545
944,550
945,551
946,551
947,550
948,544
949,539
950,534
951,535
952,536
953,536
954,538
955,542
956,541
957,543
958,548
959,549
960,550
961,552
962,558
963,565
964,571
965,572
966,573
967,572
968,567
969,563
970,565
971,568
972,571
973,571
974,570
975,571
976,574
977,580
978,585
979,589
980,591
981,592
982,591
983,589
984,586
985,584
986,581
987,580
988,581
989,582
990,580
991,581
992,582
993,580
994,576
995,572
996,571
997,572
998,571
999,571
1000,573
1001,574
1002,569
1003,564
1004,563
1005,562
1006,560
1007,559
1008,560
1009,558
1010,556
1011,552
1012,548
1013,545
1014,544
1015,540
1016,536
1017,535
1018,536
1019,539
1020,540
1021,544
1022,547
1023,544
1024,545
1025,547
1026,545
1027,540
1028,534
1029,531
1030,531
1031,531
1032,531
1033,530
1034,527
1035,522
1036,516
1037,509
1038,503
1039,500
1040,496
1041,490
1042,486
1043,485
1044,481
1045,480
1046,479
1047,477
1048,473
1049,469
1050,466
1051,464
1052,460
1053,455
1054,450
1055,447
1056,446
1057,449
1058,451
1059,454
1060,453
1061,449
1062,444
1063,438
1064,430
1065,426
1066,425
1067,423
1068,423
1069,425
1070,426
1071,424
1072,422
1073,421
1074,422
1075,423
1076,424
1077,422
1078,419
1079,417
1080,419
1081,418
1082,416
1083,416
1084,416
1085,416
1086,420
1087,423
1088,423
1089,421
1090,417
1091,410
1092,404
1093,403
1094,403
1095,403
1096,404
1097,408
1098,415
1099,423
1100,432
1101,437
1102,441
1103,444
1104,447
1105,445
1106,444
1107,444
1108,442
1109,441
1110,441
1111,442
1112,441
1113,440
1114,438
1115,437
1116,436
1117,434
1118,435
1119,434
1120,436
1121,441
1122,443
1123,444
1124,445
1125,443
1126,439
1127,435
1128,436
1129,439
1130,438
1131,441
1132,444
1133,447
1134,449
1135,448
1136,444
1137,441
1138,440
1139,442
1140,441
1141,443
1142,443
1143,445
1144,448
1145,453
1146,458
1147,464
1148,467
1149,465
1150,463
1151,458
1152,456
1153,455
1154,452
1155,446
1156,448
1157,452
1158,461
1159,471
1160,479
1161,484
1162,484
1163,481
1164,477
1165,472
1166,473
1167,479
1168,483
1169,486
1170,487
1171,488
1172,487
1173,487
1174,492
1175,496
1176,496
1177,494
1178,489
1179,487
1180,483
1181,479
1182,476
1183,475
1184,478
1185,479
1186,481
1187,480
1188,481
1189,481
1190,482
1191,485
1192,489
1193,492
1194,492
1195,491
1196,489
1197,489
1198,487
1199,486
1200,485
1201,485
1202,487
1203,487
1204,488
1205,493
1206,497
1207,497
1208,497
1209,500
1210,502
1211,504
1212,503
1213,501
1214,500
1215,496
1216,493
1217,491
1218,486
1219,482
1220,478
1221,474
1222,471
1223,470
1224,472
1225,476
1226,480
1227,483
1228,485
1229,487
1230,491
1231,497
1232,500
1233,502
1234,504
1235,505
1236,509
1237,512
1238,512
1239,511
1240,515
1241,518
1242,517
1243,514
1244,512
1245,508
1246,508
1247,508
1248,507
1249,506
1250,507
1251,505
1252,499
1253,497
1254,497
1255,499
1256,504
1257,507
1258,508
1259,512
1260,511
1261,510
1262,508
1263,506
1264,504
1265,502
1266,499
1267,496
1268,496
1269,495
1270,495
1271,496
1272,497
1273,498
1274,496
1275,494
1276,491
1277,490
1278,492
1279,492
1280,493
1281,493
1282,493
1283,496
1284,499
1285,500
1286,501
1287,498
1288,495
1289,496
1290,500
1291,500
1292,498
1293,496
1294,494
1295,491
1296,490
1297,488
1298,492
1299,495
1300,499
1301,499
1302,496
1303,493
1304,493
1305,496
1306,503
1307,509
1308,516
1309,521
1310,529
1311,534
1312,534
1313,534
1314,536
1315,536
1316,535
1317,535
1318,534
1319,531
1320,531
1321,530
1322,527
1323,523
1324,519
1325,514
1326,512
1327,513
1328,515
1329,515
1330,516
1331,519
1332,521
1333,524
1334,523
1335,522
1336,521
1337,519
1338,518
1339,518
1340,518
1341,515
1342,515
1343,515
1344,515
1345,518
1346,520
1347,521
1348,519
1349,519
1350,521
1351,524
1352,524
1353,523
1354,520
1355,516
1356,514
1357,512
1358,511
1359,510
1360,507
1361,504
1362,500
1363,497
1364,492
1365,484
1366,484
1367,488
1368,493
1369,495
1370,493
1371,492
1372,491
1373,492
1374,492
1375,489
1376,487
1377,487
1378,489
1379,489
1380,489
1381,491
1382,494
1383,496
1384,498
1385,500
1386,505
1387,511
1388,513
1389,515
1390,513
1391,512
1392,510
1393,507
1394,507
1395,508
1396,508
1397,507
1398,507
1399,509
1400,510
1401,509
1402,507
1403,505
1404,502
1405,500
1406,496
1407,494
1408,493
1409,493
1410,494
1411,497
1412,500
1413,501
1414,499
1415,496
1416,494
1417,495
1418,497
1419,500
1420,504
1421,505
1422,503
1423,505
1424,509
1425,511
1426,512
1427,514
1428,514
1429,515
1430,518
1431,524
1432,533
1433,545
1434,559
1435,578
1436,596
