timestamp,signal
0,-6840.01
1,-6875.44
2,-6901.26
3,-6873.65
4,-6839.83
5,-6865.9
6,-6887.22
7,-6875.35
8,-6833.02
9,-6857.07
10,-6879.4
11,-6874.32
12,-6822.24
13,-6839.14
14,-6874.73
15,-6895.13
16,-6839.61
17,-6846.43
18,-6873.38
19,-6899.89
20,-6841.33
21,-6837.13
22,-6862.81
23,-6888.07
24,-6845.8
25,-6831.45
26,-6877.18
27,-6898.84
28,-6862.03
29,-6836.26
30,-6864.51
31,-6890.04
32,-6868.65
33,-6829.13
34,-6862.25
35,-6887.2
36,-6876.36
37,-6819.03
38,-6841.8
39,-6869.16
40,-6877.36
41,-6821.06
42,-6831.41
43,-6865.49
44,-6887.04
45,-6826.11
46,-6822.56
47,-6855.39
48,-6876.0
49,-6833.98
50,-6813.97
51,-6853.78
52,-6893.97
53,-6861.14
54,-6827.65
55,-6864.2
56,-6885.63
57,-6862.05
58,-6813.08
59,-6844.73
60,-6880.4
61,-6884.16
62,-6817.26
63,-6832.97
64,-6867.62
65,-6874.39
66,-6815.72
67,-6828.66
68,-6864.02
69,-6875.22
70,-6820.72
71,-6820.34
72,-6863.21
73,-6880.0
74,-6828.52
75,-6808.7
76,-6849.38
77,-6880.13
78,-6853.31
79,-6817.26
80,-6851.97
81,-6875.93
82,-6866.97
83,-6817.04
84,-6850.12
85,-6879.17
86,-6875.33
87,-6808.48
88,-6836.33
89,-6871.24
90,-6884.72
91,-6825.37
92,-6836.33
93,-6869.03
94,-6873.32
95,-6826.18
96,-6822.62
97,-6855.53
98,-6874.93
99,-6841.24
100,-6826.24
101,-6866.14
102,-6884.38
103,-6847.68
104,-6815.05
105,-6847.84
106,-6875.44
107,-6872.27
108,-6821.17
109,-6842.03
110,-6873.03
111,-6881.52
112,-6822.56
113,-6847.14
114,-6874.48
115,-6873.03
116,-6822.69
117,-6829.75
118,-6859.73
119,-6878.37
120,-6826.78
121,-6826.02
122,-6861.34
123,-6882.95
124,-6832.57
125,-6806.78
126,-6848.82
127,-6874.21
128,-6857.69
129,-6820.34
130,-6852.51
131,-6882.03
132,-6867.84
133,-6813.62
134,-6845.69
135,-6868.09
136,-6863.95
137,-6815.63
138,-6839.21
139,-6853.58
140,-6869.07
141,-6818.38
142,-6824.97
143,-6849.56
144,-6868.04
145,-6821.69
146,-6804.41
147,-6847.43
148,-6870.81
149,-6834.09
150,-6809.62
151,-6843.03
152,-6865.38
153,-6847.61
154,-6809.41
155,-6842.81
156,-6877.16
157,-6861.49
158,-6809.88
159,-6829.13
160,-6872.2
161,-6884.05
162,-6826.24
163,-6836.33
164,-6856.55
165,-6865.41
166,-6807.92
167,-6806.96
168,-6844.57
169,-6861.02
170,-6809.08
171,-6796.03
172,-6836.59
173,-6862.99
174,-6825.8
175,-6795.96
176,-6840.84
