timestamp,signal
0,-7093.48
1,-7039.44
2,-7065.9
3,-7104.35
4,-7115.01
5,-7057.43
6,-7069.95
7,-7107.9
8,-7124.44
9,-7072.23
10,-7059.93
11,-7090.78
12,-7112.15
13,-7065.19
14,-7041.43
15,-7078.26
16,-7108.86
17,-7079.45
18,-7039.73
19,-7071.69
20,-7102.13
21,-7091.56
22,-7048.56
23,-7079.89
24,-7114.45
25,-7118.23
26,-7065.41
27,-7073.97
28,-7110.51
29,-7128.35
30,-7066.86
31,-7062.64
32,-7087.36
33,-7103.92
34,-7057.45
35,-7042.3
36,-7069.52
37,-7100.39
38,-7080.36
39,-7042.61
40,-7068.98
41,-7098.87
42,-7084.7
43,-7040.35
44,-7074.28
45,-7103.92
46,-7097.17
47,-7058.93
48,-7094.69
49,-7120.15
50,-7125.42
51,-7072.76
52,-7094.53
53,-7126.88
54,-7132.8
55,-7069.3
56,-7062.64
57,-7091.02
58,-7108.84
59,-7062.73
60,-7042.3
61,-7080.16
62,-7099.67
63,-7064.29
64,-7043.77
65,-7069.99
66,-7099.92
67,-7089.75
68,-7044.96
69,-7085.52
70,-7122.23
71,-7124.19
72,-7063.2
73,-7090.84
74,-7123.37
75,-7123.68
76,-7060.18
77,-7073.75
78,-7109.58
79,-7114.2
80,-7058.7
81,-7044.71
82,-7073.52
83,-7097.37
84,-7046.3
85,-7025.67
86,-7065.25
87,-7098.33
88,-7067.84
89,-7037.42
90,-7087.02
91,-7130.7
92,-7115.57
93,-7054.25
94,-7080.09
95,-7114.6
96,-7116.46
97,-7061.99
98,-7091.34
99,-7116.17
100,-7114.92
101,-7056.15
102,-7066.01
103,-7099.34
104,-7120.75
105,-7062.84
106,-7052.38
107,-7081.14
108,-7102.89
109,-7059.37
110,-7045.45
111,-7082.24
112,-7112.75
113,-7089.82
114,-7057.14
115,-7086.15
116,-7112.57
117,-7090.78
118,-7039.1
119,-7079.83
120,-7112.44
121,-7109.73
122,-7051.57
123,-7069.32
124,-7096.05
125,-7100.08
126,-7040.93
127,-7050.72
128,-7088.34
129,-7101.01
130,-7054.99
131,-7046.7
132,-7084.81
133,-7110.67
134,-7057.18
135,-7036.31
136,-7088.94
137,-7125.8
138,-7103.94
139,-7059.71
140,-7097.19
141,-7122.81
142,-7108.52
143,-7068.72
144,-7090.96
145,-7109.58
146,-7103.76
147,-7046.77
148,-7062.3
149,-7099.81
150,-7111.1
151,-7053.96
152,-7059.87
153,-7100.03
154,-7108.12
155,-7056.11
156,-7061.85
157,-7092.57
158,-7108.19
159,-7069.92
160,-7051.84
161,-7084.3
162,-7108.19
163,-7081.64
164,-7037.49
165,-7074.6
166,-7105.1
167,-7090.58
168,-7040.93
169,-7073.43
170,-7106.11
171,-7108.5
172,-7056.45
173,-7076.05
174,-7100.34
175,-7109.89
176,-7049.72
177,-7068.87
178,-7104.88
179,-7116.1
180,-7064.27
181,-7042.9
182,-7076.81
183,-7113.58
184,-7074.33
185,-7046.92
186,-7087.87
187,-7105.69
188,-7081.5
189,-7038.99
190,-7076.05
191,-7092.61
192,-7093.77
193,-7044.4
194,-7072.34
195,-7102.02
196,-7107.09
197,-7051.66
198,-7064.36
199,-7090.76
200,-7108.57
201,-7050.43
202,-7055.98
203,-7085.75
204,-7101.82
205,-7053.76
206,-7043.5
207,-7084.79
208,-7108.57
209,-7066.77
210,-7034.32
211,-7072.45
212,-7096.08
213,-7077.66
214,-7031.79
215,-7065.45
216,-7100.93
217,-7090.71
218,-7033.56
219,-7063.49
220,-7098.27
221,-7098.82
222,-7043.59
223,-7055.1
224,-7097.17
225,-7109.67
226,-7050.5
227,-7048.89
228,-7080.45
229,-7109.11
230,-7054.32
231,-7031.12
232,-7057.23
233,-7085.21
234,-7053.32
235,-7024.39
236,-7059.71
237,-7088.88
238,-7075.15
239,-7033.27
240,-7070.33
241,-7101.42
242,-7100.48
243,-7045.76
244,-7061.68
245,-7083.87
246,-7092.95
247,-7034.52
248,-7052.29
249,-7083.96
250,-7093.64
251,-7039.68
252,-7042.27
253,-7076.32
254,-7091.52
255,-7053.74
256,-7037.27
257,-7070.1
258,-7106.42
259,-7077.66
260,-7036.37
261,-7070.17
262,-7098.27
263,-7080.56
264,-7035.5
265,-7078.55
266,-7102.58
267,-7100.63
268,-7049.85
269,-7064.04
270,-7078.82
271,-7079.33
