timestamp,signal
0,-5646.43
1,-5668.94
2,-5689.73
3,-5646.36
4,-5639.05
5,-5660.27
6,-5677.83
7,-5630.23
8,-5606.09
9,-5640.62
10,-5679.29
11,-5661.83
12,-5616.37
13,-5643.79
14,-5674.91
15,-5672.87
16,-5618.76
17,-5635.81
18,-5672.22
19,-5685.66
20,-5639.95
21,-5647.12
22,-5670.68
23,-5679.42
24,-5621.82
25,-5626.05
26,-5657.25
27,-5674.75
28,-5620.77
29,-5592.32
30,-5629.58
31,-5671.31
32,-5628.04
33,-5604.23
34,-5648.22
35,-5676.63
36,-5654.7
37,-5627.77
38,-5657.03
39,-5688.36
40,-5675.98
41,-5625.93
42,-5652.62
43,-5676.94
44,-5678.37
45,-5613.13
46,-5617.19
47,-5647.26
48,-5663.86
49,-5609.21
50,-5609.73
51,-5645.07
52,-5670.53
53,-5626.92
54,-5623.56
55,-5650.83
56,-5673.03
57,-5650.36
58,-5618.54
59,-5652.44
60,-5683.58
61,-5662.26
62,-5621.37
63,-5650.99
64,-5683.13
65,-5674.57
66,-5624.5
67,-5648.78
68,-5673.97
69,-5678.04
70,-5622.29
71,-5634.74
72,-5669.21
73,-5688.07
74,-5638.79
75,-5637.87
76,-5658.17
77,-5674.53
78,-5632.42
79,-5610.53
80,-5650.21
81,-5678.26
82,-5644.24
83,-5603.11
84,-5645.11
85,-5680.85
86,-5670.73
87,-5617.91
88,-5644.28
89,-5666.39
90,-5671.55
91,-5626.81
92,-5634.81
93,-5666.57
94,-5683.96
95,-5633.51
96,-5635.34
97,-5649.65
98,-5664.33
99,-5613.04
100,-5609.21
101,-5643.99
102,-5664.76
103,-5621.04
104,-5610.22
105,-5650.12
106,-5690.06
107,-5663.53
108,-5629.51
109,-5659.1
110,-5686.82
111,-5669.54
112,-5629.0
113,-5663.31
114,-5694.42
115,-5684.63
116,-5636.77
117,-5656.71
118,-5674.79
119,-5684.21
120,-5627.88
121,-5633.38
122,-5661.29
123,-5683.76
124,-5630.14
125,-5623.14
126,-5656.87
127,-5678.59
128,-5634.25
129,-5621.44
130,-5661.27
131,-5687.33
132,-5667.17
133,-5632.33
134,-5661.83
135,-5688.9
136,-5680.67
137,-5627.52
138,-5651.93
139,-5684.36
140,-5690.02
141,-5630.63
142,-5654.19
143,-5693.88
144,-5694.31
145,-5624.35
146,-5623.21
147,-5648.78
148,-5661.45
149,-5613.84
150,-5609.51
151,-5645.09
152,-5675.35
153,-5637.29
154,-5621.44
155,-5657.41
156,-5684.76
157,-5654.95
158,-5618.8
159,-5653.81
160,-5690.69
161,-5675.6
162,-5621.82
163,-5653.94
164,-5686.15
165,-5685.08
166,-5629.09
167,-5653.18
168,-5668.92
169,-5674.82
170,-5622.8
171,-5617.4
172,-5646.41
173,-5663.73
174,-5606.22
175,-5612.14
176,-5654.9
177,-5677.45
178,-5642.32
179,-5625.84
180,-5667.22
181,-5694.64
182,-5659.48
183,-5622.96
184,-5656.27
185,-5684.7
186,-5672.52
187,-5619.05
188,-5648.62
189,-5669.45
190,-5668.49
191,-5613.51
192,-5630.9
193,-5655.53
194,-5666.37
195,-5608.16
196,-5612.93
197,-5651.21
198,-5675.69
199,-5629.55
200,-5623.5
201,-5655.53
202,-5680.83
203,-5641.76
204,-5620.7
205,-5650.45
206,-5670.73
207,-5654.86
208,-5607.87
209,-5634.27
210,-5662.9
211,-5653.23
212,-5599.56
213,-5626.6
214,-5657.45
215,-5662.86
216,-5614.09
217,-5641.22
218,-5673.54
219,-5681.68
220,-5627.74
221,-5628.66
222,-5652.87
223,-5670.57
224,-5615.07
225,-5608.48
226,-5639.88
227,-5665.14
228,-5632.48
229,-5611.54
230,-5637.13
231,-5658.77
232,-5635.17
233,-5600.65
234,-5638.5
235,-5675.04
236,-5668.76
237,-5614.31
238,-5637.18
239,-5669.34
240,-5669.27
241,-5610.31
242,-5624.79
243,-5660.44
244,-5682.06
245,-5626.98
246,-5628.04
247,-5657.36
248,-5672.54
249,-5620.88
250,-5612.57
251,-5650.32
252,-5672.9
253,-5631.05
254,-5598.17
255,-5637.87
256,-5672.25
257,-5654.07
258,-5607.38
259,-5637.4
260,-5669.03
261,-5658.66
262,-5601.7
263,-5625.26
264,-5651.46
265,-5657.74
266,-5608.3
267,-5637.42
268,-5657.92
269,-5671.67
270,-5613.98
271,-5615.81
272,-5652.35
273,-5674.12
274,-5614.0
275,-5593.77
276,-5627.52
277,-5650.59
278,-5623.45
279,-5600.68
280,-5629.26
281,-5663.73
282,-5648.73
283,-5608.3
284,-5632.24
285,-5665.61
286,-5666.23
287,-5615.38
288,-5636.51
289,-5658.28
290,-5663.62
291,-5609.89
292,-5622.85
293,-5655.01
294,-5665.16
295,-5603.45
296,-5593.88
297,-5618.38
298,-5643.84
299,-5608.3
300,-5593.1
301,-5632.62
302,-5662.9
303,-5644.4
304,-5613.62
305,-5652.67
306,-5678.15
307,-5662.37
308,-5624.97
309,-5654.05
310,-5672.36
311,-5663.06
312,-5616.41
313,-5640.04
314,-5674.48
315,-5676.49
316,-5608.03
317,-5619.43
318,-5649.65
319,-5663.35
320,-5609.3
321,-5602.93
322,-5633.4
323,-5660.33
324,-5610.29
325,-5595.63
326,-5636.57
327,-5666.32
328,-5639.52
329,-5610.09
330,-5643.79
331,-5678.28
332,-5668.33
333,-5626.36
334,-5652.35
335,-5678.24
336,-5675.53
337,-5628.75
338,-5649.22
339,-5664.24
340,-5668.2
341,-5605.73
342,-5611.34
343,-5644.13
344,-5660.31
345,-5603.94
346,-5604.14
347,-5639.37
348,-5661.16
349,-5625.13
350,-5608.34
351,-5645.0
352,-5678.44
353,-5652.35
354,-5610.98
355,-5639.81
356,-5669.45
357,-5650.59
358,-5603.83
359,-5642.41
360,-5678.75
361,-5665.94
362,-5604.88
363,-5629.0
364,-5655.93
365,-5663.26
366,-5606.85
367,-5613.46
368,-5643.35
369,-5663.91
370,-5606.69
371,-5594.53
372,-5627.14
373,-5659.82
374,-5622.49
375,-5594.1
376,-5630.76
377,-5669.56
378,-5650.88
379,-5618.09
380,-5653.45
381,-5677.61
382,-5658.08
383,-5607.09
384,-5629.15
385,-5648.22
386,-5653.63
387,-5600.36
388,-5619.03
389,-5646.3
390,-5651.17
391,-5593.05
392,-5595.74
393,-5623.1
394,-5641.67
395,-5594.28
396,-5590.82
397,-5622.25
398,-5649.6
399,-5611.94
400,-5596.47
401,-5636.86
402,-5661.05
403,-5645.94
404,-5615.07
405,-5645.45
406,-5663.35
407,-5649.65
408,-5593.14
409,-5613.13
410,-5639.17
411,-5642.14
412,-5598.64
413,-5620.21
414,-5648.89
415,-5654.25
416,-5591.94
417,-5612.46
418,-5640.28
419,-5650.19
420,-5604.16
421,-5596.03
422,-5643.95
423,-5672.2
424,-5627.88
425,-5606.02
426,-5638.47
427,-5662.41
428,-5638.36
429,-5601.66
430,-5631.21
431,-5660.85
432,-5639.99
433,-5582.26
434,-5609.53
435,-5641.18
436,-5639.14
437,-5582.91
438,-5602.75
439,-5637.98
440,-5657.14
441,-5602.11
442,-5614.27
443,-5649.85
444,-5661.9
445,-5612.81
446,-5615.76
447,-5649.74
448,-5673.19
449,-5628.66
450,-5599.09
451,-5626.14
452,-5656.71
453,-5636.93
454,-5584.38
455,-5617.48
456,-5640.86
457,-5633.18
458,-5595.07
459,-5628.73
460,-5653.4
461,-5650.1
462,-5598.11
463,-5628.82
464,-5660.85
465,-5678.33
466,-5625.31
467,-5629.49
468,-5665.3
469,-5680.2
470,-5621.04
471,-5612.52
472,-5642.41
473,-5658.81
474,-5619.68
475,-5586.21
476,-5624.75
477,-5658.08
478,-5634.9
479,-5591.94
480,-5633.33
481,-5665.63
482,-5652.64
483,-5603.74
484,-5633.18
485,-5670.01
486,-5678.08
487,-5623.97
488,-5644.75
489,-5675.35
490,-5689.73
491,-5626.76
492,-5620.48
493,-5652.73
494,-5672.98
495,-5606.09
496,-5588.47
497,-5633.82
498,-5655.24
499,-5616.57
500,-5581.92
501,-5620.44
502,-5644.82
503,-5616.57
504,-5588.81
505,-5622.36
506,-5647.82
507,-5648.11
508,-5600.81
509,-5637.22
510,-5668.02
511,-5673.41
512,-5619.63
513,-5637.6
514,-5663.02
515,-5674.39
516,-5609.75
517,-5607.92
518,-5644.35
519,-5666.23
520,-5623.34
521,-5600.99
522,-5624.19
523,-5649.18
524,-5624.19
525,-5592.18
526,-5631.54
527,-5648.38
528,-5635.54
529,-5594.89
530,-5633.96
531,-5666.64
532,-5662.46
533,-5619.54
534,-5641.36
535,-5669.99
536,-5676.38
537,-5614.38
538,-5614.06
539,-5641.27
540,-5663.26
541,-5607.09
542,-5603.83
543,-5640.69
544,-5660.87
545,-5612.72
546,-5603.25
547,-5644.64
548,-5670.68
549,-5637.31
550,-5608.88
551,-5643.5
552,-5674.01
553,-5659.33
554,-5613.06
555,-5646.83
556,-5678.28
557,-5672.22
558,-5611.45
559,-5638.36
560,-5665.97
561,-5668.63
562,-5599.0
563,-5609.51
564,-5639.57
565,-5656.51
566,-5614.96
567,-5612.17
568,-5654.41
569,-5677.7
570,-5628.55
