timestamp,signal
0,-5769.03
1,-5754.99
2,-5703.09
3,-5732.93
4,-5768.07
5,-5770.28
6,-5722.31
7,-5744.82
8,-5773.37
9,-5805.31
10,-5747.15
11,-5744.0
12,-5777.23
13,-5788.36
14,-5733.29
15,-5721.91
16,-5755.1
17,-5782.55
18,-5741.09
19,-5721.29
20,-5754.95
21,-5775.4
22,-5739.86
23,-5701.59
24,-5734.52
25,-5763.53
26,-5757.68
27,-5711.05
28,-5736.66
29,-5772.83
30,-5780.79
31,-5728.28
32,-5742.52
33,-5772.32
34,-5785.46
35,-5727.66
36,-5734.99
37,-5766.37
38,-5787.22
39,-5737.47
40,-5728.24
41,-5751.13
42,-5771.24
43,-5732.93
44,-5703.67
45,-5738.83
46,-5761.65
47,-5745.2
48,-5714.51
49,-5749.25
50,-5780.14
51,-5773.99
52,-5725.85
53,-5750.72
54,-5776.5
55,-5781.06
56,-5729.8
57,-5744.04
58,-5766.62
59,-5771.42
60,-5713.96
61,-5722.18
62,-5749.74
63,-5759.64
64,-5704.54
65,-5694.04
66,-5734.09
67,-5767.4
68,-5739.91
69,-5722.43
70,-5761.3
71,-5784.97
72,-5756.94
73,-5721.85
74,-5761.18
75,-5779.16
76,-5766.33
77,-5716.91
78,-5742.41
79,-5772.43
80,-5762.48
81,-5703.9
82,-5725.89
83,-5756.6
84,-5765.52
85,-5704.14
86,-5712.46
87,-5741.36
88,-5762.28
89,-5725.24
90,-5723.3
91,-5757.81
92,-5799.25
93,-5761.05
94,-5726.14
95,-5762.55
96,-5781.46
97,-5756.83
98,-5719.65
99,-5755.53
100,-5777.7
101,-5769.79
102,-5718.81
103,-5733.2
104,-5760.29
105,-5762.77
106,-5700.28
107,-5708.57
108,-5734.65
109,-5755.95
110,-5703.87
111,-5717.13
112,-5754.26
113,-5775.76
114,-5729.31
115,-5722.78
116,-5769.21
117,-5791.52
118,-5749.61
119,-5721.17
120,-5760.47
121,-5787.92
122,-5757.38
123,-5711.97
124,-5745.72
125,-5763.53
126,-5748.0
127,-5687.71
128,-5711.41
129,-5746.79
130,-5757.43
131,-5695.81
132,-5701.5
133,-5734.05
134,-5753.81
135,-5703.74
136,-5704.46
137,-5750.25
138,-5784.23
139,-5746.99
140,-5733.38
141,-5770.88
142,-5792.88
143,-5755.04
144,-5714.47
145,-5740.58
146,-5764.0
147,-5744.8
148,-5697.93
149,-5725.89
150,-5749.27
151,-5743.93
152,-5688.43
153,-5706.6
154,-5731.3
155,-5748.29
156,-5700.01
157,-5717.24
158,-5739.57
159,-5772.92
160,-5719.52
161,-5709.4
162,-5756.45
163,-5791.78
164,-5753.14
165,-5737.85
166,-5753.79
167,-5777.46
168,-5747.53
169,-5703.65
170,-5727.41
171,-5761.77
172,-5744.22
173,-5699.45
174,-5734.14
175,-5756.6
176,-5752.15
177,-5703.23
178,-5728.69
179,-5751.71
180,-5768.36
181,-5713.11
182,-5720.46
183,-5759.93
184,-5780.0
185,-5726.76
186,-5732.08
187,-5765.48
188,-5781.79
189,-5736.4
190,-5718.36
191,-5758.28
192,-5767.91
193,-5731.52
194,-5696.95
195,-5730.25
196,-5762.77
197,-5737.49
198,-5687.69
199,-5713.66
200,-5735.44
201,-5738.32
202,-5694.82
203,-5720.24
204,-5751.8
205,-5766.12
206,-5717.4
207,-5741.11
208,-5771.38
209,-5796.16
210,-5735.32
211,-5728.15
212,-5765.43
213,-5791.6
214,-5746.16
215,-5717.11
216,-5740.64
217,-5757.18
218,-5721.98
219,-5672.49
220,-5708.12
221,-5743.33
222,-5729.24
223,-5682.01
224,-5722.36
225,-5756.27
226,-5763.78
227,-5707.88
228,-5734.94
229,-5759.66
230,-5778.4
231,-5719.59
232,-5729.22
233,-5758.61
234,-5774.55
235,-5711.23
236,-5696.36
237,-5728.24
238,-5747.62
239,-5700.92
240,-5669.43
241,-5702.02
242,-5727.43
243,-5705.15
244,-5673.63
245,-5721.89
246,-5763.87
247,-5753.92
248,-5705.17
249,-5743.53
250,-5775.29
251,-5776.56
252,-5725.96
253,-5735.61
254,-5762.19
255,-5770.82
256,-5703.67
257,-5708.17
258,-5740.58
259,-5748.24
260,-5691.63
261,-5685.14
262,-5721.44
263,-5737.96
264,-5694.15
265,-5675.15
266,-5718.29
267,-5742.59
268,-5732.35
269,-5696.36
270,-5746.34
271,-5775.62
272,-5763.84
273,-5717.51
274,-5740.51
275,-5767.76
276,-5768.02
277,-5708.88
278,-5724.97
279,-5752.2
280,-5753.2
281,-5695.27
282,-5694.35
283,-5717.64
284,-5731.93
285,-5685.72
286,-5679.69
287,-5705.66
288,-5729.74
289,-5706.69
290,-5696.12
291,-5737.36
292,-5769.03
293,-5755.02
294,-5725.24
295,-5758.66
296,-5777.05
297,-5770.77
298,-5717.02
