timestamp,signal
0,-9191.06
1,-9210.33
2,-9244.17
3,-9244.68
4,-9189.18
5,-9207.33
6,-9241.93
7,-9243.81
8,-9196.33
9,-9191.55
10,-9227.36
11,-9242.56
12,-9204.69
13,-9176.44
14,-9217.55
15,-9242.0
16,-9206.95
17,-9170.03
18,-9202.66
19,-9235.83
20,-9223.49
21,-9177.89
22,-9209.03
23,-9219.04
24,-9212.76
25,-9163.03
26,-9193.0
27,-9235.38
28,-9245.89
29,-9198.46
30,-9196.98
31,-9234.89
32,-9251.21
33,-9204.74
34,-9177.16
35,-9217.57
36,-9235.11
37,-9198.84
38,-9170.94
39,-9210.64
40,-9232.92
41,-9206.93
42,-9169.58
43,-9212.05
44,-9236.14
45,-9225.53
46,-9175.66
47,-9203.35
48,-9239.52
49,-9237.8
50,-9176.46
51,-9199.22
52,-9233.73
53,-9254.67
54,-9195.8
55,-9187.71
56,-9216.52
57,-9234.44
58,-9191.19
59,-9183.46
60,-9220.14
61,-9244.14
62,-9206.59
63,-9175.97
64,-9210.73
65,-9232.92
66,-9216.9
67,-9173.98
68,-9205.28
69,-9242.58
70,-9236.41
71,-9174.25
72,-9201.07
73,-9233.37
74,-9240.64
75,-9191.08
76,-9208.0
77,-9235.85
78,-9240.05
79,-9181.25
80,-9185.05
81,-9219.27
82,-9231.05
83,-9192.13
84,-9177.49
85,-9214.37
86,-9255.68
87,-9216.16
88,-9181.56
89,-9214.48
90,-9235.2
91,-9215.29
92,-9164.64
93,-9196.49
94,-9226.4
95,-9230.33
96,-9174.88
97,-9200.98
98,-9224.81
99,-9217.88
100,-9171.5
101,-9182.07
102,-9218.98
103,-9238.33
104,-9182.57
105,-9180.87
106,-9224.94
107,-9251.52
108,-9210.46
109,-9182.52
110,-9225.79
111,-9242.74
112,-9202.12
113,-9168.44
114,-9211.22
115,-9243.7
116,-9223.54
117,-9165.22
118,-9196.11
119,-9231.36
120,-9218.13
121,-9169.51
122,-9189.88
123,-9229.24
124,-9238.27
125,-9185.72
126,-9191.69
127,-9227.47
128,-9247.01
129,-9200.04
130,-9195.49
131,-9230.58
132,-9243.45
133,-9213.63
134,-9193.79
