timestamp,signal
0,-4803.68
1,-4772.99
2,-4742.19
3,-4779.9
4,-4809.13
5,-4787.32
6,-4736.38
7,-4778.96
8,-4806.99
9,-4802.81
10,-4751.31
11,-4773.73
12,-4806.41
13,-4817.72
14,-4759.78
15,-4762.2
16,-4783.65
17,-4808.08
18,-4764.88
19,-4759.27
20,-4790.87
21,-4813.94
22,-4776.14
23,-4752.23
24,-4781.6
25,-4809.13
26,-4774.35
27,-4743.35
28,-4781.1
29,-4805.83
30,-4781.28
31,-4737.79
32,-4776.41
33,-4806.61
34,-4807.35
35,-4748.52
36,-4773.51
37,-4807.97
38,-4819.59
39,-4754.42
40,-4763.29
41,-4793.15
42,-4820.8
43,-4776.28
44,-4768.77
45,-4803.86
46,-4824.69
47,-4771.18
48,-4743.91
49,-4779.41
50,-4804.13
51,-4785.91
52,-4753.28
53,-4780.88
54,-4799.7
55,-4789.8
56,-4745.63
57,-4773.21
58,-4799.5
59,-4797.76
60,-4749.97
61,-4768.19
62,-4796.33
63,-4813.05
64,-4752.43
65,-4756.76
66,-4791.19
67,-4814.14
68,-4762.58
69,-4750.77
70,-4787.97
71,-4809.98
72,-4761.23
73,-4736.2
74,-4778.85
75,-4813.4
76,-4787.77
77,-4738.37
78,-4770.31
79,-4799.12
80,-4788.79
81,-4743.64
82,-4769.62
83,-4809.51
84,-4814.03
85,-4760.07
86,-4772.19
87,-4794.4
88,-4809.96
89,-4757.35
90,-4757.88
91,-4795.63
92,-4816.0
93,-4752.74
94,-4747.58
95,-4792.01
96,-4814.3
97,-4774.69
98,-4746.26
99,-4775.18
100,-4799.48
101,-4783.43
102,-4739.69
103,-4778.96
104,-4796.48
105,-4784.15
106,-4744.07
107,-4765.7
108,-4780.3
109,-4789.58
110,-4736.4
111,-4755.85
112,-4785.15
113,-4803.01
114,-4750.66
115,-4751.06
116,-4779.36
117,-4794.67
118,-4753.48
119,-4741.61
120,-4770.17
121,-4790.87
122,-4753.03
123,-4720.93
124,-4757.32
125,-4791.79
126,-4773.04
127,-4722.79
128,-4760.68
129,-4794.76
130,-4770.02
131,-4723.62
132,-4754.13
133,-4785.2
134,-4788.24
135,-4731.55
136,-4740.6
137,-4769.73
138,-4782.42
139,-4728.09
140,-4729.23
141,-4753.39
142,-4777.48
143,-4744.58
144,-4720.46
145,-4756.38
146,-4783.99
147,-4748.23
148,-4711.28
149,-4753.95
150,-4789.46
151,-4774.27
152,-4726.79
153,-4755.76
154,-4773.35
155,-4771.02
156,-4721.11
157,-4754.37
158,-4775.09
159,-4776.95
160,-4728.35
161,-4739.53
162,-4764.25
163,-4782.65
164,-4723.08
165,-4717.83
166,-4758.44
167,-4777.35
168,-4731.17
169,-4722.23
170,-4755.31
171,-4793.2
172,-4763.36
173,-4714.41
174,-4752.32
