timestamp,signal
0,-6379.23
1,-6405.83
2,-6426.71
3,-6373.6
4,-6346.91
5,-6397.87
6,-6424.18
7,-6393.58
8,-6342.62
9,-6372.84
10,-6396.71
11,-6377.94
12,-6327.26
13,-6358.45
14,-6400.89
15,-6409.83
16,-6360.9
17,-6389.4
18,-6427.83
19,-6435.89
20,-6380.95
21,-6382.29
22,-6404.22
23,-6424.58
24,-6373.22
25,-6354.67
26,-6393.02
27,-6423.02
28,-6386.27
29,-6358.0
30,-6391.3
31,-6398.52
32,-6371.3
33,-6335.65
34,-6368.73
35,-6394.36
36,-6389.85
37,-6345.77
38,-6379.05
39,-6408.22
40,-6416.34
41,-6355.88
42,-6373.2
43,-6404.24
44,-6408.51
45,-6357.22
46,-6377.22
47,-6406.28
48,-6414.19
49,-6376.39
50,-6363.18
51,-6394.34
52,-6415.2
53,-6383.14
54,-6352.88
55,-6377.13
56,-6398.92
57,-6370.27
58,-6334.39
59,-6363.12
60,-6395.19
61,-6390.3
62,-6340.39
63,-6363.59
64,-6388.82
65,-6389.47
66,-6338.98
67,-6365.82
68,-6404.0
69,-6426.33
70,-6367.25
71,-6366.36
72,-6401.32
73,-6425.25
74,-6380.55
75,-6370.29
76,-6392.91
77,-6410.64
78,-6381.69
79,-6336.25
80,-6361.6
81,-6379.08
82,-6358.11
83,-6314.9
84,-6341.3
85,-6371.07
86,-6380.22
87,-6334.93
88,-6368.44
89,-6409.0
90,-6410.5
91,-6351.61
92,-6370.63
93,-6410.75
94,-6433.3
95,-6385.6
96,-6377.82
97,-6406.28
98,-6424.72
99,-6365.44
100,-6349.73
101,-6377.47
102,-6389.96
103,-6344.97
104,-6304.82
105,-6338.51
106,-6365.71
107,-6352.61
108,-6304.26
109,-6347.43
110,-6398.16
111,-6408.98
112,-6357.42
113,-6385.76
114,-6426.19
115,-6433.95
116,-6370.49
117,-6381.0
118,-6411.91
119,-6429.01
120,-6365.93
121,-6356.41
122,-6368.1
123,-6393.52
124,-6345.32
125,-6313.25
126,-6338.13
127,-6362.47
128,-6341.61
129,-6317.9
130,-6346.42
131,-6386.68
132,-6385.09
133,-6341.46
134,-6378.45
135,-6414.62
136,-6417.5
137,-6366.6
138,-6389.96
139,-6404.69
140,-6408.04
141,-6350.78
142,-6355.03
143,-6385.2
144,-6402.14
145,-6345.24
146,-6328.36
147,-6354.53
148,-6383.86
149,-6339.89
150,-6318.26
151,-6360.12
152,-6391.01
153,-6363.14
154,-6341.79
155,-6368.86
156,-6401.56
157,-6406.99
158,-6359.67
159,-6382.56
160,-6424.65
161,-6411.8
162,-6340.97
163,-6367.3
164,-6401.7
165,-6401.56
166,-6345.24
167,-6346.26
168,-6378.7
169,-6399.08
170,-6341.39
171,-6329.72
172,-6362.67
173,-6391.5
174,-6357.82
175,-6331.87
176,-6372.46
