timestamp,signal
0,275
1,282
2,295
3,325
4,373
5,431
6,471
7,474
8,460
9,458
10,450
11,426
12,369
13,272
14,176
15,101
16,34
17,0
18,12
19,65
20,124
21,176
22,240
23,315
24,386
25,439
26,455
27,467
28,476
29,486
30,468
31,465
32,469
33,485
34,515
35,532
36,521
37,498
38,481
39,471
40,456
41,444
42,442
43,449
44,436
45,409
46,380
47,361
48,365
49,381
50,383
51,376
52,361
53,334
54,303
55,270
56,237
57,205
58,172
59,163
60,184
61,217
62,249
63,279
64,312
65,355
66,408
67,445
68,473
69,489
70,501
71,512
72,531
73,566
74,590
75,594
76,576
77,546
78,497
79,453
80,409
81,368
82,335
83,304
84,288
85,302
86,313
87,330
88,335
89,330
90,332
91,341
92,352
93,345
94,332
95,317
96,292
97,228
98,208
99,249
100,318
101,405
102,486
103,537
104,551
105,524
106,484
107,452
108,442
109,434
110,399
111,348
112,313
113,319
114,350
115,348
116,337
117,329
118,314
119,307
120,310
121,314
122,325
123,297
124,267
125,236
126,218
127,230
128,242
129,265
130,319
131,375
132,403
133,408
134,398
135,391
136,421
137,470
138,524
139,571
140,601
141,611
142,595
143,560
144,517
145,460
146,401
147,365
148,358
149,372
150,402
151,436
152,475
153,508
154,532
155,540
156,541
157,528
158,506
159,467
160,398
161,322
162,258
163,211
164,153
165,102
166,74
167,68
168,74
169,77
170,92
171,135
172,209
173,303
174,407
175,505
176,574
177,616
178,647
179,676
180,689
181,708
182,726
183,744
184,761
185,775
186,766
187,727
188,669
189,617
190,560
191,467
192,360
193,271
194,201
195,164
196,143
197,156
198,196
199,256
200,336
201,434
202,526
203,585
204,605
205,589
206,549
207,497
208,446
209,404
210,364
211,337
212,320
213,304
214,315
215,365
216,444
217,541
218,614
219,643
220,643
221,632
222,614
223,591
224,571
225,559
226,529
227,507
228,500
229,505
230,507
231,508
232,500
233,499
234,504
235,489
236,456
237,421
238,405
239,419
240,432
241,426
242,408
243,399
244,415
245,451
246,485
247,497
248,497
249,513
250,533
251,543
252,544
253,540
254,525
255,510
256,496
257,484
258,470
259,439
260,390
261,331
262,275
263,220
264,157
265,67
266,0
267,0
268,0
269,101
270,237
271,340
272,424
273,485
274,533
275,591
276,651
277,653
278,615
279,568
280,547
281,547
282,552
283,570
284,613
285,652
286,682
287,694
288,701
289,711
290,705
291,666
292,621
293,567
294,503
295,443
296,381
297,341
298,343
299,361
300,388
301,394
302,357
303,303
304,252
305,204
306,168
307,121
308,109
309,143
310,221
311,333
312,446
313,535
314,603
315,635
316,645
317,650
318,655
319,661
320,651
321,626
322,597
323,600
324,621
325,644
326,661
327,674
328,688
329,711
330,733
331,758
332,780
333,798
334,808
335,800
336,767
337,683
338,578
339,479
340,390
341,352
342,389
343,422
344,469
345,515
346,560
347,607
348,641
349,651
350,634
351,593
352,540
353,506
354,496
355,495
356,500
357,507
358,482
359,438
360,371
361,309
362,288
363,316
364,377
365,431
366,447
367,437
368,418
369,427
370,471
371,519
372,549
373,552
374,530
375,499
376,454
377,398
378,341
379,304
380,295
381,310
382,341
383,374
384,415
385,475
386,537
387,571
388,577
389,571
390,568
391,572
392,566
393,548
394,519
395,494
396,498
397,527
398,566
399,614
400,657
401,686
402,666
403,620
404,532
405,477
406,457
407,449
408,472
409,489
410,455
411,411
412,379
413,362
414,399
415,459
416,513
417,554
418,576
419,585
420,565
421,511
422,448
423,385
424,348
425,338
426,359
427,385
428,414
429,432
430,436
431,456
432,499
433,544
434,592
435,623
436,628
437,615
438,598
439,591
440,585
441,571
442,552
443,540
444,532
445,527
446,516
447,494
448,473
449,459
450,427
451,376
452,331
453,316
454,314
455,326
456,349
457,389
458,425
459,448
460,459
461,458
462,464
463,495
464,532
465,569
466,579
467,564
468,536
469,490
470,423
471,369
472,347
473,363
474,387
475,408
476,436
477,472
478,510
479,544
480,567
481,568
482,551
483,531
484,500
485,480
486,469
487,461
488,454
489,441
490,416
491,383
492,346
493,316
494,305
495,308
496,320
497,339
498,367
499,411
500,476
501,539
502,587
503,613
504,611
505,590
506,554
507,508
508,453
509,394
510,346
511,313
512,294
513,289
514,277
515,260
516,231
517,198
518,167
519,137
520,122
521,110
522,95
523,71
524,47
525,30
526,14
527,4
528,4
529,5
530,2
531,0
532,0
533,0
534,0
535,0
536,0
537,0
538,0
539,0
540,0
541,0
542,0
543,0
544,0
545,0
546,0
547,0
548,0
549,0
550,0
551,0
552,0
553,0
554,0
555,0
556,0
557,0
558,0
559,0
560,0
561,0
562,0
563,0
564,0
565,0
566,0
567,0
568,0
569,0
570,0
571,0
572,0
573,0
574,0
575,0
576,0
577,0
578,0
579,0
580,0
581,0
582,0
583,0
584,0
585,0
586,0
587,0
588,0
589,0
590,0
591,0
592,0
593,0
594,0
595,0
596,0
597,0
598,0
599,0
600,0
601,0
602,0
603,0
604,0
605,0
606,0
607,0
608,0
609,0
610,0
611,0
612,0
613,0
614,30
615,41
616,52
617,66
618,76
619,79
620,74
621,65
622,51
623,42
624,40
625,43
626,48
627,62
628,84
629,110
630,128
631,149
632,164
633,179
634,201
635,226
636,248
637,254
638,249
639,250
640,259
641,273
642,284
643,292
644,298
645,301
646,297
647,289
648,287
649,299
650,310
651,321
652,332
653,348
654,359
655,366
656,381
657,407
658,434
659,459
660,475
661,482
662,481
663,483
664,480
665,474
666,481
667,494
668,496
669,502
670,517
671,527
672,528
673,527
674,524
675,527
676,537
677,546
678,559
679,575
680,588
681,603
682,620
683,635
684,642
685,645
686,642
687,632
688,631
689,648
690,665
691,671
692,678
693,679
694,673
695,668
696,660
697,656
698,660
699,659
700,664
701,675
702,682
703,692
704,698
705,694
706,694
707,700
708,707
709,717
710,727
711,740
712,750
713,761
714,771
715,779
716,783
717,788
718,796
719,800
720,803
721,804
722,799
723,787
724,778
725,766
726,767
727,775
728,785
729,796
730,800
731,798
732,792
733,795
734,794
735,792
736,791
737,783
738,772
739,764
740,757
741,750
742,742
743,720
744,720
745,720
746,719
747,722
748,729
749,738
750,748
751,749
752,750
753,746
754,734
755,723
756,718
757,705
758,701
759,700
760,700
761,704
762,704
763,701
764,698
765,694
766,696
767,709
768,718
769,719
770,718
771,711
772,708
773,704
774,704
775,696
776,675
777,651
778,633
779,635
780,643
781,661
782,677
783,679
784,674
785,657
786,634
787,615
788,601
789,587
790,573
791,557
792,536
793,510
794,486
795,478
796,481
797,490
798,488
799,477
800,453
801,432
802,401
803,363
804,332
805,310
806,300
807,295
808,291
809,272
810,246
811,222
812,202
813,193
814,187
815,174
816,164
817,147
818,139
819,128
820,113
821,102
822,80
823,44
824,15
825,5
826,12
827,26
828,50
829,74
830,96
831,109
832,112
833,110
834,107
835,106
836,115
837,128
838,154
839,176
840,159
841,131
842,78
843,0
844,0
845,0
846,0
847,0
848,0
849,0
850,0
851,94
852,207
853,331
854,451
855,560
856,654
857,702
858,700
859,656
860,588
861,505
862,417
863,330
864,246
865,180
866,142
867,123
868,125
869,134
870,143
871,162
872,176
873,201
874,207
875,215
876,219
877,210
878,208
879,211
880,225
881,248
882,272
883,291
884,306
885,321
886,336
887,349
888,367
889,378
890,371
891,356
892,350
