timestamp,signal
0,227
1,202
2,181
3,161
4,150
5,144
6,141
7,138
8,136
9,137
10,141
11,156
12,179
13,196
14,206
15,202
16,190
17,182
18,185
19,197
20,215
21,230
22,247
23,266
24,280
25,293
26,312
27,309
28,311
29,324
30,307
31,300
32,313
33,321
34,335
35,347
36,351
37,356
38,358
39,350
40,340
41,335
42,320
43,319
44,328
45,338
46,351
47,367
48,383
49,397
50,399
51,389
52,389
53,369
54,356
55,347
56,334
57,327
58,326
59,329
60,334
61,344
62,356
63,365
64,371
65,377
66,383
67,386
68,389
69,393
70,399
71,409
72,414
73,417
74,423
75,438
76,419
77,417
78,422
79,425
80,412
81,398
82,401
83,416
84,446
85,444
86,456
87,468
88,481
89,496
90,504
91,498
92,492
93,486
94,476
95,462
96,450
97,449
98,452
99,454
100,463
101,474
102,478
103,489
104,517
105,515
106,515
107,511
108,467
109,446
110,430
111,408
112,395
113,391
114,387
115,391
116,393
117,394
118,396
119,400
120,408
121,426
122,444
123,461
124,475
125,482
126,487
127,492
128,472
129,443
130,432
131,432
132,435
133,438
134,441
135,449
136,462
137,470
138,493
139,483
140,486
141,495
142,511
143,530
144,556
145,575
146,596
147,608
148,611
149,609
150,605
151,589
152,572
153,565
154,546
155,522
156,500
157,495
158,505
159,520
160,525
161,521
162,510
163,499
164,493
165,488
166,491
167,504
168,522
169,543
170,554
171,558
172,569
173,577
174,581
175,580
176,577
177,572
178,569
179,568
180,564
181,550
182,529
183,527
184,543
185,562
186,589
187,610
188,628
189,645
190,658
191,661
192,669
193,667
194,653
195,646
196,641
197,644
198,658
199,673
200,701
201,722
202,712
203,697
204,693
205,683
206,669
207,655
208,640
209,628
210,625
211,626
212,627
213,624
214,624
215,625
216,622
217,617
218,612
219,615
220,619
221,613
222,595
223,576
224,551
225,519
226,505
227,516
228,530
229,553
230,574
231,590
232,603
233,609
234,610
235,608
236,597
237,586
238,584
239,589
240,593
241,586
242,572
243,566
244,564
245,560
246,555
247,554
248,564
249,580
250,595
251,601
252,603
253,604
254,596
255,580
256,562
257,530
258,505
259,498
260,504
261,509
262,510
263,509
264,511
265,519
266,534
267,551
268,564
269,579
270,583
271,574
272,563
273,564
274,556
275,556
276,579
277,563
278,570
279,588
280,595
281,613
282,625
283,622
284,611
285,598
286,595
287,592
288,583
289,572
290,566
291,566
292,572
293,575
294,575
295,577
296,573
297,561
298,543
299,515
300,489
301,475
302,480
303,493
304,511
305,531
306,542
307,556
308,568
309,580
310,595
311,612
312,624
313,633
314,637
315,635
316,649
317,684
318,719
319,757
320,789
321,813
322,837
323,854
324,862
325,862
326,860
327,866
328,876
329,888
330,903
331,916
332,920
333,915
334,904
335,896
336,890
337,884
338,875
339,871
340,869
341,871
342,875
343,877
344,878
345,883
346,891
347,899
348,907
349,914
350,919
351,921
352,919
353,910
354,896
355,877
356,861
357,855
358,848
359,846
360,846
361,849
362,858
363,861
364,863
365,863
366,863
367,855
368,853
369,859
370,867
371,875
372,873
373,867
374,866
375,868
376,861
377,854
378,847
379,839
380,834
381,837
382,852
383,873
384,880
385,888
386,888
387,880
388,868
389,854
390,843
391,840
392,839
393,841
394,843
395,843
396,844
397,850
398,857
399,858
400,852
401,838
402,821
403,808
404,794
405,781
406,776
407,769
408,767
409,773
410,779
411,788
412,800
413,792
414,780
415,779
416,781
417,780
418,775
419,771
420,774
421,779
422,780
423,778
424,775
425,762
426,746
427,739
428,740
429,747
430,750
431,755
432,759
433,757
434,752
435,748
436,751
437,755
438,752
439,742
440,731
441,721
442,719
443,712
444,698
445,683
446,678
447,673
448,670
449,675
450,685
451,693
452,694
453,692
454,688
455,685
456,684
457,679
458,664
459,638
460,619
461,592
462,593
463,607
464,615
465,619
466,622
467,619
468,621
469,624
470,632
471,651
472,664
473,667
474,663
475,649
476,636
477,629
478,627
479,623
480,622
481,633
482,646
483,659
484,668
485,673
486,675
487,672
488,659
489,642
490,629
491,622
492,623
493,625
494,628
495,634
496,640
497,643
498,643
499,639
500,634
501,630
502,623
503,610
504,604
505,556
506,522
507,490
508,462
509,449
510,459
511,486
512,527
513,569
514,599
515,621
516,636
517,647
518,659
519,679
520,709
521,742
522,766
523,792
524,818
525,838
526,864
527,894
528,924
529,956
530,982
531,1006
532,1018
533,1018
534,1018
535,1018
536,1018
537,1018
538,1018
539,1018
540,1018
541,1018
542,1018
543,1018
544,1018
545,1018
546,1018
547,1018
548,1018
549,1018
550,1018
551,1018
552,1018
553,1018
554,1018
555,1018
556,1018
557,1018
558,1018
559,1018
560,1018
561,1018
562,1018
563,1018
564,1018
565,1018
566,1018
567,1018
568,1018
569,1018
570,1018
571,1018
572,1018
573,1018
574,1018
575,1018
576,1018
577,1018
578,1018
579,1018
580,1018
581,1018
582,1018
583,1018
584,1018
585,1018
586,1018
587,1018
588,1018
589,1018
590,1018
591,1018
592,1018
593,1018
594,1018
595,1018
596,1018
597,1018
598,1018
599,1018
600,1018
601,1018
602,1018
603,1018
604,1018
605,1018
606,1018
607,1018
608,1018
609,1018
610,1018
611,1018
612,1018
613,1018
614,1018
615,1018
