timestamp,signal
0,561
1,564
2,566
3,569
4,574
5,578
6,576
7,574
8,576
9,582
10,592
11,599
12,602
13,613
14,614
15,619
16,616
17,612
18,604
19,603
20,604
21,608
22,606
23,600
24,596
25,597
26,595
27,595
28,601
29,605
30,608
31,609
32,609
33,604
34,601
35,596
36,595
37,591
38,589
39,582
40,572
41,571
42,578
43,586
44,590
45,594
46,588
47,584
48,583
49,583
50,581
51,580
52,579
53,578
54,572
55,568
56,571
57,572
58,571
59,563
60,560
61,556
62,553
63,546
64,538
65,533
66,524
67,519
68,512
69,517
70,502
71,502
72,504
73,508
74,509
75,509
76,500
77,493
78,483
79,473
80,464
81,457
82,458
83,463
84,475
85,481
86,486
87,500
88,478
89,472
90,463
91,455
92,441
93,432
94,425
95,422
96,423
97,420
98,417
99,407
100,406
101,412
102,420
103,421
104,423
105,424
106,426
107,423
108,417
109,416
110,408
111,406
112,406
113,407
114,405
115,405
116,406
117,408
118,408
119,407
120,408
121,406
122,414
123,420
124,422
125,425
126,423
127,431
128,424
129,429
130,435
131,446
132,452
133,457
134,471
135,468
136,472
137,474
138,477
139,475
140,476
141,473
142,469
143,472
144,475
145,474
146,465
147,460
148,470
149,452
150,453
151,455
152,455
153,456
154,460
155,462
156,456
157,450
158,450
159,454
160,457
161,460
162,464
163,463
164,469
165,476
166,486
167,499
168,508
169,504
170,507
171,513
172,514
173,511
174,511
175,515
176,515
177,516
178,518
179,525
180,532
181,536
182,542
183,541
184,543
185,544
186,549
187,555
188,557
189,559
190,559
191,556
192,551
193,547
194,534
195,535
196,538
197,539
198,533
199,531
200,526
201,518
202,508
203,501
204,489
205,475
206,460
207,449
208,444
209,444
210,444
211,449
212,449
213,455
214,463
215,470
216,477
217,482
218,489
219,493
220,497
221,503
222,507
223,508
224,508
225,507
226,505
227,507
228,512
229,513
230,506
231,500
232,497
233,497
234,498
235,502
236,505
237,511
238,510
239,512
240,523
241,529
242,531
243,527
244,518
245,504
246,493
247,481
248,473
249,469
250,469
251,466
252,457
253,449
254,439
255,425
256,409
257,401
258,407
259,394
260,391
261,387
262,381
263,380
264,380
265,391
266,386
267,381
268,373
269,378
270,384
271,395
272,398
273,396
274,391
275,389
276,388
277,388
278,384
279,371
280,352
281,337
282,329
283,329
284,339
285,347
286,366
287,388
288,409
289,421
290,430
291,435
292,438
293,440
294,444
295,440
296,430
297,423
298,416
299,415
300,412
301,412
302,409
303,404
304,404
305,401
306,400
307,394
308,386
309,380
310,376
311,377
312,383
313,391
314,393
315,390
316,385
317,388
318,386
319,386
320,387
321,391
322,398
323,410
324,437
325,430
326,435
327,442
328,456
329,459
330,463
331,467
332,470
333,467
334,467
335,465
336,465
337,459
338,454
339,444
340,432
341,420
342,412
343,416
344,387
345,370
346,352
347,335
348,322
349,317
350,317
351,331
352,326
353,338
354,358
355,394
356,418
357,441
358,461
359,490
360,487
361,490
362,487
363,503
364,497
365,505
366,514
367,524
368,531
369,534
370,534
371,530
372,526
373,526
374,529
375,531
376,526
377,511
378,504
379,485
380,481
381,478
382,478
383,478
384,478
385,475
386,470
387,458
388,451
389,438
390,422
391,409
392,399
393,392
394,393
395,398
396,407
397,415
398,420
399,423
400,423
401,422
402,421
403,423
404,424
405,428
406,427
407,424
408,424
409,435
410,451
411,471
412,493
413,509
414,520
415,528
416,547
417,548
418,547
419,541
420,536
421,528
422,521
423,509
424,501
425,489
426,486
427,483
428,481
429,480
430,476
431,476
432,472
433,464
434,459
435,464
436,457
437,455
438,455
439,456
440,458
441,460
442,458
443,455
444,451
445,447
446,449
447,454
448,461
449,463
450,462
451,461
452,461
453,455
454,454
455,451
456,445
457,446
458,451
459,461
460,469
461,483
462,495
463,505
464,504
465,503
466,495
467,489
468,482
469,476
470,472
471,472
472,467
473,468
474,473
