timestamp,signal
0,590
1,605
2,620
3,626
4,637
5,607
6,588
7,568
8,548
9,531
10,517
11,504
12,496
13,491
14,491
15,494
16,496
17,499
18,496
19,491
20,484
21,474
22,466
23,455
24,446
25,439
26,438
27,437
28,435
29,440
30,444
31,448
32,444
33,441
34,437
35,434
36,434
37,435
38,449
39,469
40,494
41,522
42,543
43,556
44,565
45,562
46,550
47,533
48,513
49,491
50,473
51,454
52,438
53,426
54,420
55,410
56,398
57,383
58,379
59,376
60,387
61,411
62,439
63,466
64,489
65,512
66,536
67,555
68,558
69,554
70,540
71,519
72,501
73,482
74,462
75,444
76,430
77,412
78,393
79,368
80,337
81,308
82,284
83,264
84,249
85,244
86,244
87,259
88,282
89,313
90,337
91,368
92,395
93,422
94,449
95,468
96,491
97,523
98,559
99,589
100,597
101,595
102,580
103,559
104,535
105,519
106,513
107,507
108,506
109,510
110,514
111,515
112,525
113,534
114,548
115,563
116,581
117,602
118,623
119,644
120,661
121,671
122,671
123,668
124,656
125,632
126,610
127,590
128,569
129,550
130,535
131,522
132,508
133,492
134,479
135,467
136,450
137,442
138,438
139,443
140,449
141,455
142,468
143,491
144,521
145,552
146,579
147,590
148,601
149,594
150,583
151,564
152,543
153,524
154,509
155,497
156,488
157,487
158,495
159,512
160,527
161,534
162,528
163,519
164,507
165,490
166,472
167,459
168,444
169,432
170,425
171,419
172,419
173,424
174,433
175,440
176,448
177,455
178,464
179,482
180,470
181,466
182,454
183,436
184,412
185,380
186,357
187,343
188,341
189,353
190,370
191,399
192,442
193,492
194,538
195,574
196,600
197,614
198,614
199,606
200,591
201,589
202,546
203,524
204,503
205,485
206,473
207,465
208,469
209,478
210,489
211,492
212,496
213,497
214,497
215,491
216,487
217,487
218,485
219,480
220,476
221,472
222,472
223,472
224,479
225,486
226,499
227,508
228,516
229,512
230,498
231,486
232,476
233,467
234,460
235,449
236,436
237,437
238,440
239,445
240,451
241,460
242,474
243,486
244,491
245,487
246,480
247,470
248,462
249,454
250,447
251,444
252,446
253,452
254,462
255,474
256,482
257,488
258,490
259,495
260,497
261,501
262,483
263,471
264,458
265,454
266,456
267,461
268,463
269,468
270,472
271,474
272,480
273,487
274,491
275,487
276,486
277,487
278,485
279,487
280,483
281,486
282,494
283,504
284,506
285,499
286,482
287,456
288,424
289,398
290,377
291,358
292,345
293,337
294,337
295,343
296,363
297,380
298,406
299,432
300,455
301,479
302,505
303,529
304,548
305,558
306,566
307,570
308,579
309,563
310,565
311,569
312,574
313,574
314,568
315,563
316,561
317,570
318,574
319,582
320,587
321,589
322,591
323,585
324,579
325,575
326,578
327,579
328,579
329,575
330,567
331,554
332,535
333,517
334,505
335,497
336,493
337,492
338,493
339,486
340,472
341,459
342,453
343,454
344,463
345,472
346,487
347,500
348,514
349,526
350,550
351,579
352,608
353,633
354,649
355,662
356,671
357,671
358,667
359,662
360,658
361,654
362,655
363,662
364,675
365,692
366,709
367,722
368,728
369,728
370,735
371,702
372,691
373,683
374,671
375,654
376,636
377,624
378,610
379,595
380,573
381,548
382,519
383,490
384,465
385,458
386,463
387,475
388,488
389,507
390,529
391,557
392,588
393,615
394,638
395,653
396,659
397,658
398,659
399,662
400,668
401,661
402,661
403,658
404,650
405,638
406,624
407,613
408,604
409,593
410,575
411,550
412,527
413,510
414,497
415,486
416,470
417,447
418,431
419,406
420,387
421,373
422,367
423,370
424,375
425,390
426,407
427,430
428,447
429,453
430,449
431,442
432,435
433,428
434,428
435,428
436,432
437,433
438,439
439,447
440,455
441,471
442,488
443,507
444,519
445,526
446,524
447,525
448,525
449,527
450,522
451,516
452,511
453,511
454,494
455,483
456,472
457,464
458,461
459,471
460,484
461,499
462,515
463,531
464,548
465,559
466,567
467,575
468,582
469,585
470,588
471,592
472,599
473,601
474,597
475,585
476,569
477,547
478,527
479,519
480,512
481,510
482,506
483,498
484,493
485,496
486,506
487,523
488,514
489,512
490,513
491,511
492,509
493,509
494,511
495,514
496,520
497,519
498,521
499,529
500,540
501,547
502,554
503,565
504,577
505,586
506,597
507,607
508,619
509,626
510,630
511,633
512,630
513,620
514,607
515,591
516,574
517,557
518,540
519,524
520,508
521,515
522,497
523,498
524,498
525,499
526,500
527,499
528,498
529,493
530,486
531,469
532,456
533,447
534,440
535,428
536,425
537,428
538,431
539,435
540,441
541,445
542,453
543,466
544,478
545,497
546,514
547,533
548,549
549,566
550,577
551,582
552,582
553,572
554,559
555,545
556,534
557,526
558,512
559,496
560,484
561,471
562,457
563,445
564,428
565,411
566,404
567,405
568,407
569,414
570,421
571,432
572,443
573,451
574,453
575,461
