timestamp,signal
0,667
1,673
2,678
3,679
4,682
5,688
6,692
7,686
8,673
9,653
10,627
11,599
12,574
13,556
14,542
15,528
16,513
17,500
18,488
19,482
20,480
21,478
22,480
23,482
24,499
25,492
26,497
27,495
28,488
29,479
30,470
31,465
32,464
33,467
34,460
35,460
36,461
37,466
38,473
39,479
40,480
41,474
42,463
43,448
44,438
45,432
46,432
47,434
48,447
49,467
50,491
51,517
52,538
53,563
54,591
55,614
56,632
57,639
58,643
59,645
60,647
61,653
62,662
63,677
64,693
65,714
66,734
67,757
68,772
69,777
70,768
71,754
72,732
73,715
74,682
75,659
76,641
77,626
78,615
79,609
80,614
81,616
82,622
83,617
84,619
85,614
86,609
87,604
88,597
89,596
90,595
91,599
92,604
93,606
94,606
95,607
96,614
97,627
98,630
99,634
100,628
101,621
102,615
103,605
104,595
105,585
106,581
107,581
108,583
109,583
110,580
111,580
112,580
113,583
114,580
115,583
116,587
117,594
118,596
119,597
120,598
121,600
122,605
123,611
124,615
125,613
126,615
127,616
128,610
129,613
130,589
131,579
132,570
133,566
134,568
135,573
136,580
137,591
138,606
139,619
140,625
141,631
142,637
143,639
144,631
145,606
146,583
147,571
148,568
149,568
150,577
151,583
152,589
153,599
154,604
155,609
156,615
157,621
158,619
159,616
160,610
161,615
162,599
163,592
164,583
165,568
166,558
167,542
168,528
169,512
170,495
171,472
172,459
173,449
174,439
175,419
176,399
177,385
178,378
179,376
180,379
181,382
182,388
183,401
184,412
185,424
186,435
187,445
188,462
189,483
190,504
191,526
192,546
193,561
194,576
195,593
196,606
197,605
198,606
199,604
200,601
201,592
202,583
203,575
204,568
205,564
206,554
207,542
208,532
209,524
210,517
211,513
212,515
213,521
214,529
215,536
216,543
217,549
218,547
219,545
220,539
221,531
222,525
223,517
224,505
225,498
226,498
227,501
228,503
229,508
230,518
231,533
232,545
233,552
234,560
235,572
236,588
237,598
238,607
239,614
240,616
241,619
242,621
243,623
244,619
245,613
246,608
247,603
248,599
249,594
250,592
251,588
252,589
253,583
254,572
255,566
256,568
257,575
258,578
259,577
260,571
261,568
262,570
263,574
264,569
265,563
266,561
267,557
268,550
269,540
270,532
271,525
272,521
273,525
274,532
275,538
276,543
277,564
278,547
279,547
280,550
281,561
282,574
283,591
284,612
285,636
286,664
287,687
288,701
289,710
290,713
291,713
292,704
293,699
294,694
295,691
296,688
297,685
298,682
299,680
300,675
301,665
302,651
303,634
304,628
305,604
306,600
307,603
308,606
309,607
310,600
311,587
312,573
313,558
314,548
315,545
316,544
317,543
318,541
319,538
320,538
321,545
322,551
323,558
324,567
325,579
326,586
327,591
328,591
329,590
330,591
331,598
332,604
333,616
334,625
335,636
336,640
337,639
338,633
339,629
340,624
341,615
342,613
343,616
344,618
345,613
346,609
347,609
348,611
349,608
350,605
351,604
352,605
353,605
354,602
355,601
356,604
357,615
358,627
359,637
360,644
361,645
362,644
363,640
364,636
365,633
366,628
367,615
368,596
369,578
370,563
371,548
372,541
373,536
374,534
375,536
376,536
377,548
378,563
379,580
380,591
381,599
382,601
383,600
384,596
385,591
386,583
387,573
388,560
389,545
390,530
391,519
392,511
393,507
394,508
395,512
396,527
397,537
398,553
399,563
400,568
401,568
402,568
403,565
404,564
405,567
406,573
407,579
408,580
409,582
410,577
411,574
412,568
413,570
414,571
415,575
416,572
417,568
418,554
419,545
420,533
421,526
422,518
423,513
424,515
425,531
426,534
427,541
428,545
429,550
430,553
431,557
432,556
433,555
434,553
435,547
436,543
437,543
438,546
439,543
440,541
441,537
442,531
443,526
444,522
445,519
446,520
447,525
448,531
449,537
450,543
451,549
452,552
453,555
454,562
455,577
456,594
457,620
458,647
459,667
460,681
461,693
462,705
463,707
464,706
465,703
466,696
467,689
468,684
469,687
470,691
471,693
472,695
473,697
474,697
475,693
476,683
477,678
478,662
479,656
480,648
481,635
482,618
483,604
484,592
485,583
486,577
487,571
488,571
489,569
490,567
491,563
492,565
493,570
494,580
495,581
496,579
497,578
498,578
499,577
500,578
501,578
502,587
503,575
504,579
505,580
506,583
507,595
508,608
509,620
510,630
511,637
512,638
513,637
514,634
515,630
516,620
517,611
518,602
519,598
520,588
521,583
522,579
523,572
524,567
525,562
526,559
527,557
528,561
529,565
530,567
531,561
532,555
533,540
534,522
535,502
536,496
537,462
538,450
539,445
540,467
541,471
542,489
543,509
544,525
545,540
546,554
547,566
548,572
549,571
550,561
551,556
552,556
553,559
554,559
555,551
556,542
557,537
558,535
559,528
560,519
561,507
562,494
563,489
564,482
565,475
566,472
567,479
568,482
569,497
570,516
571,536
572,559
573,580
574,595
575,606
576,612
577,608
578,600
579,584
580,565
581,542
582,517
583,495
584,483
585,479
586,482
587,487
588,497
589,501
590,510
591,519
592,529
593,532
594,527
595,515
596,491
597,463
598,434
599,412
600,396
601,388
602,384
603,390
604,405
605,420
606,422
607,423
608,424
609,434
610,419
611,416
612,415
613,414
614,415
615,413
616,416
617,422
618,433
619,445
620,454
621,457
622,460
623,448
624,444
625,451
626,455
627,456
628,452
629,446
630,440
631,435
632,423
633,414
634,412
635,424
636,409
637,409
638,411
639,425
640,443
641,451
642,457
643,461
644,465
645,458
646,454
647,444
648,440
649,438
650,430
651,430
652,435
653,445
654,447
655,447
656,443
657,453
658,438
659,443
660,453
661,467
662,483
663,497
664,512
665,526
666,539
667,541
668,541
669,540
670,537
671,534
672,536
673,544
674,550
675,554
676,556
677,564
678,570
679,572
680,569
681,568
682,567
683,558
684,545
685,525
686,510
687,498
688,495
689,465
690,457
691,449
692,441
693,437
694,426
695,412
696,398
697,387
698,382
699,387
700,396
701,407
702,417
703,428
704,433
705,433
706,430
707,419
708,409
709,405
710,421
711,405
712,401
713,403
714,403
715,402
716,399
717,396
718,399
719,408
720,422
721,430
722,439
723,446
724,455
725,467
726,477
727,487
728,487
729,488
730,489
731,489
732,479
733,470
734,464
735,461
736,451
737,441
738,432
739,426
740,425
741,430
742,438
743,451
744,457
745,464
746,470
747,472
748,473
749,474
750,476
751,479
752,488
753,493
754,492
755,489
756,487
757,483
758,478
759,472
760,460
761,439
762,432
763,443
764,475
765,475
766,486
767,493
768,499
769,504
770,497
771,489
772,479
773,469
774,454
775,443
776,436
777,432
778,433
779,443
780,457
781,473
782,480
783,480
784,475
785,472
786,461
787,456
788,452
789,455
790,451
