timestamp,signal
0,502
1,501
2,503
3,506
4,510
5,510
6,509
7,507
8,505
9,505
10,505
11,508
12,509
13,507
14,506
15,503
16,504
17,507
18,508
19,505
20,500
21,497
22,494
23,489
24,483
25,479
26,480
27,490
28,502
29,504
30,504
31,505
32,507
33,510
34,514
35,519
36,522
37,524
38,524
39,526
40,529
41,531
42,533
43,532
44,530
45,530
46,532
47,533
48,531
49,527
50,522
51,516
52,510
53,505
54,500
55,497
56,497
57,501
58,503
59,502
60,501
61,500
62,499
63,498
64,496
65,497
66,498
67,499
68,501
69,504
70,507
71,509
72,511
73,510
74,509
75,510
76,511
77,512
78,512
79,511
80,514
81,516
82,516
83,515
84,512
85,514
86,518
87,524
88,526
89,525
90,524
91,524
92,522
93,518
94,514
95,511
96,509
97,503
98,490
99,476
100,468
101,471
102,484
103,495
104,500
105,503
106,504
107,509
108,514
109,516
110,518
111,520
112,523
113,523
114,521
115,519
116,517
117,515
118,516
119,520
120,521
121,520
122,517
123,511
124,507
125,504
126,503
127,504
128,504
129,503
130,505
131,510
132,512
133,512
134,513
135,514
136,515
137,517
138,517
139,514
140,512
141,511
142,510
143,512
144,512
145,511
146,505
147,499
148,494
149,491
150,490
151,491
152,492
153,497
154,501
155,505
156,510
157,514
158,518
159,519
160,518
161,517
162,517
163,518
164,519
165,522
166,522
167,519
168,520
169,524
170,522
171,519
172,516
173,513
174,509
175,504
176,500
177,497
178,496
179,495
180,490
181,491
182,496
183,501
184,502
185,502
186,504
187,511
188,519
189,521
190,521
191,521
192,519
193,518
194,520
195,525
196,527
197,528
198,526
199,524
200,524
201,523
202,522
203,520
204,515
205,508
206,504
207,503
208,503
209,505
210,508
211,512
212,520
213,528
214,532
215,534
216,532
217,529
218,527
219,528
220,533
221,535
222,534
223,533
224,533
225,536
226,540
227,543
228,542
229,540
230,537
231,533
232,529
233,523
234,519
235,515
236,511
237,507
238,505
239,504
240,506
241,505
242,502
243,499
244,497
245,499
246,497
247,494
248,493
249,495
250,498
251,499
252,499
253,502
254,502
255,499
256,497
257,496
258,494
259,494
260,491
261,491
262,493
263,496
264,497
265,501
266,504
267,506
268,504
269,501
270,500
271,505
272,510
273,512
274,510
275,505
276,503
277,504
278,505
279,505
280,505
281,507
282,508
283,512
284,511
285,506
286,501
287,496
288,492
289,488
290,486
291,483
292,481
293,482
294,484
295,489
296,494
297,497
298,499
299,497
300,498
301,501
302,500
303,499
304,499
305,499
306,499
307,500
308,498
309,498
310,499
311,504
312,508
313,511
314,513
315,519
316,526
317,534
318,543
319,553
320,562
321,570
322,580
323,595
324,613
325,631
326,647
327,665
328,686
329,710
330,738
331,764
332,786
333,805
334,819
335,831
336,840
337,840
338,835
339,826
340,811
341,792
342,772
343,750
344,727
345,705
346,684
347,662
348,636
349,609
350,582
351,551
352,522
353,496
354,468
355,440
356,415
357,395
358,380
359,371
360,364
361,364
362,368
363,372
364,374
365,379
366,386
367,393
368,402
369,409
370,414
371,419
372,425
373,431
374,436
375,441
376,445
377,453
378,456
379,457
380,456
381,454
382,455
383,456
384,454
385,453
386,453
387,453
388,452
389,452
390,456
391,460
392,460
393,461
394,462
395,465
396,467
397,467
398,467
399,466
400,467
401,463
402,460
403,455
404,448
405,443
406,438
407,437
408,442
409,448
410,457
411,466
412,471
413,475
414,476
415,475
416,475
417,479
418,486
419,492
420,494
421,493
422,496
423,500
424,504
425,503
426,501
427,499
428,494
429,490
430,487
431,488
432,487
433,483
434,482
435,481
436,483
437,486
438,487
439,492
440,497
441,502
442,507
443,507
444,507
445,507
446,504
447,504
448,506
449,505
450,505
451,505
452,505
453,507
454,506
455,503
456,501
457,500
458,498
459,497
460,498
461,497
462,499
463,498
464,496
465,496
466,497
467,497
468,498
469,499
470,501
471,502
472,502
473,502
474,502
475,501
476,503
477,503
478,505
479,505
480,504
481,501
482,500
483,497
484,495
485,497
486,500
487,499
488,500
489,502
490,503
491,502
492,506
493,513
494,523
495,532
496,536
497,537
498,536
499,542
500,547
501,548
502,546
503,545
504,545
505,544
506,539
507,532
508,529
509,528
510,527
511,525
512,525
513,529
514,531
515,531
516,532
517,535
518,537
519,540
520,541
521,543
522,547
523,546
524,544
525,544
526,545
527,545
528,543
529,542
530,541
531,540
532,537
533,536
534,534
535,530
536,529
537,530
538,530
539,530
540,531
541,532
542,537
543,543
544,550
545,556
546,561
547,565
548,570
549,575
550,580
551,583
552,584
553,585
554,585
555,583
556,582
557,580
558,575
559,569
560,560
561,553
562,550
563,547
564,544
565,544
566,545
567,544
568,543
569,542
570,538
