timestamp,signal
0,509
1,505
2,503
3,499
4,498
5,499
6,499
7,497
8,496
9,495
10,498
11,501
12,503
13,504
14,499
15,495
16,492
17,491
18,493
19,495
20,493
21,491
22,492
23,491
24,488
25,487
26,488
27,490
28,493
29,491
30,488
31,487
32,485
33,481
34,482
35,486
36,495
37,504
38,516
39,530
40,540
41,546
42,548
43,545
44,538
45,533
46,531
47,532
48,531
49,526
50,520
51,517
52,517
53,518
54,515
55,512
56,511
57,512
58,515
59,520
60,524
61,527
62,527
63,524
64,520
65,517
66,514
67,512
68,508
69,503
70,503
71,501
72,497
73,492
74,486
75,484
76,483
77,481
78,481
79,486
80,491
81,496
82,500
83,509
84,513
85,514
86,516
87,517
88,513
89,510
90,507
91,505
92,504
93,504
94,504
95,501
96,495
97,489
98,483
99,480
100,483
101,492
102,500
103,507
104,514
105,520
106,527
107,529
108,529
109,528
110,524
111,521
112,521
113,521
114,520
115,519
116,519
117,520
118,521
119,521
120,519
121,519
122,517
123,516
124,515
125,513
126,512
127,512
128,512
129,514
130,513
131,513
132,517
133,522
134,523
135,523
136,521
137,517
138,513
139,510
140,509
141,509
142,506
143,504
144,502
145,499
146,495
147,492
148,487
149,485
150,487
151,493
152,496
153,495
154,497
155,504
156,510
157,514
158,515
159,516
160,518
161,517
162,515
163,515
164,514
165,513
166,513
167,513
168,509
169,505
170,502
171,503
172,507
173,511
174,517
175,523
176,528
177,532
178,534
179,532
180,527
181,520
182,516
183,518
184,522
185,527
186,528
187,526
188,524
189,522
190,522
191,527
192,535
193,538
194,537
195,538
196,536
197,531
198,525
199,522
200,521
201,521
202,523
203,524
204,524
205,524
206,519
207,518
208,516
209,512
210,510
211,507
212,509
213,511
214,509
215,505
216,504
217,503
218,504
219,504
220,502
221,502
222,500
223,498
224,499
225,499
226,495
227,488
228,482
229,478
230,478
231,485
232,495
233,499
234,500
235,500
236,501
237,507
238,513
239,515
240,516
241,518
242,519
243,517
244,514
245,511
246,508
247,505
248,500
249,496
250,495
251,494
252,493
253,494
254,496
255,498
256,501
257,504
258,507
259,508
260,510
261,511
262,511
263,508
264,502
265,491
266,483
267,475
268,469
269,469
270,471
271,475
272,481
273,484
274,486
275,487
276,489
277,492
278,502
279,511
280,514
281,518
282,524
283,532
284,541
285,551
286,566
287,582
288,598
289,614
290,630
291,645
292,658
293,676
294,698
295,721
296,743
297,760
298,776
299,793
300,807
301,818
302,825
303,828
304,822
305,807
306,787
307,760
308,738
309,730
310,729
311,727
312,714
313,697
314,679
315,656
316,628
317,599
318,568
319,537
320,510
321,484
322,457
323,434
324,414
325,398
326,385
327,376
328,371
329,370
330,368
331,366
332,364
333,367
334,374
335,382
336,391
337,402
338,411
339,415
340,419
341,426
342,433
343,438
344,445
345,451
346,454
347,458
348,459
349,454
350,453
351,454
352,456
353,460
354,462
355,463
356,463
357,465
358,465
359,465
360,467
361,468
362,469
363,469
364,468
365,467
366,467
367,467
368,466
369,465
370,463
371,458
372,454
373,452
374,453
375,453
376,453
377,453
378,454
379,457
380,460
381,464
382,466
383,465
384,464
385,466
386,471
387,475
388,474
389,472
390,473
391,473
392,472
393,475
394,476
395,477
396,476
397,478
398,482
399,486
400,490
401,498
402,505
403,510
404,513
405,513
406,512
407,508
408,506
409,506
410,505
411,504
412,507
413,508
414,508
415,507
416,504
417,501
418,499
419,496
420,495
421,495
422,498
423,500
424,503
425,503
426,502
427,505
428,506
429,507
430,508
431,506
432,507
433,507
434,505
435,499
436,495
437,494
438,492
439,488
440,485
441,482
442,477
443,475
444,475
445,480
446,487
447,492
448,497
449,505
450,511
451,516
452,520
453,522
454,524
455,523
456,521
457,520
458,519
459,515
460,508
461,500
462,496
463,500
464,516
465,525
466,527
467,533
468,536
469,536
470,535
471,536
472,536
473,536
474,537
475,538
476,538
477,538
478,540
479,542
480,543
481,543
482,541
483,540
484,540
485,541
486,543
487,544
488,545
489,545
490,545
491,545
492,545
493,545
494,544
495,543
496,544
497,544
498,542
499,543
500,544
501,545
502,547
503,550
504,552
505,554
506,552
507,545
508,539
509,537
510,536
511,537
512,542
513,543
514,545
515,547
516,551
517,559
518,566
519,568
520,568
521,567
522,567
523,567
524,569
525,572
526,573
527,573
528,569
529,569
530,579
531,591
532,597
533,595
534,594
535,590
536,585
537,581
538,578
539,572
540,569
541,568
542,570
543,571
544,572
545,575
546,576
547,574
548,569
549,565
550,564
551,565
552,565
553,561
554,557
555,552
556,549
557,545
558,541
559,538
560,539
561,539
562,538
563,537
564,537
565,540
566,542
567,542
568,542
569,541
570,539
571,536
572,532
573,525
574,519
575,512
576,509
577,509
578,506
579,500
580,494
581,486
582,480
583,474
584,470
585,467
586,461
587,455
588,451
589,449
590,451
591,454
592,454
593,452
594,453
595,453
596,452
597,452
598,451
599,447
600,446
601,446
602,442
603,438
604,435
605,431
606,430
607,433
608,434
609,433
610,433
611,433
612,430
613,428
614,426
615,428
616,433
617,436
618,438
619,439
620,442
621,444
622,444
623,444
624,444
625,444
626,443
627,443
628,442
629,440
630,438
631,436
632,435
633,436
634,436
635,432
636,429
637,428
638,428
639,428
640,428
641,430
642,431
643,431
644,432
645,432
646,428
647,428
648,429
649,428
650,428
651,427
652,426
653,426
654,428
655,429
656,430
657,430
658,427
659,427
660,432
661,437
662,439
663,441
664,441
665,441
666,443
667,444
668,444
669,441
670,438
671,432
672,427
673,424
674,430
675,436
676,446
677,454
678,455
679,455
680,456
681,458
682,458
683,456
684,451
685,445
686,444
687,447
688,449
689,450
690,452
691,459
692,467
693,474
694,481
695,489
696,493
697,493
698,493
699,493
700,491
701,490
702,488
703,486
704,484
705,484
706,484
707,484
708,484
709,484
710,482
711,480
712,479
713,478
714,475
715,472
716,467
717,461
718,457
719,455
720,457
721,461
722,464
723,468
724,470
725,470
726,473
727,477
728,483
729,487
730,491
731,492
732,492
733,490
734,488
735,487
736,488
737,487
738,484
739,483
740,480
741,476
742,470
743,467
744,467
745,468
746,471
747,474
748,472
749,469
750,467
751,469
752,473
753,483
754,494
755,501
756,507
757,511
758,514
759,513
760,513
761,511
762,509
763,509
764,509
765,510
766,509
767,506
768,505
769,504
770,504
771,505
772,506
773,506
774,505
775,504
776,503
777,499
778,497
779,495
780,496
781,499
782,500
783,497
784,496
785,499
786,499
787,498
788,499
789,503
790,504
791,508
792,506
793,500
794,498
795,500
796,501
797,503
798,504
799,503
800,503
801,500
802,497
803,494
804,490
805,487
806,487
807,488
808,487
809,485
810,484
811,484
812,483
813,485
814,486
815,486
816,486
817,483
818,482
819,487
820,496
821,505
822,510
823,512
824,509
825,503
826,496
827,491
828,489
829,490
830,492
831,494
832,496
833,498
834,502
835,505
836,510
837,518
838,525
839,528
840,528
841,527
842,524
843,522
844,518
845,517
846,515
847,513
848,512
849,509
850,507
851,503
852,499
853,502
854,508
855,512
856,515
857,516
858,516
859,515
860,514
861,514
862,517
863,518
864,518
865,515
866,512
867,512
868,512
869,508
870,504
871,503
872,502
873,499
874,492
875,486
876,481
877,480
878,483
879,488
880,498
881,501
882,497
883,499
884,504
885,505
886,503
887,501
888,503
889,504
890,504
891,500
892,498
893,497
894,498
895,500
896,502
897,504
898,507
899,511
900,516
901,523
902,526
903,523
904,519
905,515
906,510
907,507
908,503
909,499
910,496
911,495
912,495
913,495
914,495
915,497
916,502
917,510
918,519
919,524
920,529
921,533
922,534
923,534
924,530
925,528
926,529
927,531
928,529
929,527
930,525
931,524
932,521
933,517
934,512
935,508
936,505
937,507
938,509
939,511
940,510
941,512
942,512
943,510
944,504
945,500
946,500
947,499
948,497
949,496
950,496
951,493
952,493
953,495
954,495
955,493
956,491
957,490
958,487
959,487
960,495
961,502
962,508
963,512
964,513
965,514
966,517
967,518
968,517
969,516
970,516
971,513
972,510
973,509
974,510
975,514
976,520
977,526
978,530
979,531
980,531
981,530
982,527
983,525
984,523
985,523
986,522
987,520
988,519
989,518
990,517
991,516
992,518
993,519
994,518
995,516
996,513
997,510
998,509
999,509
1000,511
1001,512
1002,511
1003,510
1004,510
1005,509
1006,505
1007,502
1008,499
1009,499
1010,500
1011,500
1012,499
1013,499
1014,500
1015,503
1016,504
1017,506
1018,508
1019,514
1020,518
1021,518
1022,516
1023,515
1024,515
1025,514
1026,515
1027,515
1028,513
1029,509
1030,509
1031,511
1032,511
1033,511
1034,514
1035,520
1036,522
1037,520
1038,518
1039,517
1040,515
1041,516
1042,516
1043,517
1044,519
1045,522
1046,525
1047,528
1048,532
1049,536
1050,536
1051,534
1052,529
1053,527
1054,526
1055,527
1056,528
1057,529
1058,532
1059,536
1060,533
1061,529
1062,527
1063,524
1064,522
1065,520
1066,519
1067,515
1068,513
1069,514
1070,516
1071,517
1072,517
1073,515
1074,512
1075,510
1076,508
1077,506
1078,505
1079,507
1080,511
1081,515
1082,517
1083,515
1084,511
1085,505
1086,501
1087,500
1088,499
1089,495
1090,491
1091,488
1092,487
1093,484
1094,483
1095,486
1096,488
1097,487
1098,486
1099,486
1100,488
1101,492
1102,492
1103,494
1104,498
1105,505
1106,515
1107,523
1108,528
1109,529
1110,527
1111,525
1112,524
1113,522
1114,519
1115,517
1116,513
1117,508
1118,507
1119,505
1120,502
1121,497
1122,491
1123,488
1124,490
1125,493
1126,493
1127,494
1128,499
1129,504
1130,506
1131,507
1132,506
1133,507
1134,507
1135,503
1136,500
1137,496
1138,493
1139,489
1140,487
1141,487
1142,487
1143,487
1144,487
1145,490
1146,494
1147,498
1148,501
1149,503
1150,504
1151,504
1152,507
1153,512
1154,521
1155,532
1156,544
1157,558
1158,575
1159,596
1160,618
1161,642
1162,665
1163,687
1164,709
1165,729
1166,749
1167,772
1168,792
1169,805
1170,812
1171,819
1172,827
1173,830
1174,828
1175,819
1176,805
1177,790
1178,771
1179,751
1180,730
1181,713
1182,696
1183,676
1184,652
1185,624
1186,594
1187,562
1188,531
1189,500
1190,468
1191,436
1192,410
1193,391
1194,378
1195,374
1196,373
1197,373
1198,375
1199,377
1200,380
1201,384
1202,391
1203,399
1204,406
1205,410
1206,415
1207,421
1208,430
1209,435
1210,440
1211,444
1212,447
1213,450
1214,452
1215,454
1216,458
1217,458
1218,455
1219,454
1220,453
1221,449
1222,441
1223,437
1224,434
1225,432
1226,431
1227,428
1228,428
1229,429
1230,430
1231,434
1232,441
1233,448
1234,456
1235,466
1236,474
1237,481
1238,486
1239,487
1240,488
1241,487
1242,488
1243,489
1244,488
1245,487
1246,483
1247,478
1248,474
1249,472
