timestamp,signal
0,436
1,438
2,439
3,436
4,433
5,431
6,427
7,426
8,426
9,428
10,434
11,437
12,435
13,432
14,430
15,429
16,427
17,425
18,424
19,421
20,418
21,415
22,408
23,400
24,396
25,398
26,401
27,407
28,414
29,420
30,427
31,431
32,437
33,446
34,452
35,455
36,459
37,460
38,460
39,455
40,451
41,448
42,448
43,448
44,448
45,449
46,446
47,440
48,435
49,438
50,444
51,447
52,448
53,447
54,448
55,452
56,456
57,458
58,460
59,460
60,460
61,459
62,459
63,458
64,456
65,455
66,457
67,458
68,458
69,455
70,453
71,452
72,454
73,457
74,459
75,457
76,456
77,457
78,457
79,455
80,455
81,458
82,460
83,462
84,460
85,458
86,460
87,464
88,471
89,473
90,474
91,473
92,472
93,472
94,476
95,480
96,482
97,482
98,480
99,478
100,476
101,478
102,480
103,484
104,489
105,488
106,488
107,488
108,487
109,485
110,486
111,485
112,485
113,487
114,489
115,496
116,498
117,495
118,493
119,493
120,498
121,504
122,506
123,506
124,505
125,504
126,501
127,497
128,492
129,489
130,490
131,490
132,487
133,486
134,485
135,483
136,481
137,481
138,481
139,482
140,487
141,490
142,495
143,498
144,499
145,499
146,497
147,497
148,502
149,506
150,509
151,508
152,505
153,500
154,498
155,498
156,496
157,494
158,493
159,491
160,488
161,488
162,491
163,495
164,499
165,503
166,503
167,503
168,504
169,505
170,505
171,505
172,504
173,503
174,502
175,500
176,499
177,498
178,495
179,493
180,491
181,491
182,492
183,495
184,497
185,498
186,498
187,497
188,498
189,498
190,497
191,497
192,499
193,505
194,512
195,515
196,515
197,514
198,513
199,511
200,507
201,504
202,501
203,501
204,501
205,501
206,499
207,497
208,496
209,495
210,496
211,497
212,497
213,494
214,491
215,489
216,489
217,492
218,493
219,496
220,499
221,504
222,510
223,511
224,513
225,516
226,518
227,518
228,518
229,517
230,516
231,516
232,513
233,512
234,512
235,515
236,515
237,514
238,509
239,504
240,505
241,507
242,508
243,508
244,506
245,505
246,505
247,503
248,502
249,501
250,498
251,494
252,491
253,491
254,492
255,494
256,502
257,509
258,511
259,512
260,512
261,512
262,516
263,521
264,521
265,521
266,515
267,507
268,504
269,502
270,500
271,499
272,500
273,500
274,496
275,495
276,493
277,491
278,491
279,492
280,495
281,497
282,500
283,503
284,504
285,506
286,508
287,510
288,514
289,518
290,520
291,523
292,522
293,519
294,517
295,516
296,513
297,508
298,506
299,505
300,507
301,506
302,504
303,501
304,498
305,501
306,506
307,508
308,508
309,506
310,503
311,500
312,503
313,508
314,514
315,516
316,516
317,519
318,523
319,521
320,522
321,523
322,521
323,516
324,511
325,507
326,503
327,502
328,503
329,504
330,502
331,502
332,498
333,493
334,493
335,495
336,496
337,499
338,499
339,499
340,504
341,513
342,520
343,524
344,524
345,524
346,522
347,523
348,525
349,526
350,529
351,529
352,526
353,523
354,518
355,518
356,519
357,519
358,518
359,514
360,510
361,508
362,506
363,504
364,503
365,504
366,503
367,500
368,496
369,494
370,496
371,497
372,497
373,496
374,496
375,498
376,502
377,508
378,519
379,529
380,534
381,535
382,535
383,532
384,532
385,534
386,533
387,529
388,526
389,522
390,519
391,518
392,514
393,513
394,515
395,517
396,519
397,516
398,514
399,513
400,515
401,517
402,519
403,520
404,519
405,519
406,521
407,524
408,525
409,529
410,536
411,536
412,536
413,533
414,531
415,532
416,534
417,531
418,531
419,531
420,528
421,528
422,526
423,524
424,521
425,519
426,516
427,512
428,509
429,504
430,501
431,497
432,494
433,495
434,497
435,499
436,503
437,506
438,513
439,520
440,524
441,524
442,525
443,525
444,521
445,518
446,518
447,518
448,517
449,517
450,516
451,514
452,511
453,510
454,510
455,510
456,509
457,510
458,508
459,505
460,503
461,500
462,498
463,495
464,489
465,484
466,480
467,476
468,472
469,475
470,480
471,486
472,492
473,493
474,496
475,507
476,518
477,524
478,525
479,527
480,532
481,536
482,533
483,529
484,527
485,525
486,525
487,523
488,519
489,513
490,508
491,503
492,499
493,495
494,491
495,491
496,492
497,491
498,489
499,488
500,486
501,486
502,486
503,486
504,487
505,492
506,498
507,503
508,506
509,512
510,516
511,520
512,527
513,535
514,543
515,556
516,571
517,585
518,599
519,614
520,631
521,648
522,665
523,684
524,707
525,730
526,750
527,766
528,780
529,794
530,804
531,815
532,825
533,827
534,818
535,804
536,793
537,781
538,761
539,736
540,712
541,690
542,673
543,655
544,627
545,604
546,580
547,553
548,528
549,504
550,475
551,448
552,426
553,411
554,398
555,391
556,387
557,386
558,384
559,382
560,382
561,380
562,377
563,378
564,381
565,384
566,388
567,396
568,403
569,408
570,416
571,427
572,435
573,441
574,448
575,454
576,456
577,457
578,460
579,462
580,458
581,454
582,451
583,451
584,454
585,454
586,452
587,452
588,455
589,459
590,463
591,466
592,468
593,470
594,471
595,473
596,477
597,481
598,484
599,483
600,480
601,476
602,471
603,467
604,466
605,465
606,465
607,462
608,459
609,455
610,454
611,455
612,460
613,463
614,467
615,473
616,479
617,486
618,491
619,491
620,491
621,493
622,495
623,497
624,498
625,499
626,499
627,499
628,496
629,489
630,485
631,484
632,487
633,491
634,491
635,492
636,492
637,491
638,491
639,492
640,492
641,492
642,493
643,493
644,491
645,491
646,491
647,492
648,494
649,494
650,494
651,496
652,498
653,502
654,507
655,511
656,511
657,513
658,516
659,518
660,517
661,518
662,518
663,518
664,518
665,515
666,511
667,507
668,504
669,502
670,500
671,499
672,499
673,499
674,499
675,499
676,499
677,500
678,499
679,498
680,499
681,500
682,500
683,500
684,507
685,513
686,513
687,508
688,504
689,506
690,514
691,521
692,524
693,523
694,520
695,522
696,524
697,525
698,527
699,530
700,533
701,536
702,539
703,538
704,536
705,532
706,527
707,527
708,528
709,527
710,529
711,531
712,532
713,535
714,535
715,536
716,542
717,545
718,547
719,547
720,548
721,551
722,551
723,547
724,544
725,545
726,547
727,548
728,551
729,552
730,556
731,561
732,563
733,564
734,568
735,569
736,568
737,565
738,562
739,563
740,563
741,560
742,557
743,555
744,553
745,551
746,548
747,549
748,550
749,550
750,553
751,557
752,561
753,564
754,565
755,565
756,566
757,572
758,579
759,582
760,583
761,584
762,586
763,588
764,594
765,596
766,594
767,589
768,584
769,580
770,577
771,572
772,567
773,563
774,557
775,555
776,556
777,558
778,564
779,568
780,570
781,573
782,574
783,572
