timestamp,signal
0,481
1,479
2,478
3,475
4,474
5,476
6,480
7,484
8,489
9,493
10,495
11,498
12,501
13,504
14,505
15,506
16,507
17,502
18,498
19,499
20,503
21,506
22,505
23,503
24,502
25,502
26,499
27,495
28,488
29,486
30,487
31,491
32,495
33,497
34,497
35,499
36,499
37,499
38,499
39,500
40,505
41,508
42,509
43,508
44,506
45,505
46,505
47,505
48,505
49,504
50,503
51,503
52,500
53,500
54,503
55,507
56,510
57,509
58,509
59,509
60,506
61,504
62,503
63,499
64,497
65,495
66,491
67,487
68,487
69,487
70,488
71,490
72,494
73,497
74,497
75,498
76,499
77,500
78,499
79,499
80,500
81,500
82,500
83,505
84,506
85,504
86,503
87,502
88,497
89,490
90,489
91,497
92,503
93,506
94,507
95,510
96,511
97,518
98,525
99,524
100,522
101,520
102,519
103,516
104,513
105,511
106,508
107,512
108,514
109,514
110,514
111,515
112,513
113,513
114,514
115,512
116,509
117,507
118,505
119,504
120,500
121,496
122,493
123,494
124,500
125,503
126,503
127,504
128,507
129,508
130,509
131,511
132,512
133,514
134,518
135,520
136,521
137,521
138,521
139,521
140,519
141,516
142,511
143,508
144,507
145,505
146,501
147,496
148,491
149,484
150,479
151,475
152,472
153,472
154,474
155,480
156,487
157,497
158,506
159,510
160,511
161,513
162,515
163,519
164,523
165,522
166,516
167,515
168,513
169,510
170,507
171,505
172,505
173,509
174,515
175,517
176,516
177,515
178,515
179,515
180,516
181,515
182,511
183,506
184,503
185,499
186,496
187,499
188,502
189,500
190,498
191,497
192,500
193,503
194,503
195,504
196,505
197,509
198,511
199,512
200,512
201,512
202,513
203,512
204,513
205,518
206,518
207,514
208,512
209,514
210,516
211,516
212,517
213,516
214,514
215,513
216,511
217,507
218,504
219,499
220,493
221,487
222,484
223,483
224,492
225,502
226,509
227,512
228,514
229,517
230,521
231,526
232,527
233,526
234,527
235,527
236,526
237,523
238,515
239,506
240,498
241,496
242,496
243,498
244,496
245,494
246,494
247,496
248,502
249,510
250,518
251,522
252,524
253,524
254,523
255,522
256,518
257,515
258,510
259,504
260,501
261,504
262,510
263,514
264,512
265,511
266,512
267,516
268,516
269,514
270,516
271,516
272,519
273,519
274,518
275,518
276,519
277,520
278,519
279,519
280,518
281,515
282,513
283,511
284,508
285,505
286,503
287,502
288,501
289,502
290,504
291,506
292,505
293,501
294,497
295,496
296,499
297,505
298,507
299,510
300,515
301,518
302,517
303,515
304,513
305,515
306,521
307,524
308,526
309,531
310,536
311,539
312,540
313,540
314,540
315,541
316,541
317,539
318,537
319,535
320,533
321,530
322,529
323,529
324,529
325,526
326,522
327,517
328,514
329,513
330,512
331,510
332,507
333,504
334,503
335,501
336,499
337,500
338,503
339,507
340,506
341,507
342,509
343,511
344,514
345,518
346,521
347,523
348,524
349,521
350,518
351,516
352,513
353,510
354,504
355,497
356,493
357,494
358,492
359,487
360,483
361,480
362,480
363,481
364,483
365,483
366,481
367,483
368,487
369,493
370,500
371,503
372,505
373,505
374,506
375,504
376,500
377,501
378,503
379,503
380,502
381,502
382,503
383,503
384,505
385,508
386,509
387,507
388,504
389,501
390,500
391,500
392,500
393,499
394,497
395,493
396,487
397,483
398,482
399,483
400,482
401,478
402,473
403,471
404,471
405,474
406,477
407,480
408,486
409,491
410,494
411,499
412,506
413,516
414,527
415,540
416,553
417,564
418,579
419,596
420,615
421,638
422,659
423,683
424,708
425,732
426,755
427,775
428,792
429,805
430,813
431,822
432,825
433,825
434,823
435,817
436,805
437,792
438,777
439,762
440,742
441,720
442,697
443,672
444,648
445,626
446,604
447,579
448,550
449,520
450,491
451,461
452,436
453,417
454,399
455,384
456,377
457,373
458,370
459,367
460,364
461,364
462,367
463,369
464,372
465,377
466,380
467,385
468,394
469,404
470,409
471,419
472,428
473,435
474,440
475,441
476,443
477,445
478,447
479,449
480,454
481,461
482,464
483,462
484,459
485,456
486,457
487,461
488,463
489,468
490,471
491,470
492,469
493,467
494,464
495,463
496,463
497,466
498,470
499,472
500,473
501,473
502,476
503,481
504,483
505,484
506,483
507,481
508,479
509,478
510,480
511,486
512,491
513,495
514,496
515,494
516,489
517,483
518,478
519,474
520,476
521,482
522,486
523,491
524,495
525,498
526,500
527,498
528,496
529,494
530,494
531,492
532,490
533,488
534,489
535,490
