timestamp,signal
0,515
1,498
2,483
3,465
4,447
5,414
6,388
7,368
8,367
9,380
10,393
11,406
12,435
13,471
14,485
15,498
16,510
17,506
18,492
19,464
20,435
21,415
22,396
23,384
24,400
25,409
26,431
27,468
28,507
29,529
30,529
31,529
32,539
33,550
34,553
35,547
36,549
37,548
38,561
39,545
40,544
41,555
42,569
43,577
44,575
45,562
46,556
47,556
48,552
49,537
50,508
51,477
52,467
53,471
54,467
55,472
56,495
57,508
58,515
59,521
60,533
61,551
62,574
63,585
64,564
65,529
66,510
67,508
68,513
69,517
70,512
71,497
72,486
73,478
74,487
75,501
76,513
77,524
78,535
79,544
80,557
81,571
82,579
83,588
84,592
85,583
86,574
87,572
88,557
89,545
90,551
91,560
92,560
93,562
94,568
95,570
96,568
97,555
98,541
99,548
100,546
101,540
102,540
103,534
104,527
105,519
106,514
107,521
108,524
109,518
110,504
111,487
112,482
113,490
114,487
115,476
116,477
117,483
118,501
119,518
120,523
121,522
122,510
123,500
124,490
125,475
126,473
127,466
128,455
129,445
130,424
131,415
132,422
133,427
134,429
135,435
136,466
137,498
138,507
139,509
140,514
141,525
142,525
143,520
144,517
145,511
146,508
147,498
148,487
149,479
150,479
151,492
152,508
153,516
154,532
155,540
156,552
157,564
158,567
159,561
160,543
161,538
162,540
163,538
164,521
165,496
166,491
167,494
168,495
169,498
170,496
171,504
172,515
173,521
174,531
175,532
176,526
177,512
178,483
179,465
180,457
181,465
182,475
183,488
184,494
185,493
186,503
187,512
188,504
189,494
190,489
191,492
192,499
193,510
194,492
195,479
196,482
197,493
198,516
199,505
200,504
201,510
202,515
203,502
204,486
205,468
206,473
207,492
208,521
209,545
210,561
211,590
212,606
213,611
214,618
215,622
216,629
217,623
218,612
219,602
220,591
221,581
222,569
223,555
224,539
225,525
226,519
227,523
228,524
229,527
230,518
231,517
232,510
233,505
234,508
235,511
236,492
237,472
238,473
239,472
240,466
241,456
242,455
243,465
244,471
245,478
246,489
247,499
248,496
249,487
250,472
251,464
252,460
253,466
254,454
255,443
256,444
257,460
258,477
259,478
260,467
261,473
262,484
263,506
264,515
265,510
266,506
267,501
268,500
269,483
270,466
271,464
272,465
273,471
274,464
275,457
276,459
277,457
278,464
279,464
280,464
281,466
282,472
283,472
284,490
285,504
286,521
287,526
288,521
289,508
290,487
291,481
292,472
293,471
294,482
295,483
296,492
297,499
298,514
299,532
300,534
301,522
302,503
303,488
304,446
305,408
306,399
307,396
308,418
309,423
310,422
311,433
312,447
313,458
314,474
315,488
316,505
317,519
318,516
319,499
320,476
321,470
322,469
323,461
324,443
325,434
326,435
327,450
328,475
329,493
330,514
331,537
332,553
333,579
334,572
335,556
336,551
337,553
338,559
339,541
340,505
341,478
342,457
343,443
344,446
345,448
346,462
347,483
348,509
349,526
350,531
351,537
352,536
353,521
354,512
355,500
356,496
357,499
358,505
359,515
360,522
361,532
362,537
363,550
364,563
365,558
366,551
367,544
368,540
369,520
370,512
371,496
372,499
373,500
374,491
375,488
376,489
377,507
378,527
379,539
380,548
381,539
382,500
383,481
384,471
385,473
386,496
387,517
388,540
389,533
390,513
391,499
392,487
393,490
394,486
395,479
396,496
397,504
398,509
399,510
400,515
401,534
402,558
403,559
404,567
405,562
406,561
407,555
408,547
409,532
410,519
411,525
412,544
413,563
414,552
415,532
416,537
417,545
418,557
419,540
420,528
421,516
422,512
423,506
424,500
425,496
426,500
427,511
428,527
429,553
430,574
431,586
432,595
433,592
434,584
435,578
436,578
437,576
438,562
439,555
440,550
441,538
442,521
443,505
444,510
445,518
446,523
447,521
448,511
449,498
450,484
451,486
452,493
453,493
454,476
455,467
456,485
457,513
458,509
459,508
460,504
461,507
462,511
463,508
464,508
465,499
466,501
467,499
468,487
469,477
470,473
471,476
472,484
473,502
474,509
475,505
476,500
477,492
478,482
479,462
480,446
481,437
482,447
483,453
484,468
485,475
486,485
487,502
488,521
489,529
490,514
491,501
492,507
493,512
494,494
495,480
496,480
497,487
498,489
499,482
500,481
501,497
502,525
503,548
504,556
505,554
506,555
507,552
508,549
509,543
510,539
511,538
512,535
513,519
514,508
515,494
516,489
517,471
518,455
519,454
520,466
521,483
522,494
523,498
524,507
525,512
526,521
527,523
528,508
529,506
530,509
531,508
532,510
533,508
534,505
535,495
536,495
537,501
538,512
539,518
540,512
541,508
542,509
543,521
544,527
545,538
546,545
547,545
548,548
549,548
550,543
551,536
552,529
553,530
554,536
555,539
556,548
557,551
558,540
559,535
560,531
561,521
562,525
563,528
564,536
565,550
566,568
567,579
568,577
569,569
570,560
571,560
572,566
573,577
574,577
575,553
576,534
577,513
578,496
579,478
580,467
581,477
582,486
583,488
584,471
585,452
586,439
587,438
588,444
589,443
590,443
591,451
592,465
593,487
594,509
595,520
596,544
597,568
598,581
599,563
600,552
601,550
602,548
603,557
604,533
605,495
606,477
607,467
608,469
609,460
610,460
611,464
612,478
613,493
614,504
615,497
616,488
617,489
618,499
619,509
620,508
621,526
622,536
623,531
624,514
625,483
626,458
627,456
628,479
629,514
630,519
631,528
632,534
633,538
634,538
635,523
636,520
637,523
638,530
639,528
640,517
641,521
642,523
643,523
644,519
645,525
646,540
647,546
648,550
649,538
650,515
651,510
652,521
653,530
654,524
655,509
656,498
657,487
658,477
659,476
660,479
661,480
662,498
663,492
664,486
665,472
666,472
667,487
668,508
669,519
670,512
671,503
672,502
673,507
674,515
675,519
676,524
677,528
678,527
679,532
680,542
681,559
682,574
683,564
684,556
685,566
686,591
687,602
688,586
689,581
690,565
691,551
692,536
693,545
694,570
695,579
696,588
697,568
698,546
699,551
700,552
701,557
702,560
703,561
704,558
705,546
706,540
707,539
708,536
709,527
710,515
711,504
712,496
713,490
714,483
715,482
716,492
717,508
718,515
719,507
720,503
721,512
722,515
723,514
724,527
725,531
726,542
727,557
728,568
729,561
730,549
731,528
732,502
733,482
734,469
735,463
736,467
737,477
738,480
739,473
740,462
741,460
742,463
743,447
744,450
745,459
746,466
747,481
748,492
749,507
750,506
751,511
752,519
753,531
754,539
755,525
756,527
757,535
758,532
759,512
760,484
761,475
762,476
763,492
764,497
765,479
766,480
767,483
768,477
769,460
770,448
771,447
772,445
773,470
774,484
775,497
776,523
777,539
778,534
779,540
780,551
781,563
782,562
783,549
784,540
785,544
786,528
787,529
788,521
789,513
790,498
791,490
792,477
793,458
794,452
795,450
796,445
797,441
798,440
799,433
800,419
801,417
802,425
803,445
804,466
805,475
806,486
807,486
808,477
809,487
810,497
811,511
812,529
813,544
814,566
815,575
816,585
817,591
818,600
819,597
820,579
821,575
822,570
823,550
824,538
825,531
826,534
827,537
828,529
829,516
830,497
831,489
832,499
833,513
834,508
835,492
836,489
837,498
838,497
839,488
840,487
841,488
842,498
843,498
844,471
845,443
846,432
847,424
848,425
849,429
850,445
851,476
852,499
853,500
854,508
855,526
856,540
857,556
858,563
859,559
860,555
861,560
862,566
863,572
864,577
865,583
866,593
867,590
868,589
869,597
870,594
871,584
872,562
873,540
874,522
875,512
876,511
877,515
878,533
879,528
880,521
881,521
882,519
883,519
884,508
885,493
886,481
887,476
888,465
889,445
890,425
891,419
892,427
893,455
894,474
895,496
896,504
897,513
898,527
899,517
900,510
901,508
902,508
903,513
904,504
905,485
906,469
907,456
908,447
909,457
910,462
911,480
912,484
913,488
914,505
915,507
916,499
917,495
918,471
919,463
920,463
921,465
922,460
923,438
924,424
925,416
926,413
927,422
928,436
929,454
930,474
931,497
932,521
933,534
934,525
935,506
936,499
937,500
938,497
939,494
940,480
941,475
942,476
943,478
944,482
945,470
946,470
947,474
948,479
949,474
950,475
951,483
952,497
953,505
954,512
955,523
956,535
957,544
958,557
959,540
960,511
961,495
962,495
963,489
964,475
965,467
966,484
967,507
