timestamp,signal
0,504
1,515
2,519
3,524
4,525
5,544
6,546
7,550
8,542
9,538
10,539
11,530
12,537
13,531
14,509
15,496
16,491
17,488
18,489
19,502
20,522
21,530
22,515
23,499
24,487
25,476
26,472
27,474
28,471
29,482
30,497
31,499
32,504
33,501
34,502
35,503
36,513
37,527
38,537
39,541
40,531
41,518
42,513
43,514
44,513
45,500
46,495
47,509
48,520
49,527
50,528
51,542
52,552
53,545
54,540
55,541
56,539
57,532
58,504
59,488
60,481
61,473
62,462
63,462
64,451
65,456
66,464
67,480
68,497
69,514
70,527
71,533
72,516
73,509
74,505
75,501
76,499
77,504
78,502
79,504
80,497
81,476
82,454
83,456
84,463
85,477
86,495
87,504
88,497
89,491
90,485
91,494
92,503
93,504
94,487
95,479
96,485
97,498
98,498
99,497
100,499
101,514
102,530
103,542
104,537
105,519
106,510
107,519
108,510
109,495
110,483
111,476
112,479
113,503
114,522
115,533
116,539
117,546
118,557
119,563
120,553
121,549
122,555
123,575
124,592
125,604
126,607
127,595
128,595
129,592
130,575
131,559
132,557
133,558
134,550
135,549
136,547
137,549
138,538
139,524
140,524
141,522
142,527
143,522
144,515
145,513
146,524
147,532
148,529
149,517
150,504
151,493
152,476
153,465
154,462
155,456
156,459
157,463
158,474
159,491
160,501
161,503
162,506
163,510
164,513
165,519
166,498
167,498
168,494
169,495
170,505
171,508
172,479
173,479
174,493
175,503
176,509
177,503
178,498
179,492
180,485
181,466
182,455
183,456
184,463
185,466
186,468
187,470
188,484
189,499
190,498
191,502
192,509
193,504
194,491
195,489
196,499
197,515
198,519
199,516
200,516
201,522
202,525
203,515
204,504
205,506
206,511
207,524
208,519
209,527
210,540
211,557
212,567
213,554
214,544
215,508
216,498
217,488
218,480
219,472
220,481
221,500
222,520
223,530
224,536
225,538
226,537
227,541
228,536
229,536
230,525
231,506
232,490
233,481
234,482
235,494
236,507
237,504
238,496
239,500
240,511
241,520
242,531
243,525
244,523
245,505
246,508
247,508
248,519
249,532
250,550
251,568
252,585
253,592
254,579
255,562
256,554
257,555
258,562
259,563
260,555
261,548
262,544
263,543
264,541
265,544
266,548
267,542
268,533
269,528
270,511
271,486
272,473
273,477
274,481
275,486
276,504
277,522
278,517
279,523
280,535
281,551
282,557
283,550
284,542
285,542
286,540
287,551
288,549
289,536
290,523
291,520
292,519
293,513
294,515
295,527
296,535
297,533
298,520
299,509
300,501
301,511
302,502
303,487
304,487
305,484
306,480
307,487
308,493
309,491
310,486
311,489
312,483
313,474
314,476
315,474
316,485
317,491
318,495
319,506
320,508
321,486
322,478
323,475
324,487
325,492
326,481
327,476
328,468
329,461
330,459
331,479
332,494
333,502
334,504
335,499
336,496
337,501
338,504
339,504
340,513
341,536
342,542
343,523
344,512
345,500
346,499
347,499
348,488
349,483
350,491
351,489
352,481
353,470
354,444
355,438
356,441
357,451
358,459
359,470
360,478
361,480
362,486
363,480
364,470
365,465
366,471
367,468
368,473
369,474
370,484
371,503
372,512
373,513
374,510
375,518
376,524
377,531
378,535
379,540
380,537
381,528
382,515
383,505
384,494
385,487
386,486
387,499
388,506
389,498
390,480
391,471
392,467
393,471
394,462
395,468
396,485
397,504
398,525
399,533
400,528
401,521
402,515
403,531
404,552
405,566
406,571
407,566
408,556
409,534
410,513
411,492
412,479
413,468
414,455
415,462
416,455
417,465
418,473
419,461
420,442
421,443
422,452
423,463
424,468
425,486
426,512
427,529
428,530
429,522
430,504
431,495
432,497
433,514
434,520
435,520
436,528
437,524
438,533
439,538
440,543
441,559
442,569
443,578
444,584
445,577
446,553
447,531
448,527
449,519
450,515
451,517
452,510
453,501
454,495
455,494
456,509
457,530
458,539
459,535
460,527
461,524
462,506
463,503
464,500
465,510
466,518
467,508
468,471
469,435
470,428
471,439
472,463
473,487
474,490
475,481
476,480
477,479
478,490
479,507
480,519
481,528
482,537
483,552
484,579
485,600
486,598
487,586
488,580
489,569
490,569
491,583
492,591
493,588
494,580
495,572
496,566
497,567
498,557
499,543
500,531
501,523
502,509
503,495
504,487
505,494
506,504
507,494
508,470
509,449
510,441
511,439
512,445
513,451
514,462
515,468
516,464
517,457
518,450
519,438
520,427
521,427
522,436
523,428
524,418
525,406
526,397
527,408
528,409
529,412
530,416
531,441
532,473
533,508
534,533
535,529
536,519
537,508
538,499
539,496
540,494
541,496
542,505
543,502
544,483
545,476
546,480
547,481
548,491
549,508
550,531
551,546
552,548
553,531
554,521
555,518
556,536
557,546
558,529
559,511
560,518
561,520
562,504
563,500
564,502
565,507
566,509
567,508
568,503
569,480
570,459
571,447
572,446
573,434
574,425
575,437
