timestamp,signal
0,480
1,455
2,457
3,480
4,506
5,515
6,511
7,507
8,501
9,502
10,500
11,491
12,498
13,515
14,524
15,512
16,496
17,499
18,518
19,525
20,532
21,515
22,489
23,475
24,475
25,497
26,512
27,522
28,523
29,529
30,534
31,528
32,533
33,542
34,546
35,550
36,550
37,559
38,545
39,529
40,535
41,525
42,516
43,523
44,525
45,536
46,541
47,556
48,560
49,548
50,543
51,536
52,540
53,542
54,528
55,512
56,504
57,508
58,515
59,519
60,521
61,510
62,506
63,504
64,487
65,474
66,453
67,439
68,433
69,435
70,446
71,459
72,479
73,494
74,483
75,479
76,487
77,490
78,500
79,483
80,467
81,469
82,481
83,496
84,508
85,528
86,545
87,563
88,572
89,569
90,570
91,577
92,594
93,597
94,571
95,545
96,508
97,479
98,461
99,452
100,453
101,460
102,486
103,511
104,526
105,538
106,523
107,517
108,518
109,528
110,537
111,521
112,518
113,526
114,535
115,552
116,552
117,533
118,508
119,492
120,484
121,478
122,484
123,479
124,464
125,463
126,453
127,459
128,475
129,497
130,511
131,496
132,481
133,502
134,498
135,501
136,508
137,527
138,538
139,547
140,553
141,548
142,555
143,552
144,539
145,542
146,556
147,576
148,583
149,596
150,589
151,577
152,568
153,546
154,532
155,530
156,533
157,538
158,527
159,524
160,519
161,498
162,473
163,462
164,468
165,492
166,501
167,500
168,503
169,513
170,536
171,549
172,543
173,536
174,531
175,524
176,524
177,529
178,533
179,547
180,561
181,563
182,551
183,526
184,507
185,499
186,495
187,489
188,473
189,483
190,502
191,505
192,517
193,529
194,529
195,528
196,525
197,529
198,537
199,540
200,534
201,519
202,501
203,477
204,451
205,424
206,394
207,391
208,415
209,437
210,458
211,461
212,462
213,457
214,460
215,465
216,464
217,479
218,505
219,530
220,529
221,519
222,511
223,504
224,502
225,507
226,511
227,529
228,551
229,553
230,543
231,526
232,528
233,529
234,534
235,519
236,503
237,507
238,513
239,529
240,526
241,512
242,504
243,501
244,492
245,491
246,473
247,464
248,450
249,437
250,440
251,437
252,442
253,456
254,483
255,512
256,524
257,530
258,540
259,534
260,537
261,545
262,561
263,569
264,567
265,549
266,525
267,518
268,520
269,502
270,501
271,498
272,490
273,496
274,495
275,508
276,512
277,516
278,503
279,468
280,449
281,454
282,464
283,481
284,497
285,516
286,536
287,553
288,561
289,555
290,560
291,564
292,573
293,574
294,568
295,575
296,575
297,569
298,561
299,569
300,562
301,523
302,488
303,479
304,484
305,472
306,463
307,462
308,460
309,481
310,504
311,522
312,543
313,549
314,556
315,560
316,559
317,551
318,531
319,510
320,499
321,474
322,470
323,489
324,496
325,521
326,500
327,485
328,471
329,468
330,479
331,498
332,498
333,512
334,526
335,533
336,526
337,519
338,519
339,518
340,528
341,539
342,546
343,541
344,526
345,530
346,540
347,570
348,569
349,569
350,575
351,572
352,557
353,536
354,519
355,507
356,492
357,478
358,479
359,497
360,506
361,507
362,499
363,499
364,525
365,545
366,555
367,561
368,557
369,551
370,545
371,545
372,551
373,550
374,536
375,529
376,534
377,545
378,544
379,531
380,522
381,522
382,521
383,513
384,492
385,482
386,480
387,489
388,493
389,490
390,495
391,500
392,521
393,529
394,527
395,524
396,516
397,518
398,514
399,510
400,512
401,520
402,526
403,523
404,525
405,536
406,530
407,529
408,534
409,514
410,508
411,506
412,528
413,551
414,581
415,592
416,591
417,573
418,543
419,535
420,531
421,504
422,472
423,453
424,461
425,466
426,469
427,489
428,509
429,517
430,503
431,477
432,474
433,482
434,476
435,468
436,438
437,423
438,408
439,416
440,440
441,452
442,476
443,497
444,511
445,526
446,524
447,516
448,521
449,501
450,496
451,494
452,506
453,519
454,526
455,522
456,511
457,504
458,496
459,485
460,471
461,469
462,465
463,455
464,466
465,472
466,464
467,467
468,475
469,495
470,494
471,492
472,507
473,518
474,514
475,520
476,507
477,511
478,513
479,510
480,495
481,469
482,455
483,449
484,451
485,460
486,455
487,453
488,453
489,455
490,457
491,451
492,462
493,487
494,494
495,493
496,494
497,493
498,504
499,503
500,496
501,486
502,494
503,500
504,503
505,514
506,522
507,525
508,516
509,495
510,483
511,482
512,503
513,517
514,524
515,519
516,495
517,471
518,453
519,455
520,467
521,477
522,484
523,493
524,511
525,519
526,505
527,492
528,475
529,478
530,508
531,526
532,532
533,527
534,527
535,536
536,531
537,530
538,527
539,514
540,520
541,527
542,534
543,537
544,531
545,525
546,519
547,531
548,554
549,570
550,565
551,549
552,557
553,553
554,555
555,550
556,540
557,534
558,527
559,525
560,543
561,543
562,531
563,528
564,529
565,532
566,538
567,551
568,563
569,578
570,568
571,557
572,559
573,566
574,570
575,562
576,551
577,534
578,523
579,528
580,528
581,528
582,520
583,506
584,504
585,500
586,496
587,502
588,510
589,537
590,556
591,558
592,564
593,558
594,530
595,506
596,479
597,472
598,467
599,463
600,469
601,461
602,460
603,461
604,469
605,477
606,476
607,487
608,493
609,487
610,497
611,504
612,515
613,528
614,537
615,543
616,524
617,514
618,515
619,512
620,524
621,537
622,555
623,564
624,566
625,571
626,561
627,547
628,537
629,524
630,512
631,500
632,498
633,492
634,480
635,490
636,499
637,515
638,525
639,512
640,514
641,522
642,533
643,540
644,550
645,543
646,535
647,534
648,527
649,498
650,471
651,456
652,452
653,465
654,472
655,485
656,488
657,501
658,493
659,513
660,537
661,556
662,539
663,537
664,539
665,531
666,527
667,533
668,531
669,526
670,499
671,469
672,460
673,469
674,488
675,487
676,466
677,462
678,462
679,473
680,479
681,466
682,457
683,445
684,457
685,463
686,472
687,463
688,440
689,428
690,442
691,452
692,476
693,496
694,518
695,534
696,537
697,536
698,530
699,502
700,483
701,483
702,488
703,502
704,503
705,504
706,499
707,488
708,477
709,457
710,464
711,478
712,494
713,507
714,497
715,489
716,485
717,485
718,483
719,487
720,487
721,490
722,507
723,530
724,548
725,554
726,555
727,559
728,562
729,560
730,552
731,536
732,531
733,524
734,499
735,486
736,479
737,482
738,501
739,516
740,520
741,519
742,524
743,519
744,504
745,498
746,497
747,521
748,523
749,519
750,503
751,478
752,480
753,491
754,493
755,497
756,494
757,492
758,485
759,464
760,463
761,454
762,466
763,490
764,504
765,507
766,510
767,530
768,540
769,542
770,525
771,515
772,508
773,508
774,508
775,505
776,507
777,520
778,534
779,547
780,547
781,536
782,531
783,526
784,519
785,507
786,490
787,472
788,471
789,480
790,481
791,471
792,477
793,495
794,512
795,532
796,545
797,546
798,547
799,537
800,533
801,531
802,539
803,552
804,512
805,497
806,495
807,497
808,503
809,489
810,479
811,471
812,480
813,499
814,504
815,508
816,502
817,514
818,521
819,515
820,508
821,490
822,486
823,489
824,500
825,519
826,535
827,554
828,571
829,571
830,556
831,536
832,538
833,526
834,500
835,481
836,456
837,453
838,452
839,437
840,428
841,428
842,435
843,448
844,447
845,438
846,412
847,404
848,408
849,423
850,441
851,459
852,477
853,480
854,480
855,475
856,474
857,444
858,437
859,436
860,454
861,459
862,471
863,474
864,461
865,461
866,467
867,476
868,482
869,471
870,473
871,482
872,489
873,485
874,462
875,457
876,457
877,460
878,474
879,480
880,487
881,486
882,497
883,508
884,497
885,477
886,457
887,448
888,451
889,441
890,437
891,444
892,463
893,487
894,492
895,499
896,492
897,493
898,473
899,450
900,449
901,455
902,445
903,423
904,424
905,428
906,420
907,421
908,433
909,450
910,464
911,461
912,466
913,472
914,469
915,472
916,483
917,498
918,516
919,540
920,562
921,581
922,603
923,617
924,601
925,605
926,587
927,569
928,574
929,573
930,574
931,572
932,568
933,569
934,560
935,548
936,516
937,491
938,486
939,480
940,482
941,480
942,480
943,481
944,495
945,513
946,513
947,506
948,499
949,488
950,484
951,470
952,471
953,487
954,506
955,511
956,494
957,489
958,505
959,535
960,562
961,586
962,592
963,588
964,595
965,602
966,598
967,586
968,587
969,591
970,585
971,584
972,585
973,582
974,593
975,587
976,569
977,575
978,580
979,577
980,578
981,573
982,566
983,575
984,581
985,579
986,587
987,608
988,625
989,615
990,604
991,598
992,606
993,607
994,614
995,629
996,626
997,619
998,611
999,597
1000,571
1001,543
1002,528
1003,518
1004,506
1005,510
1006,512
1007,536
1008,539
1009,542
1010,535
1011,532
1012,527
1013,520
1014,510
1015,496
1016,473
1017,466
1018,482
1019,503
1020,511
1021,508
1022,496
1023,503
1024,511
1025,520
1026,525
1027,534
1028,531
1029,534
1030,534
1031,525
1032,511
1033,516
1034,526
1035,524
1036,510
1037,507
1038,508
1039,511
1040,528
1041,537
1042,542
1043,553
1044,556
1045,566
1046,567
1047,587
1048,570
1049,559
1050,539
1051,521
1052,513
1053,500
1054,497
1055,486
1056,492
1057,494
1058,476
1059,459
1060,456
1061,459
1062,462
1063,464
1064,485
1065,507
1066,520
1067,537
1068,552
1069,563
1070,556
1071,543
1072,539
1073,542
1074,541
1075,537
1076,526
1077,507
1078,492
1079,480
1080,464
1081,444
1082,436
1083,446
1084,453
1085,459
1086,459
1087,462
1088,470
1089,488
1090,521
1091,539
1092,545
1093,529
1094,503
1095,494
1096,491
1097,503
1098,507
1099,492
1100,476
1101,470
1102,483
1103,486
1104,473
1105,464
1106,460
1107,475
1108,482
1109,485
1110,489
1111,503
1112,524
1113,531
1114,526
1115,518
1116,493
1117,483
1118,475
1119,467
1120,470
1121,475
1122,482
1123,492
1124,490
1125,500
1126,516
1127,533
1128,545
1129,552
1130,549
1131,545
1132,548
1133,550
1134,550
1135,546
1136,536
1137,536
1138,535
1139,516
1140,500
1141,491
1142,485
1143,476
1144,468
1145,484
1146,505
1147,526
1148,562
1149,560
1150,548
1151,531
1152,529
1153,533
1154,536
1155,536
1156,535
1157,543
1158,538
1159,523
1160,501
1161,488
1162,480
1163,481
1164,489
1165,496
1166,492
1167,501
1168,497
1169,476
1170,461
1171,448
1172,452
1173,458
1174,462
1175,471
1176,484
1177,501
1178,496
1179,488
1180,472
1181,481
1182,504
1183,521
1184,505
1185,482
1186,463
1187,451
1188,459
1189,442
1190,440
1191,446
1192,453
1193,466
1194,478
1195,496
1196,510
1197,527
1198,541
1199,540
1200,541
1201,529
1202,527
1203,525
1204,536
1205,531
1206,514
1207,510
1208,514
1209,530
1210,523
1211,498
1212,491
1213,500
1214,525
1215,543
1216,557
1217,556
1218,541
1219,537
1220,533
1221,518
1222,514
1223,516
1224,516
1225,509
1226,496
1227,492
1228,493
1229,519
1230,545
1231,559
1232,559
1233,547
1234,539
1235,517
1236,500
1237,489
1238,480
1239,483
1240,490
1241,494
1242,493
1243,505
1244,535
1245,551
1246,540
1247,527
1248,515
1249,503
1250,504
1251,495
1252,488
1253,502
1254,513
1255,523
1256,526
1257,525
1258,521
1259,519
1260,524
1261,516
1262,519
1263,519
1264,527
1265,547
1266,556
1267,548
1268,547
1269,535
1270,525
1271,517
1272,525
1273,530
1274,521
