timestamp,signal
0,543
1,532
2,527
3,534
4,535
5,538
6,522
7,511
8,497
9,487
10,488
11,481
12,480
13,483
14,487
15,484
16,464
17,467
18,477
19,486
20,491
21,479
22,485
23,502
24,510
25,508
26,500
27,514
28,537
29,555
30,560
31,569
32,571
33,564
34,552
35,543
36,525
37,531
38,536
39,523
40,516
41,510
42,519
43,533
44,545
45,548
46,550
47,558
48,556
49,545
50,522
51,500
52,483
53,463
54,458
55,448
56,436
57,444
58,455
59,477
60,478
61,469
62,471
63,489
64,522
65,526
66,516
67,512
68,499
69,486
70,465
71,449
72,440
73,438
74,450
75,470
76,489
77,518
78,538
79,547
80,542
81,529
82,537
83,547
84,556
85,554
86,547
87,543
88,530
89,518
90,510
91,500
92,499
93,503
94,523
95,537
96,530
97,518
98,519
99,523
100,521
101,519
102,540
103,556
104,572
105,573
106,554
107,548
108,556
109,563
110,558
111,518
112,499
113,500
114,504
115,501
116,506
117,529
118,552
119,542
120,529
121,528
122,542
123,556
124,553
125,551
126,539
127,538
128,537
129,535
130,536
131,528
132,543
133,551
134,542
135,524
136,496
137,482
138,480
139,490
140,496
141,483
142,502
143,508
144,530
145,542
146,531
147,545
148,542
149,542
150,535
151,502
152,475
153,469
154,457
155,448
156,452
157,473
158,474
159,497
160,507
161,504
162,504
163,506
164,517
165,515
166,508
167,503
168,497
169,502
170,519
171,512
172,505
173,505
174,511
175,517
176,517
177,533
178,543
179,532
180,514
181,493
182,488
183,487
184,488
185,496
186,504
187,512
188,524
189,528
190,524
191,512
192,511
193,505
194,506
195,504
196,487
197,480
198,477
199,479
200,483
201,490
202,501
203,513
204,531
205,546
206,551
207,569
208,581
209,577
210,575
211,548
212,538
213,533
214,520
215,498
216,472
217,459
218,469
219,483
220,484
221,477
222,480
223,489
224,502
225,505
226,505
227,512
228,540
229,569
230,585
231,575
232,553
233,545
234,542
235,543
236,538
237,542
238,550
239,561
240,563
241,556
242,555
243,554
244,560
245,531
246,492
247,464
248,442
249,444
250,440
251,427
252,441
253,463
254,475
255,481
256,471
257,462
258,462
259,456
260,443
261,438
262,459
263,476
264,496
265,507
266,506
267,520
268,527
269,540
270,555
271,553
272,561
273,566
274,556
275,532
276,504
277,498
278,497
279,492
280,488
281,468
282,455
283,447
284,434
285,432
286,418
287,427
288,451
289,478
290,492
291,496
292,505
293,515
294,527
295,521
296,512
297,517
298,533
299,529
300,511
301,493
