timestamp,signal
0,513
1,480
2,457
3,442
4,446
5,458
6,468
7,478
8,478
9,478
10,463
11,455
12,466
13,480
14,508
15,525
16,535
17,540
18,537
19,522
20,512
21,509
22,511
23,509
24,496
25,478
26,465
27,466
28,444
29,419
30,422
31,449
32,469
33,465
34,464
35,470
36,473
37,484
38,485
39,497
40,497
41,490
42,481
43,459
44,452
45,458
46,456
47,458
48,452
49,463
50,471
51,480
52,501
53,496
54,499
55,496
56,480
57,487
58,499
59,513
60,523
61,519
62,515
63,510
64,520
65,537
66,528
67,528
68,519
69,516
70,483
71,467
72,467
73,468
74,476
75,489
76,500
77,511
78,502
79,499
80,487
81,471
82,473
83,477
84,488
85,486
86,487
87,504
88,522
89,516
90,521
91,524
92,519
93,504
94,499
95,498
96,496
97,487
98,476
99,480
100,490
101,496
102,507
103,515
104,527
105,533
106,536
107,534
108,519
109,513
110,502
111,475
112,459
113,457
114,464
115,470
116,469
117,482
118,489
119,496
120,501
121,505
122,519
123,540
124,552
125,564
126,581
127,588
128,583
129,572
130,527
131,503
132,467
133,438
134,414
135,414
136,445
137,475
138,484
139,494
140,498
141,493
142,484
143,491
144,512
145,534
146,555
147,576
148,588
149,588
150,579
151,559
152,546
153,528
154,532
155,543
156,537
157,543
158,542
159,538
160,520
161,512
162,527
163,514
164,493
165,491
166,494
167,496
168,490
169,467
170,440
171,424
172,432
173,423
174,439
175,452
176,463
177,483
178,498
179,509
180,521
181,543
182,556
183,549
184,537
185,532
186,544
187,536
188,514
189,511
190,508
191,519
192,536
193,527
194,534
195,547
196,564
197,577
198,590
199,597
200,591
201,580
202,555
203,535
204,523
205,520
206,524
207,534
208,527
209,521
210,526
211,536
212,529
213,494
214,476
215,475
216,478
217,493
218,507
219,519
220,532
221,532
222,532
223,500
224,480
225,482
226,492
227,507
228,514
229,543
230,548
231,556
232,548
233,529
234,527
235,543
236,563
237,572
238,553
239,536
240,529
241,542
242,574
243,590
244,585
245,569
246,548
247,528
248,505
249,501
250,512
251,532
252,551
253,563
254,565
255,558
256,534
257,522
258,527
259,546
260,564
261,567
262,568
263,571
264,568
265,550
266,531
267,520
268,521
269,524
270,518
271,495
272,471
273,447
274,422
275,417
276,425
277,450
278,469
279,511
280,543
281,559
282,573
283,576
284,577
285,573
286,556
287,540
288,514
289,492
290,480
291,469
292,460
293,457
294,471
295,487
296,497
297,507
298,481
299,459
300,457
301,445
302,454
303,467
304,472
305,475
306,479
307,491
308,511
309,540
310,566
311,565
312,562
313,559
314,544
315,529
316,513
317,505
318,505
319,494
320,483
321,448
322,421
323,400
324,408
325,427
326,443
327,453
328,473
329,502
330,520
331,524
332,533
333,545
334,557
335,553
336,538
337,527
338,509
339,500
340,507
341,517
342,530
343,528
344,530
345,544
346,547
347,555
348,547
349,527
350,496
351,481
352,459
353,436
354,424
355,422
356,448
357,462
358,472
359,487
360,506
361,526
362,541
363,540
364,543
365,556
366,552
367,543
368,544
369,557
370,561
371,555
372,537
373,512
374,505
375,492
376,480
377,477
378,476
379,491
380,511
381,505
382,497
383,484
384,481
385,481
386,475
387,472
388,472
389,478
390,496
391,515
392,539
393,543
394,553
395,567
396,571
397,571
398,566
399,566
400,553
401,532
402,532
403,545
404,554
405,565
406,561
407,567
408,574
409,571
410,563
411,560
412,568
413,573
414,574
415,569
416,552
417,546
418,528
419,515
420,501
421,487
422,470
423,463
424,471
425,490
426,507
427,503
428,477
429,451
430,436
431,447
432,462
433,459
434,464
435,467
436,452
437,436
438,420
439,423
440,432
441,427
442,427
443,437
444,457
445,485
446,491
447,509
448,509
449,508
450,503
451,504
452,507
453,500
454,501
455,504
456,524
457,526
458,524
459,530
460,532
461,519
462,500
463,497
464,505
465,502
466,488
467,488
468,475
469,472
470,467
471,466
472,478
473,479
474,466
475,462
476,462
477,474
478,489
479,508
480,527
481,544
482,549
483,535
484,526
485,530
486,512
487,497
488,476
489,460
490,440
491,424
492,419
493,420
494,436
495,455
496,466
497,486
498,511
499,545
500,561
501,551
502,539
503,534
504,534
505,515
506,492
507,486
508,485
509,485
510,488
511,475
512,470
513,477
514,491
515,512
516,525
517,529
518,525
519,534
520,543
521,533
522,523
523,508
524,504
525,508
526,514
527,534
528,536
529,538
530,542
531,540
532,543
533,544
534,535
535,540
536,565
537,584
538,593
539,589
540,591
541,598
542,587
543,557
544,527
545,511
546,508
547,504
548,490
549,479
550,463
551,460
552,463
553,460
554,470
555,491
556,514
557,518
558,513
559,507
560,514
561,547
562,572
563,576
564,575
565,577
566,571
567,559
568,549
569,546
570,541
571,519
572,510
573,486
574,473
575,474
576,478
577,486
578,487
579,494
580,496
581,499
582,492
583,487
584,489
585,495
586,498
587,499
588,486
589,474
590,475
591,487
592,503
593,503
594,501
595,501
596,496
597,494
598,496
599,507
600,523
601,516
602,514
603,515
604,524
605,522
606,512
607,506
608,493
609,494
610,498
611,494
612,502
613,502
614,514
615,518
616,505
617,506
618,514
619,516
620,516
621,535
622,557
623,572
624,578
625,578
626,577
627,581
628,575
629,570
630,559
631,555
632,551
633,552
634,551
635,546
636,542
637,548
638,562
639,572
640,563
641,549
642,531
643,523
644,526
645,542
646,547
647,551
648,544
649,545
650,555
651,553
652,546
653,534
654,536
655,553
656,550
657,564
658,566
659,563
660,560
661,547
662,538
663,527
664,535
665,547
666,540
667,548
668,552
669,562
670,555
671,527
672,514
673,496
674,506
675,520
676,520
677,523
678,520
679,508
680,488
681,485
682,479
683,451
684,440
685,432
686,435
687,448
688,467
689,491
690,508
691,503
692,502
693,477
694,460
695,438
696,418
697,419
698,428
699,430
700,436
701,441
702,467
703,492
704,515
705,527
706,552
707,562
708,543
709,517
710,502
711,487
712,486
713,492
714,494
715,505
716,501
717,529
718,526
719,535
720,536
721,535
722,533
723,524
724,526
725,519
726,498
727,490
728,484
729,497
730,489
731,480
732,478
733,470
734,480
735,458
736,444
737,442
738,442
739,453
740,462
741,465
742,467
743,453
744,452
745,463
746,480
747,499
748,514
749,530
750,544
751,521
752,513
753,501
754,494
755,496
756,498
757,495
758,480
759,471
760,470
761,477
762,478
763,457
764,445
765,457
766,468
767,478
768,487
769,501
770,505
771,512
772,506
773,504
774,506
775,509
776,510
777,506
778,498
779,505
780,520
781,527
782,521
783,500
784,487
785,490
786,488
787,492
788,475
789,455
790,439
