timestamp,signal
0,501
1,491
2,486
3,476
4,493
5,496
6,483
7,474
8,459
9,466
10,473
11,464
12,472
13,492
14,511
15,536
16,537
17,552
18,565
19,565
20,561
21,551
22,535
23,530
24,529
25,527
26,519
27,523
28,521
29,511
30,515
31,509
32,525
33,536
34,544
35,552
36,551
37,556
38,547
39,540
40,544
41,506
42,482
43,478
44,478
45,482
46,472
47,476
48,482
49,488
50,498
51,468
52,458
53,462
54,461
55,455
56,441
57,435
58,443
59,463
60,483
61,478
62,482
63,480
64,476
65,497
66,478
67,481
68,483
69,467
70,471
71,466
72,475
73,490
74,506
75,507
76,489
77,478
78,484
79,495
80,505
81,516
82,530
83,533
84,544
85,528
86,510
87,505
88,505
89,515
90,507
91,479
92,458
93,454
94,473
95,495
96,508
97,521
98,534
99,554
100,556
101,546
102,540
103,542
104,539
105,530
106,519
107,525
108,532
109,539
110,540
111,519
112,516
113,512
114,498
115,478
116,458
117,454
118,458
119,470
120,475
121,449
122,448
123,467
124,482
125,506
126,506
127,525
128,544
129,540
130,530
131,524
132,540
133,558
134,565
135,563
136,563
137,576
138,590
139,597
140,599
141,593
142,575
143,556
144,549
145,540
146,537
147,547
148,556
149,552
150,539
151,507
152,501
153,524
154,547
155,559
156,551
157,552
158,542
159,537
160,523
161,482
162,455
163,448
164,464
165,483
166,488
167,506
168,532
169,552
170,548
171,529
172,527
173,540
174,553
175,548
176,524
177,499
178,482
179,478
180,482
181,483
182,495
183,496
184,507
185,507
186,497
187,502
188,500
189,493
190,479
191,476
192,504
193,539
194,551
195,559
196,553
197,565
198,559
199,557
200,560
201,558
202,556
203,558
204,546
205,539
206,517
207,524
208,538
209,550
210,545
211,526
212,521
213,514
214,519
215,511
216,484
217,481
218,494
219,513
220,534
221,547
222,564
223,583
224,597
225,609
226,614
227,617
228,607
229,595
230,592
231,576
232,584
233,581
234,571
235,552
236,532
237,537
238,539
239,532
240,524
241,494
242,486
243,501
244,510
245,498
246,480
247,484
248,496
249,500
250,500
251,487
252,472
253,475
254,481
255,492
256,486
257,490
258,496
259,500
260,511
261,522
262,536
263,545
264,540
265,550
266,560
267,571
268,575
269,547
270,545
271,539
272,545
273,544
274,532
275,518
276,485
277,477
278,458
279,453
280,465
281,477
282,474
283,467
284,457
285,454
286,454
287,476
288,491
289,498
290,503
291,506
292,502
293,508
294,500
295,504
296,509
297,533
298,555
299,561
300,561
301,528
302,513
303,509
304,493
305,471
306,444
307,438
308,441
309,447
310,470
311,488
312,503
313,514
314,524
315,525
316,519
317,512
318,511
319,516
320,535
321,545
322,562
323,560
324,545
325,513
326,468
327,453
328,458
329,470
330,489
331,481
332,485
333,511
334,530
335,534
336,511
337,507
338,511
339,519
