timestamp,signal
0,496
1,497
2,490
3,487
4,497
5,515
6,531
7,536
8,543
9,540
10,537
11,535
12,531
13,535
14,526
15,519
16,532
17,537
18,541
19,537
20,542
21,547
22,532
23,524
24,527
25,521
26,518
27,515
28,518
29,524
30,529
31,536
32,535
33,532
34,519
35,502
36,504
37,508
38,523
39,517
40,500
41,501
42,497
43,486
44,479
45,461
46,461
47,459
48,467
49,472
50,476
51,476
52,472
53,481
54,480
55,470
56,472
57,465
58,472
59,480
60,486
61,487
62,489
63,502
64,511
65,515
66,527
67,526
68,521
69,503
70,474
71,456
72,452
73,473
74,484
75,488
76,489
77,474
78,475
79,487
80,489
81,493
82,493
83,498
84,508
85,518
86,531
87,528
88,526
89,519
90,518
91,518
92,516
93,519
94,519
95,501
96,500
97,508
98,515
99,500
100,499
101,508
102,505
103,508
104,499
105,489
106,479
107,467
108,470
109,488
110,520
111,529
112,530
113,540
114,553
115,554
116,541
117,528
118,534
119,547
120,540
121,533
122,540
123,527
124,519
125,529
126,555
127,566
128,563
129,570
130,565
131,548
132,526
133,506
134,496
135,489
136,500
137,481
138,483
139,484
140,486
141,494
142,483
143,483
144,488
145,489
146,492
147,486
148,492
149,499
150,494
151,489
152,478
153,472
154,463
155,470
156,475
157,483
158,494
159,499
160,511
161,512
162,497
163,489
164,499
165,513
166,529
167,534
168,547
169,551
170,558
171,556
172,544
173,540
174,535
175,545
176,556
177,558
178,548
179,537
180,537
181,524
182,501
183,481
184,477
185,491
186,507
187,510
188,515
189,513
190,513
191,511
192,505
193,514
194,528
195,529
196,526
197,518
198,521
199,526
200,524
201,511
202,508
203,517
204,512
205,513
206,531
207,535
208,545
209,552
210,562
211,576
212,575
213,576
214,575
215,586
216,582
217,556
218,541
219,547
220,536
221,532
222,532
223,536
224,546
225,551
226,566
227,565
228,558
229,547
230,536
231,533
232,531
233,543
234,548
235,548
236,558
237,518
238,495
239,483
240,480
241,486
242,486
243,498
244,490
245,472
246,472
247,479
248,497
249,522
250,538
251,543
252,546
253,554
254,551
255,524
256,502
257,494
258,495
259,488
260,486
261,498
262,505
263,520
264,528
265,533
266,532
267,525
268,526
269,523
270,510
271,507
272,506
273,501
274,499
275,509
276,515
277,504
278,498
279,508
280,499
281,490
282,484
283,482
284,473
285,457
286,465
287,478
288,506
289,532
290,548
291,559
292,547
293,542
294,544
295,555
296,561
297,556
298,557
299,549
300,544
301,544
302,529
303,521
304,512
305,488
306,472
307,453
308,441
309,448
310,440
311,433
312,426
313,444
314,466
315,478
316,491
317,497
318,507
319,512
320,506
321,519
322,528
323,543
324,551
325,543
326,551
327,556
328,550
329,537
330,521
331,513
332,503
333,504
334,504
335,481
336,464
337,463
338,478
339,497
340,507
341,504
342,506
343,515
344,522
345,501
346,481
347,464
348,457
349,456
350,460
351,473
352,474
353,487
354,492
355,477
356,461
357,449
358,457
359,457
360,436
361,424
362,419
363,434
364,463
365,463
366,461
367,459
368,482
369,499
370,486
371,475
372,465
373,473
374,478
375,471
376,475
377,475
378,472
379,465
380,456
381,462
382,451
383,466
384,483
385,487
386,505
387,489
388,491
389,503
390,509
391,519
392,516
393,521
394,525
395,513
396,507
397,513
398,537
399,544
400,539
401,533
402,512
403,499
404,483
405,463
406,455
407,443
408,441
409,448
410,455
411,480
412,504
413,528
414,547
415,545
416,533
417,514
418,510
419,500
420,484
421,479
422,470
423,470
424,483
425,477
426,485
427,496
428,506
429,515
430,512
431,504
432,500
433,510
434,519
435,522
436,517
437,512
438,514
439,534
440,551
441,561
442,551
443,555
444,558
445,549
446,549
447,529
448,517
449,513
450,509
451,519
452,516
453,530
454,543
455,544
456,541
457,513
458,500
459,518
460,530
461,531
462,520
463,531
464,538
465,532
466,533
467,519
468,521
469,527
470,524
471,528
472,535
473,552
474,562
475,564
476,565
477,557
478,544
479,544
480,522
481,510
482,498
483,484
484,485
485,487
486,503
487,511
488,517
489,524
490,514
491,497
492,481
493,479
494,483
495,479
496,494
497,506
498,510
499,504
500,495
501,502
502,503
503,518
504,523
505,522
506,519
507,515
508,530
509,543
510,555
511,567
512,551
513,532
514,524
515,507
516,508
517,497
518,496
519,492
520,493
521,504
522,515
523,527
524,528
525,534
526,535
527,524
528,535
529,545
530,541
531,555
532,560
533,578
534,591
535,598
536,606
537,595
538,585
539,578
540,565
541,552
542,528
543,512
544,514
545,501
546,483
547,475
548,486
549,502
550,518
551,537
552,544
553,546
554,556
555,567
556,579
557,574
558,560
559,553
560,537
561,536
562,514
563,509
564,502
565,495
566,489
567,474
568,473
569,477
570,459
571,440
572,435
573,452
574,472
575,489
576,508
577,525
578,544
579,551
580,527
581,508
582,498
583,498
584,492
585,487
586,499
587,494
588,497
589,502
590,508
591,537
592,541
593,556
594,560
595,543
596,531
597,515
598,503
599,503
600,491
601,477
602,481
603,496
604,505
605,488
606,473
607,472
608,493
609,509
610,523
611,530
