timestamp,signal
0,486
1,498
2,502
3,498
4,492
5,478
6,470
7,474
8,475
9,468
10,463
11,479
12,491
13,499
14,503
15,502
16,515
17,523
18,540
19,556
20,552
21,548
22,537
23,527
24,514
25,489
26,494
27,490
28,498
29,507
30,506
31,511
32,519
33,520
34,522
35,499
36,487
37,492
38,503
39,491
40,478
41,479
42,484
43,496
44,500
45,496
46,494
47,476
48,448
49,418
50,393
51,403
52,425
53,445
54,470
55,481
56,504
57,532
58,540
59,539
60,523
61,526
62,540
63,551
64,562
65,546
66,548
67,558
68,559
69,563
70,568
71,577
72,591
73,578
74,565
75,523
76,503
77,499
78,494
79,492
80,476
81,473
82,494
83,519
84,536
85,538
86,550
87,569
88,571
89,569
90,550
91,537
92,531
93,527
94,523
95,522
96,526
97,514
98,488
99,467
100,463
101,475
102,487
103,487
104,492
105,498
106,516
107,529
108,530
109,524
110,505
111,512
112,525
113,519
114,508
115,485
116,483
117,496
118,503
119,501
120,491
121,500
122,507
123,499
124,480
125,471
126,496
127,530
128,548
129,561
130,564
131,568
132,575
133,563
134,531
135,499
136,497
137,510
138,520
139,520
140,502
141,508
142,510
143,520
144,526
145,523
146,533
147,551
148,561
149,567
150,553
151,548
152,544
153,536
154,519
155,490
156,477
157,480
158,493
159,497
160,498
161,508
162,512
163,524
164,517
165,496
166,487
167,469
168,473
169,470
170,452
171,464
172,488
173,512
174,523
175,506
176,509
177,521
178,531
179,519
180,493
181,477
182,476
183,492
184,520
185,533
186,557
187,571
188,571
189,567
190,554
191,554
192,563
193,568
194,560
195,543
196,545
197,557
198,550
199,534
200,517
201,524
202,541
203,567
204,568
205,535
206,525
207,512
208,493
209,476
210,454
211,457
212,468
213,461
214,464
215,465
216,482
217,519
218,553
219,567
220,575
221,585
222,581
223,575
224,557
225,545
226,554
227,557
228,544
229,522
230,508
231,505
232,507
233,515
234,522
235,515
236,515
237,517
238,499
239,479
240,455
241,454
242,466
243,476
244,482
245,475
246,472
247,465
248,463
249,471
250,479
251,515
252,529
253,538
254,543
255,535
256,527
257,521
258,529
259,524
260,507
261,496
262,492
263,501
264,504
265,492
266,469
267,464
268,483
269,491
270,505
271,525
272,527
273,520
274,521
275,512
276,509
277,500
278,505
279,516
280,508
281,489
282,488
283,494
284,501
285,497
286,501
287,505
288,499
289,497
290,478
291,483
292,489
293,478
294,464
295,455
296,467
297,474
298,477
299,482
300,473
301,474
302,462
303,438
304,412
305,396
306,414
307,432
308,455
309,483
310,502
311,511
312,516
313,508
314,507
315,508
316,520
317,517
318,499
319,478
320,474
321,488
322,488
323,487
324,486
325,490
326,504
327,528
328,542
329,536
330,522
331,518
332,513
333,504
334,496
335,469
336,465
337,475
338,481
339,485
340,472
341,461
342,458
343,465
344,478
345,467
346,472
347,486
348,504
349,517
350,522
351,501
352,502
353,519
354,513
355,493
356,489
357,498
358,521
359,543
360,547
361,547
362,539
363,533
364,521
365,504
366,511
367,529
368,537
369,535
370,519
371,507
372,509
373,508
374,497
375,468
376,475
377,487
378,487
379,485
380,491
381,511
382,532
383,545
384,532
385,506
386,497
387,497
388,496
389,485
390,460
391,454
392,464
393,483
394,497
395,494
396,496
397,497
398,495
399,494
400,507
401,529
402,553
403,564
404,564
405,553
406,558
407,570
408,579
409,587
410,591
411,606
412,610
413,588
414,568
415,539
416,527
417,519
418,494
419,471
420,454
421,457
422,460
423,463
424,482
425,500
426,509
427,510
428,512
429,515
430,511
431,527
432,542
433,548
434,546
435,524
436,513
437,516
438,526
439,548
440,556
441,561
442,557
443,544
444,542
445,528
446,523
447,518
448,508
449,499
450,483
451,485
452,499
453,495
454,494
455,489
456,505
457,529
458,545
459,559
460,554
461,553
462,561
463,561
464,552
465,537
466,536
467,537
468,519
469,504
470,487
471,483
472,487
473,503
474,518
475,509
476,513
477,523
478,519
479,496
480,485
481,487
482,492
483,492
484,492
485,477
486,487
487,503
488,517
489,517
490,491
491,494
492,512
493,530
494,532
495,510
496,503
497,514
498,527
499,545
500,530
501,531
502,544
503,558
504,561
505,526
506,514
507,516
508,526
509,536
510,533
511,542
512,548
513,539
514,536
515,527
516,519
517,515
518,493
519,480
520,475
521,487
522,487
523,488
524,489
525,475
526,475
527,492
528,511
529,519
530,515
531,515
532,530
533,540
534,530
535,514
536,529
537,555
538,569
539,566
540,545
541,532
542,519
543,508
544,487
545,467
546,457
547,472
548,491
549,496
550,488
551,487
552,476
553,468
554,446
555,424
556,422
557,430
558,448
559,453
560,453
561,462
562,480
563,488
564,493
565,488
566,499
567,513
568,530
569,544
570,539
571,546
572,559
573,561
574,546
575,517
576,513
577,529
578,526
579,528
580,519
581,523
582,520
583,513
584,495
585,467
586,458
587,457
588,476
589,494
590,504
591,529
592,548
593,564
594,584
595,603
596,614
597,619
598,596
599,575
600,561
601,551
602,543
603,538
604,534
605,529
606,515
607,515
608,524
609,540
610,512
611,509
612,512
613,516
614,520
615,518
616,526
617,530
618,535
619,527
620,525
621,533
622,539
623,536
624,516
625,500
626,494
627,484
628,462
629,454
630,430
631,431
632,433
633,435
634,432
635,431
636,445
637,467
638,475
639,474
640,475
641,499
642,534
643,552
644,535
645,536
646,546
647,546
648,516
649,487
650,460
651,447
652,439
653,446
654,455
655,460
656,484
657,501
658,518
659,505
660,474
661,467
662,465
663,470
664,476
665,479
666,490
667,494
668,488
669,476
670,464
671,480
672,494
673,495
674,495
675,499
676,505
677,500
678,505
679,522
680,523
681,540
682,556
683,558
684,557
685,537
686,541
687,545
688,540
689,537
690,531
691,534
692,542
693,549
694,544
695,527
696,515
697,497
698,489
699,483
700,471
701,480
702,488
703,497
704,495
705,486
706,492
707,507
708,518
709,526
710,540
711,557
712,568
713,563
714,562
715,561
716,558
717,548
718,536
719,537
720,538
721,543
722,543
723,540
724,533
725,539
726,561
727,591
728,566
729,532
730,499
731,495
732,492
733,492
734,492
735,470
736,467
737,472
738,476
739,475
740,455
741,450
742,449
743,448
744,448
745,439
746,446
747,460
748,466
749,458
750,428
751,430
752,437
753,440
754,446
755,441
756,440
757,446
758,464
759,466
760,461
761,455
762,469
763,503
764,517
765,527
766,530
767,534
768,519
769,505
770,481
771,463
772,462
773,473
774,478
775,471
776,487
777,508
778,530
779,531
780,533
781,544
782,553
783,563
784,569
785,551
786,539
787,538
788,523
789,512
790,490
791,491
792,502
793,513
794,520
795,513
796,515
797,516
798,507
799,498
800,463
801,436
802,414
803,411
804,417
805,423
806,450
807,483
808,500
809,509
810,512
811,530
812,544
813,544
814,526
815,506
816,510
817,511
818,519
819,539
820,539
821,544
822,547
823,551
824,537
825,510
826,502
827,493
828,497
829,512
830,523
831,529
832,521
833,499
834,494
835,499
836,504
837,510
838,518
839,529
840,528
841,535
842,543
843,545
844,539
845,524
846,531
847,517
848,516
849,516
850,505
851,512
852,524
853,521
854,517
855,517
856,527
857,559
858,559
859,558
860,544
861,546
862,550
863,556
864,549
865,526
866,515
867,508
868,500
869,476
870,455
871,448
872,443
873,463
874,488
875,502
876,512
877,520
878,528
879,525
880,524
881,522
882,524
883,514
884,508
885,498
886,511
