timestamp,signal
0,539
1,541
2,555
3,561
4,571
5,564
6,564
7,546
8,524
9,506
10,498
11,508
12,526
13,546
14,562
15,565
16,571
17,575
18,583
19,578
20,543
21,524
22,506
23,501
24,499
25,504
26,515
27,521
28,519
29,518
30,503
31,483
32,473
33,451
34,443
35,433
36,438
37,455
38,460
39,476
40,487
41,499
42,513
43,515
44,523
45,519
46,520
47,520
48,516
49,520
50,517
51,514
52,504
53,500
54,500
55,495
56,514
57,534
58,531
59,534
60,528
61,533
62,519
63,503
64,492
65,470
66,473
67,480
68,481
69,495
70,493
71,506
72,520
73,522
74,517
75,508
76,499
77,491
78,481
79,467
80,465
81,480
82,507
83,527
84,537
85,546
86,558
87,560
88,547
89,530
90,504
91,496
92,496
93,492
94,501
95,511
96,537
97,561
98,575
99,576
100,574
101,575
102,571
103,566
104,571
105,575
106,595
107,608
108,600
109,589
110,556
111,533
112,522
113,516
114,519
115,500
116,508
117,507
118,525
119,535
120,519
121,513
122,513
123,526
124,527
125,524
126,518
127,502
128,505
129,513
130,502
131,499
132,508
133,513
134,500
135,491
136,499
137,517
138,532
139,528
140,526
141,515
142,517
143,515
144,528
145,537
146,545
147,558
148,565
149,575
150,554
151,546
152,534
153,526
154,534
155,508
156,495
157,489
158,489
159,490
160,490
161,500
162,492
163,476
164,477
165,480
166,479
167,483
168,484
169,498
170,507
171,512
172,482
173,458
174,445
175,437
176,446
177,441
178,431
179,417
180,399
181,396
182,409
183,417
184,416
185,407
186,412
187,427
188,445
189,464
190,446
191,432
192,428
193,431
194,442
195,447
196,434
197,441
198,447
199,461
200,460
201,462
202,476
203,487
204,482
205,486
206,498
207,514
208,519
209,521
210,534
211,546
212,558
213,546
214,538
215,518
216,511
217,515
218,497
219,470
220,445
221,432
222,434
223,440
224,463
225,476
226,494
227,519
228,539
229,553
230,541
231,555
232,580
233,581
234,582
235,573
236,577
237,558
238,511
239,487
240,469
241,466
242,475
243,474
244,478
245,485
246,478
247,467
248,474
249,486
250,497
251,500
252,492
253,495
254,499
255,494
256,490
257,482
258,492
259,498
260,500
261,509
262,516
263,530
264,532
265,524
266,521
267,524
268,515
269,499
270,465
271,452
272,447
273,430
274,421
275,416
276,429
277,449
278,460
279,481
280,486
281,488
282,495
283,495
284,493
285,491
286,507
287,521
288,525
289,530
290,515
291,505
292,496
293,486
294,483
295,481
296,487
297,499
298,500
299,498
300,487
301,496
302,511
303,512
304,513
305,519
306,518
307,507
308,500
309,488
310,483
311,496
312,501
313,501
314,509
315,510
316,502
317,508
318,499
319,499
320,510
321,531
322,551
323,561
324,572
325,564
326,547
327,531
328,523
329,522
330,503
331,485
332,496
333,518
334,545
335,556
336,560
337,572
338,585
339,599
340,591
341,583
342,559
343,535
344,524
345,500
346,507
347,519
348,524
349,538
350,527
351,524
352,527
353,521
354,520
355,510
356,511
357,511
358,498
359,505
360,520
361,551
362,577
363,600
364,615
365,595
366,567
367,544
368,535
369,537
370,531
371,527
372,521
373,507
374,508
375,505
376,515
377,533
378,525
379,502
380,487
381,484
382,485
383,481
384,470
385,473
386,472
387,496
388,498
389,497
390,480
391,484
392,499
393,500
394,513
395,517
396,549
397,571
398,560
399,544
400,534
401,544
402,534
403,489
404,467
405,445
406,455
407,461
408,455
409,464
410,470
411,479
412,496
413,522
414,547
415,554
416,567
417,572
418,574
419,561
420,530
421,507
422,500
423,504
424,515
425,509
426,499
427,507
428,494
429,494
430,493
431,500
432,506
433,502
434,492
435,474
436,466
437,473
438,478
439,482
440,481
441,485
442,463
443,441
444,447
445,446
446,459
447,472
448,481
449,502
450,506
451,522
452,537
453,549
454,546
455,532
456,523
457,513
458,510
459,511
460,497
461,492
462,493
463,496
464,515
465,518
466,527
467,535
468,526
469,531
470,530
471,536
472,536
473,530
474,536
475,531
476,540
477,549
478,546
479,551
480,543
481,545
482,544
483,546
484,560
485,558
486,562
487,565
488,556
489,556
490,552
491,555
492,549
493,535
494,534
495,542
496,542
497,562
498,568
499,568
500,561
501,548
502,513
503,490
504,468
505,435
506,416
507,421
508,433
509,446
510,448
511,463
512,480
513,489
514,495
515,480
516,479
517,483
518,483
519,503
520,507
521,519
522,540
523,550
524,552
525,529
526,514
527,512
528,515
529,522
530,513
531,512
532,525
533,533
534,538
535,539
536,534
537,527
538,517
539,515
540,508
541,506
542,501
543,492
544,479
545,455
546,440
547,428
548,422
549,426
550,425
551,440
552,451
553,472
554,496
555,491
556,478
557,472
558,470
559,473
560,475
561,487
562,486
563,485
564,491
565,493
566,509
567,520
568,517
569,523
570,515
571,490
572,472
573,467
574,488
575,518
576,523
577,534
578,539
579,525
580,508
581,496
582,512
583,542
584,556
585,559
586,554
587,539
588,530
589,536
590,537
591,538
592,527
593,510
594,480
595,446
596,447
597,461
598,471
599,492
600,513
601,532
602,550
603,551
604,554
605,543
606,531
607,532
608,534
609,530
610,518
611,513
612,499
613,487
614,480
