timestamp,signal
0,460
1,483
2,489
3,497
4,496
5,497
6,488
7,482
8,484
9,474
10,482
11,499
12,520
13,531
14,510
15,511
16,507
17,496
18,496
19,499
20,494
21,504
22,516
23,514
24,500
25,480
26,473
27,474
28,459
29,428
30,416
31,419
32,430
33,415
34,388
35,393
36,414
37,432
38,459
39,479
40,515
41,541
42,551
43,552
44,539
45,542
46,534
47,527
48,521
49,508
50,510
51,506
52,503
53,491
54,474
55,463
56,470
57,483
58,471
59,443
60,424
61,418
62,428
63,442
64,442
65,460
66,494
67,518
68,529
69,532
70,520
71,515
72,505
73,494
74,471
75,474
76,486
77,503
78,511
79,490
80,487
81,497
82,497
83,511
84,503
85,508
86,515
87,523
88,533
89,523
90,512
91,497
92,481
93,467
94,451
95,450
96,446
97,444
98,457
99,455
100,464
101,471
102,480
103,477
104,461
105,471
106,487
107,499
108,507
109,495
110,479
111,464
112,461
113,451
114,435
115,439
116,457
117,478
118,472
119,467
120,454
121,460
122,483
123,497
124,508
125,512
126,500
127,486
128,482
129,480
130,500
131,524
132,552
133,584
134,592
135,607
136,610
137,595
138,573
139,538
140,515
141,503
142,500
143,509
144,507
145,489
146,482
147,495
148,521
149,539
150,548
151,534
152,517
153,520
154,513
155,523
156,537
157,545
158,551
159,543
160,553
161,559
162,561
163,556
164,530
165,533
166,535
167,529
168,534
169,528
170,536
171,549
172,541
173,531
174,521
175,521
176,523
177,518
178,524
179,522
180,527
181,537
182,548
183,563
184,564
185,582
186,595
187,582
188,565
189,516
190,501
191,502
192,512
193,517
194,511
195,510
196,513
197,523
198,532
199,528
200,534
201,526
202,504
203,500
204,503
205,520
206,544
207,556
208,551
209,524
210,522
211,533
212,529
213,524
214,519
215,543
216,549
217,538
218,521
219,496
220,495
221,509
222,504
223,508
224,504
225,522
226,532
227,527
228,526
229,505
230,504
231,504
232,506
233,495
234,464
235,451
236,461
237,465
238,480
239,488
240,518
241,545
242,553
243,540
244,504
245,484
246,465
247,463
248,473
249,473
250,479
251,484
252,503
253,528
254,518
255,518
256,518
257,519
258,530
259,545
260,562
261,570
262,566
263,560
264,559
265,568
266,571
267,564
268,560
269,556
270,560
271,560
272,558
273,559
274,541
275,527
276,522
277,529
278,532
279,514
280,517
281,527
282,533
283,544
284,562
285,581
286,582
287,567
288,549
289,523
290,504
291,491
292,475
293,471
294,461
295,471
296,495
297,519
298,520
299,513
300,528
301,547
302,565
303,571
304,560
305,562
306,570
307,573
308,557
309,522
310,494
311,488
312,506
313,521
314,519
315,521
316,531
317,542
318,530
319,510
320,514
321,524
322,523
323,524
324,515
325,495
326,495
327,495
328,496
329,489
330,495
331,497
332,489
333,484
334,470
335,478
336,480
337,458
338,467
339,460
340,466
341,483
342,492
343,492
344,493
345,497
346,501
347,508
348,521
349,517
350,509
351,526
352,527
353,516
354,503
355,508
356,518
357,514
358,505
359,492
360,493
361,492
362,489
363,500
364,497
365,503
366,511
367,515
368,512
369,503
370,511
371,519
372,528
373,532
374,517
375,519
376,518
377,489
378,470
379,452
380,466
381,481
382,491
383,501
384,497
385,482
386,495
387,499
388,500
389,502
390,518
391,524
392,523
393,504
394,475
395,476
396,487
397,505
398,518
399,511
400,522
401,528
402,523
403,528
404,515
405,509
406,500
407,504
408,487
409,482
410,501
411,521
412,528
413,540
414,540
415,545
416,546
417,542
418,542
419,527
420,525
421,525
422,528
423,531
424,525
425,533
426,538
427,526
428,522
429,501
430,496
431,497
432,504
433,521
434,517
435,518
436,516
437,513
438,516
439,510
440,519
441,523
442,509
443,497
444,469
445,478
446,491
447,497
448,512
449,515
450,526
451,523
452,511
453,504
454,503
455,508
456,536
457,543
458,543
459,522
460,503
461,480
462,475
463,456
464,433
465,429
466,424
467,416
468,403
469,381
470,380
471,380
472,402
473,435
474,454
475,462
476,444
477,435
478,440
479,435
480,455
481,476
482,487
483,508
484,512
485,521
486,531
487,530
488,530
489,523
490,520
491,521
492,517
493,525
494,534
495,546
496,547
497,544
498,545
499,543
500,556
501,553
502,532
503,524
504,526
505,544
506,548
507,538
508,528
509,519
510,527
511,526
512,512
513,509
514,502
515,512
516,533
517,547
518,544
519,510
520,499
521,505
522,508
523,510
524,486
525,472
526,463
527,446
528,428
529,412
530,428
531,444
532,469
533,487
534,480
535,467
536,468
537,478
538,475
539,451
540,430
541,426
542,438
543,456
544,466
545,466
546,469
547,482
548,483
549,483
550,486
551,481
552,486
553,496
554,491
555,487
556,507
557,532
