timestamp,signal
0,480
1,478
2,472
3,486
4,511
5,515
6,524
7,518
8,510
9,509
10,517
11,511
12,499
13,503
14,512
15,515
16,516
17,504
18,511
19,521
20,529
21,532
22,519
23,507
24,498
25,492
26,468
27,435
28,431
29,438
30,457
31,472
32,482
33,493
34,495
35,497
36,504
37,511
38,524
39,527
40,527
41,550
42,553
43,574
44,584
45,586
46,579
47,564
48,559
49,559
50,551
51,547
52,536
53,521
54,514
55,512
56,509
57,497
58,501
59,507
60,519
61,517
62,489
63,480
64,486
65,489
66,487
67,479
68,487
69,495
70,510
71,509
72,488
73,483
74,498
75,489
76,486
77,476
78,481
79,503
80,527
81,533
82,535
83,551
84,567
85,576
86,591
87,572
88,565
89,563
90,569
91,573
92,562
93,555
94,540
95,535
96,525
97,509
98,510
99,510
100,505
101,505
102,494
103,494
104,505
105,524
106,536
107,534
108,527
109,527
110,529
111,548
112,561
113,566
114,559
115,535
116,516
117,505
118,518
119,540
120,556
121,553
122,521
123,512
124,535
125,558
126,563
127,556
128,557
129,564
130,564
131,536
132,509
133,504
134,515
135,532
136,537
137,530
138,528
139,528
140,513
141,507
142,492
143,481
144,476
145,480
146,469
147,441
148,440
149,466
150,494
151,498
152,498
153,504
154,508
155,505
156,473
157,450
158,452
159,471
160,488
161,477
162,463
163,456
164,450
165,457
166,461
167,454
168,447
169,457
170,479
171,487
172,488
173,491
174,494
175,493
176,488
177,493
178,512
179,530
180,536
181,522
182,505
183,503
184,497
185,490
186,490
187,494
188,507
189,517
190,516
191,516
192,504
193,500
194,504
195,519
196,529
197,529
198,534
199,539
200,558
201,563
202,547
203,535
204,531
205,529
206,533
207,531
208,537
209,548
210,557
211,542
212,512
213,507
214,490
215,478
216,468
217,454
218,463
219,470
220,475
221,467
222,456
223,463
224,481
225,508
226,531
227,536
228,545
229,555
230,554
231,543
232,535
233,539
234,539
235,525
236,503
237,481
238,491
239,505
240,504
241,502
242,492
243,487
244,480
245,491
246,500
247,502
248,510
249,519
250,528
251,532
252,528
253,536
254,521
255,529
256,527
257,512
258,508
259,510
260,519
261,518
262,500
263,498
264,499
265,499
266,504
267,496
268,510
269,536
270,555
271,563
272,552
273,547
274,541
275,538
276,545
277,539
278,539
279,542
280,558
281,574
282,568
283,557
284,555
285,552
286,539
287,521
288,519
289,527
290,536
291,520
292,499
293,488
294,476
295,472
296,468
297,463
298,464
299,473
300,484
301,498
302,499
303,502
304,497
305,500
306,499
307,499
308,504
309,503
310,510
311,497
312,476
313,459
314,446
315,450
316,454
317,439
318,434
319,454
320,467
321,473
322,470
323,467
324,471
325,487
326,489
327,480
328,496
329,514
330,526
331,530
332,512
333,508
334,519
335,527
336,530
337,539
338,553
339,553
340,555
341,548
342,513
343,480
344,480
345,482
346,473
347,454
348,455
349,471
350,490
351,502
352,501
353,516
354,533
355,527
356,501
357,484
358,493
359,510
360,525
361,527
362,524
363,503
364,478
365,454
366,416
367,395
368,403
369,418
370,438
371,441
372,436
373,443
374,441
375,433
376,422
377,417
378,433
379,454
380,484
381,511
382,517
383,519
384,524
385,533
386,521
387,497
388,473
389,461
390,473
391,477
392,478
393,496
394,500
395,501
396,484
397,458
398,455
399,454
400,463
401,463
402,460
403,471
404,494
405,520
406,542
407,551
408,548
409,551
410,558
411,575
412,569
413,566
414,562
415,568
416,566
417,551
418,534
419,519
420,526
421,529
422,530
423,531
424,526
425,514
426,499
427,472
428,467
429,476
430,483
431,470
432,458
433,468
434,492
435,509
436,505
437,495
438,512
439,535
440,555
441,560
442,552
443,545
444,560
445,543
446,545
447,551
448,554
449,548
450,544
451,531
452,500
453,478
454,459
455,447
456,433
457,409
458,419
459,442
460,469
461,504
462,514
463,518
464,527
465,545
466,551
467,535
468,540
469,564
470,568
471,566
472,563
473,564
474,565
475,558
476,542
477,523
478,509
479,492
480,482
481,471
482,466
483,483
484,511
485,532
486,553
487,557
488,556
489,554
490,558
491,569
492,570
493,562
494,544
495,532
496,518
497,514
498,525
499,526
500,518
501,521
502,524
503,534
504,543
505,543
506,536
507,519
508,516
509,510
510,509
511,504
512,490
513,501
514,515
515,519
516,520
517,506
518,509
519,516
520,521
521,532
522,535
523,543
524,551
525,558
526,559
527,552
528,549
529,556
530,562
531,569
532,553
533,545
534,542
535,534
536,525
537,522
538,528
539,532
540,534
541,534
542,526
543,529
544,533
545,536
546,539
547,540
548,539
549,548
550,564
551,551
552,546
553,551
554,544
555,535
556,530
557,510
558,497
559,498
560,513
561,527
562,526
563,528
564,534
565,525
566,498
567,473
568,464
569,459
570,467
571,465
572,450
573,437
574,451
575,465
576,467
577,486
578,496
579,518
580,526
581,520
582,496
583,493
584,497
585,493
586,486
587,488
588,499
589,516
590,526
591,529
592,526
593,536
594,543
595,545
596,549
597,551
598,554
599,559
600,553
601,532
602,505
603,495
604,499
605,504
606,497
607,491
608,497
609,491
610,486
611,479
612,465
613,469
614,475
615,482
616,510
617,541
618,546
619,549
620,543
621,555
622,575
623,593
624,593
625,582
626,565
627,557
628,553
629,539
630,527
631,528
632,512
633,520
634,523
635,524
636,512
637,495
638,488
639,476
640,470
641,455
642,449
643,453
644,455
645,463
646,449
647,423
648,421
649,429
650,448
651,443
652,429
653,438
654,460
655,473
656,471
657,451
658,451
659,474
660,496
661,512
662,511
663,503
664,502
665,509
666,508
667,489
668,486
669,479
670,478
671,476
672,472
673,470
674,478
675,493
676,483
677,454
678,447
679,454
680,451
681,441
682,437
683,440
684,433
685,431
686,437
687,446
688,470
689,509
690,529
691,532
692,540
693,552
694,551
695,552
696,551
697,547
698,546
699,551
700,563
701,556
702,546
703,546
704,549
705,547
706,518
707,473
708,458
709,456
710,470
711,481
712,490
713,507
714,523
715,537
716,542
717,534
718,536
719,539
720,525
721,505
722,495
723,492
724,491
725,491
726,483
727,487
728,503
729,519
730,530
731,532
732,515
733,508
734,502
735,510
736,515
737,506
738,510
739,522
740,518
741,512
742,509
743,507
744,504
745,502
746,502
747,481
748,466
749,463
750,464
751,469
752,477
753,497
754,520
755,534
756,539
757,522
758,509
759,501
760,499
761,488
762,478
763,472
764,476
765,484
766,495
767,505
768,518
769,530
770,544
771,542
772,523
773,506
774,504
775,493
776,493
777,486
778,495
779,497
780,502
781,494
782,483
783,490
784,508
785,535
786,547
787,550
788,566
789,583
790,596
791,600
792,573
793,556
794,554
795,558
796,557
797,542
798,538
799,536
800,536
801,527
802,504
803,493
804,497
805,505
806,509
807,505
808,518
809,531
810,537
811,531
812,521
813,524
814,529
815,546
816,548
817,551
818,563
819,574
820,579
821,572
822,557
823,534
824,512
825,497
826,471
827,447
828,440
829,449
830,461
831,460
832,464
833,483
834,494
835,500
836,503
837,490
838,497
839,514
840,519
841,513
842,510
843,529
844,552
845,551
846,542
847,506
848,511
849,529
850,553
851,546
852,523
853,516
854,523
855,524
856,515
857,492
858,488
859,497
860,513
861,516
862,493
863,481
864,478
865,473
866,465
867,438
868,433
869,443
870,459
871,475
872,501
873,531
874,561
875,584
876,581
877,571
878,560
879,535
880,526
881,525
882,518
883,516
884,505
885,511
886,520
887,512
888,514
889,506
890,503
891,495
892,480
893,482
894,491
895,498
896,484
897,464
898,469
899,470
900,473
901,459
902,441
903,445
904,456
905,475
906,478
907,473
908,481
909,485
910,489
911,481
912,468
913,465
914,470
915,473
916,474
917,457
918,460
919,478
920,494
921,501
922,500
923,508
924,514
925,510
926,498
927,483
928,486
929,498
930,512
931,509
932,490
933,482
934,472
935,465
936,461
937,455
938,456
939,470
940,488
941,489
942,486
943,486
944,488
945,487
946,470
947,457
948,465
949,480
950,494
951,495
952,500
953,504
954,521
955,536
956,528
957,509
958,513
959,527
960,531
961,530
962,521
963,529
964,527
965,506
966,493
967,485
968,488
969,497
970,514
971,510
972,496
973,489
974,481
975,476
976,480
977,490
978,492
979,471
980,454
981,442
982,456
983,485
984,518
985,536
986,539
987,524
988,525
989,539
990,567
991,574
992,565
993,560
994,574
995,579
996,580
997,573
998,572
999,576
1000,572
1001,569
1002,565
1003,560
1004,546
1005,532
1006,526
1007,506
1008,499
1009,495
1010,496
1011,493
1012,481
1013,493
1014,511
1015,525
1016,530
1017,508
1018,497
1019,508
1020,519
1021,515
1022,489
1023,489
1024,503
1025,519
1026,511
1027,487
1028,483
1029,493
1030,501
1031,506
