timestamp,signal
0,545
1,532
2,518
3,516
4,516
5,515
6,505
7,486
8,465
9,460
10,448
11,422
12,411
13,413
14,425
15,437
16,434
17,433
18,415
19,409
20,421
21,420
22,424
23,436
24,440
25,456
26,472
27,492
28,515
29,533
30,524
31,497
32,505
33,516
34,520
35,527
36,517
37,509
38,503
39,488
40,479
41,462
42,456
43,455
44,465
45,483
46,491
47,510
48,522
49,520
50,526
51,530
52,550
53,577
54,589
55,587
56,572
57,559
58,543
59,536
60,537
61,498
62,458
63,435
64,436
65,461
66,460
67,488
68,529
69,557
70,569
71,564
72,570
73,575
74,560
75,552
76,543
77,537
78,520
79,505
80,498
81,476
82,468
83,457
84,435
85,410
86,387
87,406
88,430
89,445
90,452
91,460
92,476
93,489
94,508
95,522
96,521
97,517
98,506
99,483
100,461
101,456
102,480
103,504
104,518
105,531
106,525
107,519
108,512
109,503
110,483
111,475
112,488
113,516
114,528
115,527
116,509
117,518
118,529
119,531
120,514
121,493
122,484
123,499
124,511
125,514
126,506
127,510
128,524
129,532
130,531
131,515
132,513
133,517
134,512
135,500
136,473
137,468
138,482
139,496
140,508
141,496
142,508
143,530
144,545
145,555
146,522
147,524
148,531
149,536
150,532
151,516
152,534
153,547
154,559
155,575
156,564
157,546
158,523
159,497
160,479
161,465
162,455
163,459
164,467
165,467
166,453
167,457
168,470
169,492
170,499
171,495
172,487
173,472
174,487
175,488
176,475
177,468
178,478
179,500
180,511
181,498
182,483
183,460
184,466
185,472
186,474
187,474
188,486
189,510
190,510
191,495
192,478
193,480
194,512
195,513
196,507
197,510
198,526
199,540
200,536
201,527
202,529
203,519
204,507
205,502
206,486
207,479
208,489
209,508
210,525
211,529
212,533
213,540
214,544
215,539
216,519
217,519
218,529
219,552
220,564
221,548
222,554
223,559
224,548
225,533
226,515
227,519
228,526
229,521
230,515
231,501
232,515
233,540
234,564
235,577
236,570
237,580
238,585
239,560
240,524
241,496
242,482
243,484
244,477
245,478
246,476
247,494
248,519
249,518
250,508
251,475
252,466
253,470
254,477
255,490
256,492
257,495
258,494
259,499
260,515
261,517
262,528
263,534
264,518
265,500
266,468
267,457
268,465
269,469
270,470
271,469
272,499
273,525
274,545
275,551
276,554
277,560
278,567
279,571
280,566
281,544
282,534
283,527
284,498
285,486
286,471
287,484
288,500
289,513
290,519
291,513
292,530
293,543
294,556
295,559
296,543
297,535
298,530
299,519
300,502
301,483
302,486
303,493
304,510
305,529
306,527
307,531
308,529
309,513
310,496
311,473
312,470
313,472
314,480
315,482
316,461
317,439
318,415
319,408
320,406
321,393
322,408
323,431
324,456
325,480
326,495
327,521
328,544
329,539
330,529
331,516
332,525
333,539
334,537
335,547
336,517
337,518
338,520
339,507
340,502
341,498
342,516
343,527
344,532
345,531
346,513
347,507
348,502
349,512
350,521
351,521
352,543
353,578
354,603
355,600
356,579
357,549
358,526
359,512
360,515
361,523
362,525
363,519
364,519
365,518
366,504
367,487
368,475
369,487
370,497
371,489
372,507
373,533
374,560
375,580
376,576
377,567
378,562
379,559
380,531
381,500
382,488
383,483
384,488
385,508
386,513
387,519
388,524
389,537
390,533
391,494
392,480
393,482
394,490
395,495
396,493
397,500
398,507
399,507
400,506
401,495
402,508
403,523
404,536
405,534
406,527
407,531
408,531
409,516
410,509
411,489
412,469
413,455
414,443
415,448
416,455
417,456
418,463
419,494
420,498
421,500
422,515
423,524
424,532
425,539
426,519
427,507
428,522
429,542
430,531
431,511
432,503
433,495
434,481
435,476
436,467
437,478
438,503
439,532
440,548
441,519
442,523
443,538
444,544
445,553
446,541
447,541
448,537
449,535
450,517
451,492
452,496
453,513
454,519
455,525
456,515
457,523
458,533
459,539
460,552
461,550
462,559
463,566
464,555
465,539
466,518
467,520
468,531
469,539
470,552
471,558
472,568
473,559
474,565
475,568
476,550
477,547
478,540
479,524
480,507
481,485
482,486
483,493
484,494
485,494
486,485
487,486
488,484
489,476
490,462
491,433
492,436
493,462
494,459
495,460
496,454
497,476
498,506
499,521
500,529
501,519
502,524
503,521
504,524
505,531
506,521
507,527
508,518
509,509
510,504
511,490
512,498
513,504
514,506
515,513
516,506
517,512
518,503
519,497
520,491
521,475
522,467
523,475
524,505
525,519
526,515
527,515
528,491
529,467
530,447
531,429
532,423
533,416
534,429
535,449
536,450
537,465
538,481
539,487
540,492
541,487
542,491
543,503
544,504
545,501
546,500
547,515
548,529
549,540
550,545
551,528
552,534
553,536
554,527
555,512
556,493
557,492
558,496
559,480
560,482
561,473
562,482
563,495
564,505
565,519
566,535
567,552
568,568
569,577
570,574
571,558
572,552
573,551
574,534
575,532
576,540
577,557
578,559
579,544
580,531
581,512
582,524
583,527
584,526
585,537
586,521
587,521
588,517
589,524
590,534
591,521
592,504
593,500
594,515
595,534
596,524
597,525
598,549
599,561
600,571
601,562
602,562
603,555
604,548
605,551
606,545
607,556
608,542
609,527
610,513
611,504
612,507
613,504
614,502
615,504
616,494
617,504
618,508
619,503
620,500
621,496
622,512
623,519
624,523
625,530
626,524
627,529
628,539
629,544
630,544
631,536
632,533
633,532
634,518
635,507
636,481
637,468
638,476
