timestamp,signal
0,500
1,503
2,505
3,505
4,501
5,493
6,471
7,453
8,440
9,428
10,418
11,424
12,440
13,450
14,463
15,472
16,467
17,472
18,465
19,453
20,473
21,482
22,513
23,551
24,578
25,595
26,596
27,596
28,591
29,564
30,534
31,528
32,544
33,560
34,562
35,571
36,582
37,589
38,592
39,585
40,564
41,545
42,540
43,535
44,531
45,541
46,539
47,518
48,492
49,470
50,455
51,451
52,457
53,469
54,469
55,473
56,486
57,489
58,481
59,471
60,465
61,464
62,470
63,503
64,506
65,521
66,522
67,532
68,539
69,564
70,592
71,632
72,633
73,625
74,611
75,604
76,607
77,615
78,608
79,588
80,578
81,563
82,548
83,547
84,551
85,559
86,571
87,572
88,565
89,541
90,527
91,523
92,529
93,524
94,522
95,496
96,486
97,478
98,475
99,467
100,471
101,471
102,465
103,460
104,448
105,450
106,462
107,467
108,464
109,461
110,465
111,477
112,483
113,499
114,511
115,524
116,534
117,533
118,545
119,564
120,587
121,606
122,621
123,628
124,614
125,603
126,601
127,605
128,586
129,561
130,551
131,547
132,549
133,541
134,528
135,511
136,492
137,483
138,487
139,506
140,526
141,534
142,541
143,529
144,508
145,499
146,489
147,485
148,494
149,488
150,497
151,508
152,519
153,521
154,506
155,495
156,487
157,489
158,493
159,496
160,501
161,510
162,513
163,500
164,494
165,498
166,496
167,503
168,523
169,536
170,555
171,544
172,535
173,536
174,530
175,531
176,537
177,536
178,536
179,520
180,508
181,508
182,510
183,499
184,474
185,478
186,473
187,474
188,464
189,455
190,460
191,458
192,462
193,475
194,478
195,467
196,454
197,449
198,452
199,437
200,432
201,435
202,431
203,427
204,428
205,441
206,458
207,477
208,490
209,492
210,496
211,486
212,479
213,475
214,481
215,500
216,514
217,536
218,531
219,513
220,520
221,537
222,539
223,553
224,560
225,564
226,556
227,544
228,533
229,517
230,500
231,489
232,491
233,503
234,513
235,523
236,527
237,523
238,513
239,512
240,531
241,560
242,575
243,576
244,555
245,532
246,525
247,520
248,514
249,515
250,518
251,517
252,521
253,515
254,505
255,508
256,523
257,534
258,536
259,527
260,523
261,523
262,527
263,526
264,519
265,503
266,482
267,463
268,458
269,470
270,481
271,491
272,497
273,494
274,479
275,466
276,461
277,478
278,495
279,500
280,501
281,502
282,491
283,484
284,478
285,482
286,485
287,487
288,489
289,494
290,497
291,498
292,487
293,478
294,473
295,476
296,474
297,467
298,482
299,507
300,543
301,568
302,584
303,600
304,598
305,576
306,556
307,545
308,539
309,540
310,539
311,533
312,525
313,541
314,559
315,562
316,552
317,559
318,542
319,535
320,535
321,539
322,546
323,548
324,547
325,558
326,551
327,532
328,497
329,464
330,465
331,485
332,514
333,529
334,535
335,542
336,544
337,532
338,519
339,486
340,474
341,482
342,500
343,500
344,476
345,471
346,472
347,474
348,479
349,472
350,496
351,521
352,521
353,514
354,503
355,507
356,526
357,552
