timestamp,signal
0,504
1,507
2,508
3,506
4,499
5,488
6,483
7,481
8,485
9,493
10,490
11,484
12,477
13,472
14,477
15,480
16,489
17,500
18,512
19,523
20,525
21,522
22,518
23,522
24,509
25,499
26,491
27,487
28,490
29,496
30,503
31,507
32,513
33,523
34,539
35,551
36,561
37,570
38,572
39,574
40,575
41,576
42,576
43,575
44,575
45,575
46,578
47,583
48,585
49,588
50,585
51,582
52,578
53,575
54,568
55,561
56,554
57,545
58,533
59,524
60,518
61,516
62,522
63,528
64,536
65,547
66,561
67,572
68,576
69,578
70,576
71,573
72,584
73,569
74,569
75,564
76,564
77,566
78,565
79,565
80,565
81,563
82,561
83,559
84,556
85,559
86,547
87,547
88,548
89,556
90,559
91,560
92,558
93,553
94,550
95,548
96,546
97,542
98,540
99,538
100,537
101,538
102,541
103,553
104,556
105,563
106,563
107,560
108,555
109,551
110,545
111,539
112,536
113,539
114,544
115,551
116,558
117,562
118,561
119,559
120,560
121,568
122,573
123,575
124,573
125,567
126,563
127,563
128,567
129,570
130,573
131,569
132,564
133,563
134,563
135,563
136,566
137,572
138,575
139,574
140,567
141,555
142,542
143,527
144,515
145,507
146,503
147,501
148,501
149,504
150,505
151,501
152,495
153,491
154,489
155,493
156,492
157,486
158,479
159,473
160,472
161,475
162,483
163,485
164,488
165,490
166,493
167,496
168,498
169,499
170,499
171,499
172,501
173,503
174,503
175,499
176,494
177,487
178,486
179,487
180,489
181,494
182,502
183,512
184,517
185,521
186,524
187,525
188,524
189,524
190,528
191,536
192,545
193,553
194,572
195,563
196,567
197,569
198,572
199,573
200,577
201,579
202,582
203,584
204,581
205,579
206,574
207,567
208,554
209,538
210,533
211,522
212,525
213,528
214,532
215,536
216,541
217,547
218,552
219,556
220,558
221,556
222,552
223,548
224,553
225,551
226,546
227,543
228,540
229,537
230,534
231,532
232,531
233,531
234,535
235,534
236,531
237,526
238,526
239,519
240,510
241,501
242,497
243,494
244,495
245,502
246,515
247,523
248,526
249,531
250,536
251,547
252,557
253,563
254,581
255,563
256,560
257,553
258,548
259,543
260,543
261,542
262,540
263,538
264,538
265,542
266,547
267,551
268,551
269,553
270,548
271,537
272,526
273,517
274,507
275,501
276,498
277,499
278,504
279,516
280,529
281,546
282,548
283,557
284,560
285,562
286,563
287,563
288,562
289,560
290,559
291,560
292,561
293,562
294,561
295,559
296,557
297,554
298,546
299,543
300,534
301,521
302,514
303,513
304,515
305,520
306,529
307,536
308,535
309,532
310,531
311,531
312,536
313,540
314,544
315,544
316,544
317,543
318,537
319,533
320,524
321,517
322,511
323,509
324,508
325,509
326,512
327,519
328,532
329,542
